date,open,high,low,close,volume,marketcap,average
20180110,0.028912,0.031665,0.026511,0.028938,772924,,0.03
20180109,0.029948,0.031907,0.027579,0.028669,951979,,0.03
20180108,0.036177,0.040365,0.024490,0.029546,1975020,,0.03
20180107,0.033548,0.039772,0.032144,0.036064,2543540,,0.04
20180106,0.024138,0.034619,0.022905,0.033652,2839490,,0.03
20180105,0.025101,0.026106,0.022467,0.024139,1047530,,0.02
20180104,0.026469,0.026983,0.023741,0.025118,1176760,,0.03
20180103,0.025076,0.026988,0.023211,0.026612,829391,,0.03
20180102,0.022264,0.026663,0.021275,0.025114,1064720,,0.02
20180101,0.022792,0.024660,0.021231,0.022288,446990,,0.02
20171231,0.022096,0.022952,0.018781,0.022583,456131,,0.02
20171230,0.021574,0.023169,0.017466,0.022069,761234,,0.02
20171229,0.023017,0.025510,0.020327,0.021276,487103,,0.02
20171228,0.024524,0.025432,0.019710,0.022992,1089050,,0.02
20171227,0.025902,0.026894,0.024057,0.024546,491163,,0.03
20171226,0.026383,0.028118,0.024907,0.025874,782908,,0.03
20171225,0.027035,0.028952,0.025078,0.026598,819466,,0.03
20171224,0.025195,0.027719,0.022450,0.026674,924225,,0.03
20171223,0.023761,0.031383,0.023761,0.025213,918887,,0.03
20171222,0.026697,0.035190,0.019448,0.023831,1784870,,0.03
20171221,0.028000,0.031386,0.024529,0.026447,1649440,,0.03
20171220,0.028051,0.034843,0.022250,0.027668,1490580,,0.03
20171219,0.029342,0.033793,0.025894,0.028101,1989810,,0.03
20171218,0.024476,0.032263,0.022651,0.029211,2212140,,0.03
20171217,0.019675,0.025037,0.019675,0.024180,1303870,,0.02
20171216,0.017663,0.024694,0.017541,0.019675,855864,,0.02
20171215,0.015963,0.020132,0.014363,0.017748,1090140,,0.02
20171214,0.012696,0.016090,0.012200,0.015997,585542,,0.01
20171213,0.013468,0.014215,0.012060,0.012682,342148,,0.01
20171212,0.013133,0.013745,0.012231,0.013390,327526,,0.01
20171211,0.012045,0.014178,0.011992,0.013594,97576,,0.01
20171210,0.012030,0.013144,0.010258,0.012133,106628,,0.01
20171209,0.012848,0.013758,0.010694,0.011982,98723,,0.01
20171208,0.011975,0.014359,0.011771,0.012861,156302,,0.01
20171207,0.015109,0.015639,0.011947,0.011947,271165,,0.01
20171206,0.016381,0.016797,0.013607,0.015135,348560,,0.02
20171205,0.014687,0.016695,0.011463,0.016418,741862,,0.01
20171204,0.010118,0.014823,0.010118,0.014658,861361,,0.01
20171203,0.008745,0.010698,0.008470,0.010084,164969,,0.01
20171202,0.009034,0.009543,0.008260,0.008737,65240,,0.01
20171201,0.007795,0.009200,0.007498,0.009042,83490,,0.01
20171130,0.008256,0.008866,0.007019,0.007833,93446,,0.01
20171129,0.008240,0.009830,0.007638,0.008131,144186,,0.01
20171128,0.008975,0.009054,0.007986,0.008248,126268,,0.01
20171127,0.008479,0.009175,0.008285,0.008952,111589,,0.01
