date,open,high,low,close,volume,marketcap,average
20180110,7.35,9.16,5.96,8.80,806787,8332100,7.56
20180109,7.61,8.01,6.58,7.34,817818,8618830,7.29
20180108,8.83,9.84,6.43,7.59,1229120,10009200,8.13
20180107,5.85,9.59,5.81,8.68,1519360,6626760,7.70
20180106,5.94,6.23,5.33,5.85,273568,6734320,5.78
20180105,6.07,7.01,5.79,5.94,414808,6882040,6.40
20180104,5.54,6.49,5.09,6.07,419036,6278830,5.79
20180103,5.71,5.91,5.29,5.51,365494,6474330,5.60
20180102,5.94,7.09,5.24,5.73,973841,6730760,6.17
20180101,6.44,6.70,5.65,5.94,429322,7294190,6.18
20171231,4.88,9.21,4.88,6.58,3671190,5529050,7.04
20171230,4.94,5.37,3.96,5.00,346813,5600360,4.67
20171229,4.61,5.01,4.50,4.96,110585,5226860,4.75
20171228,4.66,4.81,4.05,4.57,114927,5275260,4.43
20171227,4.66,5.09,4.26,4.62,261192,5280570,4.67
20171226,4.60,5.21,3.88,4.66,375702,5208060,4.54
20171225,4.37,5.00,4.13,4.62,307495,4947940,4.56
20171224,4.12,4.33,3.51,4.32,156217,4670620,3.92
20171223,3.99,4.87,3.77,4.08,341325,4523090,4.32
20171222,4.04,4.45,2.74,3.96,614881,4577090,3.60
20171221,4.02,4.44,3.55,4.02,292362,4552930,4.00
20171220,3.66,4.52,3.20,3.99,562878,4152330,3.86
20171219,3.99,4.21,3.50,3.72,171471,4521470,3.85
20171218,3.54,4.10,3.35,3.99,175505,4008290,3.72
20171217,3.57,3.69,3.39,3.55,78488,4044920,3.54
20171216,3.34,3.70,3.26,3.57,142568,3778870,3.48
20171215,3.73,3.87,3.08,3.33,243513,4230680,3.48
20171214,2.98,6.09,2.91,3.76,2431830,3377110,4.50
20171213,2.85,3.16,2.74,2.99,68596,3231440,2.95
20171212,3.03,3.13,2.75,2.85,44060,3435790,2.94
20171211,2.95,3.19,2.87,3.02,46303,3345460,3.03
20171210,3.23,3.23,2.70,2.89,64533,3654570,2.96
20171209,3.25,3.84,2.91,3.08,294112,3682830,3.38
20171208,2.94,3.72,2.37,3.27,157894,3331240,3.04
20171207,3.37,3.69,2.85,2.87,293694,3812900,3.27
20171206,2.98,3.73,2.78,3.37,326669,3374450,3.25
20171205,3.66,3.74,3.01,3.07,172252,4149010,3.38
20171204,3.93,4.69,3.42,3.65,3839300,4457640,4.05
20171203,2.43,5.21,2.38,3.76,2989780,2757050,3.79
20171202,2.20,2.43,2.17,2.35,34975,2489960,2.30
20171201,2.01,2.34,1.92,2.20,104195,2281880,2.13
20171130,1.98,2.20,1.82,2.02,13791,2238330,2.01
20171129,2.06,2.56,1.87,1.95,125145,2328880,2.21
20171128,2.12,2.15,2.02,2.06,34538,2401910,2.08
20171127,2.05,2.15,1.95,2.11,63641,2317780,2.05
20171126,1.90,2.12,1.88,2.04,63066,2154340,2.00
20171125,1.79,1.91,1.75,1.90,29766,2025400,1.83
20171124,1.74,1.89,1.73,1.79,39902,1970730,1.81
20171123,1.79,1.91,1.73,1.82,23201,2031580,1.82
20171122,1.79,1.82,1.74,1.79,20347,2030620,1.78
20171121,1.81,1.85,1.66,1.75,99434,2053810,1.75
20171120,1.71,2.38,1.68,1.85,383517,1940020,2.03
20171119,1.67,1.75,1.66,1.71,19651,1896780,1.71
20171118,1.63,1.76,1.57,1.68,21609,1845160,1.67
20171117,1.73,1.93,1.61,1.63,69983,1958520,1.77
20171116,1.77,1.82,1.68,1.75,39013,1999920,1.75
20171115,1.57,1.77,1.53,1.76,50267,1773190,1.65
20171114,1.47,1.60,1.41,1.56,50259,1661860,1.50
20171113,1.23,1.81,1.21,1.46,320120,1396850,1.51
20171112,1.51,1.51,1.17,1.23,24271,1710930,1.34
20171111,1.51,1.62,1.43,1.51,16617,1706290,1.52
20171110,1.70,1.78,1.50,1.51,20459,1921770,1.64
20171109,1.81,1.98,1.64,1.69,94622,2054830,1.81
20171108,1.73,1.82,1.57,1.82,58362,1955000,1.70
20171107,1.81,1.87,1.62,1.74,77270,2049990,1.75
20171106,1.63,1.97,1.53,1.81,251786,1847150,1.75
20171105,1.46,1.82,1.41,1.63,114066,1658050,1.61
20171104,1.42,1.55,1.37,1.42,42232,1610720,1.46
20171103,1.34,2.02,1.33,1.43,138582,1518440,1.68
20171102,1.66,1.72,1.24,1.34,48637,1875400,1.48
20171101,1.59,1.66,1.56,1.65,26990,1798360,1.61
20171031,1.70,1.84,1.56,1.59,94494,1925180,1.70
20171030,1.51,1.71,1.50,1.66,16908,1709640,1.60
20171029,1.54,1.62,1.50,1.52,63116,1743150,1.56
20171028,1.53,1.64,1.49,1.54,74191,1729560,1.56
20171027,1.56,1.67,1.49,1.52,39382,1765220,1.58
20171026,1.55,2.02,1.43,1.56,217742,1753440,1.73
20171025,1.67,1.71,1.42,1.57,50456,1892940,1.56
20171024,1.55,1.79,1.43,1.64,76668,1750580,1.61
20171023,1.82,1.82,1.40,1.55,56855,2057230,1.61
20171022,1.78,1.87,1.67,1.77,68370,2021410,1.77
20171021,2.19,2.19,1.62,1.75,255255,2484170,1.91
20171020,2.20,3.43,1.91,2.16,1086130,2489540,2.67
20171019,1.87,2.43,1.86,2.31,67066,2122840,2.15
20171018,1.92,2.06,1.77,1.91,27443,2180500,1.92
20171017,2.10,2.10,1.87,1.92,69793,2375240,1.99
20171016,2.00,2.11,1.86,2.10,61889,2268940,1.98
20171015,1.87,2.13,1.81,2.00,51907,2121440,1.97
20171014,1.88,1.97,1.77,1.87,21922,2126850,1.87
20171013,1.82,2.12,1.76,1.88,31671,2066910,1.94
20171012,1.66,2.10,1.65,1.82,79728,1882630,1.88
20171011,1.63,1.83,1.52,1.62,48325,1851240,1.68
20171010,1.47,2.06,1.47,1.63,239832,1660830,1.77
20171009,1.45,1.63,1.40,1.47,34279,1645750,1.51
20171008,1.75,1.82,1.36,1.45,74023,1983510,1.59
20171007,1.89,1.89,1.61,1.76,57183,1814240,1.75
20171006,2.04,2.08,1.77,1.89,127977,1959610,1.93
20171005,2.03,2.09,1.96,2.05,18825,1952340,2.02
20171004,2.03,2.20,1.98,2.03,93569,1951420,2.09
20171003,2.29,2.34,1.98,2.03,79823,2196910,2.16
20171002,2.31,2.44,2.23,2.29,65655,2222140,2.33
20171001,2.50,2.72,2.26,2.31,208239,2398030,2.49
20170930,2.46,3.73,2.34,2.43,870087,2364180,3.04
