date,open,high,low,close,volume,marketcap,average
20180110,0.217899,0.221034,0.202250,0.215810,18517,20948000,0.21
20180109,0.212342,0.246888,0.207927,0.211845,14418,20402700,0.23
20180108,0.235062,0.242834,0.205078,0.211835,21654,22573300,0.22
20180107,0.238798,0.247619,0.221544,0.234902,12545,22919400,0.23
20180106,0.240344,0.247131,0.219114,0.231742,45140,23054700,0.23
20180105,0.240653,0.252394,0.230206,0.240292,23959,23072000,0.24
20180104,0.239179,0.241533,0.216269,0.240839,18444,22918100,0.23
20180103,0.246612,0.250216,0.234595,0.238144,17938,23617300,0.24
20180102,0.229927,0.252044,0.216642,0.248583,39883,22007400,0.23
20180101,0.231215,0.232456,0.214501,0.228249,17310,22118600,0.22
20171231,0.206494,0.235953,0.204735,0.230552,17978,19743000,0.22
20171230,0.227521,0.229244,0.197430,0.207632,34388,21741300,0.21
20171229,0.225470,0.240382,0.218632,0.227765,19988,21533600,0.23
20171228,0.228428,0.234620,0.204133,0.223401,23165,21804100,0.22
20171227,0.237894,0.249672,0.215967,0.225937,19743,22696200,0.23
20171226,0.218873,0.245840,0.215087,0.236967,19272,20869900,0.23
20171225,0.217835,0.230395,0.210531,0.218904,12422,20759400,0.22
20171224,0.210806,0.224409,0.200699,0.215879,22679,20078500,0.21
20171223,0.208416,0.238158,0.208195,0.208915,21406,19840000,0.22
20171222,0.221325,0.223454,0.171570,0.205135,38157,21057200,0.20
20171221,0.229722,0.241454,0.209805,0.219436,43080,21844100,0.23
20171220,0.233057,0.244651,0.211663,0.228531,40749,22149000,0.23
20171219,0.243182,0.262508,0.228612,0.232654,52868,23098400,0.25
20171218,0.253611,0.253611,0.235441,0.243307,16539,24075900,0.24
20171217,0.260490,0.268379,0.247150,0.252757,44305,24715200,0.26
20171216,0.248551,0.342744,0.236684,0.261471,55354,23569300,0.29
20171215,0.259426,0.274987,0.240816,0.248212,26960,24587000,0.26
20171214,0.223811,0.259371,0.223811,0.252167,40541,21200000,0.24
20171213,0.247715,0.261672,0.217139,0.224187,62562,23451300,0.24
20171212,0.240397,0.257609,0.233911,0.239952,35363,22746000,0.25
20171211,0.247238,0.274556,0.221105,0.240089,36201,23380500,0.25
20171210,0.254816,0.273083,0.228172,0.241345,39180,24083800,0.25
20171209,0.298344,0.302715,0.225514,0.248231,25390,28182300,0.26
20171208,0.317526,0.322288,0.258116,0.298516,1591880,29977800,0.29
20171207,0.311936,0.323062,0.266911,0.316585,1710160,29434000,0.29
20171206,0.286584,0.315496,0.286570,0.312762,1547490,27026700,0.30
20171205,0.289094,0.307579,0.274293,0.286826,1315070,27248400,0.29
20171204,0.269401,0.293055,0.264476,0.289696,1163620,25378400,0.28
20171203,0.254827,0.282852,0.251684,0.268410,1188890,23992300,0.27
20171202,0.278568,0.278568,0.248957,0.254900,1193060,26212900,0.26
20171201,0.252436,0.281898,0.236751,0.274532,1269570,23740800,0.26
20171130,0.228550,0.292922,0.208152,0.256460,1161660,21482600,0.25
20171129,0.271166,0.317472,0.216904,0.226028,1065480,25474300,0.27
20171128,0.301698,0.307095,0.261429,0.271379,1109010,28327000,0.28
20171127,0.294513,0.329501,0.293124,0.300820,1142330,27637200,0.31
20171126,0.312626,0.324057,0.289998,0.294472,1023220,29320800,0.31
20171125,0.294081,0.316022,0.281366,0.311807,1018360,27566300,0.30
20171124,0.290122,0.303277,0.281008,0.287837,728073,27180300,0.29
20171123,0.302635,0.309200,0.278473,0.290619,894211,28336900,0.29
20171122,0.305525,0.314974,0.290825,0.297886,963503,28591800,0.30
20171121,0.259080,0.323152,0.258386,0.305149,904615,24232000,0.29
20171120,0.312454,0.321593,0.253743,0.259033,941936,29207900,0.29
20171119,0.302378,0.315891,0.298501,0.310992,943408,28250400,0.31
20171118,0.293253,0.306655,0.285037,0.304570,932582,27382600,0.30
20171117,0.341564,0.347095,0.251706,0.294360,921747,31876500,0.30
20171116,0.315802,0.345681,0.308423,0.341662,919404,29455800,0.33
20171115,0.303903,0.318000,0.285865,0.313169,819246,28330400,0.30
20171114,0.303102,0.311945,0.296702,0.303352,615436,28240200,0.30
20171113,0.272939,0.314053,0.270645,0.302094,787295,25415800,0.29
20171112,0.293918,0.298367,0.255872,0.271819,655413,27354300,0.28
20171111,0.299476,0.312720,0.283950,0.293094,758721,27856200,0.30
20171110,0.314379,0.326277,0.289538,0.299449,722514,29226200,0.31
20171109,0.335529,0.341600,0.312405,0.313429,357175,31175100,0.33
20171108,0.318606,0.363996,0.311562,0.335861,1059680,29586500,0.34
20171107,0.308892,0.323920,0.305502,0.321336,1397770,28668600,0.31
20171106,0.321200,0.340338,0.306266,0.308142,1082520,29794500,0.32
20171105,0.340194,0.342840,0.315805,0.318798,934054,31539000,0.33
20171104,0.308209,0.349263,0.299568,0.339906,1193190,28557900,0.32
20171103,0.347714,0.360555,0.304678,0.318594,893649,32200500,0.33
20171102,0.366541,0.374297,0.327948,0.347070,955865,33925300,0.35
20171101,0.379131,0.393319,0.329278,0.363242,1109170,35071200,0.36
20171031,0.320632,0.402280,0.298048,0.383745,1275940,29643700,0.35
20171030,0.292053,0.489185,0.290160,0.319609,1276610,26987600,0.39
20171029,0.264262,0.300782,0.263517,0.293684,23931,24408300,0.28
20171028,0.269697,0.280226,0.258421,0.266522,12859,24896800,0.27
20171027,0.279565,0.288886,0.266369,0.269078,40198,25793400,0.28
20171026,0.276664,0.292372,0.267726,0.279353,29808,25512400,0.28
20171025,0.257930,0.283115,0.253647,0.275997,18692,23772900,0.27
20171024,0.267823,0.278135,0.251144,0.256258,21116,24671200,0.26
20171023,0.271752,0.283392,0.263035,0.267977,28689,25019400,0.27
20171022,0.272592,0.281259,0.261566,0.272037,22060,25082900,0.27
20171021,0.253897,0.288331,0.251030,0.273549,31366,23349800,0.27
20171020,0.287315,0.291417,0.246218,0.253031,45002,26408400,0.27
20171019,0.257715,0.306863,0.251632,0.281319,31827,23674800,0.28
20171018,0.250363,0.285664,0.233773,0.253949,48340,22987000,0.26
20171017,0.245033,0.252605,0.238451,0.249340,24481,22485600,0.25
20171016,0.237193,0.252592,0.231408,0.245845,22399,21754600,0.24
20171015,0.213709,0.239281,0.208717,0.238145,14533,19589900,0.22
20171014,0.205758,0.223807,0.204442,0.214039,14212,18850800,0.21
20171013,0.227766,0.232616,0.197899,0.204701,20774,20855600,0.22
20171012,0.178073,0.241282,0.177595,0.221827,25319,16296500,0.21
20171011,0.167942,0.183636,0.161410,0.177454,6137,15360900,0.17
20171010,0.172405,0.179638,0.165808,0.167019,16755,15760300,0.17
20171009,0.184772,0.186315,0.173187,0.173305,15771,16881600,0.18
20171008,0.193033,0.194664,0.170489,0.184777,25374,17626700,0.18
20171007,0.203847,0.208096,0.181037,0.193450,27200,18604100,0.19
20171006,0.198943,0.210733,0.198777,0.203877,8915,18146400,0.20
20171005,0.192811,0.210517,0.183061,0.197688,24994,17577300,0.20
20171004,0.232282,0.243675,0.151146,0.196818,34387,21164000,0.20
20171003,0.248030,0.259276,0.219518,0.233029,30874,22586400,0.24
20171002,0.296359,0.305516,0.244188,0.264642,51647,26972500,0.27
20171001,0.364017,0.364440,0.289892,0.296503,33477,33111900,0.33
20170930,0.303968,0.377891,0.282140,0.363206,208951,27634300,0.33
20170929,0.265534,0.330050,0.265534,0.281899,237491,24126800,0.30
20170928,0.261887,0.286771,0.251761,0.286668,246372,23782200,0.27
