date,open,high,low,close,volume,marketcap,average
20180110,1.24,1.33,1.16,1.20,1119410,,1.25
20180109,1.16,1.26,1.13,1.24,1158680,,1.19
20180108,1.30,1.37,1.05,1.16,1061420,,1.21
20180107,1.38,1.44,1.14,1.30,1117690,,1.29
20180106,0.930049,1.53,0.922279,1.36,1008970,,1.23
20180105,0.900715,0.967517,0.888807,0.925617,877854,,0.93
20180104,0.894256,0.946927,0.865285,0.904378,858571,,0.91
20180103,0.817995,0.900449,0.805757,0.892794,855248,,0.85
20180102,0.719166,0.835556,0.719166,0.814232,764128,,0.78
20180101,0.704252,0.727732,0.688265,0.717495,682929,,0.71
20171231,0.659511,0.708569,0.654262,0.705143,658784,,0.68
20171230,0.702605,0.702605,0.629743,0.665312,621880,,0.67
20171229,0.682241,0.716306,0.675486,0.702848,656877,,0.70
20171228,0.703229,0.704325,0.643408,0.678153,633241,,0.67
20171227,0.714043,0.726395,0.672546,0.704396,658579,,0.70
20171226,0.690450,0.727404,0.690134,0.712422,673968,,0.71
20171225,0.642485,0.710244,0.642200,0.690203,647368,,0.68
20171224,0.671855,0.671855,0.578688,0.639328,597019,,0.63
20171223,0.627273,0.713435,0.623505,0.664004,620013,,0.67
20171222,0.751394,0.754787,0.466976,0.622149,582712,,0.61
20171221,0.759038,0.798263,0.727023,0.748699,702287,,0.76
20171220,0.774227,0.785960,0.685882,0.758229,710658,,0.74
20171219,0.749823,0.825341,0.736908,0.775058,734747,,0.78
20171218,0.685963,0.760122,0.651765,0.751573,706208,,0.71
20171217,0.660014,0.696204,0.658912,0.686815,642377,,0.68
20171216,0.649747,0.679315,0.646133,0.658178,615991,,0.66
20171215,0.659170,0.660250,0.584455,0.648531,607354,,0.62
20171214,0.663341,0.722990,0.627238,0.658553,615871,,0.68
20171213,0.638222,0.694741,0.550283,0.665699,474307,,0.62
20171212,0.485928,0.642329,0.459823,0.637785,353200,,0.55
20171211,0.426241,0.489056,0.393833,0.489056,371000,,0.44
20171210,0.454920,0.500668,0.328640,0.425799,224517,,0.41
20171209,0.423978,0.487809,0.407040,0.453472,239291,,0.45
20171208,0.404235,0.435784,0.388478,0.423991,44305,,0.41
20171207,0.398048,0.419553,0.389655,0.403615,55727,,0.40
20171206,0.440811,0.445710,0.391383,0.399432,125686,,0.42
20171205,0.433695,0.457762,0.425859,0.441587,140737,,0.44
20171204,0.453278,0.460756,0.420363,0.433472,132315,,0.44
20171203,0.444067,0.492372,0.437988,0.452442,90534,,0.47
20171202,0.452612,0.464352,0.441511,0.443917,38202,,0.45
20171201,0.427526,0.457302,0.407847,0.452625,62389,,0.43
20171130,0.415189,0.450110,0.380776,0.428589,164650,,0.42
20171129,0.452185,0.497110,0.401134,0.409942,136573,,0.45
20171128,0.467020,0.467521,0.445130,0.451823,116868,,0.46
20171127,0.442328,0.476900,0.432444,0.467468,172163,,0.45
20171126,0.450914,0.450914,0.424732,0.442438,102031,,0.44
20171125,0.455814,0.466500,0.430646,0.450900,184271,,0.45
20171124,0.379134,0.462995,0.375591,0.455889,193357,,0.42
20171123,0.353826,0.418485,0.339972,0.381041,136765,,0.38
20171122,0.346280,0.367829,0.325393,0.353014,126328,,0.35
20171121,0.342157,0.361068,0.319677,0.345841,56237,,0.34
20171120,0.354270,0.358781,0.325518,0.342695,147973,,0.34
20171119,0.332860,0.365634,0.317363,0.354649,104938,,0.34
20171118,0.331571,0.334975,0.315695,0.333361,63213,,0.33
20171117,0.323059,0.338889,0.314895,0.332071,158981,,0.33
20171116,0.329585,0.342805,0.318231,0.323284,124797,,0.33
20171115,0.356030,0.358008,0.316550,0.329810,38782,,0.34
20171114,0.350962,0.367305,0.318566,0.355836,121682,,0.34
20171113,0.338197,0.371124,0.330869,0.351013,84082,,0.35
20171112,0.454663,0.454663,0.300579,0.337640,133316,,0.38
20171111,0.365734,0.636268,0.330003,0.448883,2896410,,0.48
20171110,0.377536,0.414191,0.357892,0.366787,113967,,0.39
20171109,0.362964,0.409734,0.355818,0.377358,129318,,0.38
20171108,0.348275,0.369956,0.321404,0.364925,83457,,0.35
20171107,0.390252,0.395343,0.307169,0.348487,192468,,0.35
20171106,0.383080,0.402589,0.358545,0.389673,100777,,0.38
20171105,0.405422,0.408436,0.381417,0.382718,140566,,0.39
