date,open,high,low,close,volume,marketcap,average
20180110,0.082930,0.085368,0.069049,0.076792,1323000,46345300,0.08
20180109,0.083178,0.090053,0.081757,0.082751,2059890,46483900,0.09
20180108,0.092065,0.094867,0.075080,0.082506,3333530,51450700,0.08
20180107,0.097479,0.102335,0.090524,0.092194,2782890,54476500,0.10
20180106,0.083882,0.110299,0.082457,0.096396,7560650,46164900,0.10
20180105,0.065310,0.088837,0.063758,0.084472,8015310,35943800,0.08
20180104,0.059426,0.072279,0.058522,0.065859,3896540,32705800,0.07
20180103,0.054534,0.062164,0.050058,0.059353,1918290,30013100,0.06
20180102,0.056499,0.057926,0.051468,0.054787,2195940,31094700,0.05
20180101,0.052715,0.058180,0.050484,0.055754,1252620,29012400,0.05
20171231,0.049784,0.056318,0.048206,0.052924,1592300,27399100,0.05
20171230,0.058637,0.059343,0.044722,0.049685,1261360,32271600,0.05
20171229,0.051014,0.061930,0.049936,0.059005,2748780,28075800,0.06
20171228,0.051143,0.053626,0.045278,0.050406,1249740,28146800,0.05
20171227,0.056095,0.057970,0.048396,0.051844,1443840,30872500,0.05
20171226,0.063625,0.064382,0.048564,0.055864,4047190,35016800,0.06
20171225,0.064175,0.071301,0.060486,0.064142,2910790,35319300,0.07
20171224,0.060298,0.067041,0.048172,0.063557,3474530,33185600,0.06
20171223,0.046231,0.071034,0.046231,0.059638,3870840,25443400,0.06
20171222,0.069843,0.071894,0.033658,0.045798,3865380,38438600,0.05
20171221,0.035600,0.087661,0.035600,0.069339,19722000,19592700,0.06
20171220,0.036494,0.038774,0.030025,0.035673,1303010,20085000,0.03
20171219,0.037616,0.045644,0.034066,0.036531,2764260,20702000,0.04
20171218,0.032619,0.038775,0.030628,0.037237,1598920,17952200,0.03
20171217,0.031005,0.036339,0.029547,0.032416,1263550,17064100,0.03
20171216,0.028930,0.031447,0.028847,0.031046,624552,15921800,0.03
20171215,0.030805,0.031342,0.028061,0.028883,639610,16953900,0.03
20171214,0.029817,0.032021,0.028668,0.030361,898470,16410300,0.03
20171213,0.032405,0.033944,0.028252,0.029981,1049050,17834400,0.03
20171212,0.037385,0.038979,0.030216,0.032551,2365280,20575100,0.03
20171211,0.024959,0.040497,0.024959,0.037296,5640000,13736700,0.03
20171210,0.025643,0.028837,0.021579,0.025601,1253440,14113100,0.03
20171209,0.025372,0.027558,0.021735,0.025302,1206760,13963500,0.02
20171208,0.024074,0.031704,0.020822,0.025217,3862500,13249400,0.03
20171207,0.028223,0.054567,0.023851,0.024352,22225700,15533000,0.04
20171206,0.017327,0.029320,0.016297,0.027854,2038300,9536110,0.02
20171205,0.017023,0.018334,0.016686,0.017478,377450,9368840,0.02
20171204,0.014570,0.017268,0.014386,0.016808,638165,8018670,0.02
20171203,0.013998,0.015838,0.013976,0.014590,221674,7703850,0.01
20171202,0.013770,0.014420,0.013407,0.013984,98712,7224830,0.01
20171201,0.012828,0.014123,0.012215,0.013670,93230,6730410,0.01
20171130,0.012413,0.013507,0.011118,0.012892,135851,6512920,0.01
20171129,0.013963,0.014863,0.011293,0.012194,238496,7326210,0.01
20171128,0.014870,0.015381,0.013397,0.013977,264607,7802120,0.01
20171127,0.013465,0.016350,0.012792,0.014832,1032260,7064830,0.01
20171126,0.011215,0.015666,0.011142,0.013322,701868,5884370,0.01
20171125,0.010953,0.011491,0.010859,0.011177,102934,5746650,0.01
20171124,0.011171,0.011229,0.010065,0.010908,151842,5861490,0.01
20171123,0.010756,0.011702,0.010601,0.011161,174459,5643280,0.01
20171122,0.009596,0.011049,0.009534,0.010696,136141,5034950,0.01
20171121,0.009642,0.009925,0.009109,0.009573,93091,5059240,0.01
20171120,0.009597,0.010209,0.009543,0.009723,72329,5035180,0.01
20171119,0.009677,0.010169,0.009453,0.009676,148185,5077270,0.01
20171118,0.009578,0.009875,0.009160,0.009674,48924,5025410,0.01
20171117,0.009806,0.010094,0.009303,0.009706,56402,5144960,0.01
20171116,0.010331,0.010359,0.009397,0.009905,92666,5420720,0.01
20171115,0.010134,0.010443,0.009863,0.010315,64092,5317300,0.01
20171114,0.009796,0.010297,0.009576,0.010071,67271,5139940,0.01
20171113,0.008337,0.010453,0.008326,0.009906,144371,4374040,0.01
20171112,0.009459,0.009610,0.008077,0.008295,111996,4963180,0.01
20171111,0.009168,0.010550,0.008953,0.009191,145532,4810260,0.01
20171110,0.011461,0.011642,0.009196,0.009456,113763,6013120,0.01
20171109,0.011006,0.011584,0.010597,0.011515,209298,5774650,0.01
20171108,0.010704,0.011330,0.009852,0.011017,145867,5616270,0.01
20171107,0.010104,0.011269,0.010104,0.010821,126609,5301370,0.01
20171106,0.010534,0.012482,0.010044,0.010120,570799,5527190,0.01
20171105,0.009404,0.013747,0.008992,0.010623,1036640,4934230,0.01
20171104,0.008457,0.010209,0.008295,0.009496,234455,4437220,0.01
20171103,0.008813,0.009192,0.008112,0.008479,72579,4624000,0.01
20171102,0.008276,0.008898,0.007656,0.008863,123431,4342380,0.01
20171101,0.008854,0.008919,0.007850,0.008223,75687,4645730,0.01
20171031,0.008115,0.010257,0.008082,0.008861,517641,4257760,0.01
20171030,0.008223,0.008326,0.007778,0.008143,50656,4314540,0.01
20171029,0.007589,0.008587,0.007421,0.008175,215930,3981880,0.01
20171028,0.007414,0.007849,0.007331,0.007599,70710,3889890,0.01
20171027,0.007208,0.007776,0.007170,0.007357,49377,3781960,0.01
20171026,0.007627,0.008184,0.007027,0.007207,56055,4001580,0.01
20171025,0.008009,0.008381,0.007210,0.007628,152701,4201960,0.01
20171024,0.007652,0.008746,0.007418,0.008077,128492,4014640,0.01
20171023,0.007355,0.007980,0.007068,0.007695,71646,3858780,0.01
20171022,0.007244,0.007764,0.006927,0.007366,62130,3800970,0.01
20171021,0.008022,0.008097,0.006933,0.007092,122807,4208750,0.01
20171020,0.008360,0.008747,0.007782,0.008038,95189,4386370,0.01
20171019,0.008631,0.008821,0.008214,0.008440,85369,4528680,0.01
20171018,0.008902,0.008903,0.008068,0.008627,81416,4670920,0.01
20171017,0.009146,0.009535,0.008696,0.009017,68660,4798970,0.01
20171016,0.008771,0.009258,0.008427,0.009145,116596,4601850,0.01
20171015,0.009440,0.009440,0.008464,0.008769,71149,4953070,0.01
20171014,0.009332,0.009769,0.009041,0.009423,126007,4896270,0.01
20171013,0.009500,0.011966,0.008754,0.009354,487757,4984480,0.01
20171012,0.008666,0.011613,0.008096,0.009438,344301,4546880,0.01
20171011,0.007980,0.008742,0.007796,0.008659,117947,4186740,0.01
20171010,0.008568,0.008668,0.007768,0.007981,95612,4495630,0.01
20171009,0.008867,0.009072,0.008185,0.008569,131329,4652420,0.01
20171008,0.010223,0.010504,0.008832,0.008927,209940,5363730,0.01
20171007,0.011055,0.011249,0.010055,0.010361,104150,5800110,0.01
20171006,0.009940,0.011553,0.009604,0.010983,461539,5215310,0.01
20171005,0.010025,0.010155,0.009585,0.009940,59598,5259810,0.01
20171004,0.010713,0.010713,0.009911,0.010016,61895,5620830,0.01
20171003,0.011053,0.011650,0.010102,0.010688,119122,5799400,0.01
20171002,0.011179,0.011576,0.010810,0.011053,127492,5865600,0.01
20171001,0.011470,0.011665,0.010675,0.011283,192222,6018290,0.01
20170930,0.012308,0.012453,0.011435,0.011593,254704,6458050,0.01
20170929,0.012539,0.014017,0.011909,0.012349,1113450,6578950,0.01
20170928,0.010347,0.013263,0.010341,0.012537,503207,5428880,0.01
20170927,0.009992,0.010735,0.009986,0.010323,196860,5242550,0.01
20170926,0.010081,0.010219,0.009490,0.010040,163261,5289440,0.01
20170925,0.008708,0.010095,0.008680,0.010070,208441,4569130,0.01
20170924,0.008922,0.009150,0.008474,0.008813,96669,4681200,0.01
20170923,0.008470,0.009054,0.008350,0.008923,71302,4444100,0.01
20170922,0.008744,0.009018,0.008014,0.008573,123749,4587630,0.01
20170921,0.010167,0.010279,0.008506,0.008771,285294,5334250,0.01
20170920,0.010393,0.010715,0.010009,0.010197,135493,5453190,0.01
20170919,0.010966,0.011601,0.009947,0.010428,291649,5753670,0.01
20170918,0.009960,0.011018,0.009864,0.010916,160095,5225890,0.01
20170917,0.009960,0.010261,0.008927,0.009980,128852,5225580,0.01
20170916,0.009599,0.011246,0.008988,0.009980,393190,5036220,0.01
20170915,0.008622,0.010115,0.007268,0.009644,122936,4523850,0.01
20170914,0.011244,0.012272,0.008516,0.008555,360397,5899470,0.01
20170913,0.012438,0.012526,0.010427,0.011244,161933,6526280,0.01
20170912,0.012078,0.013135,0.011409,0.012532,360110,6337080,0.01
20170911,0.012683,0.013201,0.011455,0.012124,136434,6654550,0.01
20170910,0.013528,0.013611,0.011690,0.012705,155115,7097770,0.01
20170909,0.014018,0.014836,0.013410,0.013648,186076,7355080,0.01
20170908,0.014924,0.015572,0.013082,0.013991,79436,7830500,0.01
20170907,0.015626,0.015757,0.014583,0.014901,87387,8198820,0.02
20170906,0.015396,0.016274,0.014745,0.015592,213252,8077910,0.02
20170905,0.013134,0.015848,0.011159,0.015262,494266,6890970,0.01
20170904,0.015643,0.015791,0.012359,0.013262,321926,8207530,0.01
20170903,0.016627,0.016845,0.014775,0.015668,197064,8723720,0.02
20170902,0.017332,0.018066,0.015577,0.016616,298350,8920180,0.02
20170901,0.017652,0.017730,0.016466,0.017346,240968,9084620,0.02
20170831,0.017239,0.017714,0.016411,0.017575,167221,8872200,0.02
20170830,0.017467,0.017896,0.015888,0.017271,296593,8989710,0.02
20170829,0.015798,0.017965,0.015798,0.017472,330897,8130570,0.02
20170828,0.015055,0.016550,0.014942,0.015836,289158,7748470,0.02
20170827,0.015651,0.015743,0.014821,0.015109,126483,8054770,0.02
20170826,0.014856,0.017240,0.014205,0.015444,419187,7645670,0.02
20170825,0.014573,0.020685,0.013827,0.014851,890778,7500300,0.02
20170824,0.013481,0.015270,0.013264,0.014572,258312,6938000,0.01
20170823,0.013985,0.014779,0.012841,0.013475,551607,7197270,0.01
