date,open,high,low,close,volume,marketcap,average
20180110,2.92,3.00,2.57,3.00,21559,,2.79
20180109,2.65,3.28,2.56,2.92,61042,,2.92
20180108,3.39,3.39,2.39,2.66,47688,,2.89
20180107,2.94,3.51,2.76,3.39,36568,,3.13
20180106,3.40,3.42,2.71,2.94,18506,,3.06
20180105,3.31,3.62,3.06,3.39,34770,,3.34
20180104,3.01,3.31,2.70,3.31,38050,,3.00
20180103,2.52,3.24,2.42,3.00,52638,,2.83
20180102,2.28,2.54,2.20,2.53,20812,,2.37
20180101,2.26,2.36,2.07,2.28,17655,,2.21
20171231,2.11,2.33,2.08,2.26,32619,,2.21
20171230,2.65,2.65,2.02,2.13,25546,,2.33
20171229,2.39,2.72,2.06,2.66,15003,,2.39
20171228,2.62,2.65,1.97,2.36,19514,,2.31
20171227,2.76,2.90,2.49,2.63,17477,,2.70
20171226,2.58,3.37,2.39,2.75,78436,,2.88
20171225,2.65,2.80,1.89,2.58,32848,,2.34
20171224,2.45,2.87,2.27,2.77,9119,,2.57
20171223,2.34,3.08,2.17,2.43,6986,,2.62
20171222,2.55,2.78,1.37,2.32,18592,,2.08
20171221,2.64,3.36,2.49,2.54,19447,,2.92
20171220,3.12,3.61,2.36,2.63,30933,,2.98
20171219,3.06,3.66,2.94,3.30,94837,,3.30
20171218,2.79,3.17,2.48,3.06,84696,,2.83
20171217,2.01,3.30,2.01,2.78,70039,,2.65
20171216,1.66,2.20,1.51,1.97,8182,,1.85
20171215,1.33,2.10,1.33,1.66,22621,,1.72
20171214,1.06,1.95,0.892313,1.33,25539,,1.42
20171213,1.12,1.24,0.339432,1.07,10833,,0.79
20171212,1.41,1.41,1.04,1.12,2739,,1.23
20171211,1.10,1.58,1.04,1.41,8437,,1.31
20171210,1.13,1.28,0.934516,1.11,10349,,1.11
20171209,1.20,1.37,1.03,1.12,5352,,1.20
20171208,1.23,1.36,0.880783,1.20,6617,,1.12
20171207,1.13,1.62,1.05,1.23,4229,,1.33
20171206,1.28,1.66,1.14,1.14,35972,,1.40
20171205,1.28,1.31,1.12,1.20,5332,,1.22
20171204,1.07,1.32,0.992059,1.28,13262,,1.16
20171203,1.06,1.14,0.970072,1.06,2073,,1.06
20171202,1.12,1.19,0.952261,1.06,6655,,1.07
20171201,1.13,1.17,0.810466,1.12,22812,,0.99
20171130,0.992697,1.33,0.986314,1.13,2329,,1.16
20171129,1.18,1.32,0.860371,0.977680,36843,,1.09
20171128,1.26,1.28,1.09,1.18,2273,,1.19
20171127,1.27,1.32,1.11,1.26,6882,,1.22
20171126,1.18,1.38,1.13,1.27,12035,,1.25
20171125,1.11,1.21,1.10,1.18,7555,,1.16
20171124,1.08,1.12,0.899014,1.11,8197,,1.01
20171123,1.12,1.19,0.964566,1.09,4217,,1.08
20171122,1.04,1.15,1.04,1.12,1105,,1.09
20171121,1.12,1.26,1.02,1.04,11044,,1.14
20171120,1.39,1.40,1.04,1.12,4482,,1.22
20171119,1.31,1.40,1.11,1.39,3232,,1.25
20171118,1.37,1.37,0.961583,1.31,29588,,1.17
20171117,1.34,1.46,1.30,1.37,1967,,1.38
20171116,1.21,1.40,1.17,1.34,4724,,1.28
20171115,1.32,1.38,1.17,1.20,28228,,1.27
20171114,1.18,1.33,1.15,1.32,28925,,1.24
20171113,1.06,1.20,1.04,1.17,13745,,1.12
20171112,1.15,1.17,0.996007,1.06,3424,,1.08
20171111,1.16,1.23,1.12,1.15,628,,1.18
20171110,1.28,1.32,1.15,1.16,7058,,1.23
20171109,1.33,1.37,1.26,1.27,12786,,1.31
20171108,1.25,1.39,1.20,1.33,33015,,1.29
20171107,1.25,1.30,1.18,1.26,8051,,1.24
20171106,1.04,1.35,1.04,1.25,6828,,1.20
20171105,1.40,1.47,1.03,1.03,32532,,1.25
20171104,1.34,1.46,1.32,1.40,12878,,1.39
20171103,1.37,1.48,1.22,1.34,19561,,1.35
20171102,1.13,1.42,1.13,1.37,33864,,1.27
20171101,1.61,1.61,1.06,1.13,29072,,1.33
20171031,0.729208,1.61,0.651336,1.61,88656,,1.13
20171030,0.812714,0.870428,0.667583,0.811625,7592,,0.77
20171029,0.807636,0.868913,0.755320,0.817462,1121,,0.81
20171028,0.731955,0.810845,0.709162,0.808742,7221,,0.76
20171027,0.877134,0.892126,0.728342,0.729962,14691,,0.81
20171026,0.716874,0.879866,0.711452,0.876930,27934,,0.80
