date,open,high,low,close,volume,marketcap,average
20180110,0.192548,0.229347,0.143593,0.197435,147506,17329300,0.19
20180109,0.109913,0.193000,0.099200,0.193000,177022,9892160,0.15
20180108,0.092276,0.111414,0.088128,0.110241,86020,8304870,0.10
20180107,0.109566,0.109566,0.073378,0.092153,68173,9860940,0.09
20180106,0.058224,0.110984,0.048429,0.109637,135118,5240190,0.08
20180105,0.037755,0.065405,0.037426,0.058814,48399,3397950,0.05
20180104,0.046418,0.047111,0.035489,0.037757,29153,4177620,0.04
20180103,0.026692,0.046303,0.025869,0.046182,31445,2402250,0.04
20180102,0.032690,0.036975,0.023489,0.026671,202071,2942110,0.03
20180101,0.033204,0.035584,0.021473,0.032506,182070,2988360,0.03
20171231,0.026164,0.035508,0.019990,0.033190,178025,2354760,0.03
20171230,0.030076,0.046863,0.024964,0.026403,171290,2706840,0.04
20171229,0.040693,0.050853,0.028284,0.031411,173235,3662350,0.04
20171228,0.047679,0.050119,0.027562,0.036926,206746,4291140,0.04
20171227,0.044821,0.064054,0.032220,0.047657,261690,4033860,0.05
20171226,0.023774,0.076705,0.019330,0.046664,352066,2139660,0.05
20171225,0.014809,0.025315,0.013615,0.023777,179880,1332800,0.02
20171224,0.014853,0.015916,0.012176,0.015470,135493,1336750,0.01
20171223,0.009486,0.017865,0.008932,0.013799,150154,853768,0.01
20171222,0.011936,0.012823,0.007572,0.009474,120996,1074250,0.01
20171221,0.009465,0.015388,0.009132,0.011891,106038,851864,0.01
20171220,0.008737,0.013437,0.008230,0.009268,158217,786333,0.01
20171219,0.013288,0.014748,0.006589,0.009907,178692,1195870,0.01
20171218,0.011793,0.014786,0.010902,0.013302,69837,1061380,0.01
20171217,0.011730,0.015753,0.010892,0.011794,110421,1055730,0.01
20171216,0.010922,0.018196,0.009407,0.012487,168032,982965,0.01
20171215,0.010809,0.012965,0.009415,0.010894,75050,972844,0.01
20171214,0.010833,0.012678,0.008657,0.010817,149217,974992,0.01
20171213,0.012651,0.013820,0.005604,0.010745,80393,1138560,0.01
20171212,0.012355,0.013217,0.010832,0.012641,144732,1111980,0.01
20171211,0.012646,0.014129,0.010963,0.012404,135403,1138170,0.01
20171210,0.012238,0.014503,0.010466,0.012681,123184,1101460,0.01
20171209,0.010633,0.015513,0.010627,0.012190,139730,956970,0.01
20171208,0.011803,0.012123,0.008769,0.011359,111258,1062260,0.01
20171207,0.010853,0.013090,0.009938,0.012100,122406,976734,0.01
20171206,0.009414,0.010916,0.008902,0.010869,104147,847284,0.01
20171205,0.010082,0.012955,0.008167,0.009433,112424,907394,0.01
20171204,0.009748,0.010750,0.008958,0.009800,97120,877317,0.01
20171203,0.011305,0.012189,0.008571,0.009828,108049,1017460,0.01
20171202,0.012078,0.013372,0.009826,0.011299,117130,1087020,0.01
20171201,0.009443,0.015430,0.008902,0.012082,136388,849871,0.01
20171130,0.007904,0.012802,0.007340,0.009475,99166,711391,0.01
20171129,0.012322,0.012573,0.007080,0.007835,68692,1109010,0.01
20171128,0.010571,0.012877,0.007747,0.012283,80189,951388,0.01
20171127,0.006615,0.014143,0.005078,0.010351,106700,595341,0.01
20171126,0.007369,0.007369,0.003796,0.006618,93292,663254,0.01
20171125,0.006626,0.008683,0.005978,0.007413,97748,596342,0.01
20171124,0.006916,0.007764,0.005993,0.006631,82575,622442,0.01
20171123,0.004528,0.008370,0.004394,0.007015,98483,407504,0.01
20171122,0.004022,0.004986,0.003219,0.004282,75343,,0.00
20171121,0.003792,0.004413,0.001655,0.003973,75511,,0.00
20171120,0.004679,0.004947,0.003155,0.003797,87357,,0.00
20171119,0.004845,0.005471,0.003387,0.004684,73426,,0.00
20171118,0.006137,0.006688,0.003734,0.004857,71108,,0.01
20171117,0.008593,0.009382,0.002668,0.002934,67132,,0.01
20171116,0.008812,0.010927,0.006855,0.008617,57070,,0.01
20171115,0.004539,0.013219,0.004539,0.008943,90820,,0.01
20171114,0.005738,0.005809,0.003385,0.004538,24401,,0.00
20171113,0.001865,0.005792,0.001829,0.005671,16155,,0.00
20171112,0.002404,0.002404,0.001347,0.001862,961,,0.00
20171111,0.002008,0.002429,0.001750,0.002403,1928,,0.00
20171110,0.002188,0.002683,0.001638,0.002013,4836,,0.00
20171109,0.003566,0.003781,0.001585,0.002187,4072,,0.00
20171108,0.002220,0.005109,0.001862,0.003585,3366,,0.00
20171107,0.002396,0.002591,0.001750,0.002221,4577,,0.00
20171106,0.002738,0.002750,0.002097,0.002393,6744,,0.00
20171105,0.002271,0.003335,0.001899,0.002736,13664,,0.00
20171104,0.001654,0.002275,0.001654,0.002268,8558,,0.00
