date,open,high,low,close,volume,marketcap,average
20180110,63.47,88.93,58.82,88.93,21216100,166125000,73.88
20180109,59.97,70.13,56.61,62.46,4538480,156969000,63.37
20180108,60.19,68.15,53.40,60.10,8474280,157545000,60.78
20180107,55.97,66.54,54.08,60.24,12591100,146486000,60.31
20180106,44.40,57.79,41.86,56.14,6891700,116200000,49.83
20180105,46.47,49.59,42.56,44.15,4024510,121634000,46.08
20180104,38.52,52.28,35.17,46.58,7426110,100824000,43.73
20180103,39.90,41.18,35.86,38.46,1933930,104444000,38.52
20180102,31.98,42.69,31.98,39.83,6116370,83696800,37.34
20180101,32.89,33.93,30.99,32.15,1450800,86080500,32.46
20171231,29.93,33.56,28.89,32.86,1152380,78346100,31.23
20171230,34.68,35.20,26.45,30.23,1156710,90784400,30.83
20171229,30.78,36.11,29.46,35.40,2218410,80559600,32.78
20171228,30.89,31.77,27.69,30.53,789611,80849500,29.73
20171227,32.13,33.04,30.51,31.10,740788,84087800,31.77
20171226,33.30,37.35,30.64,31.63,1867610,87153900,34.00
20171225,32.13,34.44,29.95,33.72,1558590,84092600,32.20
20171224,34.35,34.56,28.43,31.67,1212070,89898500,31.50
20171223,28.75,38.36,28.64,34.19,941515,75245400,33.50
20171222,35.79,37.31,23.22,29.53,2075550,93679000,30.27
20171221,33.18,38.34,32.99,35.28,2446880,86843700,35.67
20171220,36.77,37.38,30.66,33.24,1572670,96238000,34.02
20171219,33.79,38.56,30.80,36.33,2755310,88442800,34.68
20171218,32.53,34.56,30.32,34.27,1760140,85154000,32.44
20171217,31.84,33.81,31.13,32.43,1050570,83331200,32.47
20171216,27.53,36.35,27.12,31.83,2230130,72045900,31.73
20171215,29.84,31.29,25.76,27.29,1268890,78097600,28.52
20171214,25.48,31.09,25.46,29.00,1399130,66691100,28.27
20171213,23.41,30.74,22.51,25.43,1404370,61270300,26.62
20171212,23.21,24.96,22.40,23.39,887661,60745300,23.68
20171211,21.33,25.15,21.22,23.24,464475,55841500,23.18
20171210,23.20,23.20,19.38,20.92,856150,60712000,21.29
20171209,24.03,25.07,22.25,23.10,719361,62906600,23.66
20171208,26.36,40.48,22.87,24.33,1935750,68988500,31.67
20171207,27.15,30.30,24.10,26.48,2410400,71074200,27.20
20171206,32.28,34.33,26.70,26.87,2617820,84494100,30.52
20171205,25.81,32.28,25.14,32.28,1794210,67569400,28.71
20171204,24.24,26.45,23.80,25.78,644956,63440000,25.12
20171203,22.50,27.54,22.50,23.98,727513,58888900,25.02
20171202,21.66,23.91,21.44,22.40,305802,56688400,22.68
20171201,21.38,23.32,18.36,21.64,1107340,55972600,20.84
20171130,22.26,24.45,18.53,21.50,663113,58254900,21.49
20171129,29.11,31.19,21.12,21.91,2064480,76185000,26.16
20171128,26.51,31.74,23.53,29.04,4452310,69385600,27.63
20171127,19.93,25.77,19.57,25.77,858238,52174900,22.67
20171126,19.68,21.64,19.02,19.93,606350,51521400,20.33
20171125,17.09,22.04,16.54,19.33,1464560,44737300,19.29
20171124,15.83,17.18,14.77,17.18,402567,41445700,15.97
20171123,14.11,16.24,13.63,15.80,389828,36933400,14.93
20171122,13.87,14.88,13.06,14.12,267007,36301300,13.97
20171121,14.78,15.11,13.12,13.82,350945,38678500,14.11
20171120,15.33,15.46,14.29,14.78,271942,40138600,14.88
20171119,16.09,16.20,15.15,15.34,245601,42127300,15.68
20171118,15.03,16.63,14.57,16.19,286586,39350000,15.60
20171117,15.56,16.52,14.79,15.09,335664,40720400,15.65
20171116,15.11,16.18,14.88,15.58,399072,39540900,15.53
20171115,15.47,16.89,14.81,15.10,517463,40498300,15.85
20171114,14.09,15.65,13.75,15.46,376313,36875800,14.70
20171113,13.16,15.23,12.90,13.96,597755,34433800,14.07
20171112,13.93,14.47,11.49,13.14,560304,36449800,12.98
20171111,14.92,17.51,13.28,13.95,1126920,39048300,15.39
20171110,13.50,16.82,12.52,15.15,1059820,35339500,14.67
20171109,14.46,14.52,12.98,13.35,495693,37850800,13.75
20171108,11.90,15.12,11.65,14.47,635716,31154300,13.38
20171107,12.07,13.26,11.41,11.94,358301,31602800,12.34
20171106,11.28,12.80,10.87,11.88,568433,29534700,11.84
20171105,10.52,11.77,10.30,11.25,300063,27541600,11.04
20171104,9.80,10.77,9.43,10.59,117385,25652800,10.10
20171103,9.42,10.19,8.97,9.83,160971,24646100,9.58
20171102,10.02,10.52,9.23,9.43,376628,26223400,9.88
20171101,9.57,10.20,9.49,10.04,106032,25056100,9.84
20171031,10.09,11.14,9.42,9.58,355404,26412500,10.28
20171030,9.85,10.46,9.67,10.12,294110,25774600,10.07
20171029,11.05,11.34,9.14,9.88,1007700,28927400,10.24
20171028,8.55,11.16,8.26,11.16,594376,22369800,9.71
20171027,8.34,9.09,8.11,8.52,145729,21836100,8.60
20171026,8.52,8.75,7.91,8.31,134473,22310700,8.33
20171025,8.35,8.63,8.06,8.52,96994,21867400,8.35
20171024,7.48,9.13,7.31,8.35,334084,19568500,8.22
20171023,8.25,8.54,7.36,7.49,158517,21605800,7.95
20171022,7.61,8.40,7.30,8.28,187065,19915300,7.85
20171021,7.99,8.14,7.56,7.61,147340,20922700,7.85
20171020,8.23,8.62,7.94,8.01,236665,21554400,8.28
20171019,8.82,8.82,8.11,8.23,208261,23100000,8.46
20171018,8.90,8.90,8.11,8.66,249691,23296100,8.50
20171017,10.80,10.89,8.88,8.89,562124,28262700,9.89
20171016,8.64,13.42,8.48,10.60,1623100,22616800,10.95
20171015,9.17,9.21,8.24,8.61,139346,23998900,8.73
20171014,9.32,12.62,8.87,9.24,426900,24394300,10.74
20171013,8.54,9.84,7.65,9.28,367235,22363500,8.75
20171012,7.98,8.71,7.85,8.53,259233,20881600,8.28
20171011,7.69,8.76,7.57,7.96,204276,20136000,8.16
20171010,7.76,8.73,7.32,7.67,475340,20321600,8.03
20171009,8.12,8.58,7.32,7.85,199572,21263700,7.95
20171008,9.41,9.55,8.01,8.14,422791,24628100,8.78
20171007,9.58,9.65,9.10,9.39,88382,25088200,9.38
20171006,9.67,10.21,9.48,9.58,83105,25315800,9.85
20171005,9.15,9.88,9.00,9.68,143008,23956500,9.44
20171004,9.76,9.77,8.97,9.14,108932,25549000,9.37
20171003,10.37,10.40,9.65,9.73,135219,27135200,10.03
20171002,10.62,10.85,10.09,10.31,217775,27787400,10.47
20171001,11.58,11.89,10.60,10.64,284139,30309800,11.25
20170930,10.05,12.02,10.03,11.57,425836,26313700,11.02
20170929,9.94,10.18,9.55,9.96,260592,26023400,9.87
20170928,10.31,10.60,9.83,9.92,360434,26987600,10.21
20170927,10.01,10.55,9.92,10.40,281817,26198300,10.23
20170926,9.87,10.32,9.81,10.03,173002,25848000,10.07
20170925,9.93,10.50,9.68,9.97,219088,25987900,10.09
20170924,9.89,10.05,9.49,9.94,90497,25898600,9.77
20170923,9.64,10.32,9.49,10.01,104380,25247300,9.91
20170922,9.39,9.83,9.14,9.67,120245,24568500,9.48
20170921,10.76,10.86,9.18,9.47,209986,28163600,10.02
20170920,11.51,11.75,10.71,10.72,284510,30132700,11.23
20170919,12.21,12.26,11.10,11.71,301161,31966700,11.68
20170918,11.91,13.56,11.68,12.19,574362,31187600,12.62
20170917,10.41,12.21,9.85,11.91,384370,27247100,11.03
20170916,10.25,11.04,9.91,10.42,307068,26823000,10.47
20170915,9.01,10.65,7.55,10.27,554954,23594200,9.10
20170914,11.94,12.14,8.91,8.91,210444,31247300,10.53
20170913,12.98,13.07,10.62,11.94,438400,33986700,11.84
20170912,12.88,14.18,12.59,13.03,931608,33721400,13.38
20170911,11.30,13.39,10.95,12.87,563442,29570600,12.17
20170910,12.26,12.38,11.14,11.31,178768,32106600,11.76
20170909,11.57,12.49,11.25,12.24,229578,30276600,11.87
20170908,13.46,13.69,11.08,11.64,257440,35235600,12.38
20170907,13.61,14.07,13.03,13.38,297265,35620200,13.55
20170906,13.78,14.79,13.26,13.64,364685,36076400,14.02
20170905,12.22,14.26,10.96,13.56,419893,31982800,12.61
