date,open,high,low,close,volume,marketcap,average
20180110,0.323900,0.422874,0.311005,0.422874,282412,199831000,0.37
20180109,0.419889,0.439086,0.300130,0.323435,1291490,242720000,0.37
20180108,0.552680,0.559814,0.250119,0.418244,2992850,311206000,0.40
20180107,0.509245,0.553165,0.466049,0.553165,1188660,284562000,0.51
20180106,0.430324,0.520833,0.404720,0.510451,1054880,238994000,0.46
20180105,0.412898,0.446380,0.398567,0.431094,712946,227547000,0.42
20180104,0.440121,0.453009,0.386759,0.420234,680181,240653000,0.42
20180103,0.433734,0.481555,0.375878,0.440263,1012420,234835000,0.43
20180102,0.416441,0.478377,0.385716,0.437708,872412,223671000,0.43
20180101,0.406341,0.431032,0.368520,0.422486,451068,216494000,0.40
20171231,0.434267,0.443978,0.350621,0.403023,618419,229464000,0.40
20171230,0.524872,0.535724,0.384215,0.431189,903951,275049000,0.46
20171229,0.350635,0.563788,0.350635,0.524245,2109260,182104000,0.46
20171228,0.279580,0.399102,0.242698,0.347501,1029950,143992000,0.32
20171227,0.236854,0.279802,0.216285,0.279802,642454,120855000,0.25
20171226,0.167689,0.224966,0.163742,0.224966,359837,84783100,0.19
20171225,0.194018,0.194754,0.156119,0.171389,296812,97771900,0.18
20171224,0.179958,0.195740,0.162229,0.192288,305636,89831700,0.18
20171223,0.144981,0.207454,0.144981,0.177276,520726,71725000,0.18
20171222,0.130838,0.163793,0.105656,0.148473,587457,64121300,0.13
20171221,0.120903,0.141866,0.114677,0.130419,218411,58674500,0.13
20171220,0.136985,0.136985,0.115453,0.119119,168723,65833900,0.13
20171219,0.147308,0.157073,0.126463,0.137152,479346,70116100,0.14
20171218,0.178980,0.216103,0.141042,0.145257,406680,84365200,0.18
20171217,0.186079,0.191225,0.152399,0.177806,256135,86830200,0.17
20171216,0.187493,0.218266,0.172040,0.186231,390156,86547100,0.20
20171215,0.131303,0.187989,0.125296,0.185927,339833,59974200,0.16
20171214,0.113661,0.135984,0.111266,0.135984,199843,51394600,0.12
20171213,0.105757,0.123946,0.098938,0.114535,149462,47278200,0.11
20171212,0.083112,0.105906,0.081134,0.105651,165430,36730700,0.09
20171211,0.075662,0.085705,0.073838,0.082683,97988,32994100,0.08
20171210,0.073463,0.077654,0.064092,0.076198,49205,31660600,0.07
20171209,0.076521,0.080222,0.068553,0.072930,73108,32580600,0.07
20171208,0.071720,0.079332,0.060108,0.076331,84487,30164400,0.07
20171207,0.064403,0.080877,0.057138,0.071557,196221,26728400,0.07
20171206,0.062039,0.066427,0.061171,0.065332,108993,25419500,0.06
20171205,0.060905,0.065226,0.059187,0.062177,67432,24645000,0.06
20171204,0.057140,0.062948,0.055926,0.060786,89006,22821500,0.06
20171203,0.059017,0.062434,0.054792,0.056959,45733,23262900,0.06
20171202,0.062291,0.067411,0.056019,0.058967,88522,24226500,0.06
20171201,0.059833,0.063655,0.056034,0.061592,70817,22957000,0.06
20171130,0.057558,0.066371,0.051961,0.060716,48059,21759100,0.06
20171129,0.062871,0.072849,0.051798,0.056674,128615,23428600,0.06
20171128,0.051870,0.065471,0.049219,0.063003,165692,19031000,0.06
20171127,0.045548,0.051742,0.044456,0.051742,107188,16924200,0.05
20171126,0.045825,0.047944,0.040559,0.045538,155080,16772000,0.04
20171125,0.057056,0.057200,0.033861,0.044365,274839,20572800,0.05
20171124,0.054270,0.061007,0.052864,0.056083,75423,19252800,0.06
20171123,0.056684,0.060241,0.054253,0.054357,40515,19797500,0.06
20171122,0.055419,0.061989,0.052793,0.056792,92393,19017600,0.06
20171121,0.049750,0.059121,0.047298,0.055092,72711,15646600,0.05
20171120,0.058012,0.059512,0.049639,0.049873,90677,18245100,0.05
20171119,0.058587,0.062057,0.055905,0.058021,90732,18396500,0.06
20171118,0.053269,0.059919,0.051837,0.058795,103510,16696100,0.06
20171117,0.052592,0.064935,0.050670,0.053482,164573,16191100,0.06
20171116,0.047330,0.059717,0.046433,0.052677,200277,14252300,0.05
20171115,0.054253,0.057085,0.044679,0.047085,106195,16012000,0.05
20171114,0.057991,0.064615,0.051210,0.053813,98631,16736800,0.06
20171113,0.046738,0.073014,0.045757,0.058274,76625,13200200,0.06
20171112,0.061020,0.064202,0.045094,0.046778,113453,16872600,0.05
20171111,0.084529,0.087853,0.058527,0.062669,105366,22824600,0.07
20171110,0.090089,0.095883,0.083532,0.084829,52500,23167000,0.09
20171109,0.093913,0.101879,0.082560,0.088115,116602,80458600,0.09
20171108,0.052867,0.106085,0.052726,0.101526,229957,44917300,0.08
20171107,0.051662,0.055770,0.047538,0.054736,66918,43556400,0.05
20171106,0.055546,0.056168,0.039449,0.051810,80195,46443700,0.05
20171105,0.058833,0.060439,0.041365,0.055657,89124,48705000,0.05
20171104,0.062012,0.063700,0.055549,0.058941,46404,50923500,0.06
20171103,0.065960,0.065998,0.056870,0.063160,42143,53730000,0.06
20171102,0.076054,0.076618,0.050659,0.065867,173285,61445900,0.06
20171101,0.101658,0.101658,0.074120,0.078430,88887,81431500,0.09
20171031,0.097798,0.104358,0.085755,0.093505,98889,77662500,0.10
20171030,0.107136,0.107136,0.081320,0.097489,114376,84311300,0.09
20171029,0.079765,0.128117,0.079765,0.103565,179154,62183800,0.10
20171028,0.149860,0.166639,0.080309,0.080348,98380,115803000,0.12
20171027,0.161571,0.164638,0.139961,0.144024,17159,123715000,0.15
20171026,0.172468,0.172504,0.121665,0.161473,287857,130709000,0.15
20171025,0.107757,0.189385,0.081801,0.172275,517028,69825600,0.14
20171024,0.066097,0.123893,0.057303,0.106926,142269,49027600,0.09
20171023,0.068708,0.076566,0.056973,0.066369,69517,50466000,0.07
20171022,0.083720,0.087707,0.065142,0.070268,50354,60841700,0.08
20171021,0.083173,0.087545,0.061543,0.083699,85412,59789800,0.07
20171020,0.087497,0.101862,0.069204,0.083367,104108,62259300,0.09
20171019,0.054411,0.157010,0.054251,0.093618,373997,38256100,0.11
20171018,0.043123,0.056013,0.041159,0.054471,90171,29977900,0.05
20171017,0.039225,0.044497,0.036297,0.043122,50068,26971100,0.04
20171016,0.041336,0.071451,0.035305,0.039189,49338,28099300,0.05
20171015,0.031544,0.051577,0.030270,0.041345,85702,21192800,0.04
20171014,0.027709,0.032187,0.027071,0.032142,19657,18392600,0.03
20171013,0.026083,0.029631,0.024378,0.027607,29152,17108600,0.03
20171012,0.022055,0.026256,0.018159,0.025776,44158,14292600,0.02
20171011,0.021196,0.023531,0.020806,0.021812,18885,13571100,0.02
20171010,0.020827,0.022997,0.019018,0.021110,23020,13174800,0.02
20171009,0.019634,0.021938,0.018374,0.020926,23853,12264300,0.02
20171008,0.021716,0.022262,0.017622,0.021746,12509,13383100,0.02
20171007,0.021442,0.021442,0.016037,0.020189,30793,13051300,0.02
20171006,0.021111,0.022101,0.020405,0.021371,26577,12693800,0.02
20171005,0.016236,0.021545,0.016229,0.020959,27858,9627800,0.02
20171004,0.013247,0.021239,0.013245,0.016497,35918,7744290,0.02
20171003,0.011324,0.013897,0.011077,0.013135,17705,6532090,0.01
20171002,0.011701,0.012651,0.010298,0.011432,22425,6659490,0.01
20171001,0.010179,0.015262,0.010016,0.010842,29444,5713790,0.01
20170930,0.012004,0.013174,0.009495,0.009964,25705,6645560,0.01
20170929,0.010975,0.013975,0.008781,0.011425,22029,5984750,0.01
20170928,0.011199,0.012383,0.010012,0.010616,19454,6020730,0.01
20170927,0.014255,0.014607,0.010346,0.010915,15749,7555630,0.01
20170926,0.015261,0.016199,0.010983,0.013670,32560,7974190,0.01
20170925,0.019715,0.022655,0.014005,0.014740,36767,10155800,0.02
20170924,0.016055,0.022559,0.014974,0.019845,27506,8143830,0.02
20170923,0.014924,0.019613,0.013544,0.017304,23573,7451530,0.02
20170922,0.017024,0.018236,0.014833,0.016047,11761,8369750,0.02
20170921,0.018307,0.023211,0.017385,0.017539,25505,8855010,0.02
20170920,0.018261,0.025286,0.016059,0.020254,33223,8672850,0.02
20170919,0.015759,0.029762,0.014546,0.019144,66802,7396710,0.02
20170918,0.005748,0.016612,0.005493,0.016612,80248,2650660,0.01
20170917,0.005349,0.005388,0.004765,0.005343,6640,2425890,0.01
20170916,0.006118,0.007026,0.005401,0.005752,8024,2726590,0.01
20170915,0.005224,0.007040,0.004447,0.006062,4163,2292530,0.01
20170914,0.006839,0.007233,0.005319,0.005319,2101,2955010,0.01
20170913,0.007976,0.008198,0.006767,0.006838,3662,3392760,0.01
20170912,0.008485,0.008632,0.007055,0.007974,6137,3551400,0.01
20170911,0.017076,0.018697,0.007379,0.008488,9345,7032570,0.01
20170910,0.008396,0.017610,0.006940,0.017075,41402,3400610,0.01
20170909,0.010084,0.010084,0.007865,0.008387,4646,4017360,0.01
20170908,0.010907,0.011112,0.008042,0.010066,15548,4270740,0.01
20170907,0.008959,0.010916,0.008116,0.010910,6475,3447310,0.01
20170906,0.008470,0.009411,0.008253,0.008955,7457,3200980,0.01
20170905,0.009206,0.009598,0.008043,0.008691,3784,3417060,0.01
20170904,0.011702,0.011710,0.005771,0.009239,4770,4264780,0.01
20170903,0.012553,0.012713,0.010679,0.011266,2324,4490150,0.01
20170902,0.014788,0.015323,0.012223,0.012831,3160,5188750,0.01
20170901,0.017278,0.017757,0.014024,0.014518,3025,5945530,0.02
