date,open,high,low,close,volume,marketcap,average
20180110,0.484558,0.513495,0.433473,0.470325,78899,,0.47
20180109,0.577155,0.589731,0.471466,0.484036,87363,,0.53
20180108,0.667289,0.667289,0.520628,0.577808,128287,,0.59
20180107,0.634104,0.702521,0.517323,0.636019,177700,,0.61
20180106,0.603155,0.799607,0.543858,0.634530,207722,,0.67
20180105,0.736759,0.779976,0.474243,0.602365,272430,,0.63
20180104,0.827999,0.876633,0.697037,0.737324,306135,,0.79
20180103,1.12,1.12,0.784366,0.849732,615481,,0.95
20180102,1.59,1.68,0.958498,1.11,554209,,1.32
20180101,1.69,1.90,1.46,1.58,406306,,1.68
20171231,1.56,1.76,1.43,1.75,322620,,1.59
20171230,1.93,1.96,1.45,1.57,398269,,1.71
20171229,1.83,1.97,1.70,1.94,468910,,1.83
20171228,2.09,2.10,1.67,1.77,479595,,1.89
20171227,1.82,2.09,1.76,2.09,438415,,1.92
20171226,1.54,1.85,1.52,1.84,332469,,1.69
20171225,1.72,1.78,1.52,1.55,324139,,1.65
20171224,1.78,1.81,1.54,1.71,231232,,1.68
20171223,1.61,1.88,1.59,1.76,267848,,1.73
20171222,1.89,1.90,1.29,1.60,330602,,1.59
20171221,2.15,2.15,1.73,1.89,577988,,1.94
20171220,2.36,2.36,2.05,2.13,598330,,2.21
20171219,2.32,2.65,2.22,2.36,913280,,2.44
20171218,2.38,2.46,2.13,2.30,672132,,2.29
20171217,2.69,2.71,2.37,2.37,763907,,2.54
20171216,3.32,3.41,2.21,2.72,1699240,,2.81
20171215,1.93,3.67,1.92,3.18,2349270,,2.79
20171214,2.46,2.79,1.67,1.99,1885700,,2.23
20171213,3.49,3.67,2.22,2.46,1547670,,2.95
20171212,3.89,4.15,3.02,3.49,2067730,,3.58
20171211,5.04,5.21,3.75,3.82,2099820,,4.48
20171210,5.10,5.33,4.64,5.03,1395530,,4.98
20171209,5.22,5.30,4.69,5.14,931533,,5.00
20171208,4.29,5.41,4.04,5.22,2424750,,4.72
20171207,5.48,5.87,3.69,4.19,3659290,,4.78
20171206,6.25,6.58,5.43,5.51,3274600,,6.00
20171205,5.05,6.80,5.05,6.27,5284130,,5.92
20171204,4.24,5.10,4.20,5.04,2277980,,4.65
20171203,4.33,4.55,3.97,4.23,1045640,,4.26
20171202,4.54,4.67,4.10,4.25,926198,,4.38
20171201,3.71,4.87,3.67,4.50,2501080,,4.27
20171130,3.51,3.84,3.24,3.73,775275,,3.54
20171129,4.02,4.16,2.58,3.49,1704210,,3.37
20171128,5.09,5.22,3.71,4.02,1525210,,4.46
20171127,6.61,7.04,4.40,5.24,2309110,,5.72
20171126,5.50,7.53,5.05,6.61,1863720,,6.29
20171125,5.07,5.60,4.30,5.50,836313,,4.95
20171124,4.24,5.28,3.70,5.07,703774,,4.49
20171123,5.32,5.44,3.94,4.26,887847,,4.69
20171122,5.66,5.93,4.71,5.31,1063310,,5.32
20171121,5.86,7.08,5.26,5.65,1542920,,6.17
20171120,3.56,6.77,3.41,5.87,1587330,,5.09
20171119,3.47,4.22,3.30,3.56,607770,,3.76
20171118,4.08,4.08,3.03,3.48,900801,,3.55
20171117,3.99,4.62,3.74,4.16,1445690,,4.18
