date,open,high,low,close,volume,marketcap,average
20180110,0.380446,7.36,0.380446,5.26,2188910,3187330,3.87
20180109,0.351949,0.424128,0.346200,0.379948,2160,2948580,0.39
20180108,0.418198,0.419766,0.340261,0.352911,832,3503610,0.38
20180107,0.474790,0.474790,0.375747,0.418783,1353,3977730,0.43
20180106,0.507780,0.517072,0.363820,0.475139,1555,4254110,0.44
20180105,0.451318,0.508443,0.363886,0.508130,599,3781080,0.44
20180104,0.444059,0.454006,0.234984,0.451220,2157,3720270,0.34
20180103,0.430722,0.463614,0.416378,0.441790,1463,3608530,0.44
20180102,0.389976,0.440902,0.381829,0.432226,396,3267170,0.41
20180101,0.417773,0.417773,0.372599,0.389999,125,3500050,0.40
20171231,0.246551,0.422605,0.246551,0.416195,1008,2065570,0.33
20171230,0.224945,0.385490,0.216906,0.249069,3698,1884560,0.30
20171229,0.261626,0.274364,0.222127,0.225523,83,2191870,0.25
20171228,0.394091,0.394131,0.205166,0.259032,291,3301640,0.30
20171227,0.316297,0.430629,0.224830,0.394663,116,2649900,0.33
20171226,0.220740,0.315979,0.220361,0.315979,333,1849330,0.27
20171225,0.205535,0.234342,0.196553,0.220898,41,1721950,0.22
20171224,0.224446,0.254704,0.188870,0.203451,976,1880380,0.22
20171223,0.212965,0.668449,0.212965,0.221998,468,1784200,0.44
20171222,0.216331,0.288159,0.182406,0.211002,22,1812390,0.24
20171221,0.240590,0.248667,0.202696,0.215589,946,2015640,0.23
20171220,0.255796,0.258906,0.217094,0.240413,597,2143030,0.24
20171219,0.262733,0.267869,0.224293,0.256047,222,2201140,0.25
20171218,0.384780,0.442005,0.219554,0.261716,116,3223640,0.33
20171217,0.233915,0.497316,0.231185,0.386337,521,1959710,0.36
20171216,0.228973,0.253555,0.217203,0.233885,10,1918310,0.24
20171215,0.210260,0.232292,0.209296,0.228779,68,1761530,0.22
20171214,0.212409,0.215436,0.195462,0.209272,28,1779530,0.21
20171213,0.223206,0.226168,0.207416,0.213090,412,1869990,0.22
20171212,0.203050,0.301897,0.197961,0.223020,560,1701130,0.25
20171211,0.263158,0.292102,0.202400,0.202400,263,2204700,0.25
20171210,0.210309,0.270398,0.173395,0.265977,9,1761940,0.22
20171209,0.234362,0.332334,0.196188,0.209685,22,1963450,0.26
20171208,0.248703,0.259203,0.201794,0.234598,322,2083600,0.23
20171207,0.196647,0.298379,0.194138,0.248119,466,1647480,0.25
20171206,0.140409,0.197250,0.140409,0.196964,253,1176330,0.17
20171205,0.163188,0.166113,0.139322,0.140721,231,1367170,0.15
20171204,0.149403,0.163519,0.144706,0.162867,36,1251680,0.15
20171203,0.160279,0.188445,0.148910,0.148910,189,1342800,0.17
20171202,0.170884,0.173955,0.150979,0.160004,13,1431650,0.16
20171201,0.119923,0.172029,0.113533,0.171030,52,1004700,0.14
20171130,0.149887,0.180101,0.117986,0.120520,234,1255740,0.15
20171129,0.231880,0.243423,0.147126,0.147620,64,1942660,0.20
20171128,0.170598,0.229203,0.147510,0.228254,108,1429250,0.19
20171127,0.142590,0.174474,0.142590,0.170157,45,1194600,0.16
20171126,0.138101,0.145610,0.135815,0.142562,54,1156990,0.14
20171125,0.121487,0.161626,0.121390,0.138133,14,1017810,0.14
20171124,0.174281,0.175536,0.117430,0.121736,213,1460110,0.15
20171123,0.177870,0.183084,0.121214,0.174683,625,1490180,0.15
20171122,0.180615,0.184856,0.107326,0.178026,802,1513170,0.15
20171121,0.200589,0.230207,0.093618,0.180177,529,1680510,0.16
20171120,0.207477,0.231638,0.166418,0.200552,936,1738210,0.20
20171119,0.093287,0.208983,0.083903,0.207603,1595,781548,0.15
20171118,0.093009,0.094180,0.080400,0.093461,14,779221,0.09
20171117,0.137375,0.140193,0.079104,0.093367,153,1150910,0.11
20171116,0.175857,0.175857,0.107969,0.137610,3010,1473310,0.14
20171115,0.113358,0.178116,0.082405,0.174941,924,949699,0.13
20171114,0.101670,0.129671,0.067532,0.113268,353,851782,0.10
20171113,0.077744,0.158246,0.077138,0.101479,206,651330,0.12
20171112,0.133601,0.148682,0.069489,0.077631,369,1119290,0.11
20171111,0.078119,0.134031,0.078006,0.133690,479,654471,0.11
20171110,0.071286,0.087349,0.071286,0.078415,249,597225,0.08
20171109,0.074749,0.088869,0.070838,0.071075,119,626236,0.08
20171108,0.071233,0.078506,0.070809,0.074826,11,596776,0.07
20171107,0.070912,0.072214,0.069950,0.071457,49,594092,0.07
20171106,0.073342,0.080408,0.069518,0.071026,53,614451,0.07
20171105,0.073178,0.120165,0.072371,0.073180,144,613075,0.10
20171104,0.070523,0.074288,0.068905,0.073317,7,590829,0.07
20171103,0.069250,0.094242,0.068478,0.070706,8,580164,0.08
20171102,0.066008,0.091019,0.066008,0.069340,87,542349,0.08
20171101,0.063215,0.066056,0.062447,0.065934,7,519402,0.06
20171031,0.067118,0.070500,0.059856,0.063261,30,551474,0.07
20171030,0.146424,0.152653,0.146424,0.152653,4,1203090,0.15
20171029,0.056191,0.154137,0.056178,0.153357,4,461689,0.11
20171028,0.061899,0.063049,0.055851,0.056268,158,508591,0.06
20171027,0.063841,0.063864,0.061381,0.061731,3,524549,0.06
20171026,0.070934,0.074027,0.070471,0.073461,15,582828,0.07
20171025,0.059048,0.071069,0.054986,0.070943,14,485162,0.06
20171024,0.072674,0.072674,0.057784,0.058784,5,597125,0.07
20171023,0.059016,0.074270,0.055339,0.072835,32,484899,0.06
20171022,0.061711,0.062178,0.056270,0.059111,9,507043,0.06
20171021,0.129113,0.130072,0.061710,0.061710,29,1060850,0.10
20171020,0.077231,0.132514,0.077156,0.131717,5,634568,0.10
20171019,0.055202,0.077816,0.054708,0.077369,71,453565,0.07
20171018,0.052977,0.055439,0.052977,0.055173,5,435283,0.05
20171017,0.074068,0.101267,0.071033,0.086083,0,608577,0.09
20171016,0.072629,0.074429,0.071033,0.074057,8,596749,0.07
20171015,0.057635,0.073049,0.053790,0.072619,3,473554,0.06
20171014,0.072619,0.072619,0.054707,0.057532,7,596669,0.06
20171013,0.070729,0.076401,0.070277,0.072599,39,581142,0.07
20171012,0.070656,0.076256,0.049909,0.070512,124,580542,0.06
20171011,0.069727,0.071277,0.069173,0.070596,48,572906,0.07
20171010,0.030064,0.072249,0.028758,0.069738,80,247016,0.05
20171009,0.059836,0.059970,0.030064,0.030064,0,491641,0.05
20171008,0.052608,0.059960,0.052320,0.059821,3,432253,0.06
20171007,0.056204,0.064423,0.051651,0.052725,9,461795,0.06
20171006,0.057962,0.058955,0.047919,0.056186,90,476245,0.05
20171005,0.076510,0.085464,0.057598,0.057963,58,628644,0.07
20171004,0.062739,0.077241,0.059963,0.076510,0,515488,0.07
20171003,0.048475,0.062933,0.047152,0.062739,0,398295,0.06
20171002,0.064813,0.065312,0.048091,0.048474,29,532533,0.06
20171001,0.064310,0.064842,0.062902,0.064842,3,528398,0.06
20170930,0.060923,0.064503,0.060868,0.064275,51,500572,0.06
20170929,0.038497,0.063390,0.037162,0.060915,7,316312,0.05
20170928,0.059444,0.063751,0.038527,0.038527,73,488418,0.05
20170927,0.056087,0.059703,0.056085,0.059444,130,460836,0.06
20170926,0.034929,0.035350,0.033171,0.034118,0,286994,0.03
20170925,0.034824,0.035255,0.034729,0.034931,39,286129,0.03
20170924,0.037928,0.040176,0.036457,0.036969,0,311630,0.04
20170923,0.023190,0.056312,0.022783,0.037929,49,190536,0.04
20170922,0.022142,0.036076,0.021541,0.023450,0,181925,0.03
20170921,0.037751,0.039876,0.022009,0.022191,0,310176,0.03
20170920,0.035667,0.038244,0.026872,0.037871,12,293057,0.03
20170919,0.045461,0.045716,0.035264,0.035714,17,373526,0.04
20170918,0.040704,0.045741,0.040704,0.045350,3,334441,0.04
20170917,0.041379,0.042325,0.038729,0.040785,2,339986,0.04
20170916,0.035238,0.041744,0.033784,0.041407,4,289534,0.04
20170915,0.028812,0.036961,0.027186,0.035330,47,236734,0.03
20170914,0.033913,0.033927,0.028149,0.028589,144,278647,0.03
20170913,0.039656,0.039800,0.036095,0.037649,56,325829,0.04
20170912,0.036195,0.042459,0.036195,0.039807,105,297395,0.04
20170911,0.047300,0.048486,0.035634,0.036160,6,388638,0.04
20170910,0.043096,0.048074,0.041998,0.047151,11,354098,0.05
20170909,0.043115,0.043904,0.037596,0.043207,44,354252,0.04
20170908,0.053131,0.056121,0.040990,0.043032,86,436545,0.05
20170907,0.044784,0.056531,0.043850,0.053452,17,367969,0.05
20170906,0.039890,0.046642,0.039147,0.044864,85,327756,0.04
20170905,0.038281,0.041367,0.036066,0.040078,15,314535,0.04
20170904,0.048913,0.075593,0.036940,0.038084,406,401891,0.06
20170903,0.040177,0.055115,0.039957,0.048821,18,330116,0.05
20170902,0.062287,0.063017,0.039181,0.040153,486,511780,0.05
20170901,0.047632,0.062239,0.047180,0.062209,31,391367,0.05
20170831,0.052794,0.086220,0.047298,0.047624,10,433775,0.07
20170830,0.063673,0.067533,0.042017,0.052769,62,523170,0.05
20170829,0.055556,0.063965,0.037645,0.063759,165,456471,0.05
20170828,0.064715,0.064715,0.044672,0.055558,11,531724,0.05
20170827,0.064901,0.065760,0.064447,0.064782,1,533256,0.07
20170826,0.075104,0.075104,0.063980,0.064916,40,617090,0.07
20170825,0.071294,0.077355,0.068934,0.074764,18,585787,0.07
20170824,0.076593,0.077911,0.035408,0.071407,47,629320,0.06
20170823,0.076410,0.079345,0.030980,0.076560,197,627814,0.06
20170822,0.075287,0.077471,0.027268,0.076566,153,618595,0.05
20170821,0.103907,0.111806,0.028582,0.075114,699,853746,0.07
20170820,0.107737,0.107737,0.102788,0.104303,1,885214,0.11
20170819,0.108958,0.110969,0.103848,0.108242,6,895250,0.11
20170818,0.117909,0.118569,0.106213,0.109051,4,968792,0.11
20170817,0.121659,0.124747,0.115564,0.118270,5,999602,0.12
20170816,0.117467,0.121793,0.111702,0.121771,2,965162,0.12
20170815,0.122628,0.125464,0.109234,0.117338,6,1007570,0.12
20170814,0.118325,0.125484,0.115957,0.122299,2,972213,0.12
20170813,0.115784,0.125418,0.115255,0.118250,3,951335,0.12
20170812,0.116519,0.121278,0.094453,0.116124,50,957372,0.11
20170811,0.101527,0.118187,0.101078,0.116610,93,834190,0.11
20170810,0.103633,0.110000,0.101192,0.101533,10,851491,0.11
20170809,0.105981,0.106234,0.100667,0.103623,10,870787,0.10
20170808,0.107348,0.109365,0.104683,0.106053,16,882018,0.11
20170807,0.102272,0.107660,0.101124,0.107239,19,840312,0.10
20170806,0.102297,0.104978,0.099429,0.102501,4,840517,0.10
20170805,0.092060,0.107219,0.091992,0.102272,5,756409,0.10
20170804,0.104234,0.104523,0.088020,0.092101,122,856431,0.10
20170803,0.101426,0.104714,0.054046,0.104260,40,833364,0.08
20170802,0.057969,0.104305,0.057349,0.101245,34,476303,0.08
20170801,0.090020,0.303734,0.056687,0.057990,3,739640,0.18
20170731,0.096039,0.096124,0.085194,0.089976,10,789100,0.09
20170730,0.097158,0.098161,0.093401,0.095941,256,798294,0.10
20170729,0.099323,0.099595,0.095278,0.097172,3,816082,0.10
20170728,0.095717,0.101387,0.095690,0.099701,12,786455,0.10
20170727,0.102343,0.125372,0.090326,0.095428,109,840897,0.11
20170726,0.091273,0.092900,0.085977,0.088545,0,749943,0.09
20170725,0.098382,0.099057,0.087342,0.091232,2,808349,0.09
20170724,0.098469,0.099851,0.096906,0.098392,11,809066,0.10
20170723,0.100793,0.101742,0.095337,0.098584,231,828158,0.10
20170722,0.094981,0.102703,0.094527,0.100793,8,780410,0.10
20170721,0.086147,0.097333,0.080661,0.095001,56,707822,0.09
20170720,0.080286,0.090035,0.072630,0.085485,34,659663,0.08
20170719,0.078568,0.115262,0.076814,0.080528,72,645552,0.10
20170718,0.104186,0.104439,0.057314,0.078443,606,856039,0.08
20170717,0.061149,0.106822,0.061149,0.103918,912,502426,0.08
20170716,0.065265,0.067379,0.057741,0.061217,127,536250,0.06
