date,open,high,low,close,volume,marketcap,average
20180110,5.94,6.14,5.32,6.02,1203880,97805000,5.73
20180109,5.15,6.36,4.90,5.93,2656940,84771300,5.63
20180108,4.58,5.69,4.38,5.23,1561820,75319900,5.04
20180107,4.82,5.17,4.42,4.58,1000300,79265600,4.79
20180106,4.43,4.81,4.36,4.63,616323,72902900,4.58
20180105,4.40,4.84,3.72,4.36,1043470,72409500,4.28
20180104,3.86,4.64,3.71,4.40,1279720,63428500,4.17
20180103,3.61,3.93,3.22,3.83,401934,59395000,3.58
20180102,3.35,3.71,3.10,3.54,790837,55056800,3.41
20180101,3.26,3.39,2.92,3.38,212954,53542000,3.16
20171231,3.09,3.33,3.02,3.24,307524,50800100,3.17
20171230,3.55,3.64,2.86,3.10,348911,58401100,3.25
20171229,3.21,3.63,2.95,3.63,628880,52736500,3.29
20171228,3.43,3.55,2.65,3.13,332260,56372000,3.10
20171227,3.04,3.82,2.95,3.46,824312,49897000,3.38
20171226,3.55,3.72,2.83,3.03,494688,58297700,3.28
20171225,3.42,3.85,3.14,3.55,525736,56227100,3.50
20171224,3.08,3.52,2.65,3.32,620810,50536600,3.08
20171223,2.44,3.32,2.33,3.04,463134,40138000,2.83
20171222,3.12,3.17,1.82,2.44,214782,51186700,2.50
20171221,3.19,3.54,2.89,3.11,514374,52463100,3.21
20171220,3.28,3.28,2.61,3.19,828864,53808700,2.94
20171219,2.97,3.79,2.90,3.30,941141,48688800,3.34
20171218,2.74,3.57,2.52,2.96,924843,45032000,3.04
20171217,2.73,2.92,2.54,2.74,291517,44754400,2.73
20171216,2.65,2.85,2.50,2.73,284623,43412800,2.67
20171215,2.84,3.03,2.14,2.64,1059060,46630700,2.58
20171214,2.70,3.27,2.55,2.77,865191,44346800,2.91
20171213,2.23,5.08,2.01,2.84,2947690,36564600,3.54
20171212,2.06,2.54,2.00,2.18,223512,33835100,2.27
20171211,1.98,2.23,1.94,2.05,183440,32510000,2.08
20171210,2.23,2.30,1.92,2.00,152626,36637000,2.11
20171209,2.43,2.45,1.98,2.22,236446,39782800,2.21
20171208,2.38,2.59,1.93,2.43,319147,38987300,2.26
20171207,2.79,3.27,2.14,2.29,697179,45709300,2.71
20171206,3.28,3.45,2.57,2.85,384181,53841900,3.01
20171205,3.29,3.67,3.19,3.29,349041,53878800,3.43
20171204,3.22,3.45,3.02,3.27,394739,52691600,3.24
20171203,3.12,3.49,3.00,3.17,127287,51067200,3.25
20171202,3.47,3.47,3.06,3.12,265858,56777200,3.27
20171201,3.48,3.75,3.03,3.34,495707,56978200,3.39
20171130,3.05,3.70,2.64,3.42,306216,49922500,3.17
20171129,3.70,4.01,2.91,3.00,362712,60614600,3.46
20171128,3.66,3.86,3.56,3.70,226433,59950100,3.71
20171127,3.56,4.03,3.30,3.66,346890,58295700,3.67
20171126,3.59,3.68,3.36,3.56,371804,58834000,3.52
20171125,3.09,3.60,3.01,3.51,355689,50572000,3.30
20171124,3.16,3.21,3.04,3.09,118580,51740700,3.12
20171123,3.38,3.42,3.15,3.15,118230,55361900,3.29
20171122,3.25,3.53,3.11,3.38,272688,53236600,3.32
20171121,3.05,3.54,2.81,3.25,469292,49910600,3.17
20171120,2.79,3.10,2.78,3.05,153877,45692000,2.94
20171119,2.58,2.96,2.51,2.79,215285,42185900,2.73
20171118,2.54,2.73,2.46,2.58,43365,41553300,2.59
20171117,2.54,2.63,2.37,2.55,53137,41591900,2.50
20171116,2.55,2.76,2.43,2.54,118833,41850600,2.59
20171115,2.51,2.70,2.50,2.54,102918,41126000,2.60
