date,open,high,low,close,volume,marketcap,average
20180110,5.42,5.43,4.19,4.56,11519700,540925000,4.81
20180109,4.12,5.65,4.12,5.34,16729500,411363000,4.88
20180108,4.71,4.75,3.84,4.14,10074900,469575000,4.29
20180107,4.29,4.83,4.22,4.74,11686600,428094000,4.53
20180106,3.63,4.38,3.58,4.29,12250200,361944000,3.98
20180105,3.85,4.54,3.60,3.60,12818500,384510000,4.07
20180104,3.32,4.12,3.00,3.86,16532100,331466000,3.56
20180103,2.87,3.32,2.80,3.32,5326450,286279000,3.06
20180102,2.54,2.94,2.54,2.86,6093530,253603000,2.74
20180101,2.74,2.76,2.52,2.54,3084440,273335000,2.64
20171231,2.57,2.90,2.43,2.73,6350860,256522000,2.67
20171230,2.30,2.63,2.04,2.60,6207940,229374000,2.33
20171229,2.23,2.35,2.12,2.30,4022980,222997000,2.24
20171228,2.27,2.55,2.00,2.22,6785200,226488000,2.27
20171227,2.34,2.56,2.18,2.27,3453400,233655000,2.37
20171226,2.57,2.61,2.18,2.32,4873210,256023000,2.40
20171225,2.00,2.56,1.97,2.56,4807020,199657000,2.27
20171224,2.14,2.14,1.79,1.99,1871320,213795000,1.97
20171223,1.94,2.31,1.86,2.13,3062330,193217000,2.08
20171222,2.61,2.63,1.53,1.92,3491570,260907000,2.08
20171221,2.21,2.82,2.19,2.56,7175370,220167000,2.50
20171220,2.19,2.22,1.98,2.19,3528080,218523000,2.10
20171219,2.41,2.47,2.13,2.20,3772270,240527000,2.30
20171218,2.33,2.58,2.05,2.41,5829230,232119000,2.31
20171217,1.92,2.89,1.91,2.34,10167800,192054000,2.40
20171216,1.66,1.94,1.64,1.94,4119660,165886000,1.79
20171215,1.54,1.72,1.52,1.67,2527590,153750000,1.62
20171214,1.54,1.59,1.42,1.54,2232100,153454000,1.50
20171213,1.45,1.69,1.38,1.54,2354230,145072000,1.53
20171212,1.47,1.55,1.40,1.46,2236970,146960000,1.48
20171211,1.33,1.53,1.32,1.47,2546600,132784000,1.43
20171210,1.48,1.48,1.29,1.34,1650370,147307000,1.39
20171209,1.46,1.55,1.42,1.48,1816180,145585000,1.48
20171208,1.41,1.49,1.32,1.46,1733490,140832000,1.41
20171207,1.59,1.66,1.35,1.42,1742390,158422000,1.50
20171206,1.60,1.63,1.46,1.59,1561860,160138000,1.54
20171205,1.59,1.68,1.56,1.62,1515480,158186000,1.62
20171204,1.50,1.59,1.45,1.59,998783,149959000,1.52
20171203,1.45,1.64,1.43,1.50,1202690,144529000,1.53
20171202,1.57,1.59,1.44,1.44,1020090,156775000,1.52
20171201,1.41,1.60,1.31,1.57,1096350,140244000,1.46
20171130,1.33,1.43,1.18,1.39,1035390,132277000,1.30
20171129,1.53,1.60,1.28,1.31,1400480,152295000,1.44
20171128,1.54,1.61,1.45,1.54,1292910,153319000,1.53
20171127,1.62,1.75,1.49,1.53,1351570,161412000,1.62
20171126,1.78,1.81,1.55,1.62,1386920,177996000,1.68
20171125,1.65,1.84,1.63,1.78,1158600,165140000,1.73
20171124,1.42,1.76,1.39,1.67,1411370,141905000,1.57
20171123,1.48,1.49,1.37,1.43,963907,147197000,1.43
20171122,1.22,1.51,1.21,1.48,1391270,121679000,1.36
20171121,1.21,1.27,1.18,1.21,836093,120641000,1.23
20171120,1.12,1.23,1.11,1.21,1219310,111729000,1.17
20171119,1.06,1.12,1.04,1.12,1076000,106163000,1.08
20171118,0.949403,1.07,0.933897,1.07,755446,94739300,1.00
20171117,0.989402,1.06,0.946062,0.951394,585602,98730800,1.00
20171116,1.09,1.09,0.971282,0.989586,1100080,109157000,1.03
20171115,1.03,1.11,1.03,1.09,682007,102658000,1.07
20171114,0.975577,1.03,0.974045,1.03,494426,97351200,1.00
20171113,0.966276,1.05,0.951298,0.982820,515397,96423100,1.00
20171112,1.09,1.09,0.957179,0.964964,499419,108921000,1.02
20171111,0.951886,1.11,0.951886,1.09,541716,94987100,1.03
20171110,1.08,1.16,0.929666,0.954790,911687,107700000,1.04
20171109,0.927662,1.17,0.896713,1.09,1517590,92569800,1.03
20171108,0.903478,0.969392,0.899703,0.935240,778665,90156500,0.93
20171107,1.03,1.04,0.827489,0.913426,1081590,102605000,0.93
20171106,1.05,1.08,1.02,1.03,470203,105258000,1.05
20171105,1.12,1.13,1.04,1.05,553555,111631000,1.08
20171104,1.13,1.20,1.11,1.12,544334,112950000,1.16
20171103,0.981315,1.22,0.883991,1.18,1671840,97923700,1.05
20171102,0.959604,0.997179,0.936333,0.980278,723227,95757300,0.97
20171101,1.01,1.01,0.901791,0.961797,966985,101123000,0.96
