date,open,high,low,close,volume,marketcap,average
20180110,6.48,6.55,5.89,6.17,621204,52754900,6.22
20180109,6.67,7.23,5.99,6.56,1457370,54225900,6.61
20180108,7.41,7.85,5.85,6.69,674288,60135300,6.85
20180107,5.87,7.75,5.58,7.42,1211770,47575700,6.67
20180106,4.92,6.12,4.57,5.73,792773,39842700,5.35
20180105,4.30,4.88,4.18,4.88,482909,34783900,4.53
20180104,4.38,4.78,4.12,4.40,642202,35355100,4.45
20180103,4.63,5.03,4.13,4.46,604704,37343600,4.58
20180102,4.47,5.09,3.92,4.65,714277,36018200,4.50
20180101,4.60,4.87,4.27,4.31,276005,37041200,4.57
20171231,4.84,5.19,4.22,4.59,346586,38883800,4.71
20171230,4.94,5.17,3.80,4.77,717214,39652400,4.48
20171229,5.30,5.88,4.74,4.81,537257,42513600,5.31
20171228,5.64,5.64,4.66,5.13,498053,45143300,5.15
20171227,5.64,6.37,4.08,5.56,870367,45132300,5.22
20171226,5.09,6.17,4.41,5.64,898814,40657600,5.29
20171225,3.96,7.01,3.83,5.32,1194360,31568400,5.42
20171224,3.96,4.16,2.98,3.92,889004,31550100,3.57
20171223,2.66,4.34,2.51,3.91,777025,21230100,3.42
20171222,3.23,3.41,2.06,2.65,350689,25679200,2.74
20171221,2.26,3.82,2.24,3.22,839572,17988600,3.03
20171220,2.60,2.65,1.83,2.26,547494,25571500,2.24
20171219,3.43,3.52,2.19,2.58,916786,33706600,2.85
20171218,3.25,3.78,2.74,3.46,1447320,31897600,3.26
20171217,2.13,3.75,1.92,3.24,2074470,20925000,2.83
20171216,0.962123,2.40,0.943991,2.13,1911040,9420160,1.67
20171215,0.767081,0.942553,0.719357,0.942553,281206,7502860,0.83
20171214,0.759086,0.814748,0.699138,0.765769,113719,7417160,0.76
20171213,0.745283,0.786083,0.661091,0.761530,79918,7274890,0.72
20171212,0.729681,0.819565,0.693340,0.744660,162758,7115330,0.76
20171211,0.639494,0.905257,0.636675,0.727346,259779,6229500,0.77
20171210,0.586957,0.676094,0.521477,0.644145,108377,5711900,0.60
20171209,0.601479,0.659628,0.487116,0.609518,91303,5847240,0.57
20171208,0.562645,0.638092,0.463475,0.634069,93116,5464110,0.55
20171207,0.654910,0.764332,0.498040,0.561324,106004,6375920,0.63
20171206,0.508590,0.663009,0.450825,0.655399,82851,4946310,0.56
20171205,0.381494,0.515573,0.357721,0.510238,58335,3706440,0.44
20171204,0.379744,0.408015,0.326653,0.380746,68187,3685710,0.37
20171203,0.367995,0.411836,0.330077,0.378490,46651,3567970,0.37
20171202,0.393278,0.451296,0.280371,0.367644,119032,3809190,0.37
20171201,0.436771,0.491245,0.322751,0.393597,62498,4226110,0.41
20171130,0.465504,0.511146,0.362918,0.405445,19134,4505090,0.44
20171129,0.551548,0.584099,0.398314,0.459247,107628,5332350,0.49
20171128,0.557555,0.608574,0.490836,0.548273,114503,,0.55
20171127,0.447537,0.646535,0.384529,0.556114,146609,,0.52
20171126,0.464341,0.500269,0.375498,0.447451,57962,,0.44
20171125,0.398485,0.534469,0.301560,0.464496,61380,,0.42
20171124,0.394619,0.433480,0.374513,0.399292,49922,,0.40
20171123,0.567455,0.570194,0.380604,0.395159,57994,,0.48
20171122,0.370571,0.578688,0.316592,0.510132,111890,,0.45
20171121,0.428530,0.430142,0.333131,0.357134,79802,,0.38
20171120,0.325713,0.429355,0.325713,0.428451,11450,,0.38
20171116,0.288470,0.288470,0.282011,0.284155,102573,,0.29
20171115,0.280993,0.355666,0.262145,0.286967,103588,,0.31
20171114,0.358544,0.367594,0.260365,0.280801,129625,,0.31
20171113,0.214285,0.341214,0.184313,0.340190,48257,,0.26
20171112,0.241725,0.246713,0.203564,0.213973,37621,,0.23
20171111,0.272857,0.306015,0.031868,0.241903,51411,,0.17
20171110,0.374215,0.382878,0.257327,0.273831,39523,,0.32
20171109,0.302438,3.67,0.298858,0.373107,39960,,1.98
20171108,0.319514,0.497961,0.231230,0.302750,101343,,0.36
20171107,0.246004,0.306943,0.245344,0.306943,31763,,0.28
