date,open,high,low,close,volume,marketcap,average
20180110,1.16,1.20,1.00,1.08,4912030,130850000,1.10
20180109,1.20,1.28,1.12,1.16,4444940,135881000,1.20
20180108,1.21,1.48,0.968482,1.20,11853400,136403000,1.22
20180107,1.15,1.41,1.13,1.21,10368300,130597000,1.27
20180106,1.01,1.28,0.922027,1.15,6031990,113786000,1.10
20180105,1.09,1.22,0.950167,0.998140,9324590,122930000,1.09
20180104,1.25,1.26,1.07,1.11,10962900,141350000,1.17
20180103,1.29,1.36,1.18,1.24,8778400,146402000,1.27
20180102,1.30,1.41,1.20,1.29,9342250,146701000,1.30
20180101,1.26,1.33,1.20,1.30,5637320,142247000,1.27
20171231,1.22,1.33,1.19,1.26,6201810,138019000,1.26
20171230,1.62,1.62,1.07,1.27,15320100,183548000,1.35
20171229,1.52,1.59,1.37,1.45,14648800,171981000,1.48
20171228,1.30,1.70,1.24,1.62,45391600,147038000,1.47
20171227,1.18,1.38,1.12,1.27,15494700,133977000,1.25
20171226,1.07,1.20,0.967438,1.15,14862000,120588000,1.08
20171225,0.736626,1.38,0.685447,1.10,54127800,83341300,1.03
20171224,0.685013,0.735837,0.572591,0.733709,6679060,77501800,0.65
20171223,0.551589,0.815007,0.524771,0.669592,6174450,62406300,0.67
20171222,0.709238,0.725730,0.403003,0.545064,4430700,80242700,0.56
20171221,0.703297,0.789142,0.641984,0.697253,7002700,79570400,0.72
20171220,0.718357,0.746563,0.601328,0.701137,5239690,81274300,0.67
20171219,0.712449,0.902325,0.682085,0.722586,12581700,80606000,0.79
20171218,0.616023,0.741775,0.588940,0.717379,8356550,69696400,0.67
20171217,0.604747,0.654307,0.588342,0.612257,5875140,68420600,0.62
20171216,0.606625,0.654933,0.575912,0.594933,6567230,68633000,0.62
20171215,0.661606,0.695497,0.550995,0.605951,9036480,74853600,0.62
20171214,0.547609,0.735468,0.523526,0.657141,23404500,61956100,0.63
20171213,0.458257,0.623593,0.434483,0.558390,10281300,51846900,0.53
20171212,0.401699,0.486443,0.388947,0.460634,6167260,45447900,0.44
20171211,0.352160,0.433176,0.352160,0.396390,3759010,39843100,0.39
20171210,0.368101,0.396225,0.294364,0.357784,2284030,41646700,0.35
20171209,0.395384,0.436826,0.328709,0.361978,1858410,44733500,0.38
20171208,0.361029,0.439285,0.325324,0.395785,3694500,40846600,0.38
20171207,0.407114,0.491583,0.359518,0.360182,7422270,46060500,0.43
20171206,0.484936,0.497621,0.403640,0.412896,7846210,54865300,0.45
20171205,0.497560,0.652289,0.443406,0.495739,23389000,56293500,0.55
20171204,0.391186,0.553806,0.367511,0.495425,13585800,44258500,0.46
20171203,0.321384,0.415061,0.310358,0.397733,5123800,36361100,0.36
20171202,0.306381,0.326825,0.305151,0.321077,690392,34663800,0.32
20171201,0.283702,0.324294,0.274093,0.308273,841099,32097900,0.30
20171130,0.285131,0.323003,0.249337,0.284617,764046,32259500,0.29
20171129,0.351354,0.381075,0.260766,0.281011,2426850,39751900,0.32
20171128,0.323650,0.392648,0.316176,0.351804,5013630,36617500,0.35
20171127,0.307534,0.329231,0.304050,0.325134,1262400,34794200,0.32
20171126,0.291148,0.336393,0.282915,0.307570,1989040,32940300,0.31
20171125,0.276640,0.300016,0.270349,0.293411,1215510,31298800,0.29
20171124,0.263381,0.280246,0.253208,0.275638,1179070,29798700,0.27
20171123,0.279333,0.290449,0.258084,0.261340,780263,31603500,0.27
20171122,0.253344,0.292978,0.252667,0.277450,1719570,28663200,0.27
20171121,0.259253,0.259253,0.240701,0.253452,487250,29331700,0.25
20171120,0.250641,0.268159,0.245233,0.260511,642427,28357300,0.26
20171119,0.260851,0.266367,0.249484,0.250438,491178,29512400,0.26
20171118,0.245884,0.259775,0.235345,0.259775,724083,27819100,0.25
20171117,0.252422,0.271358,0.240560,0.246831,633638,28558800,0.26
20171116,0.263081,0.276008,0.244542,0.252836,740272,29764800,0.26
20171115,0.259399,0.275420,0.253223,0.264507,464339,29348200,0.26
20171114,0.264736,0.266674,0.250889,0.259213,588671,29952000,0.26
20171113,0.217433,0.269147,0.217433,0.265282,867316,24600200,0.24
20171112,0.248680,0.252377,0.194111,0.220581,734091,28135500,0.22
20171111,0.252507,0.266849,0.234767,0.247147,765238,28568400,0.25
20171110,0.286606,0.312248,0.234516,0.253471,1246660,32426300,0.27
20171109,0.282903,0.318677,0.275782,0.289666,1206890,32007400,0.30
20171108,0.247747,0.304969,0.244751,0.279087,1454120,28030000,0.27
20171107,0.249674,0.258821,0.240694,0.250951,560777,28247900,0.25
20171106,0.260586,0.267004,0.240620,0.250002,685905,29482400,0.25
20171105,0.268512,0.288082,0.241169,0.260008,1049470,30379200,0.26
20171104,0.265246,0.286010,0.258032,0.271384,1825070,30009700,0.27
20171103,0.255581,0.266272,0.227332,0.265865,1576220,28916300,0.25
20171102,0.396891,0.399328,0.251115,0.258939,6535150,44903900,0.33
20171101,0.354385,0.442171,0.268426,0.395108,18207400,40094800,0.36
20171031,0.217657,0.466035,0.209526,0.367469,7328820,24625600,0.34
20171030,0.215368,0.246786,0.205612,0.216126,295059,24366600,0.23
20171029,0.211350,0.240936,0.200179,0.216632,604475,23912000,0.22
20171028,0.218719,0.230512,0.209109,0.211639,179825,24745700,0.22
20171027,0.218274,0.235213,0.212002,0.218410,296491,24695300,0.22
20171026,0.228630,0.236583,0.213168,0.215933,377702,25867000,0.22
20171025,0.234612,0.251238,0.216189,0.228657,634815,26543800,0.23
20171024,0.219235,0.272653,0.204197,0.234300,945916,24804100,0.24
20171023,0.227841,0.238389,0.191350,0.219132,426649,25777700,0.21
20171022,0.234919,0.261576,0.226438,0.228031,255943,26578500,0.24
20171021,0.240195,0.251757,0.218448,0.236884,300282,27175500,0.24
20171020,0.269250,0.269250,0.240285,0.240762,268183,30462800,0.25
20171019,0.275963,0.280921,0.251627,0.269175,348961,31222200,0.27
20171018,0.272762,0.277212,0.246823,0.275817,519984,30860100,0.26
20171017,0.260171,0.277393,0.251052,0.268920,565992,29435600,0.26
20171016,0.285931,0.299021,0.247000,0.261859,594972,32350000,0.27
20171015,0.298154,0.302496,0.270093,0.285892,391209,33732900,0.29
20171014,0.365735,0.365735,0.263810,0.303235,1063780,41378900,0.31
20171013,0.274760,0.350845,0.238978,0.350845,748748,31086100,0.29
20171012,0.300679,0.317442,0.272482,0.273914,631018,34018600,0.29
20171011,0.285746,0.321640,0.283819,0.300376,548652,32329000,0.30
20171010,0.277839,0.306778,0.266693,0.286604,761141,31434500,0.29
20171009,0.260475,0.350413,0.247827,0.278099,1337810,29469900,0.30
20171008,0.333287,0.333287,0.255745,0.256684,878882,37707800,0.29
20171007,0.349653,0.352111,0.315577,0.333826,574099,39559500,0.33
20171006,0.362434,0.370769,0.344982,0.344982,390794,41005500,0.36
20171005,0.353676,0.397872,0.336446,0.362136,1180260,40014600,0.37
20171004,0.348537,0.360223,0.331252,0.353860,580367,39433200,0.35
20171003,0.378436,0.382302,0.344174,0.348804,611068,42816000,0.36
20171002,0.398874,0.407045,0.373078,0.378897,687704,45128300,0.39
20171001,0.423757,0.431073,0.392901,0.397038,740377,47943500,0.41
20170930,0.379339,0.441183,0.375734,0.430056,1460350,42918200,0.41
20170929,0.407120,0.442679,0.373116,0.375957,1662600,46061200,0.41
20170928,0.436803,0.456448,0.401212,0.402070,1803470,49419600,0.43
20170927,0.442991,0.469334,0.419609,0.441673,1797800,50119600,0.44
20170926,0.469908,0.477009,0.434008,0.440120,1173620,53165000,0.46
20170925,0.429361,0.486454,0.428450,0.466600,1730440,48577600,0.46
20170924,0.496798,0.508729,0.427683,0.433610,2163630,56207400,0.47
20170923,0.426994,0.522310,0.425017,0.496841,1800760,48309700,0.47
20170922,0.416843,0.476634,0.392707,0.428488,1250120,47161300,0.43
20170921,0.542948,0.562100,0.391822,0.417319,3429330,61428700,0.48
20170920,0.464032,0.630190,0.445285,0.548037,10948500,52500200,0.54
20170919,0.446679,0.468710,0.404049,0.468710,3007140,50536900,0.44
20170918,0.391238,0.481635,0.384305,0.441183,3827800,44264400,0.43
20170917,0.325021,0.450501,0.314055,0.392090,9529200,36772600,0.38
20170916,0.273969,0.332431,0.260414,0.332431,759313,30996700,0.30
20170915,0.245605,0.294868,0.166443,0.274647,1119430,27787500,0.23
20170914,0.312092,0.318617,0.231699,0.237828,656989,35309800,0.28
20170913,0.344594,0.375817,0.280135,0.310173,1516120,38987100,0.33
20170912,0.334347,0.405651,0.311468,0.343410,5590820,37827700,0.36
20170911,0.271881,0.370088,0.266221,0.336761,4495970,30760400,0.32
20170910,0.293005,0.297548,0.257027,0.271407,643138,33150300,0.28
20170909,0.306410,0.318537,0.283101,0.294757,581620,34667000,0.30
20170908,0.368379,0.373297,0.277703,0.302323,1528000,41678100,0.33
20170907,0.380120,0.391955,0.329081,0.370621,2455040,43006500,0.36
20170906,0.378729,0.408428,0.354808,0.388789,2750270,42849100,0.38
20170905,0.389692,0.406006,0.309672,0.374063,4081840,44089400,0.36
20170904,0.392639,0.500468,0.296737,0.378356,13836100,44422900,0.40
20170903,0.343670,0.411026,0.248895,0.403488,5607900,38882600,0.33
20170902,0.424255,0.431582,0.319254,0.337190,4782200,47999900,0.38
20170901,0.501685,0.652621,0.395927,0.422890,26941600,56760200,0.52
20170831,0.205976,0.778666,0.205976,0.489531,53368000,23304000,0.49
20170830,0.154315,0.206626,0.147609,0.206296,1421490,17459000,0.18
20170829,0.138241,0.182778,0.114335,0.153926,1452020,15640500,0.15
20170828,0.098584,0.155418,0.094326,0.142683,1079990,11153800,0.12
20170827,0.097005,0.099232,0.093097,0.098564,53145,10975100,0.10
20170826,0.097112,0.098742,0.090875,0.097027,54419,10987200,0.09
20170825,0.097786,0.099400,0.091155,0.095143,47554,11063500,0.10
20170824,0.092630,0.102103,0.088444,0.097941,80488,10480100,0.10
