date,open,high,low,close,volume,marketcap,average
20180110,0.000146,0.000297,0.000137,0.000150,3534,198131,0.00
20180109,0.000301,0.000308,0.000144,0.000146,20379,408618,0.00
20180108,0.000326,0.000327,0.000149,0.000302,12399,441858,0.00
20180107,0.000172,0.000344,0.000162,0.000326,49523,233377,0.00
20180106,0.000340,0.000345,0.000164,0.000172,17327,460825,0.00
20180105,0.000304,0.000340,0.000149,0.000339,22913,411909,0.00
20180104,0.000456,0.000457,0.000144,0.000304,58276,619069,0.00
20180103,0.000297,0.000464,0.000150,0.000454,23051,402537,0.00
20180102,0.000270,0.000416,0.000136,0.000298,77323,366332,0.00
20180101,0.000140,0.000280,0.000135,0.000270,59682,189677,0.00
20171231,0.000127,0.000142,0.000126,0.000139,35512,172490,0.00
20171230,0.000145,0.000145,0.000122,0.000129,713,196656,0.00
20171229,0.000145,0.000151,0.000141,0.000145,1488,196273,0.00
20171228,0.000155,0.000156,0.000136,0.000143,407,210496,0.00
20171227,0.000158,0.000166,0.000147,0.000155,1022,214852,0.00
20171226,0.000139,0.000161,0.000139,0.000158,186,188976,0.00
20171225,0.000141,0.000145,0.000133,0.000139,149,191109,0.00
20171224,0.000146,0.000146,0.000126,0.000139,60,198157,0.00
20171223,0.000138,0.000157,0.000136,0.000144,190,187077,0.00
20171222,0.000157,0.000159,0.000114,0.000137,828,213170,0.00
20171221,0.000165,0.000174,0.000151,0.000157,506,223619,0.00
20171220,0.000176,0.000178,0.000158,0.000164,13,239024,0.00
20171219,0.000191,0.000192,0.000171,0.000176,516,259574,0.00
20171218,0.000191,0.000193,0.000183,0.000191,486,259552,0.00
20171217,0.000195,0.000200,0.000189,0.000191,13,264230,0.00
20171216,0.000176,0.000196,0.000174,0.000195,261,239405,0.00
20171215,0.000166,0.000181,0.000166,0.000176,225,225035,0.00
20171214,0.000164,0.000171,0.000162,0.000166,17,222157,0.00
20171213,0.000173,0.000175,0.000159,0.000164,1643,234374,0.00
20171212,0.000168,0.000178,0.000164,0.000173,26,228414,0.00
20171211,0.000152,0.000175,0.000152,0.000168,596,206847,0.00
20171210,0.000150,0.000158,0.000132,0.000154,26,204006,0.00
20171209,0.000163,0.000165,0.000135,0.000150,171,220643,0.00
20171208,0.000174,0.000176,0.000141,0.000163,170,235451,0.00
20171207,0.000137,0.000173,0.000136,0.000173,53,186347,0.00
20171206,0.000117,0.000138,0.000117,0.000138,344,158738,0.00
20171205,0.000117,0.000119,0.000115,0.000117,127,158134,0.00
20171204,0.000112,0.000116,0.000109,0.000116,12,152511,0.00
20171203,0.000112,0.000118,0.000106,0.000112,98,151447,0.00
20171201,0.000100,0.000101,0.000097,0.000098,3,135571,0.00
20171130,0.000098,0.000107,0.000090,0.000100,4,133340,0.00
20171129,0.000099,0.000114,0.000091,0.000097,8,134687,0.00
20171128,0.000098,0.000100,0.000097,0.000099,873,132346,0.00
20171127,0.000097,0.000097,0.000094,0.000097,14,131566,0.00
20171126,0.000087,0.000095,0.000087,0.000093,9,118656,0.00
20171125,0.000087,0.000087,0.000087,0.000087,9,118375,0.00
20171123,0.000082,0.000083,0.000082,0.000082,8,111587,0.00
20171122,0.000081,0.000083,0.000081,0.000082,8,110079,0.00
20171121,0.000082,0.000084,0.000078,0.000081,822,111807,0.00
20171120,0.000080,0.000083,0.000079,0.000082,66,109120,0.00
20171119,0.000078,0.000081,0.000077,0.000080,1,105641,0.00
20171118,0.000078,0.000079,0.000077,0.000078,9,105633,0.00
20171117,0.000078,0.000080,0.000078,0.000079,1,106424,0.00
20171116,0.000073,0.000080,0.000071,0.000079,3,99077,0.00
20171115,0.000069,0.000073,0.000069,0.000073,40,94014,0.00
20171114,0.000065,0.000067,0.000064,0.000066,66,88601,0.00
20171113,0.000065,0.000066,0.000065,0.000065,65,88700,0.00
20171111,0.000066,0.000068,0.000062,0.000064,6,89198,0.00
20171110,0.000071,0.000073,0.000066,0.000066,7,96713,0.00
20171109,0.000071,0.000072,0.000071,0.000071,8,96500,0.00
20171108,0.000071,0.000078,0.000071,0.000073,1,96541,0.00
20171107,0.000071,0.000072,0.000070,0.000071,26,96688,0.00
20171106,0.000074,0.000074,0.000070,0.000071,10,100302,0.00
20171105,0.000076,0.000076,0.000073,0.000074,13,102456,0.00
20171104,0.000072,0.000072,0.000071,0.000071,283,97230,0.00
20171103,0.000070,0.000075,0.000069,0.000072,287,95281,0.00
20171102,0.000067,0.000073,0.000067,0.000070,4,91284,0.00
20171101,0.000064,0.000067,0.000064,0.000067,4,86723,0.00
20171030,0.000062,0.000062,0.000060,0.000061,1,83528,0.00
20171029,0.000057,0.000063,0.000057,0.000062,2,77708,0.00
20171028,0.000058,0.000059,0.000057,0.000057,57,78189,0.00
20171027,0.000059,0.000059,0.000057,0.000057,94,79475,0.00
20171026,0.000057,0.000060,0.000057,0.000059,1,77795,0.00
20171025,0.000055,0.000057,0.000054,0.000057,21,74864,0.00
20171024,0.000059,0.000059,0.000055,0.000055,105,79575,0.00
20171023,0.000060,0.000061,0.000057,0.000059,7,81118,0.00
20171022,0.000060,0.000061,0.000057,0.000060,18,81585,0.00
20171021,0.000060,0.000061,0.000059,0.000060,20,81469,0.00
20171020,0.000057,0.000061,0.000056,0.000060,3,77391,0.00
20171019,0.000056,0.000057,0.000055,0.000057,1,75799,0.00
20171018,0.000056,0.000056,0.000051,0.000056,113,75982,0.00
20171017,0.000058,0.000058,0.000055,0.000056,17,78401,0.00
20171016,0.000057,0.000058,0.000056,0.000058,44,77219,0.00
20171015,0.000059,0.000059,0.000055,0.000057,22,79381,0.00
20171014,0.000057,0.000058,0.000056,0.000058,1169,76728,0.00
20171013,0.000054,0.000059,0.000054,0.000057,58,73811,0.00
20171012,0.000048,0.000054,0.000048,0.000054,680,65475,0.00
20171011,0.000095,0.000096,0.000047,0.000048,7159,129227,0.00
20171010,0.000096,0.000099,0.000048,0.000095,5579,129863,0.00
20171009,0.000092,0.000097,0.000046,0.000096,230,124887,0.00
20171008,0.000089,0.000092,0.000044,0.000092,691,120568,0.00
20171007,0.000175,0.000175,0.000043,0.000089,19512,237350,0.00
20171006,0.000346,0.000394,0.000130,0.000175,2637,469255,0.00
20171005,0.000295,0.000424,0.000208,0.000346,2100,400887,0.00
20171004,0.000216,0.000423,0.000169,0.000295,32730,293015,0.00
20171003,0.000132,0.000341,0.000086,0.000215,30671,179193,0.00
20171002,0.000088,0.000134,0.000087,0.000132,103,119225,0.00
20171001,0.000087,0.000131,0.000085,0.000088,1892,117888,0.00
20170930,0.000042,0.000171,0.000042,0.000087,31079,56599,0.00
20170929,0.000042,0.000085,0.000040,0.000042,31687,56893,0.00
20170928,0.000084,0.000085,0.000042,0.000042,7221,114162,0.00
20170927,0.000078,0.000125,0.000039,0.000084,17811,105509,0.00
20170926,0.000079,0.000080,0.000039,0.000078,2414,106723,0.00
20170925,0.000073,0.000079,0.000038,0.000079,4244,99642,0.00
20170924,0.000037,0.000075,0.000036,0.000074,1229,50542,0.00
20170923,0.000072,0.000076,0.000071,0.000075,4,97876,0.00
20170922,0.000072,0.000075,0.000071,0.000072,23,98245,0.00
20170921,0.000078,0.000078,0.000036,0.000073,67,105260,0.00
20170920,0.000078,0.000081,0.000039,0.000078,282,106187,0.00
20170919,0.000082,0.000082,0.000077,0.000078,0,111328,0.00
20170918,0.000074,0.000083,0.000041,0.000082,230,100260,0.00
20170917,0.000037,0.000075,0.000036,0.000074,60,50392,0.00
20170916,0.000037,0.000078,0.000036,0.000037,18,50322,0.00
20170915,0.000065,0.000075,0.000036,0.000037,8,88036,0.00
20170914,0.000078,0.000079,0.000035,0.000064,6,105197,0.00
20170913,0.000083,0.000083,0.000039,0.000078,24,113097,0.00
20170912,0.000084,0.000086,0.000041,0.000083,4,114328,0.00
20170911,0.000043,0.000086,0.000041,0.000084,2,57660,0.00
20170910,0.000087,0.000087,0.000041,0.000043,17,117520,0.00
20170909,0.000087,0.000087,0.000042,0.000087,5,117453,0.00
20170908,0.000093,0.000094,0.000083,0.000086,3,125729,0.00
20170907,0.000092,0.000094,0.000090,0.000093,17,125237,0.00
20170906,0.000088,0.000096,0.000088,0.000092,172,119928,0.00
20170905,0.000043,0.000090,0.000041,0.000088,2,58419,0.00
20170904,0.000046,0.000046,0.000042,0.000043,93,61841,0.00
20170903,0.000092,0.000095,0.000089,0.000089,0,125112,0.00
20170902,0.000098,0.000100,0.000090,0.000092,33,133600,0.00
20170901,0.000047,0.000098,0.000047,0.000098,346,64280,0.00
20170831,0.000092,0.000095,0.000047,0.000047,260,124254,0.00
20170830,0.000092,0.000093,0.000045,0.000092,74,124650,0.00
20170829,0.000088,0.000093,0.000044,0.000092,117,119082,0.00
20170828,0.000043,0.000088,0.000043,0.000088,2,58923,0.00
