date,open,high,low,close,volume,marketcap,average
20180110,0.162791,0.171756,0.126752,0.148303,26771,2168030,0.15
20180109,0.137279,0.180168,0.135631,0.162621,27584,1826730,0.16
20180108,0.167136,0.167136,0.113671,0.146963,32991,2222570,0.14
20180107,0.133330,0.199321,0.112784,0.160949,24960,1772060,0.16
20180106,0.129261,0.154708,0.121194,0.133428,12271,1716820,0.14
20180105,0.126424,0.146937,0.106083,0.129159,30861,1677900,0.13
20180104,0.095962,0.124394,0.095962,0.124394,16231,1272530,0.11
20180103,0.083638,0.104903,0.077289,0.095437,14254,1108730,0.09
20180102,0.077435,0.086601,0.062494,0.083932,5323,1026200,0.07
20180101,0.069970,0.084807,0.062031,0.077441,5191,927041,0.07
20171231,0.062820,0.077623,0.054169,0.069700,9474,832041,0.07
20171230,0.065135,0.072635,0.050423,0.063506,6103,862237,0.06
20171229,0.060243,0.069482,0.058188,0.065295,6235,796621,0.06
20171228,0.057973,0.063586,0.052193,0.059589,4729,766057,0.06
20171227,0.072815,0.074676,0.052112,0.058095,13535,961524,0.06
20171226,0.069496,0.083480,0.059409,0.072762,10081,916798,0.07
20171225,0.052770,0.076286,0.042183,0.068902,14182,695778,0.06
20171224,0.045356,0.055915,0.039049,0.052228,4192,597664,0.05
20171223,0.052317,0.053478,0.043886,0.044863,7269,688912,0.05
20171222,0.058662,0.059199,0.043710,0.052001,1803,771873,0.05
20171221,0.052245,0.063940,0.051022,0.058458,1906,686903,0.06
20171220,0.063069,0.066379,0.050583,0.052127,5362,828652,0.06
20171219,0.067972,0.077560,0.058805,0.063122,8551,892305,0.07
20171218,0.061693,0.073730,0.058961,0.067923,8239,809468,0.07
20171217,0.077642,0.078603,0.058340,0.058340,14179,1017580,0.07
20171216,0.061247,0.077796,0.054312,0.077631,8748,801830,0.07
20171215,0.047176,0.070277,0.044430,0.061164,15527,617099,0.06
20171214,0.030745,0.056153,0.030745,0.047105,13530,401790,0.04
20171213,0.031447,0.047308,0.026203,0.030843,4517,410377,0.04
20171212,0.030200,0.038656,0.018840,0.031423,3344,393604,0.03
20171211,0.052473,0.056581,0.024937,0.030108,6225,683224,0.04
20171210,0.043070,0.057309,0.039124,0.052846,8294,560237,0.05
20171209,0.047241,0.062797,0.041720,0.044474,7071,613888,0.05
20171208,0.057038,0.061802,0.040096,0.047284,7625,740403,0.05
20171207,0.047609,0.068162,0.038791,0.056943,10409,617096,0.05
20171206,0.056006,0.061746,0.043669,0.047722,53717,725157,0.05
20171205,0.055508,0.066876,0.048500,0.056130,95888,717994,0.06
20171204,0.066365,0.077493,0.053967,0.055400,58864,857630,0.07
20171203,0.069217,0.081109,0.055475,0.066192,97315,893034,0.07
20171202,0.070255,0.080575,0.062493,0.069070,89525,905234,0.07
20171201,0.043960,0.070316,0.043927,0.070316,50152,565590,0.06
20171130,0.051431,0.068081,0.040322,0.044174,79691,660603,0.05
20171129,0.057160,0.085826,0.045707,0.050667,78501,733263,0.07
20171128,0.058236,0.069005,0.049534,0.057215,61904,746025,0.06
20171127,0.075329,0.076816,0.049372,0.058065,77404,963232,0.06
20171126,0.075452,0.077817,0.067333,0.075314,84304,963083,0.07
20171125,0.079115,0.079193,0.062124,0.075466,58499,1007960,0.07
20171124,0.062948,0.079275,0.060375,0.079275,124515,800699,0.07
20171123,0.063663,0.068158,0.056762,0.063038,26803,808602,0.06
20171122,0.048840,0.068878,0.048694,0.063684,79336,619509,0.06
20171121,0.048080,0.062842,0.040545,0.048722,71341,608733,0.05
20171120,0.062148,0.062181,0.047367,0.048071,22847,785882,0.05
20171119,0.055415,0.063706,0.055171,0.062177,36265,699553,0.06
