date,open,high,low,close,volume,marketcap,average
20180110,0.009016,0.010629,0.006809,0.006995,1823,621099,0.01
20180109,0.008484,0.010004,0.008484,0.009012,1599,584476,0.01
20180108,0.008929,0.010586,0.007371,0.008508,3596,614708,0.01
20180107,0.006038,0.010684,0.006023,0.008849,4117,413219,0.01
20180106,0.005327,0.006519,0.004804,0.006040,1629,364612,0.01
20180105,0.004257,0.005302,0.004221,0.005302,3204,291348,0.00
20180104,0.002280,0.004467,0.002251,0.004275,1119,156016,0.00
20180103,0.001896,0.002957,0.001866,0.002276,475,129783,0.00
20180102,0.001285,0.002032,0.001285,0.002015,318,87972,0.00
20180101,0.002224,0.002629,0.001150,0.001282,927,152187,0.00
20171231,0.000939,0.002230,0.000927,0.002226,595,64239,0.00
20171230,0.000992,0.001231,0.000896,0.000947,511,67875,0.00
20171229,0.000952,0.001304,0.000942,0.000992,325,65125,0.00
20171228,0.000976,0.001220,0.000896,0.000946,86,66790,0.00
20171227,0.001280,0.001303,0.000950,0.000977,141,87593,0.00
20171226,0.001162,0.001362,0.000899,0.001277,61,79545,0.00
20171225,0.000785,0.001307,0.000785,0.001307,428,53724,0.00
20171224,0.001231,0.001231,0.000703,0.000781,108,84219,0.00
20171223,0.000677,0.001295,0.000673,0.001216,510,46309,0.00
20171222,0.001266,0.001272,0.000498,0.000671,157,86612,0.00
20171221,0.001278,0.001345,0.001224,0.001261,102,87460,0.00
20171220,0.000817,0.001277,0.000723,0.001277,149,55878,0.00
20171219,0.000790,0.001276,0.000771,0.000817,125,54029,0.00
20171218,0.000811,0.001159,0.000700,0.000792,857,55487,0.00
20171217,0.001048,0.001170,0.000775,0.000812,497,71730,0.00
20171216,0.000685,0.001061,0.000682,0.000776,127,46846,0.00
20171215,0.001248,0.001251,0.000661,0.000683,233,85425,0.00
20171214,0.001272,0.001427,0.000691,0.001249,602,87029,0.00
20171213,0.000859,0.001273,0.000761,0.001273,373,58775,0.00
20171212,0.000643,0.000938,0.000626,0.000858,59,43985,0.00
20171211,0.000867,0.000922,0.000588,0.000647,44,59332,0.00
20171210,0.000482,0.000881,0.000444,0.000866,523,32980,0.00
20171209,0.000453,0.000601,0.000453,0.000480,166,30966,0.00
20171208,0.000431,0.000462,0.000416,0.000453,7,29492,0.00
20171207,0.000432,0.000445,0.000417,0.000430,103,29555,0.00
20171206,0.000545,0.000547,0.000425,0.000433,104,37311,0.00
20171205,0.000485,0.000555,0.000476,0.000546,127,33190,0.00
20171204,0.000509,0.000586,0.000470,0.000485,150,34854,0.00
20171203,0.000627,0.000659,0.000492,0.000508,29,42889,0.00
20171202,0.000522,0.000649,0.000503,0.000627,113,35659,0.00
20171201,0.000524,0.000653,0.000456,0.000522,648,35030,0.00
20171130,0.000676,0.000699,0.000472,0.000525,100,45252,0.00
20171129,0.000629,0.000868,0.000542,0.000668,937,42116,0.00
20171128,0.000656,0.000685,0.000536,0.000629,190,43862,0.00
20171127,0.000659,0.000681,0.000539,0.000656,165,44079,0.00
20171126,0.000674,0.000697,0.000521,0.000659,483,45086,0.00
20171125,0.000493,0.000705,0.000493,0.000674,577,33019,0.00
20171124,0.000611,0.000745,0.000453,0.000494,111,40915,0.00
20171123,0.000760,0.000800,0.000595,0.000615,365,50884,0.00
20171122,0.000483,0.000759,0.000483,0.000759,148,32346,0.00
20171121,0.000459,0.000658,0.000458,0.000483,371,,0.00
20171120,0.000344,0.000609,0.000344,0.000460,299,,0.00
20171119,0.000416,0.000502,0.000338,0.000344,132,,0.00
20171118,0.000464,0.000531,0.000397,0.000417,298,,0.00
20171117,0.000561,0.000565,0.000462,0.000465,186,,0.00
20171116,0.000546,0.000568,0.000419,0.000562,349,,0.00
20171115,0.000407,0.000550,0.000402,0.000547,276,,0.00
20171114,0.000446,0.000595,0.000380,0.000407,186,,0.00
20171113,0.000593,0.000597,0.000373,0.000446,560,,0.00
20171112,0.000350,0.000622,0.000345,0.000592,332,,0.00
20171111,0.000238,0.000493,0.000238,0.000349,347,,0.00
20171110,0.000449,0.000544,0.000207,0.000239,293,,0.00
20171109,0.000616,0.000651,0.000444,0.000448,614,,0.00
20171108,0.000399,0.000633,0.000397,0.000619,807,,0.00
20171107,0.000373,0.000546,0.000368,0.000399,535,,0.00
20171106,0.000408,0.000457,0.000345,0.000373,118,,0.00
20171105,0.000435,0.000575,0.000210,0.000408,413,,0.00
20171104,0.000489,0.000557,0.000403,0.000434,654,,0.00
20171103,0.000484,0.000524,0.000417,0.000488,644,,0.00
20171102,0.000777,0.000892,0.000459,0.000482,942,,0.00
20171101,0.001416,0.002005,0.000462,0.000775,3831,,0.00
20171031,0.001841,0.002088,0.001376,0.001418,497,,0.00
20171030,0.001518,0.002119,0.001232,0.001840,368,,0.00
20171029,0.001772,0.002365,0.001521,0.001521,1808,,0.00
20171028,0.002178,0.002713,0.001772,0.001772,2839,,0.00
20171027,0.000697,0.005071,0.000697,0.002176,6939,,0.00
