date,open,high,low,close,volume,marketcap,average
20180110,0.055929,0.076302,0.043302,0.065945,123335,977104,0.06
20180109,0.056725,0.060411,0.046385,0.055308,45794,985821,0.05
20180108,0.062017,0.066561,0.045485,0.056843,34810,1072130,0.06
20180107,0.094689,0.099515,0.054974,0.062070,52195,1628310,0.08
20180106,0.078235,0.145715,0.052333,0.094768,80314,1338210,0.10
20180105,0.137850,0.143269,0.067814,0.078061,66691,2345370,0.11
20180104,0.031166,0.189730,0.026367,0.137435,148438,527433,0.11
20180103,0.023117,0.031698,0.019836,0.031698,13785,389109,0.03
20180102,0.015078,0.023312,0.013622,0.023178,19115,252396,0.02
20180101,0.017888,0.023623,0.014562,0.015080,5123,297841,0.02
20171231,0.015131,0.018384,0.012286,0.017848,10553,250548,0.02
20171230,0.019857,0.019857,0.013249,0.015270,17905,326988,0.02
20171229,0.015758,0.022294,0.015420,0.019909,8435,258064,0.02
20171228,0.020142,0.020457,0.015508,0.015599,2628,328046,0.02
20171227,0.018765,0.020188,0.016706,0.020174,2945,303913,0.02
20171226,0.021861,0.025335,0.015626,0.018744,9243,352059,0.02
20171225,0.020701,0.029294,0.018925,0.019597,13642,331480,0.02
20171224,0.029002,0.039170,0.013993,0.030017,31802,461738,0.03
20171223,0.012025,0.041403,0.009834,0.028684,1705,190344,0.03
20171222,0.017187,0.017815,0.008647,0.011911,1549,270503,0.01
20171221,0.012315,0.017327,0.011920,0.017128,6894,192703,0.01
20171220,0.013397,0.014861,0.010902,0.012292,2685,208413,0.01
20171219,0.012892,0.015151,0.010216,0.013416,7914,199379,0.01
20171218,0.012055,0.015038,0.011059,0.012863,2840,185324,0.01
20171217,0.010431,0.022318,0.010032,0.012423,7063,159407,0.02
20171216,0.020386,0.024312,0.011567,0.011567,2194,309671,0.02
20171215,0.008278,0.022600,0.008252,0.020372,14396,124994,0.02
20171214,0.009391,0.014836,0.007555,0.008280,3586,140936,0.01
20171213,0.009859,0.010520,0.005379,0.009393,1236,147066,0.01
20171212,0.009148,0.010544,0.006631,0.009874,1114,75567,0.01
20171211,0.011427,0.012964,0.007289,0.009119,3604,94399,0.01
20171210,0.011092,0.012532,0.007850,0.011510,1155,91634,0.01
20171209,0.010062,0.011675,0.008281,0.011048,724,83119,0.01
20171208,0.011614,0.015727,0.002951,0.010073,7374,95938,0.01
20171207,0.012703,0.015434,0.011432,0.011592,4147,104943,0.01
20171206,0.012426,0.014773,0.008757,0.012722,13976,102651,0.01
20171205,0.011079,0.013140,0.010910,0.012440,2882,91525,0.01
20171204,0.013360,0.014085,0.010594,0.011052,1593,110369,0.01
20171203,0.014197,0.014981,0.012039,0.013327,1293,117279,0.01
20171202,0.012388,0.014630,0.011452,0.013904,5318,102335,0.01
20171201,0.009427,0.013856,0.009377,0.012337,6835,77874,0.01
20171130,0.010728,0.011141,0.008335,0.009466,5904,88620,0.01
20171129,0.011876,0.012596,0.008176,0.010641,11717,98108,0.01
20171128,0.012365,0.021165,0.009607,0.011850,11220,102142,0.02
20171127,0.015286,0.015896,0.011930,0.012340,16695,126274,0.01
20171126,0.017195,0.017268,0.012772,0.015280,3070,142048,0.02
20171125,0.015584,0.024588,0.014735,0.017176,23832,128738,0.02
20171124,0.017115,0.037484,0.015571,0.015610,17743,141384,0.03
20171123,0.014714,0.020058,0.013994,0.016085,12434,121548,0.02
20171122,0.015323,0.016873,0.011765,0.014708,6527,126585,0.01
20171121,0.014139,0.021718,0.011592,0.011917,6858,116798,0.02
20171120,0.020339,0.020467,0.012933,0.014138,1989,168020,0.02
20171119,0.020817,0.020974,0.016431,0.020354,10370,171963,0.02
20171118,0.018789,0.022029,0.016187,0.020851,9074,155216,0.02
20171117,0.023156,0.026711,0.015701,0.018873,15524,191286,0.02
20171116,0.018574,0.029805,0.018306,0.028503,8116,153435,0.02
20171115,0.017526,0.025202,0.015353,0.018519,5765,144778,0.02
20171114,0.016483,0.047596,0.015587,0.017514,7519,136166,0.03
20171113,0.017872,0.023337,0.015185,0.016479,1492,147639,0.02
20171112,0.023458,0.023565,0.017002,0.017837,2826,193782,0.02
20171111,0.026939,0.040915,0.020726,0.023466,6807,222542,0.03
20171110,0.028485,0.034751,0.022833,0.026989,6905,235309,0.03
20171109,0.053317,0.053756,0.025662,0.028364,2578,440449,0.04
20171108,0.026889,0.069381,0.022283,0.053396,24533,222127,0.05
20171107,0.019457,0.026989,0.015788,0.026989,6866,160730,0.02
20171106,0.018247,0.029714,0.010729,0.019067,20669,150737,0.02
20171105,0.025580,0.025592,0.018203,0.018203,1093,211311,0.02
20171104,0.026219,0.042760,0.022793,0.025634,17513,216597,0.03
20171103,0.043865,0.050117,0.017356,0.026346,4362,362368,0.03
20171102,0.114630,0.115785,0.007913,0.043275,19589,946946,0.06
20171101,0.250514,0.292920,0.059284,0.115396,18202,2069470,0.18
20171031,0.281122,0.316159,0.239489,0.250584,17001,2322320,0.28
20171030,0.292625,0.296292,0.251717,0.281691,16855,2417350,0.27
20171029,0.233553,0.304947,0.228909,0.293559,23523,1929360,0.27
20171028,0.247374,0.253570,0.171950,0.234292,16596,2043540,0.21
20171027,0.318275,0.330067,0.233056,0.246800,20221,2629240,0.28
20171026,0.323209,0.337038,0.277421,0.318759,27363,2670000,0.31
20171025,0.204437,0.387180,0.177852,0.354205,58745,1688830,0.28
20171024,0.262580,0.308467,0.198400,0.203836,8720,2169150,0.25
20171023,0.221252,0.371729,0.218888,0.264473,25705,1827740,0.30
20171022,0.258379,0.260355,0.216667,0.221594,3999,2134440,0.24
20171021,0.278921,0.385340,0.251318,0.258442,23521,2304140,0.32
20171020,0.402626,0.404301,0.276270,0.280101,7015,3301290,0.34
20171019,0.355761,0.408244,0.301419,0.402957,16122,2882810,0.35
20171018,0.367317,0.373364,0.299852,0.356093,13231,918293,0.34
20171017,0.319387,0.425560,0.279986,0.367133,39071,798468,0.35
20171016,0.416302,0.494110,0.277337,0.320450,10251,1040760,0.39
20171015,0.438682,0.472015,0.415253,0.419080,21963,1096710,0.44
20171014,0.547283,0.581241,0.438366,0.438366,11398,1368210,0.51
20171013,0.633253,0.708278,0.550969,0.568046,67304,1583130,0.63
20171012,0.584158,0.751576,0.493502,0.642400,32878,1460400,0.62
20171011,0.918090,0.918272,0.583560,0.583979,14173,2295220,0.75
20171010,0.459673,0.983507,0.449152,0.916197,26164,1149180,0.72
20171009,0.566791,0.621360,0.459692,0.460452,3972,1416980,0.54
20171008,0.605818,0.653210,0.500315,0.566493,4322,1514540,0.58
20171007,0.498543,0.679241,0.490591,0.606946,4152,1246360,0.58
20171006,0.335509,0.905251,0.334141,0.498625,21365,838773,0.62
20171005,0.359586,0.359921,0.324095,0.336144,4072,898964,0.34
20171004,0.361478,0.455796,0.303780,0.359423,4906,903695,0.38
20171003,0.215742,0.803136,0.215140,0.360798,9781,539356,0.51
20171002,0.187943,0.500453,0.064629,0.215735,4539,469858,0.28
20171001,0.278043,0.280211,0.185103,0.188027,4068,695107,0.23
