date,open,high,low,close,volume,marketcap,average
20180110,3.00,3.39,2.63,3.39,3318450,28155500,3.01
20180109,3.00,3.67,2.79,3.03,6049210,28184800,3.23
20180108,2.78,3.01,2.36,3.01,3456560,26084900,2.68
20180107,2.92,3.17,2.54,2.80,3436340,27423000,2.85
20180106,2.21,3.13,2.14,2.94,4253980,20729200,2.63
20180105,2.32,2.62,2.13,2.21,3255450,21763300,2.38
20180104,2.26,3.06,2.13,2.40,5796690,21128600,2.59
20180103,1.80,2.36,1.53,2.22,3795460,16800200,1.94
20180102,1.86,2.19,1.57,1.82,4948160,17348800,1.88
20180101,1.33,2.30,1.17,1.84,10305000,12384800,1.73
20171231,0.836451,1.72,0.823110,1.30,3366740,7811630,1.27
20171230,0.949714,0.981282,0.695479,0.848490,539468,8864450,0.84
20171229,0.916899,1.06,0.889790,0.952109,635063,8553390,0.97
20171228,1.09,1.10,0.746415,0.902711,1301660,10183800,0.92
20171227,1.25,1.25,0.945819,1.11,2692380,11665800,1.10
20171226,0.605999,1.49,0.605999,1.27,10424000,5642950,1.05
20171225,0.493031,0.627692,0.483309,0.606428,695012,4588300,0.56
20171224,0.495830,0.521417,0.419746,0.500628,466116,4611850,0.47
20171223,0.376992,0.580096,0.351928,0.505883,567727,3504500,0.47
20171222,0.463307,0.478919,0.266431,0.372515,271144,4304390,0.37
20171221,0.449530,0.511905,0.426807,0.461555,504330,4174000,0.47
20171220,0.450508,0.482780,0.400594,0.459114,316067,4180680,0.44
20171219,0.478706,0.509466,0.426607,0.450602,303716,4439810,0.47
20171218,0.442404,0.483867,0.412837,0.478301,221892,4100630,0.45
20171217,0.430722,0.484593,0.411064,0.441064,251845,3990130,0.45
20171216,0.408544,0.434223,0.402188,0.426028,115104,3782440,0.42
20171215,0.424512,0.443118,0.378105,0.407798,299318,3927970,0.41
20171214,0.441873,0.554042,0.404793,0.424369,2243260,4086290,0.48
20171213,0.389709,0.458135,0.368637,0.443134,272579,3601770,0.41
20171212,0.368089,0.419319,0.352634,0.389383,181024,3399950,0.39
20171211,0.351592,0.387058,0.333954,0.379944,157027,3245690,0.36
20171210,0.383491,0.383491,0.310609,0.354149,55263,3538080,0.35
20171209,0.379943,0.438377,0.351789,0.381943,121388,3503290,0.40
20171208,0.434859,0.469971,0.319270,0.380326,275332,4007410,0.39
20171207,0.429717,0.641952,0.394224,0.433668,1665670,3957680,0.52
20171206,0.333626,0.471108,0.298757,0.430458,489704,3070800,0.38
20171205,0.316636,0.350095,0.306100,0.333445,133944,2912700,0.33
20171204,0.288999,0.322454,0.282566,0.316015,98268,2656930,0.30
20171203,0.269469,0.313592,0.266968,0.288045,58122,2475920,0.29
20171202,0.270640,0.293411,0.261827,0.269212,51534,2485220,0.28
20171201,0.249995,0.281026,0.231381,0.270871,69436,2294300,0.26
20171130,0.274612,0.309789,0.219022,0.252204,142446,2518710,0.26
20171129,0.291764,0.313205,0.241614,0.264580,99068,2674440,0.28
20171128,0.303950,0.309739,0.287206,0.293482,89747,2784480,0.30
20171127,0.294883,0.309072,0.291048,0.303165,58566,2699800,0.30
20171126,0.286087,0.307407,0.276821,0.294826,104953,2617730,0.29
20171125,0.260024,0.288874,0.253232,0.284136,108828,2377800,0.27
20171124,0.262602,0.288528,0.245340,0.260550,113257,2399980,0.27
20171123,0.251458,0.315711,0.245319,0.262961,169808,2296740,0.28
20171122,0.244822,0.260483,0.242902,0.251538,102507,2234790,0.25
20171121,0.249053,0.284796,0.228809,0.244229,218158,2272080,0.26
20171120,0.266718,0.276942,0.253336,0.255717,92307,2431790,0.27
20171119,0.267385,0.281310,0.259796,0.266843,43447,2436390,0.27
20171118,0.274718,0.281518,0.257441,0.267882,42704,2501730,0.27
20171117,0.287184,0.295325,0.262102,0.275772,62439,2613720,0.28
20171116,0.281759,0.318793,0.271815,0.290469,153232,2562790,0.30
20171115,0.251290,0.315106,0.251290,0.280291,224907,2284270,0.28
20171114,0.250926,0.260771,0.240450,0.251118,63473,2279650,0.25
20171113,0.228270,0.265934,0.226951,0.250384,93329,2072550,0.25
20171112,0.276174,0.279407,0.218780,0.228688,128256,2506000,0.25
20171111,0.289351,0.308295,0.273765,0.276378,62939,2623960,0.29
20171110,0.341640,0.360910,0.278200,0.291894,177714,3096410,0.32
20171109,0.316901,0.364449,0.308039,0.344768,292442,2870400,0.34
20171108,0.302665,0.332339,0.300796,0.317228,197921,2739770,0.32
20171107,0.300827,0.318671,0.298336,0.304326,73622,2721490,0.31
20171106,0.342012,0.343213,0.290631,0.301310,175571,3092190,0.32
20171105,0.405385,0.406614,0.319832,0.341107,284729,3662930,0.36
20171104,0.330536,0.474609,0.310910,0.406449,2278080,2984800,0.39
20171103,0.232686,0.388558,0.218215,0.337769,1119570,2099800,0.30
20171102,0.298642,0.310036,0.190145,0.239848,236675,2693370,0.25
20171101,0.322294,0.323355,0.266229,0.289002,115256,2905070,0.29
20171031,0.306294,0.341554,0.306294,0.322535,154375,2759120,0.32
20171030,0.308511,0.321989,0.304283,0.307338,65953,2777430,0.31
20171029,0.312230,0.326299,0.288834,0.314130,138756,2809170,0.31
20171028,0.334126,0.342327,0.310165,0.317817,100105,3004360,0.33
20171027,0.339117,0.347576,0.308301,0.333216,161855,3047310,0.33
20171026,0.390607,0.392013,0.321329,0.339038,288856,3507810,0.36
20171025,0.357966,0.505827,0.357966,0.384386,1070490,3212740,0.43
20171024,0.300179,0.364856,0.283860,0.360020,326023,2692420,0.32
20171023,0.358202,0.369891,0.282974,0.300899,256177,3210870,0.33
20171022,0.387007,0.393420,0.352954,0.362206,160650,3466950,0.37
20171021,0.378607,0.420642,0.374736,0.386890,359528,3389610,0.40
20171020,0.342829,0.420410,0.342391,0.391053,562370,3067410,0.38
20171019,0.390518,0.407369,0.329156,0.344743,306832,3491830,0.37
20171018,0.394063,0.407127,0.351007,0.382686,257168,3521430,0.38
20171017,0.431333,0.432566,0.390382,0.394040,228568,3852140,0.41
20171016,0.439084,0.462839,0.409083,0.423683,442015,3918890,0.44
20171015,0.434583,0.462583,0.371369,0.438750,377956,3876280,0.42
20171014,0.541876,0.552894,0.412726,0.435252,753184,4830260,0.48
20171013,0.663153,0.750144,0.474022,0.552702,1246830,5907670,0.61
20171012,0.869063,0.891281,0.606370,0.658808,2974840,7737180,0.75
20171011,0.840332,0.997382,0.836029,0.869735,3043670,7476990,0.92
20171010,1.04,1.21,0.615339,0.853473,8408500,9218660,0.91
20171009,2.43,2.73,0.813000,1.01,4109990,21596200,1.77
20171008,2.78,2.78,2.33,2.43,349596,24676000,2.55
20171007,2.62,2.80,2.54,2.75,403896,23255500,2.67
20171006,2.23,2.91,2.15,2.63,811574,19785600,2.53
20171005,2.17,2.32,1.99,2.23,126989,19267500,2.15
20171004,2.11,2.37,2.06,2.17,444777,18681200,2.21
20171003,1.69,2.55,1.67,2.07,878694,14949700,2.11
20171002,1.76,1.77,1.64,1.69,33222,15546000,1.71
20171001,1.76,1.80,1.67,1.76,36025,15562700,1.73
20170930,1.74,1.81,1.68,1.76,73182,15332000,1.75
20170929,1.78,1.83,1.68,1.73,49751,15676600,1.75
20170928,1.86,1.93,1.68,1.78,108440,16384900,1.80
20170927,1.83,1.94,1.70,1.86,81313,16150700,1.82
20170926,1.77,2.04,1.72,1.84,174230,15614200,1.88
20170925,1.79,1.88,1.72,1.77,65386,15807500,1.80
20170924,1.98,1.98,1.68,1.73,205666,17387100,1.83
20170923,1.99,2.18,1.86,1.98,134721,17522200,2.02
20170922,2.03,2.24,1.96,2.00,170422,17849400,2.10
20170921,2.28,2.32,1.89,2.08,219523,20004800,2.10
20170920,2.14,2.40,1.89,2.29,194540,18819200,2.15
20170919,1.97,2.26,1.82,2.15,156392,17272700,2.04
20170918,1.60,1.97,1.60,1.96,97237,14055600,1.79
20170917,1.60,1.81,1.43,1.61,42931,13993200,1.62
20170916,1.47,1.78,1.45,1.60,69152,12910000,1.61
20170915,1.26,1.57,1.12,1.48,71592,11034800,1.35
20170914,1.62,1.64,1.25,1.25,108290,14145200,1.44
20170913,1.70,1.75,1.56,1.62,18804,14879100,1.66
20170912,1.78,1.90,1.65,1.72,47898,15546000,1.77
20170911,1.83,1.99,1.68,1.84,64969,15980700,1.83
20170910,1.98,2.01,1.78,1.83,40734,17283400,1.90
20170909,2.03,2.11,1.89,1.99,29090,17733700,2.00
20170908,2.09,2.19,1.78,2.03,62938,18180200,1.98
20170907,1.91,2.32,1.84,2.09,97874,16618200,2.08
20170906,1.91,2.11,1.86,1.91,51060,16633100,1.98
20170905,1.87,2.00,1.66,1.91,84501,16232200,1.83
20170904,2.44,2.47,1.67,1.86,270140,21188000,2.07
20170903,2.73,2.86,2.02,2.44,357497,23686600,2.44
20170902,2.91,2.99,2.56,2.73,88598,25249100,2.78
20170901,2.69,3.00,2.67,2.93,116126,23322300,2.83
20170831,2.81,2.98,2.64,2.69,127503,24355000,2.81
20170830,2.82,2.98,2.59,2.82,120038,24403200,2.79
20170829,2.73,2.86,2.50,2.82,162365,23622700,2.68
20170828,3.11,3.11,2.61,2.88,220868,26859300,2.86
20170827,2.83,3.35,2.59,3.15,333346,24446100,2.97
20170826,2.83,3.43,2.57,2.83,878752,24443300,3.00
20170825,2.12,2.80,1.88,2.80,273582,18304900,2.34
20170824,1.60,2.14,1.58,2.12,89959,13833500,1.86
20170823,1.41,1.88,1.34,1.60,168935,12148400,1.61
20170822,1.38,1.43,1.20,1.41,35090,11921100,1.31
20170821,1.38,1.49,1.28,1.38,46286,11839800,1.39
20170820,1.30,1.55,1.24,1.38,67541,11146300,1.40
20170819,1.28,1.45,1.20,1.34,76171,10948000,1.32
20170818,1.37,1.44,1.26,1.28,37213,11761600,1.35
20170817,1.43,1.48,1.31,1.38,40536,12238900,1.40
20170816,1.34,1.43,1.24,1.43,38544,11442400,1.33
20170815,1.45,1.49,1.24,1.33,76916,12383100,1.36
20170814,1.30,1.44,1.25,1.44,51439,11141200,1.34
20170813,1.32,1.41,1.22,1.30,43689,11324200,1.31
20170812,1.17,1.51,1.16,1.32,139219,9992970,1.33
20170811,1.13,1.22,1.09,1.17,60332,9649980,1.16
20170810,1.20,1.36,1.13,1.13,70543,10214200,1.25
20170809,1.32,1.39,1.13,1.20,87904,11279300,1.26
20170808,1.18,1.38,1.16,1.32,51193,10097400,1.27
20170807,1.13,1.34,0.988250,1.22,45838,9636730,1.16
20170806,1.18,1.28,1.10,1.13,32866,10059300,1.19
20170805,1.13,1.28,1.07,1.18,58386,9578000,1.18
20170804,1.27,1.27,1.07,1.14,36752,10817300,1.17
20170803,1.10,1.27,1.01,1.27,42474,9376680,1.14
20170802,1.03,1.12,1.01,1.10,15642,8729050,1.06
20170801,0.879220,1.26,0.808388,1.03,54549,7464780,1.03
20170731,0.849652,0.948000,0.789446,0.878784,38553,7208750,0.87
20170730,0.995826,1.13,0.768602,0.875053,118452,8443110,0.95
20170729,1.09,1.17,0.981285,0.995966,26514,9225920,1.08
20170728,1.25,1.28,0.938535,1.09,65819,10576800,1.11
20170727,1.24,1.30,1.19,1.25,32805,10466400,1.25
20170726,1.18,1.28,1.13,1.23,39762,9956640,1.21
20170725,1.34,1.39,1.13,1.18,42286,11345200,1.26
20170724,1.32,1.42,1.29,1.34,26920,11131800,1.35
20170723,1.36,1.43,1.28,1.32,76633,11463400,1.35
20170722,1.35,1.47,1.30,1.36,38362,11353800,1.39
20170721,1.47,1.48,1.28,1.35,28383,12407200,1.38
20170720,1.12,1.48,1.12,1.46,77905,9437870,1.30
20170719,1.15,1.27,1.12,1.12,56006,9667850,1.20
20170718,1.08,1.21,1.04,1.15,81998,9066690,1.12
20170717,0.905717,1.09,0.841446,1.08,15355,7609830,0.97
20170716,0.986584,1.04,0.842492,0.906723,32112,8283400,0.94
20170715,1.07,1.11,0.919188,0.975660,21330,8981340,1.01
20170714,1.03,1.11,0.955012,1.07,31876,8610310,1.03
20170713,1.08,1.15,0.964442,1.03,37436,9027840,1.06
20170712,0.959397,1.14,0.934676,1.09,17706,8032320,1.04
20170711,0.809150,1.01,0.772060,0.964186,36566,6769660,0.89
20170710,1.15,1.28,0.771993,0.810877,75871,9655390,1.03
20170709,0.982730,1.37,0.981638,1.15,97456,8210170,1.18
20170708,1.08,1.10,0.784493,0.981851,42373,8976160,0.94
20170707,1.35,1.38,1.06,1.07,55436,11272500,1.22
20170706,1.47,1.48,1.34,1.35,39416,12221300,1.41
20170705,1.48,1.52,1.35,1.47,105236,12343100,1.44
20170704,1.36,1.55,1.34,1.48,143650,11309900,1.45
20170703,1.20,1.43,1.12,1.36,78305,9958380,1.27
20170702,1.01,1.43,1.01,1.17,316453,8422740,1.22
20170701,1.07,1.19,0.952517,1.01,78009,8910660,1.07
