date,open,high,low,close,volume,marketcap,average
20180110,496.56,590.39,478.24,524.94,5484,148967,534.32
20180109,677.69,694.26,530.82,656.01,2979,203307,612.54
20180108,732.82,735.57,506.15,514.95,1337,219846,620.86
20180107,774.11,774.11,715.04,733.85,1156,232233,744.58
20180106,579.16,776.34,557.98,774.68,856,173747,667.16
20180105,584.48,729.53,546.54,578.70,803,175343,638.03
20180104,684.48,695.49,572.45,584.36,2375,205344,633.97
20180103,667.59,695.76,453.90,680.75,1118,200277,574.83
20180102,607.56,684.00,496.90,669.97,243,182268,590.45
20180101,629.15,629.59,464.82,607.61,469,188747,547.21
20171231,515.63,640.89,443.21,626.73,434,154689,542.05
20171230,608.09,608.29,461.35,521.26,143,182427,534.82
20171229,648.14,667.33,436.53,609.62,278,194444,551.93
20171228,434.45,641.50,385.90,641.50,818,130334,513.70
20171227,468.77,541.53,412.20,435.36,129,140633,476.87
20171226,417.89,649.63,416.18,468.44,1209,125367,532.90
20171225,388.86,501.82,366.21,418.32,1059,116657,434.01
20171224,394.38,432.06,361.97,384.86,444,118313,397.01
20171223,473.56,541.90,353.67,390.07,3591,142069,447.78
20171222,459.37,504.08,274.70,469.13,3754,137810,389.39
20171221,362.99,492.74,358.46,457.78,326,108898,425.60
20171220,598.97,598.97,326.38,362.05,1449,179691,462.68
20171219,581.16,608.49,336.62,344.32,1202,174348,472.56
20171218,581.11,617.43,555.05,580.67,2565,174333,586.24
20171217,375.90,600.05,368.42,579.36,142,112770,484.24
20171216,430.58,581.35,359.73,375.85,224,129175,470.54
20171215,298.58,442.61,298.58,429.98,77,89574,370.60
20171214,401.20,418.06,291.26,298.13,711,120360,354.66
20171213,290.41,406.36,276.79,402.49,31,87123,341.58
20171212,420.92,426.89,274.58,290.17,27,126275,350.74
20171211,274.44,589.94,264.96,419.57,2270,82333,427.45
20171210,221.05,283.91,194.60,276.44,23,66316,239.25
20171209,182.16,334.45,178.46,220.16,744,54647,256.45
20171208,234.30,237.79,176.79,182.34,195,70289,207.29
20171207,184.21,233.75,174.57,233.75,346,55262,204.16
20171206,163.81,221.33,163.81,184.52,276,49143,192.57
20171205,155.03,235.46,153.28,164.18,36,46509,194.37
20171204,247.27,252.47,152.69,154.72,1112,74181,202.58
20171203,196.92,260.36,195.62,246.45,15,59077,227.99
20171202,243.81,250.76,193.61,196.74,43,73142,222.19
20171201,223.84,245.44,179.00,244.01,285,67154,212.22
20171130,218.64,237.83,200.18,224.96,708,65592,219.00
20171129,181.28,254.46,181.28,215.33,57,54385,217.87
20171128,217.01,220.98,173.80,181.46,207,65102,197.39
20171127,166.79,216.81,166.79,216.45,33,50036,191.80
20171126,191.54,208.39,165.06,166.75,166,57463,186.72
20171125,176.51,191.61,175.52,191.61,93,52954,183.56
20171124,172.80,179.29,169.50,176.87,63,51839,174.39
20171123,176.84,177.70,108.69,173.03,19,53051,143.19
20171122,177.58,178.44,107.34,176.89,38,53275,142.89
20171121,140.10,142.29,132.53,140.63,8,42031,137.41
20171120,121.46,140.84,120.00,140.08,32,36437,130.42
20171119,188.75,189.74,120.04,121.51,254,56626,154.89
20171118,161.42,190.56,130.60,189.10,1136,48426,160.58
