date,open,high,low,close,volume,marketcap,average
20180110,0.003943,0.004419,0.003798,0.004350,994,,0.00
20180109,0.004217,0.004320,0.003883,0.003938,2335,,0.00
20180108,0.004234,0.004485,0.003988,0.004228,1315,,0.00
20180107,0.003785,0.004408,0.003185,0.004240,1936,,0.00
20180106,0.002038,0.003798,0.001983,0.003787,2641,,0.00
20180105,0.001366,0.002054,0.001344,0.002036,1094,,0.00
20180104,0.001217,0.001366,0.001149,0.001366,64,,0.00
20180103,0.001038,0.001237,0.001038,0.001210,65,,0.00
20180102,0.000945,0.001064,0.000912,0.001042,11,,0.00
20180101,0.001119,0.001119,0.000904,0.000945,34,,0.00
20171231,0.001017,0.001139,0.001007,0.001114,1,,0.00
20171230,0.001160,0.001160,0.000974,0.001028,3,,0.00
20171229,0.001157,0.001210,0.000989,0.001163,21,,0.00
20171228,0.001241,0.001247,0.000954,0.001146,4,,0.00
20171227,0.001267,0.001485,0.001178,0.001244,19,,0.00
20171226,0.000975,0.001266,0.000971,0.001266,14,,0.00
20171225,0.000989,0.000989,0.000957,0.000976,7,,0.00
20171224,0.000876,0.000876,0.000754,0.000837,14,,0.00
20171223,0.001054,0.001096,0.000863,0.000867,19,,0.00
20171222,0.001100,0.001111,0.000893,0.000978,10,,0.00
20171221,0.001319,0.001391,0.001060,0.001096,11,,0.00
20171220,0.001233,0.001427,0.001123,0.001315,6,,0.00
20171219,0.001531,0.001536,0.001194,0.001235,2,,0.00
20171218,0.001722,0.001722,0.001479,0.001529,18,,0.00
20171217,0.001558,0.001797,0.001527,0.001717,2,,0.00
20171216,0.001588,0.001660,0.001471,0.001558,52,,0.00
20171215,0.000995,0.001627,0.000995,0.001586,25,,0.00
20171214,0.001474,0.001536,0.000988,0.000994,30,,0.00
20171213,0.001196,0.001512,0.001116,0.001479,12,,0.00
20171212,0.001010,0.001066,0.000987,0.001048,5,,0.00
20171211,0.001220,0.001400,0.001007,0.001007,7,,0.00
20171210,0.001203,0.001262,0.001059,0.001229,2,,0.00
20171209,0.001301,0.001320,0.001152,0.001198,19,,0.00
20171208,0.001041,0.001351,0.000910,0.001302,123,,0.00
20171207,0.000962,0.001057,0.000880,0.001039,77,,0.00
20171206,0.000702,0.001284,0.000702,0.000963,97,,0.00
20171205,0.001049,0.001064,0.000696,0.000704,13,,0.00
20171204,0.000679,0.001047,0.000653,0.001047,15,,0.00
20171203,0.000547,0.000560,0.000543,0.000559,8,,0.00
20171202,0.000980,0.001106,0.000538,0.000546,21,,0.00
20171201,0.000700,0.000986,0.000680,0.000980,2,,0.00
20171130,0.000786,0.000935,0.000630,0.000703,19,,0.00
20171129,0.000695,0.000887,0.000532,0.000774,492,,0.00
20171128,0.000683,0.000699,0.000676,0.000696,57,,0.00
20171127,0.000932,0.000973,0.000673,0.000681,1,,0.00
20171126,0.000899,0.000952,0.000884,0.000932,22,,0.00
20171125,0.000575,0.000610,0.000571,0.000604,1,,0.00
20171124,0.000723,0.000751,0.000573,0.000576,1,,0.00
20171123,0.000574,0.000735,0.000569,0.000724,53,,0.00
20171122,0.000811,0.000830,0.000808,0.000819,1,,0.00
20171121,0.000821,0.000837,0.000798,0.000809,1,,0.00
