date,open,high,low,close,volume,marketcap,average
20180110,0.005842,0.005948,0.004317,0.004500,16,122082,0.01
20180109,0.005873,0.006054,0.005614,0.005834,11,122742,0.01
20180108,0.006025,0.006171,0.005270,0.005889,82,125920,0.01
20180107,0.006253,0.006272,0.004449,0.006034,127,130669,0.01
20180106,0.004925,0.004958,0.004771,0.004850,118,102931,0.00
20180105,0.005769,0.006150,0.004593,0.004921,120,120558,0.01
20180104,0.004867,0.005768,0.004597,0.005768,128,101720,0.01
20180103,0.004281,0.004889,0.004212,0.004841,229,89464,0.00
20180102,0.003915,0.004039,0.003780,0.003997,2,81825,0.00
20180101,0.003709,0.003983,0.003709,0.003916,116,77509,0.00
20171230,0.004204,0.004205,0.003530,0.003776,3,87851,0.00
20171229,0.002749,0.004258,0.002684,0.004214,199,57445,0.00
20171228,0.002751,0.002767,0.002589,0.002721,28,57483,0.00
20171227,0.003326,0.003477,0.003092,0.003141,3,69502,0.00
20171226,0.002925,0.003389,0.002913,0.003323,3,61132,0.00
20171225,0.002958,0.003044,0.002786,0.002928,2,61822,0.00
20171224,0.002836,0.002928,0.002288,0.002928,99,59269,0.00
20171221,0.003297,0.003477,0.003029,0.003068,29,68894,0.00
20171220,0.003300,0.003386,0.003153,0.003288,35,68956,0.00
20171218,0.002870,0.002870,0.002741,0.002828,6,59973,0.00
20171217,0.003506,0.003753,0.002830,0.002861,116,73265,0.00
20171216,0.003176,0.003533,0.002614,0.003505,68,66381,0.00
20171215,0.001991,0.003253,0.001990,0.003172,148,41598,0.00
20171214,0.002004,0.002012,0.001949,0.001988,4,41880,0.00
20171210,0.001804,0.001804,0.001589,0.001738,17,37711,0.00
20171209,0.001952,0.001981,0.001625,0.001797,18,40786,0.00
20171208,0.002290,0.002290,0.001765,0.001954,398,47848,0.00
20171207,0.002198,0.002417,0.002170,0.002382,8,45929,0.00
20171206,0.001872,0.002205,0.001872,0.002202,39,39124,0.00
20171205,0.001748,0.001895,0.001724,0.001876,15,36539,0.00
20171204,0.001680,0.001745,0.001680,0.001745,16,35109,0.00
20171130,0.001474,0.001604,0.001350,0.001391,1,30810,0.00
