date,open,high,low,close,volume,marketcap,average
20180110,0.031178,0.070817,0.030082,0.070817,2303,,0.05
20180109,0.060240,0.114980,0.023865,0.031143,1440,,0.07
20180108,0.084682,0.084999,0.059794,0.060404,56,,0.07
20180107,0.053442,0.099786,0.036109,0.084800,5640,,0.07
20180106,0.072567,0.083546,0.040070,0.053481,695,,0.06
20180105,0.029860,0.072380,0.029599,0.072380,93,,0.05
20180104,0.056432,0.078780,0.029651,0.029878,692,,0.05
20180103,0.053227,0.091707,0.052640,0.056125,333,,0.07
20180102,0.067016,0.103768,0.047725,0.053418,2404,,0.08
20180101,0.046596,0.067662,0.045051,0.067012,938,,0.06
20171231,0.025897,0.068671,0.025642,0.046462,1871,,0.05
20171230,0.034630,0.062185,0.025512,0.026177,1057,,0.04
20171229,0.033821,0.037225,0.028535,0.034715,742,,0.03
20171228,0.046238,0.046391,0.031937,0.033494,789,,0.04
20171227,0.058570,0.059484,0.032839,0.046335,1165,,0.05
20171226,0.022069,0.059399,0.022069,0.058528,2549,,0.04
20171225,0.028734,0.050947,0.017685,0.022091,1970,,0.03
20171224,0.019736,0.055277,0.019246,0.028459,913,,0.04
20171223,0.045292,0.050108,0.014860,0.019516,1043,,0.03
20171222,0.087111,0.087964,0.014482,0.044876,173,,0.05
20171221,0.051780,0.120902,0.039967,0.086810,1388,,0.08
20171220,0.167242,0.167242,0.049546,0.051650,1129,,0.11
20171219,0.191173,0.224072,0.133670,0.167408,264,,0.18
20171218,0.216191,0.239834,0.123731,0.190978,79,,0.18
20171217,0.214244,0.222476,0.124911,0.215538,466,,0.17
20171216,0.132351,0.215909,0.111029,0.214216,494,,0.16
20171215,0.132701,0.141140,0.102831,0.132166,76,,0.12
20171214,0.089246,0.134135,0.088284,0.132502,106,,0.11
20171213,0.172760,0.229425,0.086852,0.089534,285,,0.16
20171212,0.084183,0.243226,0.082210,0.172616,48,,0.16
20171211,0.120451,0.231321,0.081818,0.083914,161,,0.16
20171210,0.103007,0.123168,0.080884,0.121327,487,,0.10
20171209,0.126991,0.128852,0.092777,0.102591,63,,0.11
20171208,0.182077,0.182077,0.080062,0.127120,150,,0.13
20171207,0.138183,0.181661,0.097878,0.181661,346,,0.14
20171206,0.194231,0.201133,0.121752,0.138421,2925,,0.16
20171205,0.128335,0.203101,0.127403,0.194662,596,,0.17
20171204,0.115077,0.207961,0.115077,0.128084,1600,,0.16
20171203,0.238900,0.239095,0.108539,0.114706,1119,,0.17
20171202,0.164361,0.323376,0.164049,0.238674,2816,,0.24
20171201,0.242039,0.332290,0.117782,0.164497,1616,,0.23
20171130,0.294762,0.320633,0.157406,0.243123,1578,,0.24
20171129,0.347478,0.365128,0.272700,0.290303,793,,0.32
20171128,0.325660,0.457385,0.232087,0.347824,1635,,0.34
20171127,0.260892,0.326674,0.159054,0.324857,1033,,0.24
20171126,0.306295,0.316421,0.243318,0.260843,1157,,0.28
20171125,0.399935,0.400590,0.260109,0.306397,2175,,0.33
20171124,0.385932,0.404138,0.253036,0.400744,2173,,0.33
20171123,0.575598,0.578410,0.386699,0.386699,1525,,0.48
20171122,0.357844,0.619533,0.242699,0.575782,836,,0.43
20171121,0.594180,0.601463,0.141968,0.356977,2304,,0.37
20171120,0.476230,0.696451,0.472090,0.594363,4164,,0.58
20171119,0.803904,0.810698,0.470233,0.476465,1615,,0.64
20171118,0.920734,0.934521,0.609036,0.805474,410,,0.77
20171117,0.979728,1.01,0.461562,0.924269,44549,,0.74
20171116,0.917180,1.04,0.896848,0.981340,40896,,0.97
20171115,0.907526,1.12,0.851427,0.912699,133000,,0.99
20171114,0.781732,1.95,0.707053,0.906905,393872,,1.33
20171113,0.645851,0.795392,0.640819,0.780081,120552,,0.72
20171112,0.700049,0.733441,0.609397,0.644912,56352,,0.67
20171111,0.700225,0.817980,0.681355,0.700565,236576,,0.75
20171110,0.855935,0.880336,0.702726,0.702726,57661,,0.79
20171109,0.900283,0.969157,0.850539,0.853396,81921,,0.91
20171108,0.861133,1.02,0.852618,0.901230,16678,,0.94
20171107,0.962984,0.998125,0.854375,0.863844,42163,,0.93
20171106,1.03,1.03,0.946344,0.964529,55944,,0.99
20171105,1.03,1.12,0.970900,1.03,52071,,1.05
20171104,1.35,1.36,1.03,1.03,55954,,1.20
20171103,1.44,1.49,1.12,1.35,2248,,1.31
20171102,1.11,1.49,0.979755,1.44,91296,,1.23
20171101,1.64,1.64,1.08,1.11,29847,,1.36
20171031,1.17,1.79,1.15,1.64,19134,,1.47
20171030,2.37,2.37,1.12,1.18,82582,,1.75
20171029,0.955507,2.39,0.952898,2.39,132920,,1.67
