date,open,high,low,close,volume,marketcap,average
20180110,3.48,3.65,2.81,3.23,2252040,101860000,3.23
20180109,3.72,3.77,3.13,3.48,206943,108799000,3.45
20180108,4.03,4.57,2.90,3.72,562994,117812000,3.74
20180107,3.75,4.16,3.39,4.01,534146,109767000,3.78
20180106,3.79,3.94,3.19,3.64,313709,110712000,3.56
20180105,4.65,4.66,3.62,3.78,305989,135980000,4.14
20180104,3.55,4.78,3.54,4.63,886244,103897000,4.16
20180103,3.05,3.56,3.02,3.55,211676,89105000,3.29
20180102,3.19,3.49,2.84,3.03,180791,93370600,3.17
20180101,3.17,3.43,3.02,3.06,120061,92581300,3.23
20171231,2.88,3.21,2.63,3.16,72119,84202200,2.92
20171230,3.49,3.53,2.73,2.89,84374,102131000,3.13
20171229,3.64,3.85,3.11,3.41,102880,102622000,3.48
20171228,3.46,4.03,2.80,3.63,254608,97349400,3.42
20171227,2.70,3.91,2.70,3.52,471470,76108300,3.31
20171226,2.43,2.87,2.31,2.70,108467,68578100,2.59
20171225,2.63,2.76,2.27,2.43,40514,74028200,2.51
20171224,2.28,2.73,1.96,2.73,81697,64154400,2.34
20171223,2.03,2.41,1.89,2.27,59754,57159200,2.15
20171222,2.58,2.62,1.65,2.02,110866,72580900,2.13
20171221,2.69,3.01,2.54,2.57,67704,75799800,2.77
20171220,2.75,3.15,2.46,2.69,198638,77538400,2.80
20171219,2.90,3.29,2.29,2.75,241158,81776200,2.79
20171218,1.87,3.00,1.68,2.96,267960,52732200,2.34
20171217,1.77,2.05,1.70,1.87,111199,49843500,1.88
20171216,1.46,1.92,1.41,1.77,168644,41019300,1.67
20171215,1.32,1.56,1.19,1.45,127351,37245000,1.38
20171214,1.33,1.39,1.14,1.30,75563,37326000,1.26
20171213,1.13,1.38,1.10,1.33,84990,31730100,1.24
20171212,1.11,1.16,0.941901,1.13,128520,31166800,1.05
20171211,0.948956,1.11,0.948956,1.11,64538,26728900,1.03
20171210,1.09,1.09,0.807018,0.928431,53657,30838100,0.95
20171209,0.958737,1.11,0.883104,1.09,124005,27004400,1.00
20171208,0.812467,0.978222,0.774164,0.958595,38024,22884500,0.88
20171207,0.771290,0.838570,0.742758,0.817469,65332,21724700,0.79
20171206,0.854278,0.874510,0.743583,0.773468,58263,24062200,0.81
20171205,0.827809,0.897651,0.798649,0.837437,21791,23316600,0.85
20171204,0.730705,0.926902,0.698123,0.827449,70398,20581500,0.81
20171203,0.677749,0.740684,0.677722,0.729815,23295,19089900,0.71
20171202,0.702606,0.749622,0.677406,0.677586,13217,19790100,0.71
20171201,0.600771,0.731134,0.600771,0.703241,32065,16270900,0.67
20171130,0.647112,1.08,0.585688,0.595776,228158,17525900,0.83
20171129,0.713976,0.743147,0.566786,0.639995,28459,19336900,0.65
20171128,0.755881,0.830625,0.695373,0.713618,38373,20471800,0.76
20171127,0.876046,0.883303,0.695659,0.756186,29939,23726200,0.79
20171126,0.708225,0.909163,0.692783,0.876199,54085,19181100,0.80
20171125,0.803117,0.807475,0.662227,0.708206,18581,21751100,0.73
20171124,0.785516,0.813205,0.692795,0.803221,19003,21274400,0.75
20171123,0.805951,0.927040,0.775424,0.788527,32067,21827800,0.85
20171122,0.766220,0.825976,0.735099,0.804357,24685,20751800,0.78
20171121,0.724067,0.802955,0.687682,0.765514,13305,,0.75
20171120,0.702244,0.818601,0.668313,0.724637,16090,,0.74
20171119,0.739191,0.789745,0.678141,0.712006,9438,,0.73
20171118,0.793899,0.795919,0.667994,0.740619,11896,,0.73
20171117,0.737475,0.816586,0.710091,0.795035,24079,,0.76
20171116,0.783412,0.804200,0.706600,0.737974,23654,,0.76
20171115,0.781340,0.844767,0.681887,0.783939,35602,,0.76
20171114,0.821477,0.844550,0.680159,0.780939,28550,,0.76
20171113,0.733073,0.827505,0.727803,0.821509,7278,,0.78
20171112,0.754293,0.823191,0.672612,0.731933,18576,,0.75
20171111,0.741871,0.804100,0.737320,0.754228,8722,,0.77
20171110,0.801853,0.829691,0.736564,0.749523,29127,,0.78
20171109,0.809801,0.849214,0.773315,0.810909,23203,,0.81
20171108,0.821087,0.825524,0.812855,0.812855,35214,,0.82
