date,open,high,low,close,volume,marketcap,average
20180110,0.146614,0.149854,0.105452,0.116035,3684970,,0.13
20180109,0.108246,0.162343,0.108246,0.145817,4890610,,0.14
20180108,0.113592,0.120056,0.092829,0.109981,3776080,,0.11
20180107,0.109387,0.116101,0.100829,0.116033,3978620,,0.11
20180106,0.088066,0.112158,0.086779,0.110434,3537650,,0.10
20180105,0.088038,0.094944,0.082737,0.087470,2874600,,0.09
20180104,0.083535,0.089867,0.074283,0.087504,2881980,,0.08
20180103,0.079737,0.088225,0.075196,0.081475,2716200,,0.08
20180102,0.086115,0.087058,0.077354,0.080005,2649330,,0.08
20180101,0.082523,0.084971,0.082256,0.084421,2796770,,0.08
