date,open,high,low,close,volume,marketcap,average
20180110,1.34,1.55,1.22,1.34,805367,462125000,1.39
20180109,1.26,2.84,1.07,1.39,1146120,434176000,1.96
20180108,0.690003,1.40,0.687900,1.26,954057,237428000,1.04
20180107,0.524914,0.685970,0.463706,0.685860,580160,180621000,0.57
20180106,0.342258,0.831390,0.314765,0.525586,313089,117770000,0.57
20180105,0.273278,0.340578,0.253591,0.340578,85903,94034100,0.30
20180104,0.224622,0.345232,0.217502,0.276256,183369,77241800,0.28
20180103,0.205171,0.232336,0.188899,0.224264,124939,70413200,0.21
20180102,0.192467,0.223386,0.185893,0.207061,146640,66053200,0.20
20180101,0.159336,0.205168,0.158963,0.192311,65849,54555500,0.18
20171231,0.167317,0.181320,0.154934,0.161625,149230,57288100,0.17
20171230,0.187779,0.190638,0.160886,0.168732,68057,64294300,0.18
20171229,0.186306,0.211634,0.178987,0.190533,132015,63789900,0.20
20171228,0.194632,0.195562,0.166355,0.184972,81312,63163800,0.18
20171227,0.208986,0.208986,0.181738,0.194923,161995,67821700,0.20
20171226,0.237226,0.246091,0.195829,0.213556,116562,65125300,0.22
20171225,0.207595,0.234733,0.198251,0.232086,198431,56990800,0.22
20171224,0.214308,0.222648,0.172432,0.206382,143257,58833600,0.20
20171223,0.199634,0.257750,0.188189,0.211940,131739,54805200,0.22
20171222,0.233221,0.234795,0.130942,0.194372,107931,64025800,0.18
20171221,0.230960,0.243287,0.206173,0.223790,76493,61262500,0.22
20171220,0.262337,0.271782,0.218046,0.230615,241827,69585300,0.24
20171219,0.236995,0.353250,0.209354,0.262658,423546,62863300,0.28
20171218,0.486088,0.490423,0.243577,0.252297,1311610,128936000,0.37
20171217,0.337647,0.502655,0.314962,0.486543,831700,89561500,0.41
20171216,0.355629,0.362774,0.323658,0.336818,423320,94324400,0.34
20171215,0.334545,0.357538,0.303725,0.356701,674341,88732200,0.33
20171214,0.284691,0.343623,0.278478,0.335663,435968,75509400,0.31
20171213,0.274015,0.307526,0.235039,0.284913,360995,72677700,0.27
20171212,0.259956,0.281802,0.226932,0.273822,340635,68948800,0.25
20171211,0.216529,0.270256,0.213033,0.267838,379159,57430400,0.24
20171210,0.246811,0.253768,0.205040,0.221234,294983,65462300,0.23
20171209,0.233891,0.253428,0.215754,0.245984,162000,62035500,0.23
20171208,0.220572,0.236306,0.180674,0.233939,321942,57619000,0.21
20171207,0.238173,0.263915,0.205982,0.206480,217984,62216900,0.23
20171206,0.202258,0.244320,0.197367,0.237007,244908,52835000,0.22
20171205,0.196789,0.211839,0.188898,0.202633,121596,51406300,0.20
20171204,0.198750,0.205289,0.189710,0.196665,188618,51918600,0.20
20171203,0.204337,0.211944,0.194623,0.201983,218934,53378100,0.20
20171202,0.181099,0.205108,0.174958,0.204256,320065,47307700,0.19
20171201,0.126040,0.202857,0.119098,0.181088,434455,32924900,0.16
20171130,0.114022,0.129984,0.105690,0.126069,186285,29785600,0.12
20171129,0.133572,0.138982,0.109165,0.112566,149848,34890500,0.12
20171128,0.133725,0.138695,0.126426,0.133478,206522,34188500,0.13
20171127,0.119094,0.134567,0.109779,0.133885,304647,30447900,0.12
20171126,0.129509,0.143493,0.117330,0.119121,252495,33110500,0.13
20171125,0.130040,0.135548,0.109732,0.129511,153692,33246300,0.12
20171124,0.112433,0.131065,0.094431,0.128956,126458,28744900,0.11
20171123,0.098879,0.136673,0.098879,0.112994,279304,25279800,0.12
20171122,0.079640,0.103866,0.075160,0.098654,194565,19493800,0.09
20171121,0.066589,0.079743,0.064124,0.079537,79930,16299200,0.07
20171120,0.066174,0.073429,0.062289,0.066692,42850,16197600,0.07
20171119,0.066042,0.076993,0.059538,0.076993,34757,16165300,0.07
20171118,0.067394,0.070172,0.062093,0.066212,70447,16496300,0.07
20171117,0.068156,0.073675,0.065700,0.067586,68415,16682900,0.07
20171116,0.072489,0.075911,0.063294,0.068206,44699,17743500,0.07
20171115,0.070196,0.076635,0.065000,0.072546,76589,17182100,0.07
20171114,0.068363,0.071009,0.063311,0.070158,137297,16733400,0.07
20171113,0.060977,0.072205,0.060977,0.068366,79652,,0.07
20171112,0.068025,0.070143,0.060253,0.060880,58056,,0.07
20171111,0.062141,0.071139,0.061182,0.068017,141164,,0.07
20171110,0.064687,0.071122,0.058884,0.063210,58774,,0.07
20171109,0.068206,0.070769,0.063587,0.064656,125663,,0.07
20171108,0.050130,0.068717,0.049930,0.068576,120575,,0.06
20171107,0.048793,0.052747,0.048324,0.050166,53844,,0.05
20171106,0.052121,0.052121,0.048720,0.048720,34093,,0.05
20171105,0.053000,0.053810,0.050607,0.052072,21508,,0.05
20171104,0.052002,0.054035,0.050067,0.052931,24788,,0.05
20171103,0.046668,0.054484,0.043481,0.051993,54402,,0.05
20171102,0.048092,0.049435,0.044704,0.046440,38337,,0.05
20171101,0.056127,0.058197,0.047960,0.047960,79228,,0.05
20171031,0.064858,0.067586,0.054221,0.056230,64205,,0.06
20171030,0.057435,0.070965,0.055812,0.064822,135062,,0.06
20171029,0.058090,0.059284,0.052720,0.057476,33765,,0.06
20171028,0.053123,0.059651,0.051270,0.058115,58318,,0.06
20171027,0.052776,0.057933,0.050463,0.053267,52456,,0.05
20171026,0.049280,0.052858,0.048674,0.052802,57735,,0.05
20171025,0.057164,0.062811,0.046607,0.049386,168393,,0.05
20171024,0.049030,0.247930,0.046284,0.075674,135025,,0.15
20171023,0.069211,0.211282,0.042553,0.049058,141242,,0.13
20171022,0.059882,0.069856,0.053430,0.069251,271732,,0.06
20171021,0.060453,0.060953,0.051429,0.059841,160161,,0.06
20171020,0.060742,0.061157,0.055663,0.060531,151363,,0.06
20171019,0.055223,0.060822,0.052229,0.060792,44675,,0.06
20171018,0.052332,0.062546,0.046915,0.055352,116894,,0.05
20171017,0.048731,0.053813,0.044355,0.052394,99116,,0.05
20171016,0.053607,0.060955,0.047631,0.048638,33266,,0.05
20171015,0.065752,0.066347,0.053396,0.053465,27118,,0.06
20171014,0.055031,0.068435,0.053123,0.065559,16458,,0.06
20171013,0.063991,0.072623,0.047955,0.054977,13235,,0.06
20171012,0.071148,0.076391,0.062177,0.064134,34160,,0.07
20171011,0.066721,0.075719,0.060124,0.071147,41505,,0.07
20171010,0.062358,0.066684,0.057050,0.059731,57519,,0.06
20171009,0.056012,0.069648,0.055598,0.062204,40606,,0.06
20171008,0.059281,0.068284,0.050827,0.056008,81603,,0.06
20171007,0.066250,0.076966,0.054618,0.059366,58420,,0.07
20171006,0.058360,0.066364,0.057936,0.066364,55102,,0.06
20171005,0.055482,0.058905,0.054950,0.058234,47461,,0.06
20171004,0.053368,0.056446,0.050672,0.055485,47854,,0.05
20171003,0.045765,0.053066,0.036109,0.053066,60751,,0.04
20171002,0.051657,0.169448,0.038556,0.045730,102164,,0.10
20171001,0.040400,0.055957,0.039002,0.051657,41446,,0.05
