date,open,high,low,close,volume,marketcap,average
20180110,9.08,9.28,7.66,8.38,10729100,514255000,8.47
20180109,8.78,10.11,8.63,9.12,18561700,496692000,9.37
20180108,8.48,8.82,7.59,8.82,9901160,479700000,8.21
20180107,8.71,8.90,8.39,8.53,7324520,492425000,8.64
20180106,8.03,9.26,7.68,8.72,11957600,454093000,8.47
20180105,9.30,9.36,7.90,8.01,11755200,525341000,8.63
20180104,9.77,10.04,9.19,9.27,15133300,551974000,9.61
20180103,10.40,10.64,9.53,9.69,12189700,586843000,10.09
20180102,10.02,11.13,9.69,10.28,15042600,565132000,10.41
20180101,10.18,10.21,9.52,9.99,7236100,574099000,9.87
20171231,9.16,10.44,8.94,10.12,13331300,516294000,9.69
20171230,10.78,10.78,9.06,9.25,10023800,607401000,9.92
20171229,10.94,11.35,10.48,10.73,11333600,616017000,10.91
20171228,11.37,11.54,10.23,10.83,6701510,640445000,10.88
20171227,11.67,12.05,11.19,11.41,8565300,656917000,11.62
20171226,11.34,12.13,11.27,11.76,9184130,638067000,11.70
20171225,10.62,11.94,10.25,11.38,11829200,597226000,11.09
20171224,11.53,11.53,9.53,10.56,9894040,648013000,10.53
20171223,11.51,12.59,10.95,11.39,10818200,647018000,11.77
20171222,14.41,14.46,8.42,11.32,24530500,809741000,11.44
20171221,14.92,15.35,13.93,14.42,14525600,837752000,14.64
20171220,14.53,16.96,13.55,14.90,30853800,815769000,15.26
20171219,15.01,15.57,13.72,14.51,20516000,842187000,14.64
20171218,13.63,15.77,13.46,14.87,22417200,764310000,14.62
20171217,13.92,14.44,13.14,13.67,15468800,780427000,13.79
20171216,14.43,14.69,13.88,13.99,15025400,808597000,14.29
20171215,14.37,14.76,14.08,14.39,9745340,804724000,14.42
20171214,14.33,15.04,14.06,14.39,15053300,802613000,14.55
20171213,13.84,16.01,13.56,14.40,25620400,774438000,14.79
20171212,14.79,15.47,13.61,14.08,20089900,827187000,14.54
20171211,14.70,15.61,14.22,14.81,19954600,822177000,14.91
20171210,13.77,16.21,11.16,14.75,38329700,769737000,13.69
20171209,14.72,15.78,10.80,13.70,45140600,822551000,13.29
20171208,15.39,17.93,14.18,14.78,32057700,859513000,16.05
20171207,16.71,19.86,13.98,15.25,49041000,932671000,16.92
20171206,14.32,20.23,13.05,16.61,109973000,799207000,16.64
20171205,8.79,15.81,8.73,14.59,86429200,490557000,12.27
20171204,7.31,8.74,7.30,8.74,20511800,407571000,8.02
20171203,6.98,7.45,6.91,7.32,17881100,389120000,7.18
20171202,6.40,7.02,6.36,6.99,12342100,356458000,6.69
20171201,6.25,6.44,5.96,6.41,8770500,348225000,6.20
20171130,5.33,6.63,5.32,6.23,19345100,296761000,5.97
20171129,5.71,6.39,5.05,5.30,25143200,317796000,5.72
20171128,7.34,8.17,5.26,5.70,65542900,408070000,6.71
20171127,4.49,7.72,4.47,7.43,55447100,249778000,6.09
