date,open,high,low,close,volume,marketcap,average
20180110,0.006463,0.006939,0.005538,0.006189,123547,8126640,0.01
20180109,0.006225,0.006889,0.005159,0.006455,172686,7818060,0.01
20180108,0.007715,0.009102,0.005917,0.006310,215944,9679710,0.01
20180107,0.004721,0.008888,0.004203,0.007612,346285,5915690,0.01
20180106,0.003145,0.005122,0.003076,0.004865,164050,3936640,0.00
20180105,0.002576,0.003440,0.002249,0.003255,71854,3220440,0.00
20180104,0.002500,0.002628,0.002059,0.002575,33662,3122410,0.00
20180103,0.002619,0.002733,0.001992,0.002491,35031,3267530,0.00
20180102,0.002091,0.002628,0.002038,0.002628,75728,2605620,0.00
20180101,0.001609,0.002106,0.001321,0.002092,41580,2002990,0.00
20171231,0.001400,0.001663,0.001364,0.001625,9920,1739930,0.00
20171230,0.001859,0.002110,0.001212,0.001335,17495,2308820,0.00
20171229,0.001464,0.001913,0.001458,0.001865,12906,1816520,0.00
20171228,0.001492,0.001702,0.001317,0.001598,10033,1849200,0.00
20171227,0.001953,0.001953,0.001439,0.001495,24195,2416900,0.00
20171226,0.002040,0.002268,0.001559,0.001951,32605,2522000,0.00
20171225,0.001716,0.002499,0.001521,0.002050,75029,2118740,0.00
20171224,0.000941,0.002091,0.000913,0.001639,32038,1160360,0.00
20171223,0.000857,0.001217,0.000857,0.000931,5741,1055650,0.00
20171222,0.000966,0.001037,0.000713,0.000848,5219,1189100,0.00
20171221,0.001035,0.001171,0.000923,0.000963,10030,1272180,0.00
20171220,0.001118,0.001118,0.000712,0.001032,6520,1373220,0.00
20171219,0.001265,0.001348,0.001089,0.001233,2384,1551940,0.00
20171218,0.001152,0.001339,0.001140,0.001261,5273,1411730,0.00
20171217,0.001336,0.001409,0.001127,0.001177,6721,1635270,0.00
20171216,0.001185,0.001387,0.000988,0.001221,6454,1448680,0.00
20171215,0.001062,0.001644,0.000997,0.001184,9078,1295900,0.00
20171214,0.000892,0.001068,0.000842,0.001059,7802,1088010,0.00
