date,open,high,low,close,volume,marketcap,average
20180110,0.737919,0.811818,0.534129,0.613443,29892,15495600,0.67
20180109,0.815046,0.831262,0.555350,0.737074,17204,17115200,0.69
20180108,0.787603,0.822651,0.501072,0.817265,45529,16538900,0.66
20180107,0.427188,0.824594,0.378664,0.708646,48699,8970560,0.60
20180106,0.373017,0.427720,0.369332,0.426830,11062,7833020,0.40
20180105,0.294277,0.378821,0.293025,0.376409,5287,6179540,0.34
20180104,0.248470,0.294209,0.232835,0.294209,13160,5217640,0.26
20180103,0.235757,0.257222,0.232563,0.246863,4278,4950690,0.24
20180102,0.214609,0.266072,0.199801,0.239605,1469,4506590,0.23
20180101,0.190514,0.237027,0.187188,0.214693,1191,4000620,0.21
20171231,0.228712,0.238251,0.188874,0.189905,2117,4802740,0.21
20171230,0.228150,0.260599,0.222400,0.230900,3111,4790940,0.24
20171229,0.230097,0.255033,0.221440,0.228720,2352,4831830,0.24
20171228,0.191696,0.227415,0.169221,0.227415,1838,4025450,0.20
20171227,0.198947,0.209958,0.170332,0.192090,608,4177700,0.19
20171226,0.198832,0.230058,0.183778,0.198799,2711,4175290,0.21
20171225,0.211498,0.227665,0.190701,0.198989,689,4441270,0.21
20171224,0.244833,0.244833,0.189154,0.209324,794,5141260,0.22
20171223,0.198365,0.272442,0.166314,0.242249,2601,4165490,0.22
20171222,0.229720,0.231906,0.132118,0.196507,9050,4823910,0.18
20171221,0.156781,0.229932,0.136892,0.228933,6198,3292260,0.18
20171220,0.131666,0.175453,0.090457,0.156381,2048,2764880,0.13
20171219,0.106148,0.154344,0.102280,0.131764,954,2229020,0.13
20171218,0.172221,0.191304,0.105789,0.106058,1735,3616490,0.15
20171217,0.195054,0.210945,0.169930,0.171703,1073,4095960,0.19
20171216,0.167872,0.204811,0.167432,0.194273,171,3525150,0.19
20171215,0.191732,0.232260,0.165669,0.167656,1280,4026200,0.20
20171214,0.181496,0.199078,0.179449,0.191445,956,3811240,0.19
20171213,0.189029,0.191581,0.113742,0.182079,3851,3969430,0.15
20171212,0.176557,0.262462,0.173536,0.188870,852,3707530,0.22
20171211,0.158201,0.190904,0.157512,0.176022,618,3322070,0.17
20171210,0.138860,0.163260,0.122929,0.159347,1365,2915930,0.14
20171209,0.221411,0.221411,0.122887,0.138320,2490,4649420,0.17
20171208,0.209020,0.233162,0.191028,0.221632,988,4389240,0.21
20171207,0.187601,0.211550,0.158424,0.208530,2513,3939460,0.18
20171206,0.193662,0.203138,0.172291,0.188171,413,4066730,0.19
20171205,0.154134,0.198114,0.152384,0.194050,288,3236680,0.18
20171204,0.163036,0.165542,0.133405,0.153831,2728,3423610,0.15
20171203,0.159356,0.177782,0.153994,0.162496,195,3346340,0.17
20171202,0.156465,0.177475,0.155343,0.159202,201,3285620,0.17
20171201,0.147644,0.159133,0.138018,0.156607,174,3100390,0.15
20171130,0.156608,0.169036,0.139991,0.149252,1064,3288630,0.15
20171129,0.135406,0.152206,0.113639,0.152206,532,2843400,0.13
20171128,0.142600,0.142603,0.132097,0.135541,1521,2994470,0.14
20171127,0.125918,0.142980,0.125918,0.142232,1842,2644170,0.13
20171126,0.114986,0.128009,0.114129,0.125894,1001,2414600,0.12
20171125,0.098701,0.115213,0.098146,0.115213,65,2072640,0.11
20171124,0.090603,0.111762,0.088884,0.098902,870,1902580,0.10
20171123,0.082796,0.094738,0.081486,0.090731,1175,1738640,0.09
20171122,0.107715,0.147859,0.072961,0.082849,1367,2261910,0.11
20171121,0.109720,0.127338,0.103703,0.107456,230,2304030,0.12
20171120,0.103955,0.112150,0.092719,0.109702,244,2182960,0.10
20171119,0.094734,0.121125,0.094356,0.104010,380,1989340,0.11
20171118,0.088426,0.097379,0.085724,0.094909,152,1856860,0.09
20171117,0.125391,0.129096,0.080478,0.088763,615,2633090,0.10
20171116,0.116884,0.127917,0.111697,0.125597,303,2454450,0.12
20171115,0.111340,0.121247,0.111340,0.116277,1188,2338040,0.12
20171114,0.105648,0.111753,0.103029,0.111263,4,2218520,0.11
20171113,0.094302,0.108860,0.093566,0.105425,80,1980260,0.10
20171112,0.101682,0.108050,0.090945,0.094166,302,2135230,0.10
20171111,0.080194,0.104033,0.072903,0.101752,672,1684000,0.09
20171110,0.082874,0.128797,0.080518,0.080865,120,1740280,0.10
20171109,0.084332,0.084332,0.067096,0.082629,228,1770890,0.08
20171108,0.122988,0.125726,0.080948,0.084420,5291,2582640,0.10
20171107,0.108324,0.125491,0.108324,0.123382,177,2274710,0.12
20171106,0.126274,0.134820,0.107930,0.108424,324,2651630,0.12
20171105,0.119446,0.138150,0.117870,0.125994,208,2508250,0.13
20171104,0.096480,0.123121,0.093111,0.119652,46,2025990,0.11
20171103,0.097041,0.117254,0.094528,0.096731,599,2037770,0.11
20171102,0.087076,0.102290,0.086097,0.097168,263,1828520,0.09
20171101,0.091339,0.093354,0.074696,0.086979,806,1918030,0.08
20171031,0.087508,0.102890,0.077789,0.091406,2920,1837580,0.09
20171030,0.063435,0.103625,0.052196,0.087805,3029,1332080,0.08
20171029,0.053226,0.071972,0.053138,0.063806,637,1117690,0.06
20171028,0.059888,0.066989,0.053141,0.053298,205,1257590,0.06
20171027,0.088038,0.101973,0.059659,0.059727,584,1848720,0.08
20171026,0.055844,0.088339,0.052862,0.088019,20,1172660,0.07
20171025,0.091447,0.091640,0.051528,0.055850,738,1920310,0.07
20171024,0.106325,0.114638,0.091017,0.091397,192,2232730,0.10
20171023,0.080962,0.109063,0.079892,0.106957,9,1700130,0.09
20171022,0.106512,0.107448,0.073491,0.081093,22,2236650,0.09
20171021,0.103859,0.115275,0.089879,0.106480,113,2180950,0.10
20171020,0.067714,0.104310,0.065607,0.104078,154,1421940,0.08
20171019,0.058928,0.102897,0.056965,0.067700,754,1237440,0.08
20171018,0.042458,0.061275,0.041203,0.058898,336,891568,0.05
20171017,0.056054,0.070014,0.041432,0.042454,695,1177080,0.06
20171016,0.121917,0.121917,0.055488,0.056045,717,2560150,0.09
20171015,0.052191,0.122799,0.039895,0.121901,145,1095970,0.08
20171014,0.080670,0.084068,0.050343,0.052099,22,1693990,0.07
20171013,0.045702,0.095248,0.045410,0.080648,118,959710,0.07
20171012,0.049831,0.051982,0.036277,0.045562,265,1046400,0.04
20171011,0.059908,0.096821,0.048653,0.049794,1,1258010,0.07
20171010,0.088773,0.090152,0.038199,0.059918,460,1864160,0.06
20171009,0.044122,0.099776,0.040394,0.088780,23,926523,0.07
20171008,0.062535,0.063195,0.041890,0.044111,1279,1313180,0.05
20171007,0.065210,0.071744,0.061596,0.062689,17,1369350,0.07
20171006,0.058476,0.065371,0.058359,0.065189,59,1227940,0.06
20171005,0.066956,0.067312,0.056843,0.058478,529,1406010,0.06
20171004,0.067973,0.068861,0.066725,0.066895,9,1427360,0.07
20171003,0.067000,0.067883,0.063634,0.067819,4,1406940,0.07
20171002,0.084489,0.084489,0.066630,0.066998,110,1774200,0.08
20171001,0.082341,0.087946,0.069235,0.084487,19,1729080,0.08
20170930,0.072205,0.089115,0.072137,0.082297,2,1516230,0.08
20170929,0.066829,0.073298,0.059301,0.072195,86,1403350,0.07
20170928,0.064712,0.067101,0.059309,0.066880,64,1358900,0.06
20170927,0.063023,0.067886,0.062886,0.065043,8,1323420,0.07
20170926,0.069946,0.069946,0.062739,0.063151,29,1468790,0.07
20170925,0.064616,0.071798,0.064108,0.068837,8,1356880,0.07
20170924,0.055810,0.074662,0.053783,0.064650,7,1171960,0.06
20170923,0.059846,0.065912,0.047297,0.055815,1019,1256700,0.06
20170922,0.058701,0.062134,0.058618,0.060015,438,1232660,0.06
20170921,0.059013,0.065591,0.056842,0.058768,586,1239220,0.06
20170920,0.063146,0.065575,0.059164,0.059303,791,1326000,0.06
20170919,0.067631,0.069961,0.062650,0.063230,682,1420190,0.07
20170918,0.060745,0.068039,0.060745,0.067463,192,1275590,0.06
20170917,0.062106,0.062230,0.055784,0.060866,356,1304170,0.06
20170916,0.070153,0.071682,0.060125,0.062148,735,1473140,0.07
20170915,0.066332,0.072389,0.057468,0.070366,54,1392900,0.06
20170914,0.067207,0.076543,0.063730,0.064888,13,1411290,0.07
20170913,0.071938,0.072205,0.065582,0.067453,15,1510640,0.07
20170912,0.074309,0.080475,0.071717,0.072199,26,1560420,0.08
20170911,0.094429,0.097517,0.072136,0.074241,32,1982930,0.08
20170910,0.074840,0.098406,0.073471,0.094565,111,1571560,0.09
20170909,0.074936,0.076143,0.071310,0.075035,222,1573590,0.07
20170908,0.079702,0.085613,0.071769,0.074795,221,1673660,0.08
20170907,0.088952,0.091131,0.077537,0.079757,5,1867910,0.08
20170906,0.081630,0.092373,0.075661,0.089123,375,1714150,0.08
20170905,0.074184,0.083074,0.069868,0.081537,2,1557800,0.08
20170904,0.085936,0.085999,0.070158,0.073812,240,1804590,0.08
20170903,0.081725,0.086325,0.076644,0.085907,253,1716160,0.08
20170902,0.085709,0.088883,0.076487,0.081673,985,1799810,0.08
20170901,0.086257,0.090638,0.078082,0.085605,741,1811330,0.08
20170831,0.091607,0.101258,0.084355,0.086243,1412,1923660,0.09
20170830,0.082513,0.091764,0.082262,0.091764,125,1732700,0.09
