date,open,high,low,close,volume,marketcap,average
20180110,3.81,4.57,3.44,4.57,97704,,4.00
20180109,4.17,4.24,3.64,4.01,64494,,3.94
20180108,3.99,4.98,3.56,4.18,102810,,4.27
20180107,4.14,4.34,3.69,4.00,126198,,4.01
20180106,4.52,5.13,4.10,4.15,201752,,4.62
20180105,4.48,4.83,4.14,4.55,146693,,4.48
20180104,4.88,5.01,4.38,4.61,118968,,4.70
20180103,5.42,5.53,4.46,4.85,189407,,5.00
20180102,5.79,5.94,4.93,5.43,281299,,5.44
20180101,5.75,6.18,5.49,5.79,307136,,5.83
20171231,3.88,6.31,3.21,5.62,1923880,,4.76
20171230,2.89,3.97,1.89,3.46,1400520,,2.93
20171229,3.30,3.45,2.37,2.86,682641,,2.91
20171228,3.10,3.28,2.78,3.28,168611,,3.03
20171227,4.13,4.39,2.88,3.11,770026,,3.63
20171226,5.79,6.15,4.08,4.16,1180030,,5.12
20171225,8.88,10.24,5.66,6.06,1429110,,7.95
20171224,16.95,246.89,4.88,8.94,2153080,,125.88
20171223,12.78,29.37,12.62,19.41,28690,,21.00
20171209,15.42,16.97,12.20,13.62,78,,14.58
20171208,46.88,47.58,11.47,15.43,20542,,29.52
20171207,110.36,112.63,9.09,46.77,30217,,60.86
20171206,114.87,115.79,114.87,115.57,66069,833783000,115.33
