date,open,high,low,close,volume,marketcap,average
20180110,0.036949,0.041392,0.033605,0.036446,476,32728,0.04
20180109,0.034186,0.038140,0.033757,0.036901,280,30280,0.04
20180108,0.036153,0.036288,0.019184,0.034279,424,32022,0.03
20180107,0.031653,0.036665,0.019816,0.036203,222,28037,0.03
20180106,0.029722,0.031761,0.028635,0.031676,61,26326,0.03
20180105,0.026567,0.029950,0.026134,0.029698,45,23532,0.03
20180104,0.025505,0.026562,0.025144,0.026562,28,22591,0.03
20180103,0.017951,0.018709,0.017753,0.018017,2,15900,0.02
20180102,0.022682,0.026411,0.017839,0.018015,8,20091,0.02
20180101,0.018055,0.023071,0.016785,0.022684,47,15992,0.02
20171231,0.014113,0.014865,0.013973,0.014811,2,12501,0.01
20171230,0.015945,0.015951,0.013513,0.014267,4,14124,0.01
20171229,0.016093,0.016151,0.015851,0.015986,40,14254,0.02
20171228,0.028549,0.028670,0.025359,0.026473,34,25288,0.03
20171227,0.015837,0.028642,0.015711,0.028609,101,14028,0.02
20171226,0.025491,0.028416,0.015018,0.015825,194,22579,0.02
20171225,0.025320,0.025665,0.024619,0.025517,20,22427,0.03
20171222,0.017284,0.017455,0.012590,0.015508,2,15310,0.02
20171221,0.030329,0.031991,0.016793,0.017225,4,26864,0.02
20171220,0.032419,0.032817,0.029007,0.030250,94,28715,0.03
20171219,0.035206,0.035332,0.031204,0.032451,17,31184,0.03
20171218,0.017984,0.035502,0.017177,0.035176,10,15929,0.03
20171217,0.035837,0.036741,0.017548,0.017930,89,31743,0.03
20171216,0.020294,0.036116,0.020038,0.035833,28,17975,0.03
20171215,0.019928,0.020565,0.019779,0.020265,168,17651,0.02
20171213,0.019695,0.019956,0.018771,0.019484,2,17445,0.02
20171212,0.015321,0.020245,0.015190,0.019678,4,13571,0.02
20171211,0.016619,0.018280,0.014891,0.015272,5,14721,0.02
20171210,0.027368,0.028681,0.015952,0.016740,55,24242,0.02
20171209,0.029600,0.030039,0.024650,0.027258,3,26219,0.03
20171208,0.038876,0.038876,0.017290,0.029630,126,34435,0.03
20171207,0.024725,0.038785,0.024408,0.038785,421,21900,0.03
20171206,0.020944,0.031372,0.020944,0.031372,1,18552,0.03
20171205,0.020865,0.021332,0.020573,0.020991,17,18481,0.02
20171204,0.020010,0.020824,0.019381,0.020824,1,17724,0.02
20171203,0.021863,0.023451,0.018847,0.019944,17,19366,0.02
20171202,0.022313,0.022806,0.021502,0.021843,75,19764,0.02
20171201,0.020486,0.022462,0.019394,0.022332,3,18145,0.02
20171130,0.021249,0.021305,0.018448,0.020588,6,18822,0.02
20171129,0.020452,0.023564,0.018732,0.020467,2,18115,0.02
20171128,0.019511,0.023951,0.019322,0.020472,3,17282,0.02
20171127,0.023574,0.024613,0.018969,0.019460,9,20881,0.02
20171126,0.022776,0.024074,0.022707,0.023569,2,20174,0.02
20171124,0.019369,0.020097,0.019000,0.019884,378,17157,0.02
20171123,0.019823,0.019919,0.019396,0.019396,369,17558,0.02
20171122,0.019555,0.020002,0.019472,0.019829,13,17321,0.02
20171121,0.020027,0.021477,0.019229,0.019508,248,17739,0.02
20171120,0.019545,0.020132,0.019312,0.020023,500,17313,0.02
20171119,0.018844,0.019711,0.018625,0.019555,1,16692,0.02
20171118,0.016096,0.019025,0.016076,0.018879,41,14257,0.02
20171116,0.014752,0.015218,0.014422,0.015090,1,13067,0.01
20171115,0.013510,0.014794,0.013470,0.014675,61,11967,0.01
20171113,0.012211,0.013113,0.012116,0.013113,1,10816,0.01
20171112,0.013231,0.013386,0.011517,0.012193,1,11720,0.01
20171111,0.013676,0.014165,0.012962,0.013241,37,12113,0.01
20171110,0.014828,0.015256,0.013419,0.013725,2,13134,0.01
20171109,0.015532,0.015532,0.014664,0.014784,91,13758,0.02
20171108,0.015391,0.016313,0.014898,0.015548,4,13632,0.02
20171107,0.016841,0.017458,0.016841,0.017036,4,14917,0.02
