date,open,high,low,close,volume,marketcap,average
20180110,0.000146,0.000150,0.000137,0.000150,136528,,0.00
20180109,0.000151,0.000303,0.000144,0.000146,211424,,0.00
20180108,0.000163,0.000163,0.000142,0.000151,316319,,0.00
20180107,0.000172,0.000172,0.000159,0.000163,156869,,0.00
20180106,0.000170,0.000173,0.000164,0.000172,81036,,0.00
20180105,0.000152,0.000171,0.000149,0.000170,67132,,0.00
20180104,0.000152,0.000155,0.000144,0.000152,69015,,0.00
20180103,0.000148,0.000155,0.000147,0.000151,4453,,0.00
20180102,0.000135,0.000152,0.000130,0.000149,31695,,0.00
20180101,0.000140,0.000140,0.000129,0.000135,8763,,0.00
20171231,0.000127,0.000142,0.000126,0.000139,38865,,0.00
20171230,0.000145,0.000145,0.000122,0.000129,100783,,0.00
20171229,0.000145,0.000151,0.000141,0.000145,49871,,0.00
20171228,0.000155,0.000156,0.000136,0.000143,658,,0.00
20171227,0.000158,0.000166,0.000147,0.000155,27,,0.00
20171226,0.000139,0.000161,0.000139,0.000158,4062,,0.00
20171225,0.000141,0.000145,0.000133,0.000139,429,,0.00
20171224,0.000146,0.000146,0.000126,0.000139,882,,0.00
20171223,0.000154,0.000155,0.000144,0.000144,1,,0.00
20171222,0.000157,0.000159,0.000114,0.000132,4,,0.00
20171221,0.000165,0.000174,0.000151,0.000157,99,,0.00
20171220,0.000176,0.000178,0.000158,0.000164,293,,0.00
20171219,0.000191,0.000192,0.000171,0.000176,1970,,0.00
20171218,0.000191,0.000193,0.000183,0.000191,7415,,0.00
20171217,0.000195,0.000200,0.000189,0.000191,738,,0.00
20171216,0.000192,0.000196,0.000192,0.000195,5,,0.00
20171211,0.000152,0.000173,0.000152,0.000173,11,,0.00
20171210,0.000150,0.000158,0.000132,0.000154,22,,0.00
20171209,0.000163,0.000165,0.000135,0.000150,259,,0.00
20171208,0.000174,0.000176,0.000141,0.000163,110,,0.00
20171207,0.000147,0.000173,0.000145,0.000173,2316,,0.00
20171206,0.000117,0.000131,0.000117,0.000131,94,,0.00
20171205,0.000117,0.000119,0.000115,0.000117,142,,0.00
20171204,0.000114,0.000116,0.000112,0.000116,1,,0.00
20171203,0.000109,0.000118,0.000109,0.000118,22,,0.00
20171202,0.000108,0.000110,0.000108,0.000109,21,,0.00
20171130,0.000098,0.000107,0.000090,0.000099,23,,0.00
20171129,0.000099,0.000101,0.000096,0.000097,22,,0.00
20171127,0.000093,0.000097,0.000093,0.000097,10,,0.00
20171126,0.000087,0.000095,0.000087,0.000093,9,,0.00
20171125,0.000084,0.000087,0.000084,0.000087,55,,0.00
20171124,0.000080,0.000083,0.000079,0.000082,47,,0.00
20171123,0.000082,0.000082,0.000080,0.000080,46,,0.00
20171120,0.000080,0.000081,0.000079,0.000080,1,,0.00
20171119,0.000078,0.000081,0.000077,0.000080,1,,0.00
20171117,0.000078,0.000080,0.000076,0.000079,2,,0.00
20171116,0.000074,0.000080,0.000074,0.000079,111,,0.00
20171115,0.000066,0.000072,0.000066,0.000072,52,,0.00
20171114,0.000065,0.000066,0.000065,0.000066,48,,0.00
20171111,0.000066,0.000068,0.000062,0.000064,17,,0.00
20171110,0.000071,0.000073,0.000065,0.000066,1185,,0.00
20171109,0.000074,0.000074,0.000071,0.000071,293,,0.00
20171107,0.000070,0.000072,0.000070,0.000071,7,,0.00
20171106,0.000074,0.000074,0.000069,0.000070,7,,0.00
20171105,0.000074,0.000076,0.000073,0.000074,604,,0.00
20171104,0.000072,0.000075,0.000070,0.000074,26,,0.00
20171103,0.000070,0.000075,0.000070,0.000072,12,,0.00
20171102,0.000067,0.000073,0.000067,0.000071,5,,0.00
20171101,0.000064,0.000067,0.000064,0.000067,13,,0.00
20171031,0.000061,0.000064,0.000061,0.000064,297,,0.00
20171030,0.000061,0.000061,0.000061,0.000061,1,,0.00
20171027,0.000059,0.000060,0.000058,0.000058,113,,0.00
20171026,0.000057,0.000060,0.000057,0.000059,114,,0.00
20171025,0.000055,0.000057,0.000054,0.000057,83,,0.00
20171017,0.000058,0.000058,0.000056,0.000057,6,,0.00
20171016,0.000057,0.000058,0.000057,0.000058,6,,0.00
20171011,0.000048,0.000048,0.000047,0.000048,0,,0.00
20171010,0.000048,0.000049,0.000047,0.000048,0,,0.00
20171009,0.000046,0.000049,0.000046,0.000048,94,,0.00
20171008,0.000045,0.000046,0.000044,0.000046,0,,0.00
20171007,0.000044,0.000044,0.000043,0.000043,1,,0.00
20171006,0.000044,0.000044,0.000043,0.000044,1,,0.00
20171003,0.000044,0.000044,0.000042,0.000043,43,,0.00
20171002,0.000044,0.000045,0.000044,0.000044,44,,0.00
20171001,0.000043,0.000044,0.000043,0.000044,2,,0.00
20170930,0.000042,0.000044,0.000042,0.000043,97,,0.00
20170929,0.000042,0.000042,0.000040,0.000042,1,,0.00
20170928,0.000042,0.000043,0.000041,0.000042,1,,0.00
20170927,0.000039,0.000042,0.000039,0.000042,1,,0.00
20170926,0.000039,0.000040,0.000039,0.000039,135,,0.00
20170925,0.000037,0.000040,0.000037,0.000039,10,,0.00
20170924,0.000038,0.000038,0.000036,0.000037,1,,0.00
20170923,0.000036,0.000038,0.000036,0.000038,0,,0.00
20170922,0.000036,0.000038,0.000035,0.000036,21,,0.00
20170921,0.000039,0.000039,0.000036,0.000036,0,,0.00
20170920,0.000039,0.000040,0.000038,0.000039,6,,0.00
20170919,0.000041,0.000041,0.000039,0.000039,0,,0.00
20170918,0.000037,0.000041,0.000037,0.000041,18,,0.00
20170917,0.000037,0.000038,0.000035,0.000037,0,,0.00
20170916,0.000037,0.000037,0.000036,0.000037,7,,0.00
20170914,0.000039,0.000039,0.000035,0.000035,0,,0.00
