date,open,high,low,close,volume,marketcap,average
20180110,0.012122,0.012299,0.011103,0.012299,13817,6259820,0.01
20180109,0.012650,0.012960,0.011260,0.012106,14384,6531450,0.01
20180108,0.014005,0.014058,0.011252,0.012081,1920,7228790,0.01
20180107,0.012902,0.014203,0.011461,0.014025,17389,6657200,0.01
20180106,0.012059,0.012946,0.011618,0.012911,510,6219820,0.01
20180105,0.011841,0.012191,0.010901,0.012049,687,6106830,0.01
20180104,0.011864,0.012055,0.010679,0.011839,590,6118280,0.01
20180103,0.012314,0.013297,0.010883,0.011800,10510,6349410,0.01
20180102,0.011206,0.012417,0.010613,0.012358,1009,5777260,0.01
20180101,0.011465,0.011752,0.010288,0.011207,764,5908700,0.01
20171231,0.009663,0.011678,0.009567,0.011421,155,4978750,0.01
20171230,0.012466,0.012471,0.009252,0.009768,613,6421230,0.01
20171229,0.011429,0.013094,0.010254,0.012498,1334,5885480,0.01
20171228,0.011482,0.012816,0.010361,0.011312,3183,5910860,0.01
20171227,0.014095,0.014352,0.010894,0.011506,823,7254040,0.01
20171226,0.010291,0.014539,0.010291,0.014085,6322,5294730,0.01
20171225,0.010424,0.010722,0.009817,0.010301,1803,5361820,0.01
20171224,0.010809,0.010809,0.009299,0.010317,1594,5556100,0.01
20171223,0.010204,0.011587,0.010061,0.010691,1652,5235390,0.01
20171222,0.011385,0.011497,0.008470,0.010109,1562,5822450,0.01
20171221,0.011445,0.012684,0.010975,0.011345,1884,5831540,0.01
20171220,0.012822,0.012822,0.010946,0.011415,2702,6508120,0.01
20171219,0.011708,0.013249,0.011514,0.012835,2334,5919080,0.01
20171218,0.014732,0.014732,0.011472,0.011698,2485,7415440,0.01
20171217,0.013411,0.017750,0.012651,0.014687,5078,6724930,0.02
20171216,0.011043,0.013515,0.010904,0.013409,4820,5514920,0.01
20171215,0.012262,0.013042,0.010909,0.011028,6170,6112250,0.01
20171214,0.010972,0.012748,0.010612,0.012244,6468,5468640,0.01
20171213,0.013114,0.013288,0.010929,0.011007,3786,6536080,0.01
20171212,0.012725,0.013465,0.012364,0.013103,1320,6342060,0.01
20171211,0.011208,0.013289,0.011159,0.012685,1283,5585340,0.01
20171210,0.011729,0.011729,0.008426,0.011289,1282,5844850,0.01
20171209,0.008422,0.013778,0.006070,0.011682,2826,4196440,0.01
20171208,0.013279,0.014096,0.008198,0.008430,2310,6616070,0.01
20171207,0.012340,0.013248,0.009569,0.013248,1911,6147730,0.01
20171206,0.011307,0.012788,0.009365,0.012361,2375,5633000,0.01
20171205,0.012663,0.012706,0.011107,0.012211,1884,6307700,0.01
20171204,0.012240,0.012638,0.009981,0.012638,5088,6096710,0.01
20171203,0.010944,0.013368,0.010871,0.012200,5131,5450760,0.01
20171202,0.011202,0.012037,0.008145,0.010934,4387,5578910,0.01
20171201,0.009212,0.012247,0.008720,0.011212,4685,4587370,0.01
