date,open,high,low,close,volume,marketcap,average
20180110,1.01,1.03,1.00,1.01,5585220,14751400,1.02
20180109,1.00,1.03,0.998723,1.01,5277930,14416100,1.01
20180108,0.980843,1.02,0.961730,1.01,12293700,13134300,0.99
20180107,0.982609,1.58,0.968624,0.985315,20175800,9699140,1.27
20180106,0.966898,0.995973,0.957709,0.978339,2351900,10656100,0.98
20180105,0.977363,0.997753,0.937606,0.969862,3685770,11753700,0.97
20180104,1.01,1.01,0.953005,0.984758,4400550,12130100,0.98
20180103,0.989248,1.00,0.974425,0.999350,4422330,,0.99
20180102,0.981552,1.03,0.963709,0.992772,7422990,,1.00
20180101,0.989458,1.01,0.963490,0.982844,3587420,,0.99
20171231,0.980667,1.01,0.969209,0.986619,3485080,,0.99
20171230,0.983829,1.02,0.949357,0.991375,8165090,,0.98
20171229,1.00,1.05,0.964991,0.980642,3723360,,1.01
20171228,1.11,1.11,0.939524,0.999200,4732890,,1.02
20171227,1.14,1.28,1.04,1.13,6892550,,1.16
20171226,1.17,1.22,1.00,1.14,7587240,,1.11
20171225,1.09,1.49,0.995061,1.16,15472300,,1.24
20171224,0.998056,1.18,0.963984,1.07,8782430,,1.07
20171223,1.05,1.17,0.964685,0.981955,5762850,,1.07
20171222,1.02,1.45,0.923482,1.03,15174500,,1.19
20171221,0.994599,1.34,0.976331,1.02,6533410,,1.16
20171220,0.981364,1.01,0.871478,0.994138,2808380,943015,0.94
20171219,1.01,1.03,0.954274,0.982508,5311800,968567,0.99
20171218,1.00,1.06,0.974292,1.01,2981410,964623,1.02
20171217,0.988442,1.02,0.981075,0.999675,962750,949817,1.00
20171216,0.994047,1.02,0.951435,0.993377,820499,955203,0.99
20171215,0.997912,1.02,0.975774,0.988952,1210450,958917,1.00
20171214,1.01,1.03,0.984006,0.999893,3565510,967423,1.01
20171213,0.999244,1.77,0.974763,1.01,9426360,960197,1.37
20171212,0.991847,1.05,0.972706,0.998409,1453360,953089,1.01
20171211,0.985260,1.01,0.963992,0.995386,322761,946759,0.99
20171210,0.996386,1.04,0.965671,0.985514,768839,957450,1.00
20171209,1.02,1.04,0.970710,0.992365,471278,982394,1.01
20171208,1.06,1.08,0.965929,1.02,615836,1015970,1.02
20171207,0.967830,1.11,0.967830,1.05,1241990,930010,1.04
20171206,0.978185,0.996281,0.924669,0.969496,1135350,939960,0.96
20171205,1.01,1.07,0.969827,0.980475,2035210,970883,1.02
20171204,1.01,1.06,0.984444,1.01,844153,971143,1.02
20171203,1.00,1.03,0.989887,1.01,587140,960953,1.01
20171202,1.00,1.02,0.990947,0.999077,531967,964113,1.01
20171201,0.999308,1.03,0.989128,1.01,482174,960258,1.01
20171130,0.983360,1.10,0.873305,1.00,644287,944933,0.99
