date,open,high,low,close,volume,marketcap,average
20180110,0.010077,0.010077,0.007070,0.007349,84530,7931930,0.01
20180109,0.009337,0.010863,0.007743,0.010064,194499,7349490,0.01
20180108,0.006351,0.009374,0.005913,0.009363,331987,4999150,0.01
20180107,0.006537,0.006600,0.005096,0.006523,90101,5145420,0.01
20180106,0.004219,0.006715,0.003807,0.006540,116906,3320570,0.01
20180105,0.005763,0.006374,0.003416,0.004246,131508,4535900,0.00
20180104,0.002178,0.006546,0.002079,0.005628,272247,1714100,0.00
20180103,0.002201,0.002288,0.001787,0.002167,19978,1732520,0.00
20180102,0.001785,0.002216,0.001498,0.002208,27751,1404930,0.00
20180101,0.001816,0.001956,0.001623,0.001752,10934,1429590,0.00
20171231,0.001602,0.002102,0.001493,0.001811,26975,1261170,0.00
20171230,0.001881,0.001882,0.001478,0.001717,19437,1480920,0.00
20171229,0.001669,0.001934,0.001460,0.001886,19274,1313410,0.00
20171228,0.001696,0.001873,0.001373,0.001653,8382,1334950,0.00
20171227,0.002052,0.002243,0.001479,0.001699,27653,1614860,0.00
20171226,0.001533,0.002086,0.001405,0.002050,30767,1207010,0.00
20171225,0.001431,0.001566,0.001242,0.001535,10795,1126010,0.00
20171224,0.001582,0.001582,0.001226,0.001287,4629,1245580,0.00
20171223,0.001102,0.001682,0.001094,0.001565,1523,867455,0.00
20171222,0.001569,0.001584,0.000944,0.001092,8543,1234700,0.00
20171221,0.001321,0.001563,0.001144,0.001563,8717,1039780,0.00
20171220,0.001275,0.001595,0.001161,0.001317,2725,1003350,0.00
20171219,0.001437,0.001715,0.001284,0.001284,3557,1131240,0.00
20171218,0.001204,0.001657,0.001130,0.001439,1445,947446,0.00
20171217,0.001220,0.001385,0.001067,0.001201,1665,960055,0.00
20171216,0.001144,0.001681,0.001113,0.001212,1689,900790,0.00
20171215,0.001158,0.024581,0.001035,0.001144,2547,911489,0.01
20171214,0.001312,0.001331,0.000981,0.001156,1580,1032460,0.00
20171213,0.001251,0.001401,0.001117,0.001153,122,984526,0.00
20171212,0.001053,0.001404,0.001039,0.001247,1078,828541,0.00
20171211,0.001257,0.001618,0.000994,0.001186,975,989347,0.00
20171210,0.001055,0.001285,0.000835,0.001266,365,830380,0.00
20171209,0.001300,0.001300,0.000787,0.001051,1579,1023500,0.00
20171208,0.001379,0.001397,0.000892,0.001302,3391,1085250,0.00
20171207,0.001097,0.001376,0.000839,0.001376,2557,863470,0.00
20171206,0.000819,0.001100,0.000763,0.001099,880,644881,0.00
20171205,0.000933,0.000956,0.000813,0.000821,142,734714,0.00
20171204,0.000899,0.001043,0.000782,0.000932,852,707756,0.00
20171203,0.000766,0.000947,0.000669,0.000896,547,602692,0.00
20171202,0.000748,0.000933,0.000722,0.000765,869,588663,0.00
20171201,0.000797,0.000817,0.000662,0.000749,1053,627582,0.00
20171130,0.000881,0.000881,0.000659,0.000802,854,693506,0.00
20171129,0.000892,0.001113,0.000650,0.000868,5548,702442,0.00
20171128,0.000976,0.001007,0.000795,0.000893,1901,768054,0.00
20171127,0.000932,0.001069,0.000855,0.000973,4284,733814,0.00
20171126,0.000966,0.001031,0.000882,0.000932,421,760373,0.00
20171125,0.000906,0.001048,0.000821,0.000966,917,712926,0.00
20171124,0.000803,0.000992,0.000797,0.000908,212,631866,0.00
20171123,0.000974,0.000996,0.000805,0.000805,98,766291,0.00
20171122,0.000837,0.001029,0.000825,0.000982,86,658685,0.00
20171121,0.000982,0.001040,0.000775,0.000835,357,772591,0.00
20171120,0.000802,0.000991,0.000795,0.000982,140,630997,0.00
20171119,0.000788,0.000968,0.000771,0.000802,163,620617,0.00
20171118,0.000743,0.000929,0.000719,0.000790,48,585135,0.00
20171117,0.000862,0.000881,0.000745,0.000746,64,678810,0.00
20171116,0.000803,0.000872,0.000715,0.000864,510,632299,0.00
20171115,0.000791,0.000864,0.000678,0.000799,1794,622471,0.00
20171114,0.000784,0.000806,0.000645,0.000660,150,616931,0.00
20171113,0.000646,0.000787,0.000624,0.000782,84,508641,0.00
20171112,0.000758,0.000758,0.000607,0.000645,164,596833,0.00
20171111,0.000722,0.000817,0.000683,0.000759,48,568126,0.00
20171110,0.000927,0.000954,0.000708,0.000724,507,729351,0.00
20171109,0.000812,0.000941,0.000716,0.000924,2275,639175,0.00
20171108,0.000763,0.000856,0.000759,0.000813,330,600926,0.00
20171107,0.000835,0.000863,0.000722,0.000766,690,657159,0.00
20171106,0.000745,0.000896,0.000737,0.000836,413,586184,0.00
20171105,0.000816,0.000901,0.000735,0.000743,408,642618,0.00
20171104,0.000859,0.000980,0.000716,0.000835,655,675944,0.00
20171103,0.000765,0.000879,0.000689,0.000861,2026,602119,0.00
20171102,0.000669,0.000769,0.000669,0.000766,900,526219,0.00
20171101,0.000639,0.000718,0.000628,0.000669,423,503316,0.00
20171031,0.000669,0.000750,0.000607,0.000640,158,526474,0.00
20171030,0.000677,0.000679,0.000605,0.000671,373,533094,0.00
20171029,0.000538,0.000689,0.000503,0.000681,5133,423444,0.00
20171028,0.000517,0.000574,0.000504,0.000539,842,407132,0.00
20171027,0.000529,0.000592,0.000515,0.000516,262,416782,0.00
20171026,0.000504,0.000596,0.000501,0.000529,147,396605,0.00
20171025,0.000552,0.000561,0.000493,0.000504,83,434353,0.00
20171024,0.000586,0.000586,0.000513,0.000552,514,461119,0.00
20171023,0.000658,0.000658,0.000409,0.000587,3155,517707,0.00
20171022,0.000602,0.000665,0.000585,0.000659,460,473544,0.00
20171021,0.000659,0.000711,0.000601,0.000601,687,518367,0.00
20171020,0.000770,0.000809,0.000655,0.000660,106,605957,0.00
20171019,0.000669,0.000797,0.000582,0.000776,16,526446,0.00
20171018,0.000616,0.000682,0.000576,0.000669,235,484963,0.00
20171017,0.000638,0.000683,0.000609,0.000616,564,501828,0.00
20171016,0.000683,0.000687,0.000612,0.000637,719,537581,0.00
20171015,0.000701,0.000705,0.000603,0.000683,209,551720,0.00
20171014,0.000735,0.000752,0.000626,0.000646,331,578689,0.00
