date,open,high,low,close,volume,marketcap,average
20180110,0.236592,0.237114,0.155479,0.206977,34264,6121720,0.20
20180109,0.156623,0.295563,0.150968,0.236282,48591,4052540,0.22
20180108,0.113995,0.177415,0.098148,0.157050,24212,2949570,0.14
20180107,0.125579,0.126394,0.102183,0.112524,14480,3249290,0.11
20180106,0.125681,0.136365,0.115283,0.125671,7972,3251240,0.13
20180105,0.107786,0.133742,0.106028,0.125581,7399,2788310,0.12
20180104,0.146023,0.146268,0.100272,0.107765,23150,3777410,0.12
20180103,0.069728,0.146005,0.069685,0.145228,13715,1803200,0.11
20180102,0.075608,0.092591,0.067833,0.069976,4871,1955260,0.08
20180101,0.079694,0.081046,0.063382,0.075614,1007,2060110,0.07
20171231,0.057215,0.082931,0.056647,0.079386,1818,1479030,0.07
20171230,0.071029,0.072078,0.056993,0.057840,1962,1836140,0.06
20171229,0.078125,0.081678,0.069220,0.071208,1186,2019550,0.08
20171228,0.077580,0.077837,0.064777,0.077324,218,2005460,0.07
20171227,0.093438,0.097698,0.068132,0.077743,3542,2414440,0.08
20171226,0.079399,0.093371,0.068372,0.093371,1912,2051670,0.08
20171225,0.074661,0.079939,0.058147,0.079480,2216,1929230,0.07
20171224,0.081796,0.081796,0.056550,0.073893,1603,2113610,0.07
20171223,0.074464,0.086868,0.055743,0.080903,1839,1923690,0.07
20171222,0.086422,0.088514,0.052784,0.073767,949,2232600,0.07
20171221,0.090658,0.102678,0.078542,0.086123,5397,2341930,0.09
20171220,0.110747,0.110747,0.086614,0.092065,11610,2860290,0.10
20171219,0.118628,0.127669,0.081991,0.085351,5451,3063830,0.10
20171218,0.130097,0.130320,0.110925,0.118527,4306,3359620,0.12
20171217,0.128546,0.129704,0.102504,0.129704,6108,3319020,0.12
20171216,0.118234,0.129545,0.093547,0.128530,3538,3052290,0.11
20171215,0.082938,0.119549,0.063753,0.118068,4849,2140760,0.09
20171214,0.057314,0.111180,0.056914,0.082814,10138,1479190,0.08
20171213,0.060466,0.061268,0.052589,0.057499,938,1560350,0.06
20171212,0.069030,0.083102,0.060381,0.060415,2537,1781140,0.07
20171211,0.073186,0.081829,0.062745,0.068809,2149,1888070,0.07
20171210,0.075188,0.077287,0.052119,0.073718,4262,1939460,0.06
20171209,0.052044,0.076653,0.041329,0.074884,2718,1342300,0.06
20171208,0.079835,0.080862,0.040837,0.052097,2497,2058850,0.06
20171207,0.052196,0.079647,0.052016,0.079647,5224,1345860,0.07
20171206,0.046803,0.064175,0.040463,0.052286,3258,1206640,0.05
20171205,0.044294,0.058851,0.043972,0.046907,2301,1141800,0.05
20171204,0.056209,0.063417,0.037088,0.044207,1696,1448770,0.05
20171203,0.052472,0.061314,0.031578,0.056023,3033,1352260,0.05
20171202,0.048980,0.053025,0.041965,0.052422,2366,1262110,0.05
20171201,0.037974,0.049308,0.034315,0.049021,1948,978376,0.04
20171130,0.036366,0.039558,0.029333,0.038163,1570,936845,0.03
20171129,0.027798,0.038158,0.026955,0.035816,3452,716046,0.03
20171128,0.025364,0.036723,0.025119,0.027826,848,653274,0.03
20171127,0.028885,0.032050,0.022596,0.025298,949,743887,0.03
20171126,0.025364,0.030450,0.025362,0.028879,512,653160,0.03
20171125,0.026272,0.026938,0.024778,0.025373,438,676457,0.03
20171124,0.029737,0.030854,0.023770,0.026325,188,765609,0.03
20171123,0.029611,0.030553,0.022775,0.029778,868,762273,0.03
20171122,0.038136,0.038430,0.025047,0.029620,305,981643,0.03
20171121,0.028845,0.040062,0.025232,0.038044,3208,742384,0.03
20171120,0.020913,0.029778,0.020672,0.028840,855,538177,0.03
20171119,0.020246,0.024978,0.018522,0.020923,731,520959,0.02
20171118,0.023060,0.038153,0.015430,0.020284,1101,593299,0.03
20171117,0.023534,0.051347,0.016020,0.023149,1167,605406,0.03
20171116,0.024830,0.024830,0.012906,0.023573,1692,638671,0.02
20171115,0.018513,0.044543,0.010238,0.024701,2188,476102,0.03
20171114,0.018286,0.019716,0.009640,0.018500,848,470228,0.01
20171113,0.021722,0.023352,0.006470,0.018248,1314,558507,0.01
20171112,0.059795,0.059795,0.012130,0.021690,3582,1537190,0.04
20171111,0.020382,0.202956,0.013188,0.059839,5067,523858,0.11
20171110,0.007913,0.021490,0.007893,0.020455,1967,203358,0.01
20171109,0.008289,0.008289,0.007826,0.007890,33,212993,0.01
20171108,0.009251,0.010588,0.007950,0.008297,98,237683,0.01
20171107,0.010021,0.010585,0.007786,0.009280,217,257430,0.01
20171106,0.008428,0.010987,0.008366,0.010037,441,216497,0.01
20171105,0.004869,0.014214,0.004820,0.008410,1759,125041,0.01
20171104,0.005160,0.005252,0.004831,0.004878,24,132515,0.01
20171103,0.004987,0.005301,0.004931,0.005174,8,128042,0.01
20171102,0.007200,0.007388,0.004974,0.004993,156,184850,0.01
20171101,0.007411,0.007776,0.005417,0.007192,162,190244,0.01
20171031,0.004106,0.007416,0.004104,0.007416,86,105387,0.01
20171030,0.009605,0.009613,0.004069,0.004120,471,246517,0.01
20171029,0.005098,0.009863,0.005084,0.009661,16,130824,0.01
20171028,0.009221,0.009393,0.005056,0.005105,17,236617,0.01
20171027,0.004827,0.010527,0.004827,0.009196,738,123849,0.01
20171026,0.004702,0.004907,0.004671,0.004826,5,120630,0.00
20171025,0.004635,0.004703,0.003946,0.004703,15,118903,0.00
20171024,0.004692,0.004756,0.003895,0.004634,33,120356,0.00
20171023,0.003348,0.004796,0.003115,0.004703,29,85873,0.00
20171022,0.003849,0.004895,0.003276,0.003354,71,98694,0.00
20171021,0.003963,0.004059,0.003777,0.003848,24,101621,0.00
20171020,0.003879,0.004482,0.003854,0.003972,43,99384,0.00
20171019,0.003408,0.007196,0.003401,0.003878,256,87320,0.01
20171018,0.002912,0.007100,0.002729,0.003406,509,74616,0.00
20171017,0.003699,0.003709,0.002879,0.002912,72,94759,0.00
20171016,0.004041,0.004062,0.003571,0.003698,289,103538,0.00
20171015,0.004271,0.004285,0.003873,0.004041,11,109435,0.00
20171014,0.004185,0.004285,0.004139,0.004264,33,107226,0.00
20171013,0.004135,0.006897,0.004099,0.004184,67,105841,0.01
20171012,0.003620,0.004122,0.003610,0.004122,24,92652,0.00
20171011,0.003572,0.003656,0.003544,0.003617,1,91434,0.00
20171010,0.004643,0.004780,0.003547,0.003573,18,118835,0.00
20171009,0.004465,0.004724,0.003442,0.004643,21,114282,0.00
20171008,0.005821,0.005993,0.004455,0.004464,72,149002,0.01
20171007,0.005992,0.006009,0.005321,0.005837,260,153380,0.01
20171006,0.005318,0.006150,0.005307,0.005990,8,136127,0.01
20171005,0.005783,0.006168,0.005261,0.005318,535,147872,0.01
20171004,0.006177,0.006181,0.005036,0.005778,1931,157941,0.01
20171003,0.004315,0.006281,0.004163,0.006163,2697,110323,0.01
20171002,0.004790,0.004867,0.004162,0.004315,1826,122463,0.00
20171001,0.003041,0.004833,0.003001,0.004792,2090,77764,0.00
20170930,0.003838,0.003940,0.002980,0.003040,45,98139,0.00
20170929,0.002726,0.003977,0.002712,0.003838,4,69696,0.00
20170928,0.004628,0.004686,0.002728,0.002728,212,118338,0.00
20170927,0.002839,0.004677,0.002839,0.004628,658,72581,0.00
20170926,0.002242,0.002873,0.002203,0.002847,18,57325,0.00
20170925,0.002130,0.002846,0.002129,0.002242,60,54458,0.00
20170924,0.002311,0.002311,0.001819,0.002132,122,59081,0.00
20170923,0.002489,0.002588,0.002270,0.002311,14,63601,0.00
20170922,0.002535,0.002632,0.002440,0.002496,2,64766,0.00
20170921,0.002793,0.002812,0.002511,0.002538,5,71374,0.00
20170920,0.003053,0.003057,0.001731,0.002807,40,78003,0.00
20170919,0.002462,0.003132,0.001828,0.003057,186,62907,0.00
20170918,0.003400,0.003773,0.002438,0.002456,142,86860,0.00
20170917,0.002934,0.003467,0.002839,0.003406,23,74971,0.00
20170916,0.002819,0.003410,0.002816,0.002936,52,71984,0.00
20170915,0.002596,0.003189,0.002332,0.002826,273,66280,0.00
20170914,0.003993,0.004047,0.002576,0.002576,94,101971,0.00
20170913,0.004568,0.004584,0.003893,0.003994,14,116634,0.00
20170912,0.004382,0.004708,0.004382,0.004585,18,111897,0.00
20170911,0.004420,0.004575,0.004302,0.004378,16,112864,0.00
20170910,0.004028,0.004500,0.003967,0.004428,35,102841,0.00
20170909,0.004502,0.004584,0.003613,0.004038,63,114758,0.00
20170908,0.004587,0.004651,0.004310,0.004493,3,116937,0.00
20170907,0.004708,0.004709,0.004536,0.004587,65,120010,0.00
20170906,0.004464,0.004894,0.004462,0.004717,5,113796,0.00
20170905,0.005340,0.005437,0.004307,0.004459,62,136109,0.00
20170904,0.005728,0.005732,0.005149,0.005312,3,145999,0.01
20170903,0.005909,0.005909,0.005496,0.005726,2,150628,0.01
20170902,0.006106,0.006177,0.005577,0.005725,6,155636,0.01
20170901,0.005970,0.006101,0.005054,0.006098,119,152181,0.01
20170831,0.006320,0.006390,0.004932,0.005969,51,161092,0.01
20170830,0.006799,0.006883,0.005346,0.006331,7,173315,0.01
20170829,0.005003,0.007058,0.004973,0.006808,14,127534,0.01
20170828,0.006993,0.006993,0.004814,0.004995,46,178213,0.01
20170827,0.004301,0.007674,0.004277,0.007000,276,109588,0.01
20170826,0.004935,0.005253,0.001499,0.004302,341,125740,0.00
20170825,0.005320,0.005889,0.004852,0.004934,245,135513,0.01
20170824,0.005510,0.005657,0.005466,0.005634,8,140343,0.01
20170823,0.005347,0.005684,0.005225,0.005508,30,136187,0.01
20170822,0.004841,0.005015,0.004384,0.004931,0,123271,0.00
20170821,0.005396,0.005437,0.004821,0.004830,0,137363,0.01
20170820,0.004891,0.005508,0.004779,0.005416,18,124506,0.01
20170819,0.004889,0.004979,0.004718,0.004914,22,124387,0.00
20170818,0.007276,0.007337,0.004730,0.004893,5,185103,0.01
20170817,0.006057,0.007932,0.005853,0.007298,58,154088,0.01
20170816,0.004777,0.006063,0.004736,0.006062,11,121520,0.01
20170815,0.005452,0.005502,0.004442,0.004772,5,138677,0.00
20170814,0.006946,0.007017,0.004419,0.005437,125,176645,0.01
20170813,0.005260,0.007050,0.005248,0.006942,223,133748,0.01
20170812,0.004563,0.006295,0.004563,0.005265,43,116003,0.01
20170811,0.005842,0.006065,0.004510,0.004566,22,148484,0.01
20170810,0.005850,0.006021,0.005807,0.005842,25,148622,0.01
20170809,0.006837,0.007116,0.005670,0.005850,6,173703,0.01
20170808,0.005246,0.007451,0.002622,0.006842,6,133278,0.01
20170807,0.002682,0.006963,0.002658,0.005241,232,68107,0.00
20170806,0.005927,0.005996,0.002613,0.002688,153,150507,0.00
20170805,0.005680,0.006336,0.002983,0.005926,206,144202,0.00
20170804,0.004671,0.005700,0.004642,0.005682,86,118555,0.01
20170803,0.004102,0.004743,0.001828,0.004672,76,104106,0.00
20170802,0.003121,0.004095,0.002683,0.004095,45,79181,0.00
20170801,0.003631,0.005371,0.003090,0.003121,44,92119,0.00
20170731,0.003814,0.005016,0.002947,0.003630,146,96726,0.00
