date,open,high,low,close,volume,marketcap,average
20180110,10.31,10.33,7.94,10.05,788786,39382600,9.13
20180109,10.58,10.95,7.58,10.30,833458,40434000,9.27
20180108,11.65,14.62,7.48,10.46,1017060,44517000,11.05
20180107,11.78,12.91,10.88,11.66,351609,45018400,11.89
20180106,12.83,12.95,10.24,11.85,1243890,49024600,11.59
20180105,11.00,15.15,10.98,12.48,1249720,42048200,13.07
20180104,8.80,12.81,8.24,11.56,1063490,33622400,10.53
20180103,6.41,8.82,6.04,8.78,264266,24481300,7.43
20180102,5.84,6.70,5.49,6.42,165579,22324300,6.10
20180101,5.36,5.89,4.64,5.89,272769,20468400,5.26
20171231,4.68,5.72,4.52,5.34,254927,17880700,5.12
20171230,5.12,5.13,4.37,4.73,87307,19571200,4.75
20171229,5.17,5.33,4.82,5.13,397620,19752200,5.08
20171228,5.18,5.18,4.57,5.12,253542,19791300,4.88
20171227,5.30,6.11,4.91,5.26,1406220,20269800,5.51
20171226,5.23,6.07,5.02,5.68,803191,19983400,5.54
20171225,5.34,6.30,4.76,5.25,1258750,20407800,5.53
20171224,5.49,5.49,4.27,5.29,710221,20977600,4.88
20171223,4.35,5.83,4.35,5.43,681254,16639800,5.09
20171222,4.81,5.25,3.85,4.46,970978,18383200,4.55
20171221,5.26,5.43,4.46,4.88,584605,20096300,4.95
20171220,4.43,5.46,3.95,5.38,505382,16941700,4.71
20171219,4.16,5.41,3.79,4.41,416698,15899300,4.60
20171218,4.53,5.98,3.79,4.17,494679,17304700,4.88
20171217,5.93,5.93,4.07,4.52,696984,22649500,5.00
20171216,6.06,6.20,5.22,5.93,1058630,23166200,5.71
20171215,5.96,6.49,5.49,6.05,809983,22762200,5.99
20171214,5.31,6.23,5.27,5.95,342394,20284600,5.75
20171213,5.41,6.41,5.12,5.44,557016,20667600,5.77
20171212,6.50,6.64,5.39,5.97,436589,24847400,6.01
20171211,6.12,6.69,6.09,6.49,184601,23377900,6.39
20171210,6.05,6.37,5.37,6.17,139790,23129700,5.87
20171209,6.50,6.60,5.32,6.03,95640,24841600,5.96
20171208,7.10,7.55,6.09,6.52,134148,27131000,6.82
20171207,5.69,7.24,5.58,7.11,1022100,21749800,6.41
20171206,4.57,5.76,4.57,5.69,798677,17470300,5.17
20171205,4.71,4.90,4.34,4.58,323674,17988300,4.62
20171204,4.34,4.99,4.10,4.69,413738,16594300,4.54
20171203,4.39,4.86,4.22,4.26,315358,16761400,4.54
20171202,4.36,4.61,4.28,4.38,273822,16661000,4.45
20171201,4.13,4.51,3.72,4.35,544778,15782100,4.12
20171130,3.68,4.20,3.33,4.10,624788,14069900,3.77
20171129,4.19,4.48,3.46,3.63,204395,16020500,3.97
20171128,4.05,4.43,3.93,4.20,326573,15460300,4.18
20171127,3.81,4.16,3.68,3.92,287217,14539500,3.92
20171126,3.76,4.00,3.59,3.82,163506,14369500,3.79
20171125,3.50,3.96,3.36,3.70,203239,13386800,3.66
20171124,3.30,3.66,3.30,3.52,115931,12622500,3.48
20171123,3.18,3.51,3.11,3.31,76848,12146200,3.31
20171122,3.17,3.53,3.12,3.18,32814,12126300,3.33
20171121,3.12,3.76,2.94,3.17,163893,11911000,3.35
20171120,3.16,3.48,2.99,3.12,129934,12088900,3.24
20171119,2.76,3.45,2.75,3.17,123222,10542600,3.10
20171118,3.06,3.34,2.76,2.76,147557,11699400,3.05
20171117,3.12,3.18,2.94,2.98,29370,11914300,3.06
20171116,3.13,3.20,2.83,3.12,31480,11960000,3.02
20171115,2.78,3.13,2.78,3.11,19095,10628900,2.96
20171114,2.80,3.07,2.76,2.78,21036,10693900,2.92
20171113,2.64,3.03,2.53,2.79,37452,10106200,2.78
20171112,3.41,3.41,2.51,2.64,39774,13015500,2.96
20171111,2.85,3.54,2.64,3.41,20908,10894500,3.09
20171110,3.05,3.10,2.73,2.86,27284,11635200,2.92
20171109,3.24,3.40,2.87,3.04,53701,12384500,3.13
