date,open,high,low,close,volume,marketcap,average
20180110,3.25,3.27,2.73,2.98,14378900,195958000,3.00
20180109,3.24,3.46,3.05,3.27,23302700,195433000,3.25
20180108,3.14,3.30,2.52,3.25,25823900,189260000,2.91
20180107,2.87,3.71,2.85,3.15,38353500,172981000,3.28
20180106,2.49,3.02,2.43,2.86,22305400,150045000,2.73
20180105,2.84,2.89,2.43,2.47,22429900,171213000,2.66
20180104,2.86,3.00,2.70,2.86,23354700,172451000,2.85
20180103,2.94,3.06,2.70,2.86,25733700,177387000,2.88
20180102,3.11,3.44,2.63,2.95,36135500,187260000,3.04
20180101,2.78,3.13,2.69,3.11,23767100,167714000,2.91
20171231,2.34,2.90,2.34,2.79,26397700,141243000,2.62
20171230,2.70,2.70,2.16,2.37,19934400,162591000,2.43
20171229,2.77,3.09,2.67,2.70,28072700,166938000,2.88
20171228,3.06,3.15,2.47,2.75,33506600,184162000,2.81
20171227,3.05,3.65,2.80,3.06,55727900,183574000,3.22
20171226,2.49,3.26,2.15,3.05,56180000,150189000,2.71
20171225,2.05,2.70,2.00,2.49,41450500,123631000,2.35
20171224,1.96,2.12,1.66,2.04,26598800,118224000,1.89
20171223,1.65,2.10,1.60,1.96,19488900,99477300,1.85
20171222,1.94,2.18,1.15,1.63,26645400,117062000,1.67
20171221,1.68,2.13,1.64,1.94,23406900,101499000,1.88
20171220,1.82,1.82,1.55,1.68,13529800,109438000,1.69
20171219,1.76,1.94,1.63,1.81,20053700,105884000,1.78
20171218,1.61,1.83,1.53,1.74,19337500,97067900,1.68
20171217,1.36,1.76,1.36,1.61,18667700,82190000,1.56
20171216,1.27,1.45,1.26,1.36,13204200,76551100,1.35
20171215,1.30,1.39,1.12,1.27,13654800,78510800,1.25
20171214,1.24,1.30,1.20,1.30,9399770,74817700,1.25
20171213,1.19,1.32,1.17,1.25,9627110,71842400,1.25
20171212,1.13,1.30,1.08,1.19,10075700,67874600,1.19
20171211,1.09,1.17,1.04,1.13,6932610,65833800,1.10
20171210,1.20,1.20,0.983296,1.08,4920540,72304100,1.09
20171209,1.12,1.32,1.09,1.19,8378130,67501000,1.21
20171208,1.14,1.22,0.994353,1.13,9408580,68761400,1.11
20171207,1.43,1.44,1.04,1.07,12563200,86008100,1.24
20171206,1.41,1.49,1.29,1.43,11963900,84652000,1.39
20171205,1.53,1.53,1.41,1.41,8337730,91959400,1.47
20171204,1.26,1.51,1.25,1.51,13870300,75883600,1.38
20171203,1.17,1.38,1.15,1.26,8490420,67741100,1.26
20171202,1.20,1.22,1.16,1.17,5306500,69005100,1.19
20171201,1.10,1.27,1.04,1.20,7618920,63553500,1.16
20171130,1.03,1.23,0.923308,1.10,12562100,59207700,1.08
20171129,1.29,1.60,0.982768,1.01,23795200,74105300,1.29
20171128,1.26,1.30,1.23,1.29,4175400,72647600,1.27
20171127,1.20,1.29,1.19,1.26,4543970,68851800,1.24
20171126,1.11,1.20,1.10,1.20,3733660,63666500,1.15
20171125,1.03,1.13,1.02,1.11,2660870,59089600,1.07
20171124,1.03,1.05,0.998316,1.03,2331440,59418000,1.02
20171123,1.08,1.08,1.03,1.04,2166060,62022200,1.06
20171122,1.05,1.13,1.01,1.08,3929450,60625700,1.07
20171121,1.02,1.18,0.914694,1.04,6906140,58705500,1.05
20171120,1.02,1.04,0.988009,1.02,2431960,58121000,1.01
20171119,1.02,1.08,0.975233,1.02,2608010,58352800,1.03
20171118,1.06,1.11,0.966683,1.02,3322900,60735000,1.04
20171117,0.892038,1.10,0.892038,1.07,3693340,51073300,1.00
20171116,0.998650,1.06,0.897352,0.897352,3547970,57171900,0.98
20171115,1.01,1.02,0.960851,0.994325,2701960,57675800,0.99
20171114,0.921497,1.05,0.920225,1.01,3154220,52736500,0.99
20171113,0.818738,0.966776,0.811363,0.918868,2649800,46855700,0.89
20171112,0.939740,0.939740,0.748754,0.805635,2607520,53780600,0.84
20171111,0.918452,0.981627,0.883363,0.941545,2072460,52562200,0.93
20171110,1.09,1.10,0.866143,0.931845,3879040,62543100,0.98
20171109,1.05,1.17,1.01,1.10,4060900,59954900,1.09
20171108,0.879067,1.12,0.866523,1.05,6412960,49540900,0.99
20171107,0.915355,0.990813,0.860579,0.898757,2752310,51585300,0.93
20171106,0.831117,0.986494,0.813871,0.917470,4295590,46838000,0.90
20171105,0.793049,0.839011,0.783318,0.833161,1299980,44692700,0.81
20171104,0.813813,0.821541,0.784925,0.793721,1995290,45862800,0.80
20171103,0.746437,0.811693,0.733046,0.810074,2831380,42065900,0.77
20171102,0.779552,0.814971,0.691998,0.745155,4453620,43932000,0.75
20171101,0.866628,0.900129,0.772378,0.780351,2989020,48839300,0.84
20171031,0.936587,0.969767,0.860653,0.871318,3240020,52781500,0.92
20171030,0.921468,0.963591,0.905711,0.936099,2280440,51929500,0.93
20171029,0.933451,1.07,0.903158,0.918054,5954300,52604800,0.99
20171028,0.954649,1.00,0.894176,0.935171,2990510,53799400,0.95
20171027,0.971506,1.02,0.939323,0.965103,2416100,54720800,0.98
20171026,1.01,1.07,0.932574,0.988560,4546190,56843900,1.00
20171025,1.06,1.08,0.952496,0.999799,5574300,59768700,1.02
20171024,0.857386,1.21,0.835310,1.06,15641800,48292900,1.02
20171023,0.792237,0.876906,0.743134,0.853424,3317990,44623300,0.81
20171022,0.807331,0.862100,0.765778,0.789952,2751820,45473500,0.81
20171021,0.790683,0.832387,0.728693,0.809054,2693060,44535800,0.78
20171020,0.832897,0.853469,0.788798,0.789866,2255950,46913500,0.82
20171019,0.850887,0.867449,0.812151,0.832585,2341480,47926900,0.84
20171018,0.878476,0.879313,0.768051,0.848033,3108220,49480800,0.82
20171017,0.897589,0.929085,0.837598,0.879825,3182320,50557400,0.88
20171016,0.878831,0.979592,0.814434,0.898316,3577870,49500800,0.90
20171015,0.875995,0.938384,0.824255,0.884798,2759130,49341100,0.88
20171014,0.882489,0.907105,0.847015,0.881632,2525400,49662800,0.88
20171013,0.879211,0.952933,0.789382,0.888873,5573790,49478300,0.87
20171012,0.981009,0.993701,0.886798,0.886798,3678350,55178200,0.94
20171011,1.02,1.04,0.960728,0.971641,3645430,57216800,1.00
20171010,0.902384,1.06,0.866137,1.03,4327210,50662900,0.96
20171009,0.990997,1.02,0.831455,0.914483,5446200,55637900,0.93
20171008,1.20,1.20,0.944747,0.985107,7091540,67199600,1.07
20171007,1.24,1.24,1.15,1.20,3700430,69552800,1.19
20171006,1.17,1.33,1.17,1.24,3578170,65950100,1.25
20171005,1.32,1.33,1.15,1.17,5003370,70444300,1.24
20171004,1.25,1.39,1.24,1.32,8616460,66519800,1.31
20171003,1.29,1.34,1.19,1.25,6940770,68635500,1.27
20171002,1.30,1.36,1.14,1.28,8945760,69021200,1.25
20171001,1.46,1.47,1.20,1.30,12582500,77514200,1.33
20170930,1.07,1.44,1.06,1.44,14455300,57105500,1.25
20170929,1.02,1.09,0.884379,1.08,5947840,54286800,0.99
20170928,0.969106,1.13,0.868685,1.02,16372200,51608600,1.00
20170927,0.605987,1.09,0.588189,0.961871,18142500,32271100,0.84
20170926,0.615448,0.644948,0.599703,0.605894,2129550,32774900,0.62
20170925,0.615550,0.642011,0.592135,0.614598,2558520,32780400,0.62
20170924,0.609461,0.644247,0.576741,0.620278,2712160,32456100,0.61
20170923,0.498371,0.617749,0.485834,0.604678,3208330,26540100,0.55
20170922,0.472979,0.539747,0.443777,0.491530,2271000,25187900,0.49
20170921,0.569059,0.572373,0.463280,0.473050,1679510,30304500,0.52
20170920,0.582291,0.595122,0.549435,0.566348,1942310,31009200,0.57
20170919,0.676063,0.676063,0.576540,0.582298,1995840,36002900,0.63
20170918,0.572319,0.680202,0.572319,0.667238,2951370,30478200,0.63
20170917,0.587843,0.597576,0.538685,0.574191,1362140,31304900,0.57
20170916,0.615379,0.647804,0.544459,0.587328,1873380,32771300,0.60
20170915,0.516479,0.655689,0.401126,0.617087,2731580,27504400,0.53
20170914,0.630202,0.717230,0.491460,0.509518,3203330,33560700,0.60
20170913,0.667889,0.673450,0.553991,0.629686,2608050,35567600,0.61
20170912,0.731420,0.764164,0.637736,0.666195,2585580,38950900,0.70
20170911,0.781547,0.811815,0.722585,0.734564,2155310,41620300,0.77
20170910,0.875929,0.875929,0.708473,0.779447,2565490,46646500,0.79
20170909,0.827881,0.915675,0.793826,0.875417,2532350,44087800,0.85
20170908,0.981928,1.00,0.760726,0.832318,4477380,52291400,0.88
20170907,1.09,1.09,0.928414,0.971609,6205590,57789700,1.01
20170906,0.778511,1.11,0.778511,1.11,11213900,41458700,0.94
20170905,0.689169,0.820494,0.588386,0.783151,3036330,36700900,0.70
20170904,0.864829,0.864969,0.578446,0.686685,5156370,46055400,0.72
20170903,0.882956,0.996112,0.842723,0.864491,3571450,47020800,0.92
20170902,1.05,1.06,0.854762,0.881874,4069400,55765100,0.96
20170901,1.08,1.12,1.01,1.04,6220460,57701400,1.06
20170831,1.17,1.18,1.02,1.10,8413170,62204600,1.10
20170830,1.23,1.28,1.07,1.17,8069200,65698000,1.18
20170829,1.39,1.41,1.16,1.24,13836500,73878000,1.28
20170828,1.38,1.48,1.29,1.38,9572380,73643200,1.39
20170827,1.28,1.61,1.22,1.38,16080300,68204700,1.42
20170826,1.17,1.29,1.14,1.28,8243890,62455000,1.21
20170825,1.19,1.25,1.12,1.16,6184660,63456600,1.19
20170824,1.06,1.35,1.04,1.19,14575800,56644700,1.20
20170823,1.10,1.18,1.02,1.07,8360730,58735900,1.10
20170822,1.19,1.21,0.977318,1.11,8421890,63248400,1.09
20170821,1.44,1.45,1.17,1.19,11011800,76630000,1.31
20170820,1.66,1.70,1.33,1.45,14612500,88525500,1.52
20170819,1.44,1.74,1.13,1.68,23263000,57469300,1.44
20170818,2.13,2.22,0.968280,1.46,42498900,85323900,1.59
20170817,1.44,2.50,1.30,2.14,88806100,57790400,1.90
20170816,0.862125,1.60,0.650087,1.41,38982600,34485000,1.13
20170815,0.355506,0.940830,0.323415,0.853739,21601800,14220300,0.63
20170814,0.406572,0.475380,0.348478,0.353736,3911320,16262900,0.41
20170813,0.440625,0.475615,0.341019,0.405689,3986560,17625000,0.41
20170812,0.657810,0.723489,0.394095,0.461283,10770900,26312400,0.56
20170811,0.174981,0.774140,0.174981,0.660034,30867700,6999230,0.47
20170810,0.152520,0.179733,0.125673,0.174703,2235250,6100810,0.15
20170809,0.159587,0.161683,0.133213,0.152787,2112490,6383490,0.15
20170808,0.148634,0.173856,0.144026,0.159967,2083480,5945370,0.16
20170807,0.150754,0.161068,0.137168,0.148819,2222290,6030140,0.15
20170806,0.139310,0.155793,0.132612,0.151185,1791400,5572380,0.14
20170805,0.139790,0.171425,0.129213,0.144355,1475580,5591600,0.15
20170804,0.137902,0.141185,0.129936,0.139854,1361660,5516090,0.14
20170803,0.120204,0.154295,0.118379,0.137291,1382690,4808140,0.14
20170802,0.133605,0.134966,0.115308,0.120383,1096110,5344200,0.13
20170801,0.124052,0.136044,0.112210,0.133907,1535080,4962090,0.12
20170731,0.129008,0.131730,0.116113,0.123977,1412530,5160300,0.12
20170730,0.140347,0.143713,0.121342,0.128580,1219330,5613870,0.13
20170729,0.122391,0.147270,0.122391,0.141717,1302360,4895640,0.13
20170728,0.122736,0.130887,0.114624,0.121581,1512420,4909450,0.12
20170727,0.134823,0.146423,0.113943,0.121514,1471990,5392900,0.13
20170726,0.135097,0.137353,0.125285,0.134191,1505400,5403870,0.13
20170725,0.147329,0.148568,0.118900,0.135612,1529520,5893140,0.13
20170724,0.153232,0.179486,0.141494,0.147165,1468460,6129290,0.16
20170723,0.133750,0.164265,0.133607,0.153683,1189210,5350010,0.15
20170722,0.128800,0.134703,0.122077,0.133358,871195,5152000,0.13
20170721,0.130580,0.148012,0.122361,0.128791,391093,5223220,0.14
20170720,0.115164,0.141582,0.115164,0.129597,561050,4606540,0.13
20170719,0.138663,0.146624,0.111466,0.113893,446199,5546520,0.13
20170718,0.127538,0.149463,0.122386,0.137497,385193,5101540,0.14
20170717,0.111328,0.146788,0.104489,0.126279,282653,4453140,0.13
20170716,0.122201,0.164629,0.095992,0.111695,254956,4888030,0.13
20170715,0.160290,0.160350,0.121833,0.124374,324099,6411610,0.14
20170714,0.202192,0.205801,0.145334,0.160398,605020,8087700,0.18
20170713,0.256522,0.261054,0.189495,0.202064,1449570,10260900,0.23
20170712,0.223723,0.297901,0.151162,0.258630,4081030,,0.22
20170711,0.159293,0.168085,0.125054,0.162040,764263,,0.15
20170710,0.213034,0.404426,0.143410,0.171776,1134980,,0.27
20170709,0.224153,0.236862,0.194197,0.212932,172876,,0.22
20170708,0.217880,0.227558,0.205322,0.224342,205108,,0.22
20170707,0.321671,0.353001,0.214676,0.217618,1029640,,0.28
20170706,0.311825,0.373191,0.269236,0.324730,942716,,0.32
20170705,0.455168,0.907311,0.280563,0.302455,568221,,0.59
20170704,0.257325,0.657574,0.253169,0.451188,393598,,0.46
20170703,0.247353,0.737128,0.220921,0.259102,427326,,0.48
20170702,0.262163,0.724759,0.222019,0.242485,377683,,0.47
20170701,0.208817,0.271452,0.208330,0.260906,133463,,0.24
