date,open,high,low,close,volume,marketcap,average
20180110,774.12,803.14,642.34,803.14,2160850,499482000,722.74
20180109,733.36,797.45,692.18,777.40,1324670,473178000,744.82
20180108,763.34,784.47,650.79,725.36,1502550,492525000,717.63
20180107,838.39,872.33,748.09,778.44,1554060,540950000,810.21
20180106,748.34,878.20,712.18,844.86,2071190,482846000,795.19
20180105,856.41,889.40,754.35,754.35,3153480,552573000,821.88
20180104,824.26,880.70,758.10,853.51,3958240,531828000,819.40
20180103,810.91,907.59,776.04,819.77,2880740,523215000,841.82
20180102,771.23,849.25,730.25,813.80,2618600,497614000,789.75
20180101,689.22,809.02,647.23,779.03,1958040,444699000,728.12
20171231,661.60,726.39,654.18,686.38,971346,426879000,690.28
20171230,781.49,790.88,602.77,668.42,1772880,504232000,696.83
20171229,781.49,902.23,724.97,788.27,3393290,504237000,813.60
20171228,671.70,795.74,567.49,773.50,4593360,433393000,681.62
20171227,674.20,697.20,605.73,673.12,1903230,435011000,651.47
20171226,715.20,798.70,640.23,669.07,3418490,461460000,719.47
20171225,674.97,772.80,622.57,722.82,2826260,435506000,697.68
20171224,661.37,680.89,538.64,663.98,2929640,426729000,609.76
20171223,532.45,709.47,526.21,661.30,2564500,343550000,617.84
20171222,699.34,706.23,386.35,529.28,2526000,451232000,546.29
20171221,741.41,817.42,624.56,696.78,6820170,478376000,720.99
20171220,599.16,725.17,501.83,723.37,4305480,386589000,613.50
20171219,765.37,765.37,585.24,624.48,5058910,493835000,675.31
20171218,576.83,799.53,515.83,753.67,6330230,372180000,657.68
20171217,611.70,612.44,519.04,571.16,6792730,394685000,565.74
20171216,354.02,770.21,319.54,603.91,39247000,228421000,544.88
20171215,350.36,355.19,295.67,326.29,1147710,226059000,325.43
20171214,278.80,385.52,272.36,343.75,2960710,179887000,328.94
20171213,286.97,289.50,240.34,279.40,1205900,185157000,264.92
20171212,280.92,305.20,275.32,286.73,673802,181255000,290.26
20171211,287.56,309.83,275.61,290.94,620458,185540000,292.72
20171210,283.41,304.81,233.76,287.01,340708,182864000,269.28
20171209,265.96,344.27,240.48,282.43,1729160,171600000,292.38
20171208,233.44,276.65,210.03,266.22,720649,150623000,243.34
20171207,286.97,300.27,197.52,243.01,2499980,185162000,248.89
20171206,279.67,288.33,260.88,287.47,1148710,180450000,274.61
20171205,298.23,301.11,263.50,280.29,1160830,192425000,282.31
20171204,240.78,300.62,235.59,297.64,2012130,155359000,268.11
20171203,247.06,266.68,230.23,239.99,583719,159412000,248.45
20171202,251.51,278.04,239.85,245.68,409995,162278000,258.94
20171201,236.65,262.47,217.00,251.72,436236,152690000,239.74
20171130,243.62,268.01,216.99,237.93,323265,157186000,242.50
20171129,272.65,290.14,225.49,239.92,743336,175922000,257.81
20171128,286.33,292.65,266.77,273.52,869070,184749000,279.71
20171127,263.38,317.21,263.38,287.09,1614480,169938000,290.29
20171126,257.03,266.13,243.95,264.47,582366,165844000,255.04
20171125,262.13,268.25,236.34,260.66,855942,169133000,252.30
20171124,273.12,273.12,245.81,262.66,756870,176221000,259.47
20171123,252.41,317.77,245.82,274.66,2358540,162862000,281.79
20171122,227.72,308.46,222.36,252.55,1362340,146931000,265.41
20171121,235.88,241.63,218.75,227.17,251215,152193000,230.19
20171120,249.38,254.33,236.10,236.10,335089,160904000,245.22
20171119,234.37,255.12,230.88,249.50,847824,151222000,243.00
20171118,233.88,237.68,223.73,234.81,603873,150901000,230.70
20171117,218.85,265.67,212.04,234.75,834799,141208000,238.86
20171116,239.03,239.38,211.52,216.69,381259,154230000,225.45
20171115,239.64,259.02,225.97,237.26,443432,154619000,242.50
20171114,215.74,259.79,214.15,239.22,1410960,139202000,236.97
20171113,166.13,229.09,163.12,206.90,1410950,107193000,196.11
20171112,159.16,166.77,141.20,164.51,312333,102690000,153.99
20171111,174.91,183.31,154.74,159.30,200274,112856000,169.03
20171110,196.14,201.78,166.55,175.53,383198,126551000,184.17
20171109,176.95,201.02,175.73,192.04,472505,114173000,188.38
20171108,177.81,192.25,172.04,177.13,563353,114727000,182.14
20171107,155.40,178.37,153.09,178.37,506042,100267000,165.73
20171106,159.38,177.53,149.65,155.32,605629,102836000,163.59
20171105,191.03,191.43,152.10,158.98,1218760,123259000,171.76
20171104,225.63,230.90,188.54,188.83,959767,131747000,209.72
20171103,216.65,238.94,210.91,226.22,701026,126501000,224.93
20171102,224.04,229.62,205.48,216.93,982322,130817000,217.55
20171101,218.02,224.70,207.75,223.79,578657,127299000,216.22
20171031,220.60,226.62,204.47,218.18,1042310,128810000,215.55
20171030,215.42,234.86,212.26,214.21,260345,125783000,223.56
20171029,191.53,232.23,191.49,213.73,581938,111835000,211.86
20171028,203.83,214.69,191.79,191.79,204235,119017000,203.24
20171027,194.94,219.15,190.95,203.28,716757,113822000,205.05
20171026,203.57,218.20,186.35,191.43,231143,118865000,202.27
20171025,181.32,210.74,175.05,203.60,225217,105873000,192.90
20171024,175.29,189.94,164.01,181.24,385141,102353000,176.97
20171023,189.32,196.81,169.20,173.85,197795,110545000,183.00
20171022,189.37,208.71,179.59,189.63,190326,110570000,194.15
20171021,200.65,200.94,182.15,189.31,134509,117160000,191.55
20171020,212.56,216.35,191.27,201.07,435968,124111000,203.81
20171019,186.53,214.21,182.50,212.35,416364,108911000,198.36
20171018,178.10,202.00,163.83,190.18,332471,103992000,182.92
20171017,175.34,183.49,164.45,178.09,192430,102381000,173.97
20171016,177.06,185.65,165.10,175.31,190579,103382000,175.38
20171015,185.50,193.09,167.08,173.65,322496,108313000,180.09
20171014,174.41,191.52,169.34,186.77,104766,101839000,180.43
20171013,168.25,197.37,157.03,175.30,404119,98239300,177.20
20171012,172.11,198.10,162.67,167.73,597753,100494000,180.38
20171011,163.87,190.58,159.24,170.23,237196,95681200,174.91
20171010,149.29,174.00,144.49,163.89,622830,87171000,159.25
