date,open,high,low,close,volume,marketcap,average
20180110,1.83,1.90,1.52,1.64,794391,28168700,1.71
20180109,1.63,1.95,1.60,1.86,1271410,25040100,1.77
20180108,1.79,1.86,1.50,1.67,690983,27477100,1.68
20180107,1.79,1.87,1.64,1.77,767131,27595600,1.75
20180106,1.42,1.86,1.37,1.80,1592610,21838800,1.62
20180105,1.48,1.66,1.43,1.51,1085100,22830000,1.54
20180104,1.42,1.58,1.37,1.48,1197130,21821400,1.48
20180103,1.38,1.51,1.34,1.44,592066,21143800,1.43
20180102,1.26,1.62,1.22,1.38,1583960,19386900,1.42
20180101,1.35,1.44,1.21,1.25,656018,20735400,1.32
20171231,1.22,1.37,1.21,1.34,286432,18750600,1.29
20171230,1.37,1.40,1.13,1.23,340582,21022700,1.26
20171229,1.29,1.53,1.27,1.34,749605,19831500,1.40
20171228,1.37,1.44,1.19,1.28,404250,21104800,1.31
20171227,1.26,1.51,1.24,1.39,1417610,19440400,1.38
20171226,1.28,1.33,1.18,1.29,755654,19644000,1.25
20171225,1.30,1.35,1.19,1.28,942460,19962800,1.27
20171224,1.18,1.29,1.07,1.29,510267,18170900,1.18
20171223,1.11,1.28,1.06,1.17,318512,17105600,1.17
20171222,1.32,1.33,0.841273,1.10,543783,20283000,1.09
20171221,1.32,1.47,1.25,1.32,904632,20235700,1.36
20171220,1.35,1.49,1.18,1.31,812973,20676400,1.33
20171219,1.40,1.63,1.24,1.37,1493940,21548100,1.44
20171218,1.20,1.52,1.12,1.38,1193240,18476700,1.32
20171217,1.15,1.24,1.12,1.20,400876,17660000,1.18
20171216,1.06,1.17,1.04,1.16,265512,16350200,1.10
20171215,1.09,1.15,1.00,1.06,365790,16818700,1.07
20171214,1.17,1.17,1.02,1.08,415171,17913900,1.09
20171213,1.04,1.25,1.02,1.17,846089,15907200,1.14
20171212,0.941674,1.04,0.931021,1.03,309350,14467600,0.99
20171211,0.899724,1.06,0.895791,0.938660,156125,13822700,0.98
20171210,0.974732,1.00,0.834009,0.906268,201146,14974800,0.92
20171209,0.992744,1.06,0.850750,0.971697,290806,15251100,0.96
20171208,1.13,1.13,0.846046,0.993094,427422,17354800,0.99
20171207,1.09,1.51,1.06,1.15,1341720,16663000,1.29
20171206,1.07,1.09,0.999099,1.09,392426,16382700,1.04
20171205,1.02,1.14,1.00,1.06,456587,15674200,1.07
20171204,1.05,1.09,0.996282,1.00,461965,16088700,1.04
20171203,1.05,1.16,0.986190,1.04,748985,16081400,1.07
20171202,0.939755,1.31,0.917229,1.08,1809070,14430600,1.11
20171201,0.838519,1.05,0.787572,0.924651,956105,12876100,0.92
20171130,0.765851,0.922808,0.746362,0.833355,206858,11760200,0.83
20171129,0.797711,1.01,0.736534,0.754266,433736,12249400,0.87
20171128,0.803257,0.852560,0.794422,0.798505,212347,12334600,0.82
20171127,0.812968,0.869676,0.791712,0.801182,194577,12483700,0.83
20171126,0.789877,0.834706,0.781309,0.803963,251141,12129200,0.81
20171125,0.718372,0.803744,0.705209,0.790141,199942,11031100,0.75
20171124,0.733139,0.756637,0.709945,0.715631,179779,11257900,0.73
20171123,0.789617,0.798570,0.722054,0.734625,176192,12125200,0.76
20171122,0.723371,0.802011,0.707145,0.789870,223774,11107900,0.75
20171121,0.694012,0.754537,0.677727,0.721617,223308,10657100,0.72
