date,open,high,low,close,volume,marketcap,average
20180110,0.001311,0.001749,0.000897,0.001052,146208,20182700,0.00
20180109,0.002288,0.002460,0.001063,0.001196,359691,35220200,0.00
20180108,0.000959,0.002519,0.000813,0.002290,948815,14768000,0.00
20180107,0.000339,0.001171,0.000189,0.000961,139562,5218430,0.00
20180106,0.000175,0.000355,0.000173,0.000339,35225,2687290,0.00
20180105,0.000162,0.000337,0.000152,0.000174,21326,2492180,0.00
20180104,0.000280,0.000300,0.000153,0.000162,11529,4309780,0.00
20180103,0.000153,0.000296,0.000149,0.000279,3391,2355930,0.00
20180102,0.000162,0.000288,0.000138,0.000154,8862,2490640,0.00
20180101,0.000276,0.000279,0.000129,0.000162,10467,4246380,0.00
20171231,0.000251,0.000283,0.000128,0.000275,10772,3862500,0.00
20171230,0.000145,0.000258,0.000124,0.000129,8778,2236420,0.00
20171229,0.000145,0.000279,0.000080,0.000146,9198,2226840,0.00
20171228,0.000155,0.000156,0.000136,0.000143,432,2388210,0.00
20171227,0.000158,0.000166,0.000147,0.000155,2892,2437630,0.00
20171226,0.000139,0.000161,0.000139,0.000158,691,2144050,0.00
20171225,0.000141,0.000145,0.000133,0.000139,598,2168260,0.00
20171224,0.000103,0.000139,0.000087,0.000139,2261,1585480,0.00
20171223,0.000134,0.000178,0.000093,0.000102,36988,2061310,0.00
20171222,0.000130,0.000144,0.000110,0.000133,1745,2003930,0.00
20171221,0.000074,0.000130,0.000059,0.000130,1549,1142990,0.00
20171220,0.000126,0.000137,0.000074,0.000074,1732,1941990,0.00
20171219,0.000086,0.000127,0.000053,0.000126,831,1330120,0.00
20171218,0.000095,0.000104,0.000063,0.000086,539,1462890,0.00
20171217,0.000066,0.000121,0.000062,0.000095,402,1012260,0.00
20171216,0.000167,0.000168,0.000060,0.000064,428,2562920,0.00
20171215,0.000107,0.000175,0.000084,0.000166,201,1651410,0.00
20171214,0.000112,0.000136,0.000073,0.000106,100,1721600,0.00
20171213,0.000118,0.000156,0.000048,0.000112,773,1817110,0.00
20171212,0.000043,0.000122,0.000039,0.000118,637,654724,0.00
20171211,0.000041,0.000071,0.000031,0.000042,160,638624,0.00
20171210,0.000080,0.000086,0.000037,0.000042,28,1228100,0.00
20171209,0.000047,0.000108,0.000047,0.000079,178,718961,0.00
20171208,0.000052,0.000057,0.000042,0.000047,437,806658,0.00
20171207,0.000098,0.000114,0.000039,0.000052,505,1505180,0.00
20171206,0.000072,0.000102,0.000050,0.000098,242,1103080,0.00
20171205,0.000083,0.000113,0.000071,0.000072,1521,1273000,0.00
20171204,0.000083,0.000092,0.000071,0.000082,845,1273690,0.00
20171203,0.000099,0.000104,0.000060,0.000083,1515,1522220,0.00
20171202,0.000052,0.000100,0.000040,0.000099,358,798563,0.00
20171201,0.000035,0.000057,0.000035,0.000052,18,544320,0.00
20171130,0.000035,0.000049,0.000034,0.000035,29,531296,0.00
20171129,0.000048,0.000048,0.000024,0.000034,505,737406,0.00
