date,open,high,low,close,volume,marketcap,average
20180110,4.82,6.03,4.53,6.03,791,,5.28
20180109,5.42,5.53,4.09,4.81,45,,4.81
20180108,4.20,5.50,4.06,5.43,79,,4.78
20180107,4.44,4.44,4.10,4.21,97,,4.27
20180106,4.39,4.46,4.22,4.44,12,,4.34
20180105,3.92,4.42,3.86,4.38,4,,4.14
20180104,3.87,3.93,3.71,3.92,70,,3.82
20180102,3.48,3.92,3.36,3.82,2,,3.64
20180101,3.53,3.54,3.30,3.48,7,,3.42
20171231,2.05,2.17,2.03,2.14,2,,2.10
20171230,3.74,3.74,1.96,2.07,2,,2.85
20171229,3.74,3.89,2.27,3.75,23,,3.08
20171228,2.48,4.02,2.44,3.70,111,,3.23
20171227,2.59,2.62,2.36,2.49,73,,2.49
20171224,2.33,2.33,2.00,2.15,1,,2.17
20171223,2.38,2.48,2.29,2.30,2,,2.38
20171222,4.01,4.05,3.25,3.58,3,,3.65
20171221,2.97,4.30,2.93,3.99,3,,3.62
20171220,2.67,3.03,2.57,2.96,8,,2.80
20171219,2.98,2.99,2.77,2.84,2,,2.88
20171218,3.35,3.41,2.91,2.98,4,,3.16
20171217,2.97,3.04,2.90,2.92,8,,2.97
20171216,3.18,3.42,2.91,2.97,30,,3.17
20171215,2.99,3.25,2.99,3.17,2,,3.12
20171214,2.48,3.00,2.45,2.98,18,,2.73
20171213,4.49,4.55,2.41,2.48,7,,3.48
20171212,4.29,4.61,4.27,4.48,2,,4.44
20171211,3.60,4.46,3.60,4.28,85,,4.03
20171210,2.30,3.69,2.24,3.62,112,,2.96
20171209,2.36,2.40,1.97,2.06,3,,2.19
20171208,2.56,2.59,2.05,2.36,411,,2.32
20171207,2.01,2.55,1.99,2.55,8,,2.27
20171206,1.70,3.78,1.70,2.01,12,,2.74
20171205,1.67,1.72,1.65,1.70,10,,1.69
20171204,3.37,3.47,1.56,1.67,8,,2.52
20171203,1.57,3.54,1.56,3.35,5,,2.55
20171130,2.57,2.79,2.55,2.58,11,,2.67
20171129,3.22,3.22,2.38,2.53,18,,2.80
20171128,2.92,2.98,2.89,2.97,3,,2.94
20171127,2.96,3.09,2.83,2.91,11,,2.96
20171126,2.80,2.98,2.65,2.96,6,,2.81
20171125,2.77,2.80,2.76,2.80,3,,2.78
20171124,2.57,2.67,2.52,2.62,4,,2.59
20171123,2.64,2.65,2.58,2.58,4,,2.62
20171122,2.60,2.66,2.59,2.64,27,,2.62
20171121,2.65,2.66,2.51,2.60,26,,2.58
20171120,3.15,3.15,2.58,2.65,15,,2.87
20171119,3.02,3.17,3.02,3.15,1,,3.09
20171118,2.47,2.51,2.40,2.49,45,,2.46
20171117,3.54,3.62,2.45,2.48,55,,3.04
20171116,3.28,3.61,3.21,3.54,3,,3.41
20171115,2.53,3.29,2.53,3.26,13,,2.91
20171114,3.26,3.36,2.50,2.53,49,,2.93
20171113,3.11,3.45,3.08,3.26,50,,3.27
20171112,3.36,3.40,2.92,3.10,7,,3.16
20171111,3.79,3.93,3.29,3.36,15,,3.61
20171110,4.16,4.28,3.72,3.81,4,,4.00
20171109,4.36,4.36,4.12,4.15,7,,4.24
20171108,4.15,4.58,4.13,4.36,1,,4.36
20171107,4.11,4.17,4.10,4.17,42,,4.13
20171106,4.34,4.36,4.17,4.26,11,,4.27
20171105,4.33,4.45,4.28,4.33,11,,4.37
20171104,4.20,4.43,4.11,4.34,5,,4.27
20171103,4.21,4.41,4.17,4.22,95,,4.29
20171102,4.15,4.39,4.10,4.22,2,,4.24
20171031,3.59,3.76,3.58,3.74,2,,3.67
20171030,3.69,3.73,3.56,3.61,2,,3.65
20171029,3.50,3.79,3.46,3.72,1,,3.62
20171024,3.48,3.48,3.30,3.35,12,,3.39
20171023,3.55,3.60,3.36,3.49,12,,3.48
20171021,3.56,3.67,3.53,3.64,1,,3.60
20171020,3.38,3.62,3.33,3.57,1,,3.48
20171019,3.31,3.40,3.28,3.38,7,,3.34
20171018,2.71,3.32,2.70,3.31,62,,3.01
20171017,2.89,2.90,2.80,2.84,1,,2.85
20171016,2.82,2.90,2.78,2.89,1,,2.84
20171015,2.94,2.95,2.74,2.77,16,,2.85
20171014,2.82,2.94,2.82,2.93,36,,2.88
20171013,2.73,2.95,2.71,2.83,57,,2.83
20171012,4.42,6.30,2.61,2.72,974,,4.46
20171011,2.14,2.15,2.13,2.14,3,,2.14
20171010,4.74,4.74,2.13,2.14,299,,3.44
20171009,2.31,2.32,2.29,2.30,44,,2.30
20171008,1.72,2.32,1.72,2.31,44,,2.02
20171007,1.49,1.73,1.48,1.73,71,,1.60
20171006,1.65,1.69,1.48,1.49,23,,1.58
20171005,1.42,1.67,1.42,1.65,25,,1.54
20171004,1.68,1.69,1.63,1.63,1,,1.66
20171003,1.71,1.72,1.46,1.67,69,,1.59
20171002,1.91,4.39,1.49,1.71,863,,2.94
20171001,1.90,1.91,1.87,1.89,1,,1.89
20170930,1.87,1.91,1.87,1.90,10,,1.89
20170929,1.31,1.32,1.26,1.30,103,,1.29
20170928,1.73,5.12,1.29,1.31,2540,,3.21
20170925,1.24,1.34,1.24,1.32,2,,1.29
20170924,1.42,1.42,1.23,1.24,16,,1.32
20170923,1.45,1.52,1.44,1.52,17,,1.48
20170922,1.45,1.46,1.42,1.45,16,,1.44
20170921,1.56,1.57,1.49,1.50,0,,1.53
20170920,1.61,1.62,1.56,1.57,0,,1.59
20170919,1.65,1.66,1.55,1.57,2,,1.60
20170918,1.61,1.66,1.59,1.64,2,,1.62
20170914,1.64,1.67,1.40,1.45,4,,1.53
20170913,1.66,1.68,1.51,1.64,26,,1.59
20170912,1.64,2.12,1.63,1.67,180,,1.88
20170911,1.62,1.69,1.57,1.64,18,,1.63
20170910,1.73,1.73,1.61,1.62,3,,1.67
20170909,1.62,1.74,1.60,1.74,1,,1.67
20170908,1.85,1.85,1.55,1.62,3,,1.70
20170907,1.45,1.86,1.45,1.85,66,,1.66
20170906,1.37,1.49,1.37,1.43,2,,1.43
20170905,1.33,1.39,1.25,1.37,16,,1.32
20170904,1.27,1.37,1.16,1.32,2,,1.27
20170903,1.45,1.45,1.25,1.27,13,,1.35
20170902,1.33,1.35,1.24,1.27,2,,1.29
20170901,1.29,1.33,1.29,1.33,2,,1.31
20170830,1.42,1.44,1.39,1.41,14,,1.42
20170829,1.35,1.44,1.33,1.42,15,,1.39
20170828,1.34,1.36,1.33,1.35,1,,1.35
20170827,1.34,1.36,1.33,1.34,3,,1.35
20170826,2.14,2.29,0.497385,1.34,369,,1.39
20170824,2.46,2.52,2.44,2.52,0,,2.48
20170823,2.49,2.52,2.43,2.46,0,,2.48
20170822,1.96,2.04,1.78,2.01,49,,1.91
20170821,2.02,2.42,1.96,1.96,48,,2.19
20170820,2.25,2.25,2.02,2.03,9,,2.13
20170819,2.02,2.26,1.96,2.26,5,,2.11
20170818,2.56,2.61,2.01,2.03,1,,2.31
20170817,2.59,2.69,2.51,2.57,38,,2.60
20170816,2.52,2.65,2.40,2.63,3,,2.52
20170815,2.63,2.69,2.34,2.52,3,,2.51
20170814,2.47,2.62,1.85,2.62,1,,2.24
20170813,2.36,2.55,1.83,2.47,7,,2.19
20170812,2.10,2.41,2.07,2.36,1,,2.24
20170811,1.97,2.13,1.96,2.10,1,,2.04
20170810,1.91,1.98,1.55,1.97,42,,1.77
20170809,1.42,2.31,1.36,1.91,24,,1.83
20170808,1.41,2.40,1.39,1.42,43,,1.90
20170807,1.35,1.41,1.35,1.40,24,,1.38
20170806,1.63,1.65,1.60,1.60,6,,1.62
20170805,0.999105,1.66,0.998366,1.63,6,,1.33
