date,open,high,low,close,volume,marketcap,average
20180110,0.111662,0.123403,0.096505,0.112069,79983500,1080220000,0.11
20180109,0.115493,0.126751,0.109230,0.109981,64104300,1116730000,0.12
20180108,0.127021,0.127939,0.095626,0.115935,83133900,1227590000,0.11
20180107,0.126541,0.142889,0.121018,0.126931,85568900,1222350000,0.13
20180106,0.115115,0.141047,0.115115,0.125853,173443000,1111440000,0.13
20180105,0.095358,0.121500,0.092062,0.114957,192553000,920234000,0.11
20180104,0.080229,0.113087,0.074163,0.095218,179759000,773857000,0.09
20180103,0.066080,0.083496,0.061822,0.079641,69436000,637068000,0.07
20180102,0.069876,0.072520,0.059725,0.065809,54081500,673331000,0.07
20180101,0.070779,0.071014,0.064677,0.070634,25680600,681700000,0.07
20171231,0.068625,0.074868,0.064971,0.070367,49734600,660635000,0.07
20171230,0.067228,0.071426,0.055629,0.069740,47014800,646862000,0.06
20171229,0.059074,0.070049,0.058685,0.067618,39750200,568130000,0.06
20171228,0.064808,0.066263,0.054776,0.059290,34190500,622959000,0.06
20171227,0.067229,0.076989,0.059798,0.065174,62377800,645912000,0.07
20171226,0.064902,0.069257,0.057011,0.066743,96599900,623239000,0.06
20171225,0.085285,0.087569,0.063671,0.065075,93801500,818574000,0.08
20171224,0.070382,0.085133,0.061339,0.084000,125305000,675201000,0.07
20171223,0.042199,0.090332,0.041702,0.069652,226261000,404624000,0.07
20171222,0.049732,0.050857,0.030572,0.041414,41536100,476623000,0.04
20171221,0.050789,0.063469,0.043900,0.049618,75978200,486509000,0.05
20171220,0.040199,0.058451,0.033491,0.050577,103059000,384873000,0.05
20171219,0.037230,0.044463,0.035963,0.040307,69963700,356274000,0.04
20171218,0.036373,0.040634,0.031001,0.037542,62766500,347902000,0.04
20171217,0.031187,0.048501,0.029817,0.035664,157847000,298145000,0.04
20171216,0.020728,0.031935,0.020504,0.031935,46015300,198056000,0.03
20171215,0.021240,0.022141,0.017143,0.020606,24601900,202846000,0.02
20171214,0.015478,0.022670,0.015369,0.021115,32558800,147750000,0.02
20171213,0.015782,0.016464,0.014662,0.015360,9236440,150572000,0.02
20171212,0.014311,0.015791,0.013687,0.015737,8566420,136470000,0.01
20171211,0.012894,0.014935,0.012787,0.014175,5295290,122895000,0.01
20171210,0.014524,0.014577,0.012097,0.012993,4980600,138361000,0.01
20171209,0.014202,0.016130,0.013845,0.014542,8679180,135230000,0.01
20171208,0.014284,0.015048,0.012678,0.014212,9999170,135940000,0.01
20171207,0.016018,0.017099,0.013764,0.014084,15873300,152365000,0.02
20171206,0.015621,0.017280,0.014466,0.016181,9972660,148519000,0.02
20171205,0.017538,0.017615,0.014802,0.015606,12511300,166664000,0.02
20171204,0.013705,0.018105,0.013335,0.017623,28272100,130172000,0.02
20171203,0.012525,0.014444,0.012398,0.013596,7728600,118901000,0.01
20171202,0.012246,0.012679,0.011898,0.012344,2684510,116199000,0.01
20171201,0.011340,0.012459,0.010637,0.012258,2544800,107542000,0.01
20171130,0.011490,0.012244,0.010068,0.011307,3391660,108910000,0.01
20171129,0.013223,0.014465,0.010963,0.011276,7947220,125279000,0.01
20171128,0.011764,0.013282,0.011302,0.013182,7383800,111393000,0.01
20171127,0.010862,0.011934,0.010494,0.011833,5518860,102800000,0.01
20171126,0.010330,0.010852,0.010220,0.010722,3637670,97717700,0.01
20171125,0.010046,0.010701,0.009998,0.010392,5238590,94983800,0.01
20171124,0.009326,0.010907,0.009034,0.010135,6130750,88127400,0.01
20171123,0.009660,0.009660,0.009163,0.009414,2362370,91242600,0.01
20171122,0.009082,0.009694,0.008970,0.009586,3071400,85732300,0.01
20171121,0.008818,0.009324,0.008343,0.008990,2838900,83202100,0.01
20171120,0.009089,0.009158,0.008716,0.008747,1678270,85713700,0.01
20171119,0.009000,0.009387,0.008816,0.009131,2551910,84831300,0.01
20171118,0.009108,0.009153,0.008717,0.009051,2368340,85806700,0.01
20171117,0.009464,0.009786,0.009105,0.009163,2325530,89110900,0.01
20171116,0.009135,0.009617,0.008934,0.009468,2641330,85969000,0.01
20171115,0.009211,0.009417,0.008838,0.009155,3096580,86644900,0.01
20171114,0.008566,0.009444,0.008344,0.009144,2806410,80531400,0.01
20171113,0.007599,0.008697,0.007599,0.008461,2309150,71407100,0.01
20171112,0.008899,0.008990,0.007295,0.007620,4119280,83572700,0.01
20171111,0.008925,0.009528,0.008424,0.009039,3181620,83781200,0.01
20171110,0.010949,0.011165,0.008604,0.008958,5150060,102726000,0.01
20171109,0.009409,0.011292,0.009117,0.011019,8959570,88229500,0.01
20171108,0.008497,0.009695,0.008342,0.009417,4838260,79641200,0.01
20171107,0.008586,0.008741,0.008220,0.008563,1726430,80426100,0.01
20171106,0.008547,0.008868,0.008204,0.008532,3054800,80018300,0.01
20171105,0.008482,0.008739,0.008310,0.008527,1241550,79370200,0.01
20171104,0.008848,0.009128,0.008294,0.008466,2450970,82754400,0.01
20171103,0.007867,0.008899,0.007609,0.008799,2520200,73541800,0.01
20171102,0.008249,0.008259,0.007222,0.007845,4243580,77068100,0.01
20171101,0.009058,0.009157,0.008206,0.008240,2181760,84583700,0.01
20171031,0.009281,0.009376,0.008885,0.009030,2536530,86624300,0.01
20171030,0.009169,0.009407,0.008940,0.009312,1291060,85531200,0.01
20171029,0.009133,0.009328,0.008891,0.009126,1899000,85154900,0.01
20171028,0.009335,0.009497,0.009066,0.009090,1178030,86992800,0.01
20171027,0.008943,0.009616,0.008762,0.009309,2320400,83293200,0.01
20171026,0.009290,0.009349,0.008783,0.008977,1724600,86481100,0.01
20171025,0.009494,0.009547,0.008880,0.009320,1866380,88331600,0.01
20171024,0.008321,0.010168,0.008098,0.009411,5705650,72740400,0.01
20171023,0.008791,0.008940,0.008240,0.008417,1848320,76851500,0.01
20171022,0.008633,0.009360,0.008538,0.008805,2924630,75468800,0.01
20171021,0.009340,0.009441,0.008108,0.008594,2765030,81654700,0.01
20171020,0.009813,0.010023,0.009246,0.009388,3231270,85784600,0.01
20171019,0.010365,0.010594,0.009565,0.009780,2327090,90610400,0.01
20171018,0.010222,0.010753,0.009551,0.010414,3176410,89362100,0.01
20171017,0.010293,0.011806,0.010001,0.010192,5918390,89985800,0.01
20171016,0.009192,0.013008,0.008816,0.010459,17174900,80361500,0.01
20171015,0.009363,0.009535,0.008826,0.009220,1906730,81851700,0.01
20171014,0.010012,0.010057,0.009283,0.009346,2515200,87528100,0.01
20171013,0.010180,0.010684,0.009353,0.010034,4675450,88996400,0.01
20171012,0.011501,0.011589,0.010176,0.010201,4838060,100546000,0.01
20171011,0.011745,0.012112,0.011373,0.011475,2141030,102676000,0.01
20171010,0.011226,0.012094,0.010948,0.011875,2844720,98137300,0.01
20171009,0.011837,0.012399,0.010804,0.011199,4568850,103483000,0.01
20171008,0.013378,0.013515,0.011825,0.011849,3835000,116956000,0.01
