date,open,high,low,close,volume,marketcap,average
20180109,0.000150,0.000285,0.000140,0.000141,29737,7002720,0.00
20180108,0.000160,0.000277,0.000147,0.000151,52762,7436840,0.00
20180106,0.000052,0.000065,0.000050,0.000050,5,2433810,0.00
20180105,0.000059,0.000069,0.000047,0.000056,14808,2735480,0.00
20180104,0.000056,0.000064,0.000040,0.000058,23525,2608080,0.00
20180103,0.000033,0.000054,0.000030,0.000053,20387,1524690,0.00
20180102,0.000026,0.000039,0.000024,0.000033,10860,1216560,0.00
20180101,0.000024,0.000032,0.000020,0.000025,3486,1131900,0.00
20171231,0.000019,0.000025,0.000018,0.000024,4160,900155,0.00
20171230,0.000024,0.000024,0.000018,0.000019,2424,1103780,0.00
20171229,0.000021,0.000024,0.000020,0.000024,3255,990220,0.00
20171228,0.000021,0.000024,0.000019,0.000021,1931,998119,0.00
20171227,0.000016,0.000024,0.000014,0.000021,6881,725512,0.00
20171226,0.000016,0.000018,0.000013,0.000017,567,746730,0.00
20171225,0.000013,0.000018,0.000012,0.000016,470,624848,0.00
20171224,0.000014,0.000014,0.000012,0.000014,1473,640190,0.00
20171223,0.000017,0.000019,0.000012,0.000014,3998,778961,0.00
20171222,0.000014,0.000018,0.000008,0.000017,232,671001,0.00
20171221,0.000015,0.000020,0.000013,0.000014,609,699110,0.00
20171220,0.000016,0.000017,0.000012,0.000015,239,720399,0.00
20171219,0.000015,0.000018,0.000012,0.000015,1424,682582,0.00
20171218,0.000016,0.000016,0.000012,0.000015,618,726349,0.00
20171217,0.000016,0.000019,0.000012,0.000016,608,741826,0.00
20171216,0.000012,0.000019,0.000012,0.000016,650,562108,0.00
20171215,0.000011,0.000016,0.000010,0.000012,1380,516143,0.00
20171214,0.000015,0.000017,0.000011,0.000011,1600,710954,0.00
20171213,0.000018,0.000019,0.000010,0.000015,642,835232,0.00
20171212,0.000012,0.000019,0.000010,0.000018,4154,535366,0.00
20171211,0.000009,0.000013,0.000009,0.000011,482,425417,0.00
20171210,0.000009,0.000011,0.000008,0.000009,128,428100,0.00
20171209,0.000009,0.000012,0.000008,0.000009,206,415295,0.00
20171208,0.000008,0.000009,0.000007,0.000009,410,357616,0.00
20171207,0.000008,0.000008,0.000006,0.000008,457,365357,0.00
20171206,0.000007,0.000008,0.000007,0.000008,313,325687,0.00
20171205,0.000006,0.000008,0.000006,0.000007,634,290563,0.00
20171204,0.000006,0.000006,0.000005,0.000006,138,262189,0.00
20171203,0.000006,0.000006,0.000005,0.000006,22,267095,0.00
20171202,0.000005,0.000006,0.000005,0.000006,46,230064,0.00
20171201,0.000004,0.000006,0.000004,0.000005,124,201182,0.00
20171130,0.000005,0.000006,0.000004,0.000004,626,237057,0.00
20171129,0.000006,0.000007,0.000005,0.000005,172,297331,0.00
20171128,0.000006,0.000007,0.000005,0.000006,115,255865,0.00
20171127,0.000005,0.000006,0.000005,0.000006,61,233092,0.00
20171126,0.000005,0.000005,0.000005,0.000005,139,245958,0.00
20171125,0.000006,0.000006,0.000005,0.000005,276,284285,0.00
20171124,0.000006,0.000006,0.000005,0.000006,28,265193,0.00
20171123,0.000005,0.000006,0.000005,0.000006,165,243242,0.00
20171122,0.000005,0.000006,0.000005,0.000005,75,248946,0.00
20171121,0.000006,0.000006,0.000005,0.000005,24,266461,0.00
20171120,0.000006,0.000006,0.000004,0.000006,367,264640,0.00
20171119,0.000006,0.000006,0.000005,0.000006,195,259867,0.00
20171118,0.000005,0.000006,0.000005,0.000006,15,229775,0.00
20171117,0.000005,0.000006,0.000004,0.000005,84,214534,0.00
20171116,0.000005,0.000006,0.000004,0.000005,55,245299,0.00
20171115,0.000005,0.000006,0.000005,0.000005,24,239038,0.00
