date,open,high,low,close,volume,marketcap,average
20180110,0.014458,0.015120,0.010238,0.013648,1531,57906,0.01
20180109,0.014307,0.022968,0.011187,0.014439,3968,57299,0.02
20180108,0.019216,0.019400,0.013104,0.015554,3309,76961,0.02
20180107,0.015482,0.019488,0.010394,0.019243,5617,62007,0.01
20180106,0.017663,0.021371,0.009544,0.015494,2203,70742,0.02
20180105,0.010779,0.021902,0.010603,0.017649,2204,43169,0.02
20180104,0.010191,0.017660,0.008333,0.010776,4304,40816,0.01
20180103,0.010830,0.012713,0.008088,0.010136,2337,43375,0.01
20180102,0.020792,0.021311,0.009425,0.010869,3418,83273,0.02
20180101,0.018875,0.021149,0.014711,0.020794,2379,75594,0.02
20171231,0.026700,0.030800,0.016799,0.018802,4216,106935,0.02
20171230,0.046386,0.046402,0.017499,0.026992,16040,185778,0.03
20171229,0.033131,0.250686,0.018682,0.046504,833528,132689,0.13
20171228,0.026842,0.054224,0.018306,0.029211,32403,107505,0.04
20171227,0.006176,0.027930,0.006127,0.026899,20540,24737,0.02
20171226,0.006965,0.007764,0.005460,0.006172,91,27894,0.01
20171225,0.004085,0.007214,0.003847,0.006972,1950,16361,0.01
20171224,0.004528,0.005851,0.003686,0.004043,511,18135,0.00
20171223,0.005240,0.006239,0.004458,0.004479,93,20987,0.01
20171222,0.004557,0.005634,0.002425,0.005191,440,18250,0.00
20171221,0.003956,0.004594,0.003635,0.004541,58,15844,0.00
20171220,0.004228,0.004280,0.003783,0.003946,10,16935,0.00
20171219,0.004592,0.004608,0.003240,0.004233,54,18391,0.00
20171218,0.006887,0.006887,0.004481,0.004588,99,27585,0.01
20171217,0.004674,0.007088,0.004620,0.006867,837,18721,0.01
20171216,0.006706,0.007070,0.004229,0.004674,188,26857,0.01
20171215,0.004976,0.007112,0.004975,0.006696,2244,19930,0.01
20171214,0.002456,0.004977,0.002429,0.004969,122,9838,0.00
20171213,0.003455,0.003501,0.002447,0.002464,50,13838,0.00
20171212,0.003536,0.004520,0.003446,0.003452,217,14161,0.00
20171211,0.004422,0.004906,0.003524,0.003524,130,17709,0.00
20171210,0.004812,0.005100,0.004006,0.004454,123,19272,0.00
20171209,0.005042,0.005168,0.004136,0.004793,466,20192,0.00
20171208,0.002950,0.005625,0.002928,0.005047,283,11816,0.00
20171207,0.004533,0.005589,0.003463,0.003463,649,18154,0.00
20171206,0.003861,0.005374,0.003861,0.004541,608,15464,0.00
20171205,0.003963,0.004627,0.003866,0.003870,1844,15872,0.00
20171204,0.004384,0.004481,0.003702,0.003955,116,17559,0.00
20171203,0.003826,0.004477,0.003600,0.004370,205,15324,0.00
20171202,0.003810,0.004125,0.003755,0.003822,65,15257,0.00
20171201,0.004697,0.004720,0.003311,0.003813,202,18811,0.00
20171130,0.004619,0.005025,0.003060,0.004720,129,18501,0.00
20171129,0.003475,0.005156,0.003475,0.004550,71,13917,0.00
20171128,0.003414,0.004537,0.003381,0.003478,294,13675,0.00
20171127,0.004286,0.004464,0.003320,0.003406,637,17166,0.00
20171126,0.004286,0.004386,0.003781,0.004285,90,17164,0.00
20171125,0.002873,0.004375,0.002779,0.004375,338,11508,0.00
20171124,0.002813,0.003985,0.002680,0.002879,178,11266,0.00
20171123,0.002797,0.003110,0.002755,0.002817,200,11200,0.00
20171122,0.002840,0.003220,0.002795,0.002797,73,11374,0.00
20171121,0.003461,0.003464,0.002729,0.002833,180,13863,0.00
20171120,0.003780,0.003782,0.002623,0.003461,166,15141,0.00
20171119,0.002959,0.003888,0.002542,0.003782,463,11851,0.00
20171118,0.002767,0.003145,0.002586,0.002965,163,11083,0.00
20171117,0.002510,0.003934,0.002207,0.002778,522,10054,0.00
20171116,0.001388,0.006198,0.001357,0.002514,7064,5557,0.00
20171115,0.001256,0.001727,0.001157,0.001380,92,5031,0.00
20171114,0.001502,0.001792,0.001246,0.001255,251,6016,0.00
