date,open,high,low,close,volume,marketcap,average
20180110,0.298087,0.408828,0.270090,0.395799,25277,,0.34
20180109,0.301350,0.361334,0.285749,0.297719,5236,,0.32
20180108,0.294217,0.344957,0.269110,0.302177,4012,,0.31
20180107,0.312317,0.368616,0.294012,0.294365,8046,,0.33
20180106,0.339314,0.416119,0.291162,0.312541,8178,,0.35
20180105,0.260849,0.354418,0.258397,0.338999,3836,,0.31
20180104,0.331113,0.333250,0.256396,0.260854,5591,,0.29
20180103,0.298653,0.415632,0.254899,0.329390,3429,,0.34
20180102,0.269790,0.348057,0.257606,0.299101,1921,,0.30
20180101,0.229133,0.427004,0.225548,0.269773,2681,,0.33
20171231,0.226754,0.251734,0.198553,0.246840,2484,,0.23
20171230,0.256503,0.256554,0.156264,0.229096,5141,,0.21
20171229,0.305977,0.317114,0.189523,0.257099,4500,,0.25
20171228,0.302766,0.333471,0.237735,0.302887,8810,,0.29
20171227,0.329848,0.344238,0.260671,0.303401,5870,,0.30
20171226,0.268397,0.382249,0.268397,0.329607,7364,,0.33
20171225,0.279052,0.320061,0.240735,0.288997,1512,,0.28
20171224,0.312396,0.312396,0.244668,0.276433,2976,,0.28
20171223,0.335295,0.358445,0.294616,0.308989,3041,,0.33
20171222,0.374125,0.377228,0.264599,0.332264,4971,,0.32
20171221,0.291472,0.434156,0.291472,0.372808,4477,,0.36
20171220,0.428223,0.444242,0.268135,0.290812,11837,,0.36
20171219,0.570546,0.616049,0.395630,0.428261,29617,,0.51
20171218,0.801020,0.830030,0.415133,0.570599,57333,,0.62
20171217,0.265595,0.815523,0.217597,0.806206,67503,,0.52
20171216,0.258540,0.265236,0.202463,0.265236,6450,,0.23
20171215,0.271678,0.298739,0.188965,0.258164,5319,,0.24
20171214,0.248607,0.295634,0.216819,0.271315,2795,,0.26
20171213,0.265363,0.313706,0.209860,0.247128,4513,,0.26
20171212,0.242435,0.318045,0.208607,0.265156,5901,,0.26
20171211,0.244669,0.305722,0.188854,0.243295,6796,,0.25
20171210,0.271547,0.300185,0.194917,0.235984,2999,,0.25
20171209,0.249196,0.322013,0.210995,0.270521,2344,,0.27
20171208,0.233868,0.353425,0.180310,0.249407,3137,,0.27
20171207,0.330085,0.420962,0.223175,0.233337,7104,,0.32
20171206,0.346326,0.396192,0.296388,0.330863,10015,,0.35
20171205,0.529052,0.570194,0.264680,0.346967,25526,,0.42
20171204,0.364447,0.670965,0.314870,0.528172,74040,,0.49
20171203,0.188856,0.356308,0.160835,0.356308,13464,,0.26
20171202,0.231852,0.241951,0.177829,0.188715,3043,,0.21
20171201,0.174017,0.232639,0.173436,0.231983,1523,,0.20
20171130,0.147282,0.281416,0.146859,0.174688,5196,,0.21
20171129,0.157373,0.210612,0.145041,0.145486,4881,,0.18
20171128,0.139274,0.198601,0.118662,0.157443,7845,,0.16
20171127,0.065032,0.229571,0.065032,0.127362,4141,,0.15
20171126,0.042802,0.065028,0.036951,0.065028,2270,,0.05
20171125,0.055555,0.061207,0.030777,0.042811,927,,0.05
20171124,0.042044,0.070073,0.010146,0.055668,2524,,0.04
20171123,0.080414,0.088844,0.033729,0.042238,1507,,0.06
20171122,0.085979,0.091238,0.069241,0.080345,1726,,0.08
20171121,0.070050,0.089378,0.066524,0.085794,729,,0.08
20171120,0.085970,0.102014,0.069787,0.070046,1230,,0.09
20171119,0.092254,0.123183,0.078930,0.086016,2458,,0.10
20171118,0.090096,0.096882,0.076074,0.092428,1342,,0.09
20171117,0.099797,0.102410,0.075535,0.090402,3289,,0.09
20171116,0.098825,0.105967,0.090486,0.099844,1102,,0.10
20171115,0.107957,0.130664,0.095036,0.098752,4293,,0.11
20171114,0.078451,0.110068,0.078451,0.107895,3544,,0.09
20171113,0.083372,0.090934,0.076845,0.078386,1691,,0.08
20171112,0.093729,0.129068,0.070230,0.083243,3610,,0.10
20171111,0.096495,0.099443,0.076159,0.093734,2721,,0.09
20171110,0.100246,0.108894,0.077026,0.096824,4508,,0.09
20171109,0.136180,0.146976,0.099673,0.100049,3985,,0.12
20171108,0.146816,0.150879,0.092591,0.129706,12314,,0.12
20171107,0.126149,0.160566,0.112133,0.147105,6110,,0.14
20171106,0.205633,0.207563,0.110378,0.126297,7127,,0.16
20171105,0.220044,0.242316,0.154988,0.205091,10702,,0.20
20171104,0.162636,0.193079,0.159112,0.191620,8660,,0.18
20171103,0.168376,0.199060,0.151785,0.162998,8348,,0.18
20171102,0.148785,0.221514,0.139664,0.168164,10426,,0.18
20171101,0.260641,0.328842,0.148539,0.148539,32850,,0.24
20171031,0.410862,0.440606,0.258945,0.276074,83253,,0.35
20171030,0.364180,0.506474,0.329070,0.427194,116559,,0.42
20171029,0.900161,1.30,0.370788,0.370788,615480,,0.84
20171028,0.501805,1.32,0.432766,1.08,603414,,0.88
20171027,0.118189,0.556606,0.104525,0.497322,248321,,0.33
