date,open,high,low,close,volume,marketcap,average
20180110,12.40,12.51,10.95,12.36,852117,34840800,11.73
20180109,12.66,13.60,12.29,12.39,1827800,35546200,12.95
20180108,11.65,13.70,10.79,12.77,4545570,32694300,12.24
20180107,11.68,12.34,11.28,11.72,1075400,32743100,11.81
20180106,10.55,12.27,10.40,11.74,738453,29564700,11.34
20180105,11.54,11.91,10.48,10.50,1290090,32311500,11.20
20180104,12.65,12.69,11.12,11.84,1467330,35398800,11.90
20180103,11.67,13.11,11.28,12.58,2819270,32641100,12.20
20180102,10.77,13.58,10.38,11.58,5540950,30091000,11.98
20180101,10.66,11.25,10.32,10.68,2415120,29772300,10.79
20171231,8.82,11.05,8.77,10.56,1671660,24625900,9.91
20171230,10.28,10.28,8.79,8.92,560498,28669000,9.54
20171229,10.08,10.81,9.46,10.39,1023280,28092900,10.14
20171228,10.41,11.00,9.27,9.95,961190,28993700,10.13
20171227,10.02,10.47,9.62,10.43,699803,27902200,10.04
20171226,10.29,10.45,9.25,10.09,1168310,28629800,9.85
20171225,9.83,10.48,9.15,10.24,1027260,27335000,9.82
20171224,9.78,9.78,8.09,9.72,548894,27183500,8.93
20171223,8.33,10.74,8.06,9.72,1533050,23130200,9.40
20171222,10.38,10.67,5.99,8.28,2183780,28794200,8.33
20171221,10.85,12.13,9.71,10.40,1696210,30070300,10.92
20171220,10.47,11.43,9.41,10.91,1472830,29017300,10.42
20171219,11.93,12.28,10.18,10.48,1451970,33025800,11.23
20171218,10.06,13.53,9.09,11.99,5425100,27831500,11.31
20171217,8.29,10.50,8.14,10.09,1064320,22922900,9.32
20171216,7.81,8.60,7.54,8.29,1016280,21599300,8.07
20171215,8.10,8.25,7.18,7.85,729944,22363400,7.71
20171214,7.55,8.06,7.37,8.06,566740,20845800,7.71
20171213,7.50,8.29,7.24,7.58,750330,20703800,7.76
20171212,6.97,7.57,6.43,7.57,736241,19213700,7.00
20171211,6.66,7.35,6.40,6.88,802791,18355300,6.88
20171210,7.29,7.29,6.07,6.71,276044,20075300,6.68
20171209,7.66,7.89,6.91,7.26,261463,21082400,7.40
20171208,8.76,8.88,6.45,7.67,1583250,24099400,7.67
20171207,8.63,9.56,8.01,8.74,2208940,23728600,8.79
20171206,8.85,9.30,8.12,8.69,1099510,24318200,8.71
20171205,8.62,8.94,8.45,8.84,358896,23654100,8.70
20171204,8.32,8.59,8.07,8.59,260696,22826800,8.33
20171203,8.03,8.70,7.78,8.29,376071,22011900,8.24
20171202,8.08,8.25,7.74,7.96,254943,22153000,8.00
20171201,7.74,8.14,7.22,8.01,877263,21186500,7.68
20171130,7.79,8.58,7.20,7.72,742921,21332000,7.89
20171129,7.87,9.09,7.18,7.69,906414,21528200,8.13
20171128,7.55,7.97,7.51,7.88,724244,20630400,7.74
20171127,7.13,7.76,7.13,7.56,471850,19474800,7.45
20171126,6.99,7.26,6.79,7.17,324341,19081300,7.03
20171125,6.64,7.14,6.36,6.99,883076,18119700,6.75
20171124,6.55,6.70,5.91,6.46,766430,17849700,6.30
20171123,6.25,6.92,6.05,6.53,1040960,17029300,6.48
20171122,5.69,6.25,5.69,6.18,624886,15498100,5.97
20171121,5.82,5.99,5.42,5.68,385260,15855600,5.71
20171120,5.45,5.88,5.45,5.86,442020,14831800,5.67
20171119,5.34,5.62,5.34,5.48,241224,14514700,5.48
20171118,5.27,5.47,5.05,5.36,226179,14333700,5.26
20171117,5.38,6.11,5.15,5.29,583751,14617300,5.63
20171116,5.03,5.47,4.92,5.37,371835,13646600,5.20
20171115,4.76,5.98,4.75,5.00,1187190,12910600,5.37
20171114,4.52,4.80,4.41,4.75,328825,12252900,4.61
20171113,3.97,4.60,3.96,4.50,179536,10768900,4.28
20171112,4.40,4.50,3.80,3.96,281827,11914300,4.15
20171111,4.50,4.77,4.35,4.35,242673,12187100,4.56
20171110,5.08,5.19,4.34,4.57,419454,13752600,4.77
20171109,5.13,5.27,4.94,5.13,388700,13870100,5.11
20171108,4.79,5.32,4.62,5.18,876608,12935100,4.97
20171107,4.81,5.11,4.73,4.82,368497,12986800,4.92
20171106,5.17,5.17,4.53,4.82,909661,13946800,4.85
20171105,4.66,5.56,4.43,5.20,2674870,12556600,4.99
20171104,4.19,4.89,3.99,4.71,504328,11277700,4.44
20171103,4.10,4.24,3.91,4.17,417302,11039300,4.08
20171102,3.53,4.11,3.53,4.06,1158000,9503660,3.82
20171101,3.44,3.62,3.34,3.54,439966,9237650,3.48
20171031,3.63,3.64,3.38,3.44,377565,9767190,3.51
20171030,3.54,3.68,3.49,3.65,220775,9509180,3.58
20171029,3.60,3.80,3.53,3.57,454370,9657080,3.67
20171028,3.60,3.71,3.55,3.58,160643,9667620,3.63
20171027,3.64,4.02,3.55,3.65,521612,9766320,3.78
20171026,3.52,3.76,3.52,3.64,360314,9419940,3.64
20171025,3.70,3.78,3.35,3.49,726757,9912440,3.56
20171024,3.42,4.04,3.33,3.70,996228,9160360,3.69
20171023,3.64,3.77,3.26,3.43,756564,9749280,3.51
20171022,3.68,4.07,3.40,3.65,825513,9837370,3.74
20171021,3.93,3.98,3.28,3.70,1345000,10503700,3.63
20171020,4.64,4.71,3.67,3.93,2478260,12390200,4.19
20171019,4.01,5.05,3.93,4.61,2165630,10696100,4.49
20171018,4.11,4.11,3.73,4.00,393410,10957900,3.92
20171017,4.24,4.36,3.94,4.10,689069,11299600,4.15
20171016,4.11,4.53,3.68,4.24,2214830,10940400,4.11
20171015,4.63,4.74,3.48,4.08,5652750,12320200,4.11
20171014,6.40,6.53,4.57,4.67,5898110,17029300,5.55
20171013,12.20,12.36,3.89,6.49,20608100,32450400,8.12
20171012,11.22,12.26,11.09,12.22,481392,29813600,11.68
20171011,11.36,11.46,10.97,11.19,217981,30182800,11.21
20171010,10.92,11.63,10.76,11.37,511924,28992100,11.20
20171009,11.03,11.63,10.61,10.99,2636360,29266200,11.12
20171008,9.29,11.31,9.15,11.02,2053790,24638600,10.23
20171007,9.17,9.33,8.89,9.32,238066,24304800,9.11
20171006,9.01,9.33,8.88,9.17,79921,23865200,9.11
20171005,8.96,9.35,8.62,9.04,294634,23725900,8.98
20171004,9.19,9.20,8.71,8.97,239147,24298900,8.96
20171003,9.34,9.82,8.89,9.16,311834,24693900,9.36
20171002,9.54,10.08,9.34,9.34,566053,25217700,9.71
20171001,9.34,9.71,8.90,9.57,852582,24667300,9.30
20170930,8.76,9.40,8.75,9.31,169525,23119100,9.07
20170929,9.00,9.15,8.43,8.72,352760,23748700,8.79
20170928,9.04,9.16,8.62,9.05,390134,23820300,8.89
20170927,8.56,9.14,8.56,9.04,445161,22548200,8.85
20170926,8.54,8.78,8.16,8.58,329500,22484900,8.47
20170925,7.98,8.90,7.98,8.52,1415520,21008100,8.44
20170924,7.98,8.12,7.60,7.99,1167710,20977600,7.86
20170923,7.43,8.17,7.27,8.00,1667760,19533100,7.72
20170922,6.86,7.60,6.84,7.45,833117,18027800,7.22
20170921,7.84,8.07,6.83,6.86,913428,20571700,7.45
20170920,7.79,8.04,7.12,7.71,1236160,20443100,7.58
20170919,7.08,11.29,6.64,7.87,3613420,18567700,8.96
20170918,6.49,7.24,6.49,7.08,277305,17001900,6.87
20170917,6.15,6.73,5.80,6.59,693383,16105000,6.27
20170916,6.06,6.48,5.91,6.15,87165,15856600,6.20
20170915,5.42,6.39,4.91,6.10,213717,14169400,5.65
20170914,6.44,6.51,5.34,5.37,143176,16845900,5.92
20170913,6.95,6.95,6.21,6.44,116124,18167200,6.58
20170912,7.01,7.29,6.83,6.99,132615,18298600,7.06
20170911,6.96,7.21,6.79,7.00,86937,18170000,7.00
20170910,7.18,7.18,6.55,6.97,124706,18728400,6.87
20170909,7.17,7.28,6.88,7.19,149868,18689700,7.08
20170908,7.67,7.79,6.84,7.15,418412,19979400,7.31
20170907,7.80,7.82,7.48,7.67,241188,20305300,7.65
20170906,7.36,8.12,7.33,7.84,196838,19161600,7.72
20170905,7.26,7.52,6.64,7.34,251505,18872200,7.08
20170904,7.96,8.02,6.81,7.23,455560,20689000,7.41
20170903,7.83,8.26,7.57,7.96,195201,20344900,7.92
20170902,8.74,9.05,7.65,7.83,771343,22693900,8.35
20170901,7.90,9.31,7.90,8.73,882681,20483900,8.61
20170831,7.98,8.08,7.77,7.89,241414,20685600,7.92
20170830,7.73,8.01,7.60,7.99,235375,20025100,7.80
20170829,7.66,7.84,7.53,7.74,268268,19850600,7.69
20170828,7.48,7.74,7.26,7.60,314853,19348500,7.50
20170827,7.65,7.72,7.32,7.48,346778,19779800,7.52
20170826,7.30,8.37,7.22,7.70,1139320,18873700,7.79
20170825,7.10,7.46,7.10,7.30,282932,18342800,7.28
20170824,6.79,7.22,6.73,7.11,407005,17541400,6.97
20170823,6.84,7.06,6.64,6.79,287868,17654100,6.85
20170822,7.00,7.05,6.37,6.85,379681,18054100,6.71
20170821,6.63,7.32,6.49,6.98,847421,17084600,6.91
20170820,6.49,6.80,6.33,6.63,262889,16707200,6.56
20170819,6.38,6.82,6.26,6.56,519857,16427100,6.54
20170818,6.81,6.85,6.22,6.39,329520,17516800,6.54
20170817,6.84,7.10,6.48,6.81,472440,17581400,6.79
20170816,7.11,7.22,6.53,6.85,576819,18256800,6.88
20170815,7.07,7.25,6.34,7.09,954726,18153100,6.79
20170814,6.49,7.96,6.45,7.06,3083590,16647300,7.21
20170813,7.73,7.98,6.25,6.46,5050520,19822300,7.12
20170812,5.45,8.42,5.24,7.71,11680500,13964500,6.83
20170811,4.12,5.73,3.97,5.43,4143500,10556900,4.85
20170810,3.82,4.37,3.67,4.12,714609,9775360,4.02
20170809,3.62,3.85,3.49,3.79,716427,9264900,3.67
20170808,3.25,4.16,3.14,3.60,973347,8298140,3.65
20170807,3.29,3.41,3.13,3.26,407744,8394080,3.27
20170806,3.58,3.62,3.20,3.29,230675,9136580,3.41
20170805,3.40,3.66,3.12,3.58,653467,8687960,3.39
20170804,3.33,3.47,3.28,3.38,370917,8492050,3.38
20170803,3.21,3.43,3.10,3.33,451753,8181080,3.27
20170802,3.10,3.28,3.03,3.26,683665,7894620,3.15
20170801,2.56,3.28,2.52,3.10,799178,6527770,2.90
20170731,2.91,3.02,2.55,2.61,458768,7405470,2.79
20170730,3.26,3.28,2.83,2.92,271273,8286650,3.05
20170729,3.24,3.28,2.93,3.26,133595,8226280,3.10
20170728,3.77,3.80,2.84,3.25,1080880,9562780,3.32
20170727,3.65,3.80,3.58,3.73,133086,9275800,3.69
20170726,3.62,3.73,3.44,3.62,112718,9181990,3.58
20170725,4.29,4.34,3.45,3.57,256039,10867200,3.90
20170724,4.60,4.62,3.82,4.28,1276830,11645000,4.22
20170723,4.79,4.89,4.27,4.60,443998,12121400,4.58
20170722,4.13,4.80,4.10,4.79,316018,10462100,4.45
20170721,4.25,4.45,3.96,4.16,182315,10743000,4.21
20170720,3.53,4.49,3.49,4.21,414957,8916420,3.99
20170719,3.53,3.93,3.46,3.54,306906,8922800,3.70
20170718,3.32,3.74,3.18,3.53,245536,8371590,3.46
20170717,2.85,3.33,2.85,3.33,191120,7179970,3.09
20170716,3.10,3.39,2.65,2.85,471807,7825390,3.02
20170715,3.21,3.60,2.76,3.11,682586,8081290,3.18
20170714,3.35,3.61,2.96,3.21,634238,8443150,3.29
20170713,3.64,3.76,3.22,3.35,583670,9166910,3.49
20170712,3.01,3.67,2.70,3.64,1262490,7571880,3.19
20170711,3.38,3.54,2.56,3.03,1771520,8486040,3.05
20170710,4.51,4.52,3.16,3.39,1330730,11329600,3.84
20170709,4.77,4.84,4.50,4.50,320136,11984000,4.67
20170708,4.87,4.89,4.12,4.75,760341,12233900,4.50
20170707,5.53,5.60,4.79,4.86,643464,13862100,5.20
20170706,5.47,5.80,5.38,5.54,513549,13698900,5.59
20170705,5.13,5.84,5.07,5.49,2104960,12854300,5.46
20170704,4.92,5.17,4.92,5.14,304859,12326300,5.04
20170703,4.72,5.11,4.62,4.91,422264,11821300,4.87
20170702,4.45,4.76,4.29,4.75,289186,11131100,4.53
20170701,4.63,4.74,4.38,4.46,378474,11571200,4.56
20170630,5.17,5.19,4.64,4.64,544280,12902800,4.92
20170629,5.21,5.29,4.69,5.14,968118,13005500,4.99
20170628,4.84,5.34,4.60,5.28,691839,12077200,4.97
20170627,4.83,5.03,4.07,4.81,788178,12048700,4.55
20170626,5.40,5.48,4.17,4.83,1472820,13448600,4.83
20170625,5.62,6.00,5.20,5.24,871640,13993600,5.60
20170624,6.02,6.18,5.53,5.67,513544,14991500,5.86
20170623,5.46,6.28,5.41,6.00,1007300,13578000,5.85
20170622,5.64,5.92,5.32,5.47,1141790,13574400,5.62
20170621,6.08,6.13,5.56,5.68,893618,14519000,5.84
20170620,6.40,6.62,5.95,6.08,1257630,15273500,6.29
20170619,6.28,6.82,6.20,6.45,1885280,14894900,6.51
20170618,6.75,6.87,6.16,6.23,2376500,15770600,6.52
20170617,6.13,7.31,6.02,6.79,5188360,14251200,6.66
20170616,4.99,6.99,4.84,6.21,6669100,11593100,5.92
20170615,5.21,5.26,4.29,4.96,446018,12083100,4.78
20170614,5.72,5.93,5.00,5.21,536998,13267900,5.46
20170613,5.26,5.86,5.26,5.74,432484,12205000,5.56
20170612,6.51,6.56,5.03,5.24,707400,15093200,5.79
20170611,6.01,6.50,5.76,6.50,593568,13917200,6.13
20170610,6.39,6.71,5.77,6.01,921528,14790700,6.24
20170609,6.01,6.52,5.96,6.44,902017,13898200,6.24
20170608,5.71,6.32,5.68,5.99,612592,13192100,6.00
20170607,6.01,6.89,5.67,5.67,1468980,13880200,6.28
20170606,6.35,6.50,5.04,6.01,2434560,14647600,5.77
20170605,5.20,6.82,5.20,6.44,3012750,11996500,6.01
20170604,5.05,5.26,4.81,5.22,799148,11628800,5.04
20170603,5.26,5.42,4.69,5.06,1375600,12110300,5.05
20170602,4.57,5.41,4.52,5.24,636093,10521100,4.96
20170601,4.01,5.22,4.01,4.56,1590130,9218060,4.62
20170531,3.61,4.13,3.54,4.02,555742,8301310,3.83
20170530,4.19,4.31,3.57,3.60,452605,9618680,3.94
20170529,4.11,4.26,3.49,4.21,496915,9441840,3.88
20170528,3.52,4.52,3.35,4.12,733905,8065190,3.93
20170527,4.40,4.64,2.63,3.60,1166350,10084100,3.63
20170526,5.28,5.93,4.32,4.35,667190,12087500,5.12
20170525,6.72,6.72,5.01,5.27,1449450,15376100,5.87
20170524,6.93,7.21,6.50,6.73,1104100,15843800,6.86
20170523,6.11,6.87,5.78,6.87,943495,13961100,6.33
20170522,7.01,7.86,4.18,6.12,3132460,16013100,6.02
20170521,5.02,7.36,5.02,6.97,2615940,11463100,6.19
20170520,5.02,5.44,4.99,5.08,618444,11448800,5.21
