date,open,high,low,close,volume,marketcap,average
20180110,0.000730,0.000884,0.000588,0.000600,163,,0.00
20180109,0.000904,0.001057,0.000719,0.000729,315,,0.00
20180108,0.001140,0.001144,0.000877,0.000906,28,,0.00
20180107,0.001032,0.001166,0.000953,0.001142,30,,0.00
20180106,0.000849,0.001036,0.000818,0.001033,48,,0.00
20180105,0.000759,0.000996,0.000752,0.000849,84,,0.00
20180104,0.000608,0.000618,0.000575,0.000607,45,,0.00
20180103,0.000593,0.000928,0.000587,0.000605,45,,0.00
20180102,0.000540,0.000912,0.000540,0.000596,61,,0.00
20180101,0.000839,0.000839,0.000540,0.000540,134,,0.00
20171231,0.000763,0.000848,0.000531,0.000836,16,,0.00
20171230,0.000725,0.000832,0.000487,0.000771,97,,0.00
20171229,0.001013,0.001050,0.000706,0.000727,9,,0.00
20171228,0.000621,0.001002,0.000553,0.001002,530,,0.00
20171227,0.000633,0.000662,0.000442,0.000622,46,,0.00
20171226,0.000557,0.000646,0.000555,0.000633,28,,0.00
20171225,0.000563,0.000712,0.000404,0.000558,77,,0.00
20171224,0.000730,0.000730,0.000508,0.000558,191,,0.00
20171223,0.000689,0.000783,0.000544,0.000722,60,,0.00
20171222,0.000629,0.000735,0.000343,0.000683,102,,0.00
20171221,0.000511,0.000627,0.000454,0.000626,25,,0.00
20171220,0.000352,0.000357,0.000321,0.000337,4,,0.00
20171219,0.000957,0.000960,0.000341,0.000353,873,,0.00
20171218,0.000765,0.000965,0.000731,0.000956,17,,0.00
20171217,0.000974,0.001368,0.000755,0.000763,155,,0.00
20171216,0.000882,0.000981,0.000718,0.000974,17,,0.00
20171215,0.000498,0.001084,0.000498,0.000881,303,,0.00
20171214,0.000491,0.000512,0.000486,0.000497,11,,0.00
20171213,0.000691,0.000700,0.000478,0.000493,4,,0.00
20171212,0.000673,0.000850,0.000666,0.000690,13,,0.00
20171211,0.000610,0.000833,0.000607,0.000671,71,,0.00
20171210,0.000602,0.000631,0.000530,0.000614,10,,0.00
20171209,0.000651,0.000660,0.000542,0.000599,164,,0.00
20171208,0.000868,0.000881,0.000563,0.000651,8,,0.00
20171207,0.000687,0.000866,0.000678,0.000866,22,,0.00
20171206,0.000710,0.000771,0.000634,0.000688,9,,0.00
20171205,0.000583,0.000593,0.000575,0.000591,4,,0.00
20171204,0.000675,0.000695,0.000544,0.000582,4,,0.00
20171203,0.000437,0.000710,0.000434,0.000672,11,,0.00
20171202,0.000435,0.001008,0.000429,0.000437,207,,0.00
20171201,0.000429,0.000438,0.000419,0.000436,10,,0.00
20171130,0.000393,0.000428,0.000360,0.000380,1,,0.00
20171129,0.000397,0.000458,0.000364,0.000387,10,,0.00
20171128,0.000390,0.000399,0.000386,0.000398,13,,0.00
20171127,0.000373,0.000778,0.000373,0.000389,101,,0.00
20171126,0.000350,0.000381,0.000349,0.000373,5,,0.00
20171125,0.000328,0.000350,0.000327,0.000350,20,,0.00
20171124,0.000402,0.000417,0.000328,0.000329,11,,0.00
20171123,0.000411,0.000413,0.000402,0.000402,4,,0.00
20171122,0.000406,0.000493,0.000404,0.000411,8,,0.00
20171121,0.000483,0.000502,0.000399,0.000405,38,,0.00
20171120,0.000483,0.000496,0.000477,0.000494,5,,0.00
20171119,0.000467,0.000649,0.000462,0.000483,11,,0.00
20171118,0.000615,0.000624,0.000459,0.000468,5,,0.00
20171117,0.000392,0.000719,0.000378,0.000617,749,,0.00
20171116,0.000511,0.000511,0.000372,0.000393,12,,0.00
20171115,0.000463,0.000513,0.000463,0.000509,1,,0.00
20171114,0.000392,0.000465,0.000386,0.000462,669,,0.00
20171113,0.000294,0.000399,0.000258,0.000391,27,,0.00
20171112,0.000445,0.000445,0.000277,0.000293,3,,0.00
20171111,0.000460,0.000477,0.000436,0.000446,22,,0.00
20171110,0.000499,0.000513,0.000273,0.000462,730,,0.00
