date,open,high,low,close,volume,marketcap,average
20180110,0.127020,0.136777,0.097435,0.129553,1729920000,8351340000,0.12
20180109,0.154165,0.156468,0.105963,0.124782,1262110000,10136100000,0.13
20180108,0.205195,0.205195,0.131582,0.151993,1532320000,13491200000,0.17
20180107,0.173678,0.199655,0.145697,0.199655,1750350000,11419000000,0.17
20180106,0.224499,0.232172,0.143149,0.174797,2437350000,14760400000,0.19
20180105,0.209579,0.300363,0.176712,0.220555,3864400000,13779500000,0.24
20180104,0.094920,0.217114,0.094920,0.207974,4089410000,6240820000,0.16
20180103,0.078648,0.094703,0.068306,0.094703,1136850000,5170990000,0.08
20180102,0.052070,0.086989,0.052070,0.078682,1604040000,3423530000,0.07
20180101,0.044682,0.052813,0.043400,0.051695,516798000,2937740000,0.05
20171231,0.036129,0.045258,0.034681,0.044752,375152000,2375390000,0.04
20171230,0.036357,0.038796,0.031116,0.036413,256698000,2390420000,0.03
20171229,0.042007,0.043161,0.034757,0.036348,246897000,2761910000,0.04
20171228,0.036722,0.041973,0.032258,0.041973,261941000,2414400000,0.04
20171227,0.037830,0.041325,0.035362,0.036831,173156000,2487250000,0.04
20171226,0.035748,0.045473,0.032838,0.037831,263745000,2350360000,0.04
20171225,0.036706,0.041792,0.033296,0.035177,189610000,2413370000,0.04
20171224,0.051473,0.051742,0.033265,0.036209,230931000,3384260000,0.04
20171223,0.040300,0.057063,0.035975,0.051791,503997000,2649670000,0.05
20171222,0.045662,0.046370,0.022616,0.039074,494380000,3002170000,0.03
20171221,0.049966,0.070908,0.039734,0.045969,460308000,3285180000,0.06
20171220,0.046852,0.048883,0.036669,0.048883,317194000,3080460000,0.04
20171219,0.044442,0.053959,0.040145,0.046848,235095000,2921980000,0.05
20171218,0.036372,0.046912,0.032634,0.044589,369402000,2391410000,0.04
20171217,0.037670,0.041387,0.034599,0.036190,338445000,2476710000,0.04
20171216,0.018405,0.037327,0.018405,0.036271,336496000,1210090000,0.03
20171215,0.017420,0.018434,0.014580,0.018434,139710000,1145310000,0.02
20171214,0.016445,0.020064,0.015114,0.017690,192817000,1081210000,0.02
20171213,0.007614,0.018094,0.006823,0.016460,174319000,500593000,0.01
20171212,0.005177,0.007675,0.004903,0.007613,48699100,340378000,0.01
20171211,0.004436,0.005282,0.004383,0.005282,20137200,291635000,0.00
20171210,0.004452,0.004630,0.003489,0.004408,18145200,292723000,0.00
20171209,0.004441,0.004789,0.004305,0.004473,17520500,291991000,0.00
20171208,0.004311,0.004731,0.003682,0.004394,21605600,283434000,0.00
20171207,0.003134,0.005808,0.002974,0.004275,44215300,206040000,0.00
20171206,0.002068,0.004077,0.002068,0.003055,33314700,135964000,0.00
20171205,0.002139,0.002184,0.002058,0.002085,8749920,140611000,0.00
20171204,0.002124,0.002169,0.002049,0.002144,10447300,139621000,0.00
20171203,0.002080,0.002204,0.002034,0.002116,7261200,136755000,0.00
20171202,0.002110,0.002212,0.002032,0.002073,5760180,138748000,0.00
20171201,0.002241,0.002247,0.002057,0.002118,6294070,147343000,0.00
20171130,0.002090,0.002300,0.002031,0.002244,4155450,137427000,0.00
20171129,0.002310,0.002610,0.001935,0.002068,7852660,151888000,0.00
20171128,0.002062,0.002390,0.001991,0.002308,6065010,135551000,0.00
20171127,0.002151,0.002225,0.002009,0.002062,6405580,141293000,0.00
20171126,0.002050,0.002190,0.001971,0.002138,6245890,134479000,0.00
20171125,0.002027,0.002109,0.001993,0.002048,4704770,133009000,0.00
20171124,0.002106,0.002163,0.001969,0.002025,4204470,138156000,0.00
20171123,0.002311,0.002429,0.002043,0.002105,4402340,151661000,0.00
20171122,0.002146,0.002540,0.002122,0.002302,4119730,140785000,0.00
20171121,0.002148,0.002199,0.002005,0.002143,3417520,140949000,0.00
20171120,0.001993,0.002185,0.001993,0.002134,3909200,130744000,0.00
20171119,0.002020,0.002113,0.001951,0.002002,4289470,132556000,0.00
