date,open,high,low,close,volume,marketcap,average
20180110,22.67,23.40,18.61,20.17,197389000,962983000,21.00
20180109,20.20,25.47,19.70,22.62,203836000,858145000,22.59
20180108,24.90,25.03,19.52,20.16,137125000,1057570000,22.27
20180107,26.05,26.77,23.45,24.83,244111000,1106380000,25.11
20180106,22.98,26.35,22.32,25.75,260457000,975835000,24.34
20180105,24.60,24.80,22.37,22.96,212222000,1044550000,23.59
20180104,25.18,25.33,23.33,24.73,184889000,1069000000,24.33
20180103,25.88,27.39,24.40,25.21,236658000,1098690000,25.89
20180102,27.97,29.23,25.26,26.23,222538000,1187350000,27.25
20180101,29.64,31.10,26.23,28.28,244012000,1258150000,28.66
20171231,24.78,35.68,22.91,29.52,331258000,1051760000,29.30
20171230,29.43,29.61,24.62,25.37,185927000,1248960000,27.12
20171229,29.62,30.68,28.41,29.49,220630000,1256820000,29.55
20171228,35.45,35.76,27.87,29.27,229394000,1504010000,31.81
20171227,28.09,37.14,27.10,35.61,402025000,1191570000,32.12
20171226,28.00,31.25,26.79,28.13,168343000,1187510000,29.02
20171225,28.78,33.59,27.26,27.80,155787000,1220600000,30.43
20171224,30.50,30.50,25.98,28.36,213808000,1293300000,28.24
20171223,29.30,33.33,28.62,30.59,175971000,1242370000,30.98
20171222,36.87,37.76,25.73,29.25,156137000,1563310000,31.74
20171221,37.03,39.36,33.73,36.64,158964000,1570120000,36.55
20171220,35.13,40.65,30.88,37.00,165648000,1489170000,35.77
20171219,31.16,37.90,30.62,35.36,196577000,1320860000,34.26
20171218,21.35,33.30,19.49,31.10,160745000,904928000,26.39
20171217,23.46,23.56,20.49,21.33,51759400,994385000,22.02
20171216,21.75,25.35,20.46,23.48,80170000,921878000,22.91
20171215,18.79,22.06,16.57,21.93,88688300,795999000,19.31
20171214,16.58,19.40,16.33,18.82,77471400,702604000,17.86
20171213,16.08,17.51,15.55,16.67,70634800,681361000,16.53
20171212,15.86,16.32,14.47,16.02,60178200,671848000,15.39
20171211,13.09,17.77,13.01,15.96,74061600,554629000,15.39
20171210,13.99,13.99,12.54,13.16,32666000,592522000,13.27
20171209,14.75,15.06,13.22,13.93,42711000,624829000,14.14
20171208,14.62,15.21,13.08,14.74,56016000,619075000,14.14
20171207,14.99,15.76,13.96,14.55,49508000,634733000,14.86
20171206,16.39,16.52,14.67,15.23,57008800,693927000,15.59
20171205,17.40,17.57,16.30,16.41,82850000,736571000,16.94
20171204,18.11,18.38,16.32,17.36,69284300,766379000,17.35
20171203,17.79,19.78,17.36,18.13,67774800,753016000,18.57
20171202,16.94,17.63,16.37,17.63,53462000,717060000,17.00
