date,open,high,low,close,volume,marketcap,average
20180110,67.29,93.56,63.58,91.55,16894,2405150,78.57
20180109,59.70,75.80,59.04,67.20,3918,2132940,67.42
20180108,47.89,63.02,44.99,59.86,11152,1710390,54.01
20180107,52.09,56.51,44.57,47.95,4141,1860050,50.54
20180106,44.61,52.16,43.67,52.15,1163,1591420,47.91
20180105,45.41,49.50,39.95,44.62,2108,1619680,44.73
20180104,40.68,46.68,37.69,45.40,2105,1450220,42.19
20180103,36.83,46.62,36.74,40.51,2291,1312580,41.68
20180102,34.56,45.33,33.64,36.95,2183,1231390,39.48
20180101,39.22,41.72,32.42,34.46,1752,1396910,37.07
20171231,33.78,39.56,33.42,39.25,1969,1200560,36.49
20171230,41.91,42.85,34.12,34.12,3029,1489470,38.48
20171229,38.02,184.12,33.10,42.01,7440,1351210,108.61
20171228,38.98,41.34,30.65,37.63,738,1385490,36.00
20171227,34.71,41.40,31.90,39.05,2708,1233670,36.65
20171226,34.92,38.60,32.95,34.68,1281,1241140,35.78
20171225,34.48,38.85,32.83,34.94,411,1225610,35.84
20171224,36.94,44.34,28.66,34.18,2010,1312600,36.50
20171223,30.67,50.83,30.40,36.52,2574,1089430,40.61
20171222,37.85,38.17,26.46,30.39,2771,1344010,32.31
20171221,38.47,41.40,34.15,37.73,901,1365630,37.77
20171220,46.17,46.17,30.93,38.38,4428,1638570,38.55
20171219,46.89,49.77,34.23,43.02,4746,1663960,42.00
20171218,122.82,264.57,45.64,46.86,2827,4357300,155.10
20171217,193.44,193.49,111.97,123.09,5023,6862040,152.73
20171216,42.23,208.97,41.92,193.08,2536,1498140,125.44
20171215,38.56,70.53,38.55,42.20,3281,1366740,54.54
20171214,38.50,48.19,34.29,40.78,2548,1364300,41.24
20171213,39.32,43.40,34.85,38.62,4385,1392920,39.12
20171212,41.49,62.70,36.82,39.27,3852,1469630,49.76
20171211,37.76,42.61,33.70,41.35,1145,1337290,38.16
20171210,30.28,38.99,26.63,38.04,1137,1071930,32.81
20171209,29.05,37.05,26.63,30.16,6610,1027970,31.84
20171208,36.08,36.63,24.10,29.07,1334,1276680,30.37
20171207,27.51,36.00,23.13,36.00,3818,972859,29.56
20171206,24.69,30.55,24.69,27.54,5072,872533,27.62
20171205,24.46,26.86,24.29,24.74,1406,864043,25.57
20171204,24.13,25.73,22.97,24.41,523,851704,24.35
20171203,24.82,25.41,22.72,24.05,760,875876,24.06
20171202,27.19,27.64,22.65,24.80,1756,959161,25.14
20171201,21.19,27.22,19.78,27.22,2842,747118,23.50
20171130,20.65,22.47,18.98,21.29,680,727977,20.73
20171129,18.88,23.32,18.84,20.34,513,665309,21.08
20171128,19.89,28.77,18.62,18.89,1725,700790,23.70
20171127,21.76,22.66,19.07,19.84,1912,766306,20.87
