date,open,high,low,close,volume,marketcap,average
20180110,0.001899,0.002863,0.001829,0.002100,693,228316,0.00
20180109,0.002259,0.002868,0.001869,0.001896,2413,271612,0.00
20180108,0.002443,0.002452,0.002046,0.002265,464,293679,0.00
20180107,0.002408,0.002550,0.002373,0.002446,130,289527,0.00
20180106,0.001868,0.002417,0.001820,0.002410,336,224564,0.00
20180105,0.002125,0.002129,0.001643,0.001867,15,255450,0.00
20180104,0.001977,0.002125,0.001868,0.002125,137,237645,0.00
20180103,0.001929,0.002150,0.001923,0.001967,5,231769,0.00
20180102,0.001755,0.001976,0.001453,0.001936,206,210902,0.00
20180101,0.001818,0.001923,0.001751,0.001755,143,218377,0.00
20171231,0.001653,0.001843,0.001636,0.001811,10,198570,0.00
20171230,0.001595,0.001721,0.001564,0.001671,24,191548,0.00
20171229,0.001881,0.001881,0.001554,0.001599,10,225914,0.00
20171228,0.001835,0.001862,0.001835,0.001862,18,220427,0.00
20171227,0.002059,0.002153,0.002021,0.002061,2,247214,0.00
20171226,0.001811,0.002098,0.001652,0.002057,201,217425,0.00
20171225,0.001972,0.002030,0.001777,0.001813,29,236780,0.00
20171224,0.002045,0.002045,0.001759,0.001952,49,245494,0.00
20171223,0.002088,0.002173,0.002013,0.002023,35,250718,0.00
20171222,0.002357,0.002380,0.001717,0.002144,6,282906,0.00
20171221,0.001978,0.002555,0.001953,0.002349,15,237391,0.00
20171220,0.002114,0.002539,0.001892,0.001973,6,253722,0.00
20171219,0.003061,0.003072,0.002046,0.002116,2,367352,0.00
20171218,0.003025,0.003087,0.002958,0.003059,129,363000,0.00
20171217,0.002922,0.002995,0.002830,0.002863,39,350510,0.00
20171216,0.002471,0.002944,0.002206,0.002921,45,296382,0.00
20171215,0.002492,0.002494,0.002440,0.002467,2,298919,0.00
20171214,0.002293,0.002389,0.002267,0.002317,1519,274974,0.00
20171213,0.002246,0.002433,0.002141,0.002300,1643,269349,0.00
20171212,0.002357,0.002436,0.002217,0.002244,682,282665,0.00
20171211,0.002135,0.002451,0.002125,0.002350,105,255931,0.00
20171210,0.001955,0.002208,0.001721,0.002150,19,234359,0.00
20171209,0.002602,0.002641,0.001761,0.001947,142,311933,0.00
20171208,0.002603,0.002642,0.002038,0.002605,6,312015,0.00
20171207,0.002060,0.002864,0.002034,0.002597,1939,246903,0.00
20171206,0.001404,0.002185,0.001394,0.002064,1720,168237,0.00
20171205,0.001166,0.001549,0.001152,0.001407,11,139656,0.00
20171204,0.001124,0.001507,0.001089,0.001163,29,134679,0.00
20171203,0.001202,0.001210,0.001059,0.001120,174,144047,0.00
20171202,0.001306,0.001567,0.001200,0.001201,41,156456,0.00
20171201,0.001499,0.001516,0.001143,0.001307,97,179546,0.00
20171130,0.001474,0.001604,0.001350,0.001506,32,176579,0.00
20171129,0.001291,0.001547,0.001091,0.001452,8,154575,0.00
20171128,0.001268,0.001297,0.001256,0.001292,12,151867,0.00
20171127,0.001211,0.001457,0.001211,0.001265,5,145041,0.00
20171126,0.001137,0.001501,0.001136,0.001211,40,136137,0.00
20171125,0.000985,0.001137,0.000980,0.001137,5,117948,0.00
20171124,0.001206,0.001251,0.000984,0.000987,109,144321,0.00
20171123,0.001316,0.001322,0.001207,0.001207,6,157518,0.00
20171122,0.000893,0.001317,0.000889,0.001316,27,106823,0.00
20171121,0.001071,0.001074,0.000878,0.000890,140,128213,0.00
20171120,0.001287,0.001322,0.001064,0.001071,5,153988,0.00
20171119,0.001168,0.001298,0.001001,0.001288,48,139753,0.00
20171118,0.001076,0.001179,0.001043,0.001170,16,128749,0.00
20171117,0.001098,0.001124,0.001059,0.001080,7,131369,0.00
20171116,0.001168,0.001168,0.001002,0.001100,9,139750,0.00
20171115,0.000926,0.001165,0.000926,0.001162,8,110693,0.00
20171114,0.000914,0.000941,0.000900,0.000925,3,109328,0.00
20171113,0.000822,0.000942,0.000816,0.000912,11,98266,0.00
20171112,0.000870,0.000965,0.000793,0.000821,7,104032,0.00
20171111,0.000789,0.000817,0.000764,0.000770,4,94316,0.00
20171110,0.000855,0.000880,0.000774,0.000792,5,102252,0.00
20171109,0.001120,0.001185,0.000850,0.000853,603,133872,0.00
20171108,0.001139,0.001257,0.001074,0.001121,14,136060,0.00
20171107,0.001044,0.001154,0.001044,0.001142,9,124714,0.00
20171106,0.001183,0.001187,0.001042,0.001046,5,141317,0.00
20171105,0.001254,0.001274,0.001167,0.001180,82,149791,0.00
20171104,0.001147,0.001359,0.001120,0.001256,7,136956,0.00
20171103,0.001124,0.001195,0.001111,0.001150,7,134195,0.00
20171102,0.001077,0.001170,0.001077,0.001125,96,128547,0.00
