date,open,high,low,close,volume,marketcap,average
20180110,0.092159,0.092919,0.084271,0.087660,1048960,34810300,0.09
20180109,0.096227,0.107612,0.091158,0.092164,1394900,36338800,0.10
20180108,0.113021,0.113876,0.088113,0.096658,3047560,42671200,0.10
20180107,0.083142,0.123996,0.082155,0.113436,6363960,31383500,0.10
20180106,0.060087,0.084937,0.059478,0.083089,3256500,22675900,0.07
20180105,0.065636,0.067262,0.059661,0.059661,1424970,24764300,0.06
20180104,0.067684,0.067684,0.059367,0.065711,1157510,25531300,0.06
20180103,0.058461,0.072219,0.056237,0.066979,1087800,22047400,0.06
20180102,0.062770,0.066402,0.056465,0.058509,1225230,23541800,0.06
20180101,0.054896,0.063129,0.052973,0.062800,520948,20583900,0.06
20171231,0.051332,0.058452,0.050197,0.055185,542035,19243000,0.05
20171230,0.057753,0.057753,0.045136,0.050729,583316,21645200,0.05
20171229,0.055319,0.060113,0.053664,0.057604,776103,20728100,0.06
20171228,0.054187,0.057419,0.044641,0.054204,1667990,20299200,0.05
20171227,0.053327,0.059054,0.049946,0.051863,420618,19972400,0.05
20171226,0.057522,0.059674,0.047694,0.053305,1087600,21538800,0.05
20171225,0.058591,0.060970,0.054106,0.058023,864174,21933400,0.06
20171224,0.053754,0.057946,0.046032,0.057251,1101800,17701400,0.05
20171223,0.042926,0.059163,0.041259,0.052998,2321440,16074100,0.05
20171222,0.053927,0.054532,0.031752,0.042066,1208540,20181300,0.04
20171221,0.045149,0.068323,0.045131,0.053650,4933780,16892100,0.06
20171220,0.040367,0.045271,0.034709,0.044784,788087,15099100,0.04
20171219,0.045245,0.047586,0.038511,0.040230,933788,16919400,0.04
20171218,0.042462,0.045594,0.039748,0.044554,666401,15874400,0.04
20171217,0.036518,0.045454,0.036246,0.043553,926933,13648800,0.04
20171216,0.031524,0.038261,0.030569,0.037773,629383,11779300,0.03
20171215,0.031856,0.033650,0.029531,0.031417,465821,11836500,0.03
20171214,0.031661,0.034209,0.030377,0.031806,508883,11761000,0.03
20171213,0.028086,0.031424,0.027334,0.030864,314921,10430500,0.03
20171212,0.026603,0.029845,0.025570,0.028237,178701,9877180,0.03
20171211,0.024372,0.029090,0.024265,0.026267,191253,9046600,0.03
20171210,0.027522,0.028163,0.023304,0.024549,279151,10213100,0.03
20171209,0.027937,0.038439,0.025740,0.027566,875258,10364600,0.03
20171208,0.028145,0.028145,0.022744,0.027675,327659,10439100,0.03
20171207,0.031404,0.033322,0.026941,0.027863,472368,11644800,0.03
20171206,0.029076,0.031493,0.028352,0.031458,387279,10779000,0.03
20171205,0.030705,0.031052,0.028140,0.029141,277757,11379700,0.03
20171204,0.029558,0.032662,0.028367,0.030799,680645,10952000,0.03
20171203,0.026348,0.035047,0.026232,0.029181,1153800,9760020,0.03
20171202,0.023960,0.027714,0.023442,0.026715,281329,8873270,0.03
20171201,0.022283,0.024430,0.021547,0.023985,152492,8250150,0.02
20171130,0.022557,0.025108,0.020054,0.022354,131848,8349610,0.02
20171129,0.024931,0.026699,0.021485,0.022072,204744,9225840,0.02
20171128,0.025209,0.025776,0.024422,0.025084,142143,9326560,0.03
20171127,0.023616,0.025262,0.023056,0.025144,212658,8735110,0.02
20171126,0.023244,0.023765,0.022140,0.023497,298807,8595100,0.02
20171125,0.021917,0.023276,0.021556,0.022947,116135,8102560,0.02
20171124,0.021361,0.022113,0.020750,0.022087,72735,7894870,0.02
20171123,0.021676,0.022139,0.020736,0.021342,114596,8009310,0.02
20171122,0.020400,0.022575,0.020296,0.021683,177682,7535900,0.02
20171121,0.021241,0.021348,0.019590,0.020350,91857,7844940,0.02
20171120,0.020911,0.021676,0.020563,0.021236,122750,7721140,0.02
20171119,0.022247,0.022247,0.020616,0.020922,116642,8212350,0.02
20171118,0.020011,0.024359,0.019293,0.021972,410280,7384910,0.02
20171117,0.021361,0.021914,0.018872,0.020053,69928,7880970,0.02
20171116,0.020541,0.022131,0.020066,0.021396,56824,7576850,0.02
20171115,0.019466,0.020989,0.019466,0.020434,120279,7178390,0.02
20171114,0.019179,0.019809,0.018290,0.019453,99474,7070550,0.02
20171113,0.016575,0.019492,0.016411,0.019175,162000,6108880,0.02
20171112,0.019249,0.019337,0.015895,0.016429,156610,7092620,0.02
20171111,0.019556,0.020798,0.018500,0.019258,69099,7204100,0.02
20171110,0.023497,0.024219,0.018682,0.019626,165417,8606640,0.02
20171109,0.023609,0.024700,0.022976,0.023460,233068,8645280,0.02
20171108,0.022672,0.024364,0.021438,0.023923,252822,8299910,0.02
20171107,0.022481,0.025178,0.021907,0.022743,323303,8227870,0.02
20171106,0.020802,0.026023,0.020332,0.022465,821558,7611450,0.02
20171105,0.018123,0.022303,0.017977,0.020564,338869,6629460,0.02
20171104,0.016833,0.021177,0.016428,0.018157,211702,6156280,0.02
20171103,0.017630,0.017923,0.015743,0.016877,69889,6446090,0.02
20171102,0.018270,0.018337,0.016366,0.017517,169066,6678460,0.02
20171101,0.018950,0.019457,0.017617,0.018250,111599,6925130,0.02
20171031,0.020560,0.020760,0.018474,0.018964,155045,7511620,0.02
20171030,0.019041,0.023251,0.018925,0.020758,490088,6954860,0.02
20171029,0.017930,0.020374,0.017511,0.019152,170743,6547280,0.02
20171028,0.018191,0.018561,0.017764,0.017954,30591,6641000,0.02
20171027,0.018275,0.019022,0.017615,0.018141,69612,6670170,0.02
20171026,0.019499,0.021395,0.017824,0.018271,180519,7114840,0.02
20171025,0.018486,0.022679,0.017453,0.019882,585358,6743610,0.02
20171024,0.016327,0.019555,0.015952,0.018614,130836,5954340,0.02
20171023,0.017679,0.019079,0.015815,0.016513,59541,6445860,0.02
20171022,0.017108,0.018061,0.016916,0.017736,46771,6236060,0.02
20171021,0.018565,0.018832,0.016357,0.017309,81078,6765510,0.02
