date,open,high,low,close,volume,marketcap,average
20180110,0.442572,0.566554,0.412618,0.566554,735889,17440000,0.49
20180109,0.476272,0.489059,0.431903,0.441992,540320,18758200,0.46
20180108,0.467036,0.503329,0.393641,0.487665,512555,18390300,0.45
20180107,0.496946,0.496946,0.454792,0.473676,386417,19559000,0.48
20180106,0.451049,0.511988,0.426962,0.495620,511142,17745100,0.47
20180105,0.475768,0.533487,0.409295,0.445111,1425680,18709700,0.47
20180104,0.509344,0.531956,0.441377,0.475521,1443940,20021000,0.49
20180103,0.344665,0.520560,0.344665,0.503857,1201180,13541400,0.43
20180102,0.337295,0.391261,0.330342,0.352999,1024710,13245800,0.36
20180101,0.294953,0.348502,0.291151,0.337182,469877,11578200,0.32
20171231,0.272121,0.313295,0.269047,0.299047,366265,10677400,0.29
20171230,0.318906,0.326061,0.266377,0.276879,321225,12507500,0.30
20171229,0.273656,0.324181,0.266414,0.321008,316529,10727800,0.30
20171228,0.276640,0.289362,0.247915,0.270852,222250,10840100,0.27
20171227,0.279207,0.303198,0.267102,0.274789,211179,10935600,0.29
20171226,0.312225,0.323895,0.258241,0.279163,525503,12223100,0.29
20171225,0.328462,0.350496,0.282954,0.314610,567783,12852300,0.32
20171224,0.302810,0.327045,0.249814,0.327045,820544,11841700,0.29
20171223,0.265191,0.394038,0.260271,0.296376,1483060,10370600,0.33
20171222,0.290617,0.307750,0.182554,0.259573,885450,11362300,0.25
20171221,0.255325,0.351528,0.253880,0.289613,1089230,9977870,0.30
20171220,0.236030,0.278875,0.214961,0.254658,468326,9220660,0.25
20171219,0.244236,0.264788,0.216126,0.236087,394681,9541250,0.24
20171218,0.216624,0.260644,0.204775,0.244030,306361,8459730,0.23
20171217,0.191686,0.227346,0.189820,0.215970,195160,7483820,0.21
20171216,0.174682,0.201655,0.173413,0.191856,83934,6816680,0.19
20171215,0.173590,0.184733,0.167099,0.178310,155742,6771190,0.18
20171214,0.168763,0.183641,0.165016,0.173329,144084,6580840,0.17
20171213,0.159425,0.190450,0.153982,0.168817,285482,6216660,0.17
20171212,0.142245,0.163471,0.134502,0.159292,92666,5544060,0.15
20171211,0.121971,0.150316,0.121438,0.141630,60623,4751560,0.14
20171210,0.136089,0.138060,0.111864,0.123011,111219,5299170,0.12
20171209,0.139714,0.164639,0.122433,0.138236,151812,5437710,0.14
20171208,0.150826,0.150826,0.116051,0.139854,126600,5867740,0.13
20171207,0.142716,0.161733,0.136388,0.149607,162529,5549720,0.15
20171206,0.154379,0.157498,0.136899,0.148740,183686,6000290,0.15
20171205,0.137427,0.166686,0.134078,0.154722,291317,5338260,0.15
20171204,0.118750,0.139649,0.116709,0.136343,81740,4611700,0.13
20171203,0.112808,0.138870,0.108135,0.118358,129510,4378820,0.12
20171202,0.110912,0.116961,0.105327,0.112700,42965,4303310,0.11
20171201,0.107026,0.115206,0.101982,0.109372,40363,4150770,0.11
20171130,0.107106,0.117020,0.098849,0.107559,42083,4151840,0.11
20171129,0.124995,0.128808,0.102396,0.105196,85688,4843220,0.12
20171128,0.126704,0.131977,0.118450,0.121552,110612,4907150,0.13
20171127,0.118241,0.126591,0.112977,0.126377,210948,4577060,0.12
20171126,0.099445,0.140164,0.096677,0.119150,591001,3847660,0.12
20171125,0.096422,0.102141,0.092814,0.099478,191527,3730100,0.10
20171124,0.095960,0.099338,0.091243,0.096618,72961,3710490,0.10
20171123,0.096885,0.101341,0.093755,0.095370,30668,3744880,0.10
