date,open,high,low,close,volume,marketcap,average
20180110,0.237614,0.251040,0.184921,0.218826,55254,23846700,0.22
20180109,0.181170,0.256447,0.179034,0.237303,155131,18181800,0.22
20180108,0.208773,0.218248,0.172445,0.181665,70031,20951700,0.20
20180107,0.163424,0.227729,0.162578,0.209066,94204,16400400,0.20
20180106,0.181549,0.214148,0.163509,0.163544,64581,18219000,0.19
20180105,0.230203,0.230203,0.170023,0.181401,122897,23101400,0.20
20180104,0.191649,0.347740,0.183707,0.229991,163438,19232200,0.27
20180103,0.151367,0.197162,0.132565,0.190607,145108,15189600,0.16
20180102,0.138004,0.176774,0.114445,0.151876,85148,13848500,0.15
20180101,0.152256,0.157230,0.120617,0.138039,58877,15278400,0.14
20171231,0.115575,0.152919,0.091020,0.151676,98764,11597500,0.12
20171230,0.121931,0.123778,0.096413,0.115680,53993,12235200,0.11
20171229,0.117607,0.149629,0.116670,0.122238,16323,11801000,0.13
20171228,0.153539,0.161804,0.106267,0.116405,39262,15406400,0.13
20171227,0.143712,0.160695,0.097763,0.154473,48507,14420200,0.13
20171226,0.152722,0.159654,0.082988,0.143592,60640,15324000,0.12
20171225,0.112869,0.154764,0.112405,0.152869,27351,11325100,0.13
20171224,0.125839,0.125839,0.097820,0.111723,16941,12626200,0.11
20171223,0.068948,0.131614,0.068948,0.124370,45019,6917960,0.10
20171222,0.084431,0.085084,0.053832,0.068303,29135,8471340,0.07
20171221,0.066889,0.084780,0.061033,0.084156,22295,6711120,0.07
20171220,0.053152,0.073145,0.049077,0.066714,22371,5332840,0.06
20171219,0.086292,0.086601,0.052009,0.053203,22570,8657730,0.07
20171218,0.080009,0.086399,0.073891,0.086219,33288,8027220,0.08
20171217,0.051376,0.082863,0.050789,0.079768,18243,5154400,0.07
20171216,0.068766,0.082907,0.051364,0.051364,59283,6899020,0.07
20171215,0.049734,0.069684,0.047523,0.068670,97635,4989590,0.06
20171214,0.045445,0.050661,0.045130,0.049662,11362,4559250,0.05
20171213,0.051398,0.052347,0.041746,0.043987,11153,5156400,0.05
