date,open,high,low,close,volume,marketcap,average
20180110,0.016755,0.017004,0.014129,0.016522,464896,67473800,0.02
20180109,0.017667,0.018648,0.015199,0.016614,195595,71143800,0.02
20180108,0.018851,0.019155,0.016085,0.017702,338634,75914800,0.02
20180107,0.017392,0.022852,0.016945,0.018877,1181150,70036900,0.02
20180106,0.013305,0.017474,0.012739,0.017413,510030,53578700,0.02
20180105,0.010807,0.013452,0.009885,0.012806,572201,43522100,0.01
20180104,0.012044,0.012461,0.009641,0.010801,906481,48499700,0.01
20180103,0.012087,0.012631,0.009637,0.012008,1599630,48673800,0.01
20180102,0.010278,0.013210,0.008875,0.012049,2550740,41389000,0.01
20180101,0.009283,0.010612,0.006661,0.010086,1484440,37382700,0.01
20171231,0.009429,0.009723,0.005635,0.009331,2452560,37969500,0.01
20171230,0.010168,0.012342,0.008589,0.009532,2914080,40945500,0.01
20171229,0.003878,0.012779,0.003607,0.010197,4028900,15618600,0.01
20171228,0.003988,0.004001,0.003162,0.003842,255131,16058300,0.00
20171227,0.002377,0.004985,0.001982,0.003989,1561260,9574200,0.00
20171226,0.001285,0.002802,0.001282,0.002381,1271840,5175290,0.00
20171225,0.000768,0.001300,0.000567,0.001291,393967,3092440,0.00
20171224,0.000438,0.001361,0.000307,0.000760,221279,1761950,0.00
20171223,0.000230,0.000507,0.000214,0.000433,50158,925747,0.00
20171222,0.000267,0.000274,0.000175,0.000228,36809,1075910,0.00
20171221,0.000311,0.000316,0.000097,0.000266,22686,1252040,0.00
20171220,0.000176,0.000347,0.000137,0.000310,45936,710626,0.00
20171219,0.000173,0.000226,0.000152,0.000177,5129,695699,0.00
20171218,0.000155,0.000174,0.000085,0.000173,20641,626105,0.00
20171217,0.000155,0.000184,0.000131,0.000155,5026,624886,0.00
20171216,0.000099,0.000156,0.000091,0.000155,704,399249,0.00
20171215,0.000088,0.000130,0.000088,0.000099,3462,352828,0.00
20171214,0.000106,0.000133,0.000081,0.000088,5209,426050,0.00
20171213,0.000127,0.000179,0.000105,0.000106,10441,510669,0.00
20171212,0.000145,0.000177,0.000084,0.000112,28019,583599,0.00
20171211,0.000097,0.000165,0.000074,0.000144,10561,388649,0.00
20171210,0.000133,0.000133,0.000072,0.000097,3010,536249,0.00
20171209,0.000161,0.000164,0.000081,0.000133,4151,649035,0.00
20171208,0.000301,0.000306,0.000121,0.000161,7475,1212160,0.00
20171207,0.000113,0.000300,0.000087,0.000300,25337,455014,0.00
20171206,0.000212,0.000224,0.000109,0.000113,5395,854728,0.00
20171205,0.000094,0.000222,0.000093,0.000213,14466,378961,0.00
20171204,0.000206,0.000209,0.000090,0.000094,10098,829741,0.00
20171203,0.000187,0.000209,0.000110,0.000205,14620,753739,0.00
20171202,0.000216,0.000220,0.000111,0.000187,14585,867872,0.00
20171201,0.000176,0.000217,0.000098,0.000216,15198,710088,0.00
20171130,0.000098,0.000179,0.000083,0.000177,13501,396119,0.00
20171129,0.000106,0.000165,0.000097,0.000097,6559,187351,0.00
20171128,0.000162,0.000171,0.000099,0.000106,5636,284801,0.00
20171127,0.000132,0.000165,0.000103,0.000161,24786,626344,0.00
20171126,0.000240,0.000395,0.000099,0.000132,4244,1139820,0.00
20171125,0.000156,0.000696,0.000109,0.000239,19362,740123,0.00
20171124,0.000104,0.000157,0.000099,0.000156,711,492368,0.00
20171123,0.000099,0.000137,0.000099,0.000104,3297,471637,0.00
20171122,0.000121,0.000130,0.000100,0.000100,827,575092,0.00
20171121,0.000145,0.000173,0.000098,0.000121,21064,686827,0.00
20171120,0.000134,0.000156,0.000108,0.000146,23716,634665,0.00
20171119,0.000153,0.000162,0.000117,0.000134,5854,724847,0.00
20171118,0.000115,0.000153,0.000112,0.000153,4813,546455,0.00
20171117,0.000127,0.000142,0.000099,0.000116,18240,603557,0.00
20171116,0.000118,0.000139,0.000105,0.000128,4166,558657,0.00
20171115,0.000108,0.000126,0.000105,0.000117,15621,510980,0.00
20171114,0.000111,0.000120,0.000086,0.000108,20564,525665,0.00
20171113,0.000100,0.000114,0.000065,0.000111,30753,472592,0.00
20171112,0.000101,0.000120,0.000068,0.000100,26077,477846,0.00
20171111,0.000137,0.000146,0.000054,0.000101,9364,649248,0.00
20171110,0.000067,0.000143,0.000067,0.000139,14038,315702,0.00
20171109,0.000078,0.000097,0.000066,0.000067,20864,368696,0.00
20171108,0.000074,0.000107,0.000067,0.000078,12522,352554,0.00
20171107,0.000110,0.000112,0.000061,0.000074,30844,523068,0.00
20171106,0.000069,0.000128,0.000068,0.000110,40183,328667,0.00
20171105,0.000078,0.000079,0.000069,0.000069,17119,370511,0.00
20171104,0.000086,0.000088,0.000075,0.000078,20174,405525,0.00
20171103,0.000066,0.000087,0.000064,0.000086,24573,311036,0.00
20171102,0.000068,0.000088,0.000065,0.000065,30498,322290,0.00
20171101,0.000077,0.000096,0.000059,0.000068,13079,363227,0.00
20171031,0.000107,0.000117,0.000077,0.000077,72627,505892,0.00
20171030,0.000143,0.000149,0.000063,0.000105,61371,677798,0.00
20171029,0.000130,0.000157,0.000130,0.000143,36303,615501,0.00
20171028,0.000161,0.000161,0.000121,0.000130,44461,761668,0.00
20171027,0.000118,0.000191,0.000118,0.000160,48881,561000,0.00
20171026,0.000116,0.000128,0.000115,0.000118,19206,548134,0.00
20171025,0.000122,0.000133,0.000100,0.000116,17032,578354,0.00
20171024,0.000166,0.000171,0.000112,0.000122,26217,785796,0.00
20171023,0.000160,0.000166,0.000073,0.000166,34314,758101,0.00
20171022,0.000118,0.000168,0.000114,0.000160,44933,557909,0.00
20171021,0.000126,0.000154,0.000102,0.000118,46651,598287,0.00
20171020,0.000116,0.000169,0.000112,0.000126,37868,548229,0.00
20171019,0.000116,0.000162,0.000112,0.000116,45665,552135,0.00
20171018,0.000150,0.000150,0.000107,0.000117,15564,709904,0.00
