date,open,high,low,close,volume,marketcap,average
20180110,0.121169,0.121409,0.105256,0.117130,3876,1434450,0.11
20180109,0.133890,0.140196,0.109694,0.121145,11988,1584990,0.12
20180108,0.124040,0.153844,0.102684,0.134267,38385,1468340,0.13
20180107,0.066521,0.161568,0.058368,0.124057,39963,787432,0.11
20180106,0.048960,0.066652,0.048258,0.059886,4013,579534,0.06
20180105,0.055955,0.062751,0.047332,0.048920,4597,662320,0.06
20180104,0.051869,0.056727,0.049647,0.055944,2462,613936,0.05
20180103,0.048535,0.053263,0.048501,0.051586,1011,574457,0.05
20180102,0.044147,0.049803,0.041372,0.048708,3375,522506,0.05
20180101,0.046245,0.046245,0.039120,0.044150,2594,547328,0.04
20171231,0.044293,0.049424,0.043435,0.046067,712,524208,0.05
20171230,0.053637,0.054378,0.041386,0.044784,1109,634772,0.05
20171229,0.037128,0.056538,0.036532,0.048991,1497,439381,0.05
20171228,0.038963,0.050553,0.033158,0.036747,706,461086,0.04
20171227,0.059554,0.063015,0.038939,0.039045,6095,704746,0.05
20171226,0.054545,0.063589,0.054118,0.059511,1156,645447,0.06
20171225,0.053727,0.058531,0.052983,0.054601,2325,635757,0.06
20171224,0.054772,0.059318,0.048322,0.053175,1034,648102,0.05
20171223,0.062656,0.064543,0.047298,0.054178,1983,741361,0.06
20171222,0.045978,0.076982,0.045072,0.062102,10247,544006,0.06
20171221,0.032307,0.331976,0.027580,0.066666,17930,382236,0.18
20171220,0.028942,0.033186,0.023473,0.032223,1342,342409,0.03
20171219,0.030914,0.041017,0.027103,0.028970,2479,365725,0.03
20171218,0.025166,0.037890,0.024037,0.030887,1645,297720,0.03
20171217,0.022575,0.031062,0.022125,0.025090,667,267056,0.03
20171216,0.020463,0.023524,0.019497,0.022572,498,242069,0.02
20171215,0.018046,0.021313,0.018042,0.020434,511,213462,0.02
20171214,0.018154,0.021029,0.017456,0.018019,854,214737,0.02
20171213,0.014588,0.018623,0.013080,0.018212,1351,172546,0.02
20171212,0.009311,0.015805,0.009264,0.014575,504,110134,0.01
20171211,0.012490,0.013738,0.010636,0.010719,7,147726,0.01
20171210,0.013260,0.013836,0.010372,0.012581,90,156829,0.01
20171209,0.014729,0.014947,0.008018,0.013207,2192,174190,0.01
20171208,0.011226,0.014745,0.007800,0.014744,1655,132756,0.01
20171207,0.013472,0.013944,0.010350,0.011199,152,159316,0.01
20171206,0.015830,0.016399,0.010963,0.013495,483,187196,0.01
20171205,0.012749,0.017125,0.009184,0.015865,209,150760,0.01
20171204,0.010481,0.013057,0.010432,0.012724,71,123940,0.01
20171203,0.014987,0.018010,0.009872,0.010446,405,177215,0.01
20171202,0.011622,0.019354,0.010542,0.014972,513,137428,0.01
20171201,0.009146,0.017566,0.008014,0.011632,147,108146,0.01
20171130,0.008799,0.013626,0.007192,0.009192,122,104039,0.01
20171129,0.013691,0.017277,0.008073,0.008666,245,161874,0.01
20171128,0.017170,0.017468,0.012858,0.013705,96,202997,0.02
20171127,0.016859,0.017954,0.016851,0.017125,1,199324,0.02
20171126,0.014671,0.016991,0.014655,0.016856,386,173453,0.02
20171125,0.017024,0.017506,0.014289,0.014676,122,201266,0.02
20171124,0.016292,0.017779,0.016118,0.017008,985,192603,0.02
20171123,0.017718,0.017782,0.015981,0.016314,200,209456,0.02
20171122,0.018417,0.024768,0.017520,0.017724,147,217707,0.02
20171121,0.015079,0.019032,0.014961,0.018372,66,178245,0.02
20171120,0.014478,0.016442,0.014305,0.015076,174,171139,0.02
20171119,0.014056,0.015849,0.013893,0.014485,3,166148,0.01
20171118,0.020677,0.020767,0.010935,0.014082,16,244402,0.02
20171117,0.016002,0.021008,0.015480,0.020757,18,189138,0.02
20171116,0.018258,0.018472,0.014489,0.016029,216,215791,0.02
20171115,0.010015,0.018201,0.010015,0.018163,49,118365,0.01
20171114,0.021552,0.022179,0.007607,0.010008,63,254708,0.01
20171113,0.018932,0.021631,0.010982,0.021506,29,223738,0.02
20171112,0.014561,0.021108,0.011843,0.018904,172,172075,0.02
20171111,0.014019,0.025327,0.013964,0.014571,137,165666,0.02
20171110,0.026228,0.028523,0.013756,0.014069,321,309940,0.02
20171109,0.014384,0.026859,0.013802,0.026151,121,169977,0.02
20171108,0.011265,0.021087,0.011199,0.014399,66,133116,0.02
