date,open,high,low,close,volume,marketcap,average
20180110,0.658137,1.34,0.636313,1.08,3291,713182,0.99
20180109,1.90,2.00,0.581248,0.657854,753,2063900,1.29
20180108,1.87,2.06,0.926678,1.91,11091,2028230,1.49
20180107,0.451808,2.17,0.407293,1.85,14278,489596,1.29
20180106,0.434904,0.452161,0.272499,0.451988,2076,471278,0.36
20180105,0.472986,0.508565,0.264442,0.432805,195,512546,0.39
20180104,0.471955,0.497754,0.450612,0.474946,9,511428,0.47
20180103,0.541047,0.554386,0.191802,0.471203,1039,586299,0.37
20180102,0.376106,0.580519,0.230926,0.538545,1167,407563,0.41
20180101,0.392836,0.392836,0.339141,0.375231,2403,425692,0.37
20171231,0.590088,0.611511,0.391253,0.393335,721,639438,0.50
20171230,0.657369,0.657369,0.284437,0.595282,232,712346,0.47
20171229,0.645534,0.677741,0.639026,0.657596,235,699521,0.66
20171228,0.672293,0.673342,0.348585,0.641664,3519,728519,0.51
20171227,0.685886,0.697579,0.306963,0.673410,273,743248,0.50
20171226,0.189588,0.705253,0.189494,0.684325,10897,205444,0.45
20171225,0.223116,0.884592,0.184151,0.189518,1101,241776,0.53
20171224,0.240375,0.240375,0.200881,0.222021,955,260478,0.22
20171223,0.243903,0.277415,0.188786,0.237565,645,264302,0.23
20171222,0.371254,0.372962,0.142235,0.241910,2370,402303,0.26
20171221,0.367695,0.386814,0.193445,0.369853,1138,398447,0.29
20171220,0.561565,0.561668,0.194300,0.367303,2435,608531,0.38
20171219,0.457956,0.565126,0.212588,0.562169,7811,496257,0.39
20171218,0.359119,0.463207,0.355259,0.459341,3389,389153,0.41
20171217,0.487660,0.507807,0.278516,0.359592,2939,528444,0.39
20171216,0.472377,0.493877,0.469092,0.486300,90,511884,0.48
20171215,0.482472,0.482814,0.241294,0.471493,296,522823,0.36
20171214,0.487284,0.522393,0.458848,0.482021,7,528037,0.49
20171213,0.330359,0.524951,0.297816,0.487537,61,357988,0.41
20171212,0.362024,0.441472,0.301255,0.330133,264,392301,0.37
20171211,0.308292,0.364361,0.307599,0.364361,101,334076,0.34
20171210,0.198503,0.325947,0.193825,0.307945,7,215104,0.26
20171209,0.285092,0.311080,0.280784,0.307664,1897,308935,0.30
20171205,0.447732,0.448932,0.441445,0.442607,774,485177,0.45
20171204,0.493886,0.496582,0.290402,0.447502,783,535191,0.39
20171203,0.457753,0.512947,0.455287,0.492977,633,496036,0.48
20171202,0.346381,0.502952,0.253686,0.457598,403,375350,0.38
20171201,0.547575,0.690590,0.262895,0.346391,96,593371,0.48
20171130,0.316572,0.749659,0.232603,0.548937,2345,343048,0.49
20171129,0.419626,0.495492,0.289485,0.312569,1376,454716,0.39
20171128,0.437031,0.646848,0.418938,0.419290,390,473576,0.53
20171127,0.282341,0.439405,0.277679,0.437630,1997,305951,0.36
20171126,0.344647,0.461985,0.259775,0.282411,3386,373467,0.36
20171125,0.319592,0.547753,0.310890,0.344636,1488,346317,0.43
20171124,0.297593,0.324664,0.225144,0.319645,6274,322479,0.27
20171123,0.366736,0.503037,0.224644,0.299090,5237,397403,0.36
20171122,0.360764,0.425033,0.332639,0.365895,2676,390931,0.38
20171121,0.514633,0.521845,0.357476,0.360303,1804,557668,0.44
20171120,0.387466,0.568455,0.356393,0.515445,4506,419867,0.46
20171119,0.727746,0.727746,0.349963,0.385099,6548,788601,0.54
20171118,0.652965,0.869129,0.652108,0.729631,1207,707567,0.76
20171117,0.231080,0.602063,0.229794,0.601789,14964,250404,0.42
20171116,0.218483,0.270809,0.212920,0.231241,1013,236753,0.24
20171115,0.318253,0.319421,0.205920,0.218654,2240,344866,0.26
20171114,0.353363,0.382343,0.298096,0.318080,4446,382912,0.34
20171113,0.325054,0.410125,0.295216,0.353379,2362,352236,0.35
20171112,0.505819,0.505819,0.299429,0.324538,5927,548117,0.40
20171111,0.528731,0.564046,0.348167,0.505761,7315,572944,0.46
20171110,0.446863,0.657483,0.336248,0.530253,17067,,0.50
20171109,0.313041,0.773355,0.309127,0.446651,23212,,0.54
20171108,0.868016,0.897194,0.314740,0.314740,9674,,0.61
20171107,0.867835,0.868628,0.863346,0.868628,5558,,0.87
