date,open,high,low,close,volume,marketcap,average
20180110,0.001899,0.002069,0.001407,0.001950,265,1072950,0.00
20180109,0.002108,0.002270,0.001869,0.001896,652,1191520,0.00
20180108,0.001791,0.002117,0.001709,0.002114,532,1012350,0.00
20180107,0.001892,0.001892,0.001112,0.001794,23,1069390,0.00
20180106,0.001868,0.001899,0.001473,0.001894,92,1055810,0.00
20180105,0.001366,0.001883,0.001344,0.001867,26,772146,0.00
20180104,0.001369,0.001477,0.000718,0.001366,131,773652,0.00
20180103,0.001335,0.001392,0.001320,0.001362,3,754577,0.00
20180102,0.001080,0.001361,0.001043,0.001340,43,610409,0.00
20180101,0.001119,0.001119,0.001033,0.001080,8,632106,0.00
20171231,0.001144,0.001276,0.001114,0.001114,6,646685,0.00
20171230,0.000870,0.001191,0.000646,0.001157,53,491524,0.00
20171229,0.001013,0.001317,0.000857,0.000872,26,572327,0.00
20171228,0.000769,0.001019,0.000702,0.001002,45,434357,0.00
20171227,0.001267,0.001325,0.001178,0.001204,2,716002,0.00
20171226,0.000836,0.001290,0.000832,0.001266,2,472327,0.00
20171225,0.001249,0.001266,0.000809,0.000837,12,706076,0.00
20171224,0.001315,0.001315,0.001220,0.001238,2,742913,0.00
20171223,0.001241,0.001409,0.001224,0.001300,2,701371,0.00
20171222,0.001414,0.001428,0.001030,0.001229,2,799198,0.00
20171221,0.001319,0.001565,0.001060,0.001409,225,745220,0.00
20171220,0.001209,0.001355,0.001142,0.001315,10,683208,0.00
20171219,0.001531,0.001536,0.001364,0.001381,2,865042,0.00
20171218,0.001717,0.001893,0.001494,0.001529,82,970079,0.00
20171217,0.001558,0.001597,0.001509,0.001546,15,880556,0.00
20171216,0.001412,0.001570,0.001220,0.001558,1350,797827,0.00
20171215,0.001161,0.001417,0.001161,0.001410,18,656197,0.00
20171214,0.001310,0.001365,0.001152,0.001159,29,740348,0.00
20171213,0.001037,0.001390,0.000988,0.001314,344,585796,0.00
20171212,0.000673,0.001049,0.000658,0.001036,39,380599,0.00
20171211,0.000610,0.000700,0.000607,0.000671,5,344664,0.00
20171210,0.000602,0.000631,0.000530,0.000614,12,339929,0.00
20171209,0.000813,0.000825,0.000542,0.000599,76,459562,0.00
20171208,0.000868,0.000881,0.000763,0.000814,29,490406,0.00
20171207,0.000824,0.000866,0.000678,0.000866,215,465757,0.00
20171206,0.000909,0.000965,0.000815,0.000826,33,513963,0.00
20171130,0.000590,0.000641,0.000540,0.000581,11,333272,0.00
