date,open,high,low,close,volume,marketcap,average
20180110,14.47,20.39,14.03,17.35,62152000,360246000,17.21
20180109,15.01,15.45,13.98,14.58,28357200,373783000,14.71
20180108,16.36,17.12,13.05,15.01,32463700,407237000,15.09
20180107,16.13,17.06,14.53,16.35,47556700,401633000,15.79
20180106,9.91,16.44,9.91,14.89,62498100,246750000,13.18
20180105,9.72,11.12,9.60,10.01,30884700,242073000,10.36
20180104,10.86,11.29,9.64,9.70,25815500,270464000,10.46
20180103,11.60,11.85,9.93,10.89,32263600,288923000,10.89
20180102,11.38,12.18,10.38,11.47,31560000,283325000,11.28
20180101,11.38,11.90,10.62,11.34,27012000,283308000,11.26
20171231,10.26,11.98,10.13,11.31,22289500,255470000,11.05
20171230,11.31,11.46,10.00,10.30,19622800,281527000,10.73
20171229,12.03,12.22,11.12,11.33,23031900,299566000,11.67
20171228,11.59,11.94,9.72,11.94,17328600,288679000,10.83
20171227,11.41,12.49,10.86,11.69,14221200,284125000,11.68
20171226,12.73,12.74,10.35,11.41,19032500,316926000,11.54
20171225,13.68,14.24,11.73,12.52,20780700,340539000,12.98
20171224,15.36,15.43,12.84,13.13,16113800,382351000,14.13
20171223,13.14,16.39,12.44,15.30,14593400,327211000,14.41
20171222,16.48,17.33,8.80,12.51,15930700,410355000,13.06
20171221,17.03,19.85,13.73,16.56,32328500,423927000,16.79
20171220,12.05,17.75,10.63,16.63,49304200,300091000,14.19
20171219,12.27,14.68,11.31,12.09,11175900,305609000,13.00
20171218,10.57,12.10,9.38,12.10,17488000,263291000,10.74
20171217,8.80,12.06,8.66,10.36,23229200,219097000,10.36
20171216,8.09,8.75,8.09,8.75,12427100,201379000,8.42
20171215,8.07,8.36,7.53,8.07,14490000,200988000,7.95
20171214,7.28,8.79,7.18,8.04,16553300,181160000,7.98
20171213,7.27,7.73,6.99,7.36,15391700,181088000,7.36
20171212,7.21,7.97,6.99,7.31,19057700,179434000,7.48
20171211,7.00,7.66,6.83,7.31,12740900,174262000,7.25
20171210,8.09,8.09,6.84,7.00,11443400,201539000,7.46
20171209,8.67,9.29,7.92,8.08,17621900,215851000,8.61
20171208,7.59,9.54,6.93,8.61,24314400,189056000,8.23
20171207,8.36,8.69,7.23,7.78,17201500,208060000,7.96
20171206,9.27,9.56,7.86,8.44,19600000,230748000,8.71
20171205,9.21,10.37,9.07,9.10,14947700,229314000,9.72
20171204,9.36,9.85,8.77,9.20,13118600,232932000,9.31
20171203,9.68,10.59,8.62,9.40,26299700,240959000,9.61
20171202,8.28,9.69,8.01,9.63,19238100,206235000,8.85
20171201,6.78,8.47,6.40,8.42,20934400,168838000,7.44
20171130,5.19,7.11,4.90,6.70,13012100,129174000,6.01
20171129,5.62,6.03,5.02,5.11,10911200,139961000,5.53
20171128,6.45,6.77,5.32,5.61,18013900,160649000,6.04
20171127,5.20,8.03,4.74,6.38,31274700,129436000,6.38
20171126,5.18,5.34,4.95,5.20,11046800,129079000,5.14
20171125,4.83,5.45,4.82,5.21,14023000,120325000,5.13
