date,open,high,low,close,volume,marketcap,average
20180110,0.020224,0.021370,0.013312,0.016873,6916,1440670,0.02
20180109,0.013006,0.020321,0.012963,0.020198,18345,926505,0.02
20180108,0.011973,0.015670,0.009957,0.013042,12416,852886,0.01
20180107,0.011961,0.012924,0.010542,0.011990,6721,852032,0.01
20180106,0.010435,0.013180,0.007480,0.011970,7834,743332,0.01
20180105,0.006809,0.010433,0.005774,0.010433,4058,485059,0.01
20180104,0.008011,0.009647,0.006428,0.006806,1978,570652,0.01
20180103,0.005934,0.008571,0.005926,0.007969,1268,422733,0.01
20180102,0.007555,0.008303,0.005356,0.005950,685,538206,0.01
20180101,0.006108,0.008137,0.005613,0.007556,778,435096,0.01
20171231,0.006732,0.008297,0.006058,0.006104,615,479517,0.01
20171230,0.005122,0.008000,0.004669,0.006778,1222,364830,0.01
20171229,0.005242,0.007092,0.004526,0.005102,660,373385,0.01
20171228,0.005447,0.006160,0.004399,0.005189,230,388001,0.01
20171227,0.006377,0.006587,0.004982,0.005458,184,454294,0.01
20171226,0.006544,0.007858,0.005901,0.006372,298,466174,0.01
20171225,0.006413,0.007391,0.006142,0.006548,627,456840,0.01
20171224,0.005837,0.006404,0.005149,0.006348,2189,415816,0.01
20171223,0.006664,0.007192,0.005502,0.005776,139,474720,0.01
20171222,0.007918,0.008358,0.004453,0.006586,1809,564029,0.01
20171221,0.005909,0.009553,0.005123,0.007892,6373,420942,0.01
20171220,0.006746,0.006997,0.005520,0.005898,185,480563,0.01
20171219,0.005404,0.008868,0.005315,0.006753,843,384954,0.01
20171218,0.007629,0.007643,0.003854,0.005399,2345,543462,0.01
20171217,0.008722,0.008812,0.007612,0.007612,241,621320,0.01
20171216,0.006723,0.008981,0.006688,0.008717,343,478887,0.01
20171215,0.005783,0.007382,0.005781,0.006714,439,411932,0.01
20171214,0.006301,0.006510,0.005177,0.005774,546,448834,0.01
20171213,0.005939,0.006687,0.005087,0.006407,814,423059,0.01
20171212,0.005984,0.006663,0.005711,0.005933,730,426292,0.01
20171211,0.005448,0.006175,0.005358,0.006019,219,388085,0.01
20171210,0.004866,0.005591,0.003590,0.005490,223,346613,0.00
20171209,0.006164,0.006462,0.003052,0.004846,670,439102,0.00
20171208,0.009771,0.009771,0.005592,0.006170,488,696049,0.01
20171207,0.006652,0.009748,0.005533,0.009748,6996,473847,0.01
20171206,0.004386,0.006661,0.004078,0.006661,457,312462,0.01
20171205,0.003582,0.005801,0.003580,0.004396,1302,255151,0.00
20171204,0.003936,0.004206,0.003382,0.003575,821,280373,0.00
20171203,0.004263,0.004598,0.003657,0.003923,643,303694,0.00
20171202,0.003562,0.004308,0.003486,0.004259,123,253747,0.00
20171201,0.003935,0.004692,0.003316,0.003565,985,280293,0.00
20171130,0.004030,0.004387,0.003702,0.003769,49,287107,0.00
20171129,0.004576,0.004754,0.003647,0.003954,929,325940,0.00
20171128,0.004200,0.004638,0.003828,0.004204,6127,299194,0.00
20171127,0.003819,0.004451,0.003237,0.004120,899,272058,0.00
20171126,0.003836,0.004174,0.003491,0.003818,2344,273242,0.00
20171125,0.002381,0.003837,0.002297,0.003837,5049,169602,0.00
20171124,0.002257,0.002455,0.002215,0.002386,365,160746,0.00
20171123,0.002438,0.003060,0.002260,0.002260,1314,173696,0.00
20171122,0.002288,0.002746,0.002023,0.002439,519,162950,0.00
20171121,0.002231,0.002444,0.002167,0.002282,187,158895,0.00
20171120,0.002091,0.003457,0.001941,0.002230,1394,148971,0.00
20171119,0.001888,0.002092,0.001701,0.002092,686,134466,0.00
20171118,0.001742,0.001906,0.001663,0.001891,722,124088,0.00
20171117,0.001818,0.001950,0.001645,0.001749,75,129495,0.00
20171116,0.001677,0.001934,0.001640,0.001823,36,119485,0.00
20171115,0.001455,0.001899,0.001455,0.001668,169,103663,0.00
20171114,0.001442,0.001484,0.001291,0.001454,310,102719,0.00
20171113,0.001325,0.001560,0.001261,0.001439,1513,94407,0.00
20171112,0.001476,0.001476,0.001207,0.001323,15,105173,0.00
20171111,0.001448,0.001562,0.001335,0.001478,754,103151,0.00
20171110,0.001645,0.001793,0.001421,0.001454,176,117211,0.00
20171109,0.001780,0.001793,0.001432,0.001640,16,126783,0.00
20171108,0.001637,0.001804,0.001467,0.001782,120,116594,0.00
20171107,0.001622,0.001655,0.001579,0.001642,10,115517,0.00
20171106,0.001693,0.001776,0.001599,0.001624,13,120569,0.00
20171105,0.001707,0.001847,0.001571,0.001689,32,121565,0.00
20171104,0.002292,0.002292,0.001701,0.001709,60,163272,0.00
20171103,0.001756,0.002308,0.001746,0.002298,943,125115,0.00
20171102,0.001742,0.002013,0.001510,0.001759,519,124077,0.00
20171101,0.001675,0.001767,0.001534,0.001747,2569,119346,0.00
20171031,0.001592,0.001677,0.001519,0.001677,409,113439,0.00
20171030,0.001534,0.001598,0.001462,0.001598,450,109270,0.00
20171029,0.001408,0.001550,0.001181,0.001543,437,100325,0.00
20171028,0.001556,0.001585,0.001382,0.001410,64,110851,0.00
20171027,0.001384,0.001886,0.001380,0.001552,421,98624,0.00
20171026,0.001545,0.001643,0.001366,0.001392,2,110067,0.00
20171025,0.001435,0.001568,0.001383,0.001545,41,102240,0.00
20171024,0.001707,0.001707,0.001316,0.001435,206,121594,0.00
20171023,0.001734,0.001747,0.001545,0.001711,411,123520,0.00
20171022,0.001623,0.001813,0.001605,0.001737,1479,115600,0.00
20171021,0.001688,0.001843,0.001622,0.001622,693,120212,0.00
20171020,0.001877,0.001881,0.001599,0.001690,64,133704,0.00
20171019,0.001602,0.001907,0.001589,0.001876,915,114119,0.00
20171018,0.001638,0.001638,0.001490,0.001603,61,116701,0.00
20171017,0.001878,0.001884,0.001622,0.001638,16,133813,0.00
20171016,0.001684,0.001888,0.001614,0.001878,42,119962,0.00
20171015,0.001697,0.001924,0.001611,0.001684,6560,120871,0.00
20171014,0.001955,0.002025,0.001604,0.001694,487,139229,0.00
20171013,0.002294,0.002460,0.001875,0.001954,2064,163408,0.00
20171012,0.002060,0.002287,0.002042,0.002287,97,146758,0.00
20171011,0.001449,0.002079,0.001286,0.002058,1081,103238,0.00
20171010,0.001453,0.001505,0.001290,0.001450,2533,103530,0.00
20171009,0.001471,0.001520,0.001231,0.001453,107,104762,0.00
20171008,0.001249,0.001612,0.001188,0.001470,2236,88940,0.00
20171007,0.001250,0.001306,0.001213,0.001252,29,89069,0.00
20171006,0.001339,0.001356,0.001247,0.001250,6,95393,0.00
20171005,0.001182,0.001352,0.001162,0.001339,566,84199,0.00
20171004,0.001295,0.001303,0.001138,0.001181,447,92256,0.00
20171003,0.001271,0.001294,0.001116,0.001292,1049,90567,0.00
20171002,0.001313,0.001336,0.000980,0.001271,284,93504,0.00
20171001,0.001202,0.001326,0.001184,0.001313,33,85602,0.00
20170930,0.001168,0.001263,0.001093,0.001201,57,83213,0.00
20170929,0.001193,0.001194,0.001013,0.001168,1360,84984,0.00
20170928,0.001137,0.001334,0.001053,0.001194,432,80966,0.00
20170927,0.001147,0.001251,0.001106,0.001137,84,81682,0.00
20170926,0.001105,0.001185,0.001089,0.001149,50,78743,0.00
20170925,0.001087,0.001251,0.001074,0.001133,88,77452,0.00
20170924,0.001179,0.001216,0.001054,0.001088,49,83963,0.00
20170923,0.001134,0.001229,0.001050,0.001179,117,80806,0.00
20170922,0.001159,0.001203,0.001030,0.001138,123,82525,0.00
20170921,0.001115,0.001356,0.001095,0.001160,2919,79423,0.00
20170920,0.001327,0.001333,0.001095,0.001121,36,94496,0.00
20170919,0.001183,0.001337,0.001015,0.001328,679,84251,0.00
20170918,0.001170,0.001235,0.001065,0.001180,17,83343,0.00
20170917,0.001032,0.001213,0.000925,0.001171,241,73515,0.00
20170916,0.001113,0.001203,0.000993,0.001031,77,79278,0.00
20170915,0.001005,0.001170,0.000854,0.001116,721,71571,0.00
20170914,0.001227,0.001273,0.000890,0.000997,974,87383,0.00
20170913,0.001164,0.001267,0.001042,0.001197,269,82903,0.00
20170912,0.001339,0.001401,0.001071,0.001168,1014,95385,0.00
20170911,0.001360,0.001400,0.001287,0.001338,74,96892,0.00
20170910,0.001343,0.001416,0.001149,0.001362,1421,95646,0.00
20170909,0.001324,0.001360,0.001295,0.001346,656,94350,0.00
20170908,0.001400,0.001487,0.001269,0.001322,148,99717,0.00
20170907,0.001432,0.001447,0.001378,0.001404,37,102023,0.00
20170906,0.001292,0.001626,0.001292,0.001490,739,92041,0.00
20170905,0.001460,0.001460,0.001178,0.001291,296,103993,0.00
20170904,0.001478,0.001540,0.001350,0.001453,47,105290,0.00
20170903,0.001473,0.001554,0.001403,0.001478,146,104961,0.00
20170902,0.001674,0.001691,0.001431,0.001474,138,119264,0.00
20170901,0.001536,0.001661,0.001526,0.001605,68,109433,0.00
20170831,0.001665,0.001682,0.001415,0.001536,120,118586,0.00
20170830,0.001670,0.001745,0.001555,0.001668,65,118928,0.00
20170829,0.001547,0.001752,0.001539,0.001672,242,110206,0.00
20170828,0.001590,0.001590,0.001467,0.001545,199,113239,0.00
20170827,0.001577,0.001686,0.001546,0.001591,115,112331,0.00
20170826,0.002121,0.002125,0.001370,0.001577,1520,151072,0.00
20170825,0.002111,0.002241,0.002057,0.002120,302,150379,0.00
20170824,0.001841,0.002198,0.001835,0.002114,279,131108,0.00
20170823,0.001623,0.001845,0.001495,0.001838,37,115596,0.00
20170822,0.001648,0.001697,0.001465,0.001625,37,117374,0.00
20170821,0.001640,0.001819,0.001556,0.001642,16,116841,0.00
20170820,0.001593,0.001685,0.001505,0.001646,125,113472,0.00
20170819,0.001996,0.002345,0.001556,0.001600,1095,142168,0.00
20170818,0.001687,0.002231,0.001474,0.001997,1340,120205,0.00
20170817,0.001958,0.002174,0.001580,0.001693,183,139491,0.00
20170816,0.001856,0.001986,0.001550,0.001970,615,132200,0.00
20170815,0.001627,0.002126,0.001459,0.001802,825,115868,0.00
20170814,0.001843,0.002253,0.001307,0.001622,1165,131266,0.00
20170813,0.002197,0.002500,0.001694,0.001842,332,156498,0.00
20170812,0.002027,0.002227,0.001547,0.002199,136,144393,0.00
20170811,0.002402,0.003006,0.001873,0.002029,499,171079,0.00
20170810,0.002537,0.003245,0.002287,0.002402,450,180698,0.00
20170809,0.002711,0.002900,0.002120,0.002536,668,193135,0.00
20170808,0.001550,0.003347,0.001431,0.002713,507,110391,0.00
20170807,0.002155,0.002277,0.001529,0.001548,193,153523,0.00
20170806,0.001609,0.002452,0.001293,0.002160,971,114635,0.00
20170805,0.001261,0.001729,0.001126,0.001609,425,89858,0.00
20170804,0.001134,0.001366,0.001130,0.001262,136,80812,0.00
20170803,0.002182,0.002198,0.001068,0.001135,738,155458,0.00
20170802,0.002287,0.002589,0.001886,0.002179,856,162922,0.00
20170801,0.002557,0.002557,0.002127,0.002343,1299,182171,0.00
20170731,0.002611,0.002613,0.001863,0.002531,1302,186003,0.00
20170730,0.002657,0.002679,0.002295,0.002327,212,189236,0.00
20170729,0.002540,0.002657,0.002113,0.002657,814,180916,0.00
20170728,0.002663,0.002724,0.001910,0.002549,1076,189681,0.00
20170727,0.002131,0.002743,0.002123,0.002655,239,151811,0.00
20170726,0.002098,0.002188,0.001757,0.002125,132,149414,0.00
20170725,0.002915,0.002987,0.001900,0.002097,122,207678,0.00
20170724,0.003592,0.003592,0.002352,0.002916,382,255858,0.00
