date,open,high,low,close,volume,marketcap,average
20180110,0.035927,0.036006,0.030647,0.031947,52,111922,0.03
20180109,0.037198,0.037964,0.035274,0.035880,11,115881,0.04
20180108,0.038433,0.039489,0.033471,0.037299,46,119727,0.04
20180107,0.040598,0.040598,0.037500,0.038486,15,126473,0.04
20180106,0.057915,0.057915,0.038616,0.040628,62,180421,0.05
20180105,0.035524,0.058360,0.035161,0.057869,42,110666,0.05
20180104,0.032703,0.035517,0.032469,0.035517,18,101879,0.03
20180103,0.074921,0.077348,0.030442,0.032525,124,233397,0.05
20180102,0.028893,0.075548,0.027896,0.075187,592,90009,0.05
20180101,0.029920,0.029940,0.027631,0.028895,1,93209,0.03
20171231,0.026573,0.030478,0.026309,0.029805,12,82783,0.03
20171230,0.028417,0.028420,0.025442,0.026863,21,88525,0.03
20171229,0.030237,0.031613,0.029815,0.030525,2,94197,0.03
20171228,0.030073,0.030437,0.026923,0.029927,4,93684,0.03
20171227,0.048031,0.049108,0.028701,0.030136,55,149629,0.04
20171226,0.028556,0.048651,0.028439,0.047927,80,88959,0.04
20171225,0.027647,0.028750,0.026014,0.028585,13,86128,0.03
20171224,0.023989,0.060362,0.023364,0.027383,70,74732,0.04
20171223,0.026841,0.028662,0.021595,0.023727,126,83617,0.03
20171222,0.030009,0.030304,0.022129,0.026590,32,93486,0.03
20171221,0.033630,0.035702,0.028904,0.029906,108,104767,0.03
20171220,0.034158,0.034955,0.030082,0.033543,25,106409,0.03
20171219,0.032349,0.034318,0.029427,0.034184,278,100776,0.03
20171218,0.032244,0.032373,0.030111,0.032358,340,100449,0.03
20171217,0.039883,0.041027,0.031936,0.032147,295,124245,0.04
20171216,0.043756,0.117011,0.025917,0.039827,3404,136310,0.07
20171215,0.029354,0.045420,0.029349,0.043694,135,91446,0.04
20171214,0.032287,0.033644,0.029069,0.029310,114,100582,0.03
20171213,0.031459,0.033502,0.025969,0.032391,54,98004,0.03
20171212,0.031550,0.037774,0.029250,0.031407,168,98285,0.03
20171211,0.029427,0.032598,0.024796,0.031462,135,91672,0.03
20171210,0.029925,0.030442,0.025909,0.029641,45,93223,0.03
20171209,0.023429,0.030130,0.020221,0.029804,23,72987,0.03
20171208,0.035060,0.035615,0.020961,0.023452,439,109221,0.03
20171207,0.026203,0.035211,0.025689,0.034978,67,81628,0.03
20171206,0.025162,0.029390,0.022539,0.026248,862,78385,0.03
20171205,0.023109,0.096592,0.022291,0.025920,16654,71991,0.06
20171204,0.022382,0.026280,0.021939,0.023064,59,69726,0.02
20171203,0.028467,0.031642,0.021337,0.022308,11,88683,0.03
20171202,0.023369,0.030495,0.023152,0.028440,9,72799,0.03
20171201,0.021111,0.024804,0.020448,0.023388,33,65767,0.02
20171130,0.019741,0.021413,0.017458,0.021216,928,61497,0.02
20171129,0.021315,0.024241,0.019257,0.019442,19,66401,0.02
20171128,0.020760,0.024949,0.020661,0.021336,107,64672,0.02
20171127,0.017273,0.020741,0.017273,0.020706,487,53809,0.02
20171126,0.026414,0.026854,0.016442,0.017271,3,82286,0.02
20171125,0.026330,0.026873,0.024806,0.026423,9,82025,0.03
20171124,0.017956,0.024654,0.017614,0.024649,1,55938,0.02
20171123,0.015766,0.017564,0.011512,0.017271,3,49115,0.01
20171122,0.015579,0.015936,0.015513,0.015771,14,48533,0.02
20171121,0.021176,0.023269,0.015452,0.015541,289,65969,0.02
20171120,0.016973,0.021591,0.015888,0.021172,88,52876,0.02
20171119,0.017981,0.023804,0.016828,0.016981,527,56015,0.02
20171118,0.016219,0.018107,0.015723,0.018015,1,50526,0.02
20171117,0.016473,0.016859,0.015731,0.016281,12,51318,0.02
20171116,0.015409,0.016886,0.015064,0.016500,18,48004,0.02
20171115,0.012814,0.015453,0.012814,0.015329,193,39918,0.01
20171114,0.013345,0.014118,0.012617,0.012805,21,41572,0.01
20171113,0.012248,0.014176,0.012248,0.013316,27,38156,0.01
20171112,0.017171,0.017171,0.007672,0.012230,73,53491,0.01
20171111,0.014263,0.018968,0.009997,0.017183,24,44433,0.01
20171110,0.016847,0.017603,0.013995,0.014314,14,52482,0.02
20171109,0.020352,0.020352,0.016535,0.016797,32,63400,0.02
20171108,0.020210,0.021713,0.019721,0.020373,20,62959,0.02
20171107,0.019934,0.020280,0.019893,0.020273,4,62101,0.02
20171106,0.019321,0.021160,0.018585,0.020049,16,60191,0.02
20171105,0.009668,0.019394,0.009432,0.019279,20,30118,0.01
20171104,0.016914,0.017817,0.016526,0.017817,1,52691,0.02
20171103,0.019586,0.020234,0.016897,0.016958,8,61015,0.02
20171102,0.017024,0.020838,0.017024,0.019611,29,53034,0.02
20171101,0.012944,0.017036,0.007203,0.017005,19,40324,0.01
20171031,0.017624,0.018596,0.012746,0.012953,630,54903,0.02
20171030,0.014507,0.014606,0.014011,0.014482,1,45193,0.01
20171029,0.013575,0.014921,0.013539,0.014592,4,42290,0.01
20171028,0.012218,0.013727,0.011687,0.013594,8,38062,0.01
20171027,0.016237,0.016539,0.012171,0.012184,18,50582,0.01
20171026,0.011232,0.016705,0.011153,0.016233,9,34990,0.01
20171025,0.014505,0.014750,0.011039,0.011234,1,45186,0.01
20171024,0.015675,0.015675,0.014278,0.014499,15,48833,0.01
20171023,0.014238,0.017024,0.014115,0.015710,23,44355,0.02
