date,open,high,low,close,volume,marketcap,average
20180110,0.015627,0.015920,0.011269,0.014249,217,,0.01
20180109,0.017319,0.017675,0.014684,0.015606,2818,,0.02
20180108,0.017588,0.017654,0.011307,0.017366,429,,0.01
20180107,0.018579,0.018579,0.014778,0.017612,62,,0.02
20180106,0.021230,0.021371,0.013219,0.018592,932,,0.02
20180105,0.017458,0.021222,0.017292,0.021043,225,,0.02
20180104,0.015667,0.018041,0.012787,0.017455,264,,0.02
20180103,0.016616,0.017308,0.014819,0.015582,105,,0.02
20180102,0.013771,0.017152,0.012016,0.016675,258,,0.01
20180101,0.011884,0.014008,0.011450,0.013773,79,,0.01
20171231,0.012715,0.014746,0.011803,0.011838,116,,0.01
20171230,0.011742,0.013238,0.010347,0.012853,179,,0.01
20171229,0.010561,0.012053,0.010324,0.011771,57,,0.01
20171228,0.011171,0.011209,0.009381,0.010740,92,,0.01
20171227,0.011244,0.011591,0.009640,0.011195,38,,0.01
20171226,0.009890,0.011459,0.009850,0.011236,4,,0.01
20171225,0.009720,0.010056,0.008222,0.009900,97,,0.01
20171224,0.008764,0.009620,0.007666,0.009620,97,,0.01
20171223,0.007860,0.009395,0.007805,0.008668,91,,0.01
20171222,0.009428,0.009521,0.006524,0.007787,31,,0.01
20171221,0.009395,0.010432,0.009088,0.009395,183,,0.01
20171220,0.010747,0.010747,0.008986,0.009371,99,,0.01
20171219,0.011480,0.011521,0.010122,0.010758,124,,0.01
20171218,0.010714,0.011470,0.008979,0.011470,127,,0.01
20171217,0.008765,0.011182,0.006488,0.010682,187,,0.01
20171216,0.008294,0.011075,0.008189,0.008763,241,,0.01
20171215,0.010616,0.011291,0.008112,0.008282,46,,0.01
20171214,0.008843,0.012457,0.007424,0.010600,320,,0.01
20171213,0.013130,0.013304,0.008809,0.008871,28,,0.01
20171212,0.010607,0.013324,0.010358,0.013119,6,,0.01
20171211,0.010368,0.013128,0.010323,0.010573,24,,0.01
20171210,0.008120,0.013834,0.007413,0.010443,65,,0.01
20171209,0.009758,0.010834,0.007404,0.008087,128,,0.01
20171208,0.009893,0.016419,0.008449,0.009768,161,,0.01
20171207,0.012362,0.012983,0.008794,0.009869,100,,0.01
20171206,0.012871,0.012999,0.011240,0.012384,132,,0.01
20171205,0.012589,0.012993,0.012413,0.012899,9,,0.01
20171204,0.012366,0.012748,0.011868,0.012564,31,,0.01
20171203,0.012790,0.013290,0.011647,0.012325,91,,0.01
20171202,0.013061,0.013434,0.009680,0.012778,89,,0.01
20171201,0.012292,0.013149,0.008988,0.013072,118,,0.01
20171130,0.011303,0.012406,0.010349,0.012353,193,,0.01
20171129,0.011417,0.013955,0.010898,0.011132,150,,0.01
20171128,0.008780,0.012506,0.005915,0.011428,377,,0.01
20171127,0.011554,0.012355,0.007215,0.008757,913,,0.01
20171126,0.011283,0.015089,0.011050,0.011552,278,,0.01
20171125,0.013875,0.014644,0.011246,0.011286,244,,0.01
